編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLNJNHHGFCF97EA,黎明段,.03,都市：其他:住宅區,100000,73,持分移轉,05180000
RPQPMLNJNHHGFCF97EA,黎明段,.07,都市：其他:住宅區,100000,73,持分移轉,05290000
RPVNMLQJNHHGFIF56EA,鎮前段,24.96,都市：其他:第一種住宅區,4,1,持分移轉,03260000
RPVQMLNJNHHGFAF28DA,江子翠段第三崁小段,71.50,都市：其他:公園、綠地,4,1,持分移轉,01370000
RPVQMLNJNHHGFAF28DA,江子翠段大埔尾小段,17.50,都市：其他:公園、綠地,4,1,持分移轉,01540000
RPROMLTJNHHGFAF28DA,清水段,45.23,都市：其他:道路用地,1,1,全筆移轉,02470007
RPROMLTJNHHGFAF28DA,廷寮段,81.12,都市：其他:人行步道,1,1,全筆移轉,03750000
RPSPMLTJNHHGFDF78DA,五福段,.55,都市：其他:住宅區,100000,18,持分移轉,03740000
RPTOMLTJNHHGFAF48DA,員和段,.50,都市：其他:道路用地,1,1,全筆移轉,05970008
RPTOMLTJNHHGFAF48DA,員和段,1.00,都市：其他:道路用地,1,1,全筆移轉,05970009
RPTOMLTJNHHGFAF48DA,員和段,.50,都市：其他:道路用地,1,1,全筆移轉,05970010
RPTOMLTJNHHGFAF48DA,員和段,.50,,1,1,全筆移轉,05970011
RPSOMLTJNHHGFAF38DA,清水段,218.88,都市：其他:道路用地,1,1,全筆移轉,01670000
RPWNMLQJNHHGFIF66EA,鎮前段,24.96,都市：其他:第一種住宅區,4,1,持分移轉,03260000
RPUNMLTJNHHGFEF98EA,中興段,.80,都市：其他:住宅區,100000,16,持分移轉,01120000
TPVOMLKKNHHGFEF58EA,老梅段九芎林小段,.36,非都市：一般農業區 ; 非都市編定：農牧用地,4000,4,持分移轉,01120001
RPOQMLTJNHHGFBF28DA,丹鳳段,24.35,都市：其他:住宅區,5,1,持分移轉,03900000
RPVOMLKKNHHGFEF38EA,老梅段九芎林小段,.63,非都市：一般農業區 ; 非都市編定：農牧用地,4000,7,持分移轉,01120001
SPVOMLKKNHHGFEF48EA,老梅段九芎林小段,3.23,非都市：一般農業區 ; 非都市編定：農牧用地,4000,36,持分移轉,01120001
RPQNMLMKNHHGFFF97DA,吉慶段,20.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,51,持分移轉,02920000
RPQNMLMKNHHGFFF97DA,吉慶段,22.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,500,51,持分移轉,03700000
RPVOMLNJNHHGFDF38DA,北基段,22.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08380000
RPSNMLMKNHHGFAF67DA,忠孝段,3.01,都市：其他:住宅區,1000,4,持分移轉,00490000
RPSNMLMKNHHGFAF67DA,忠孝段,.22,都市：其他:住宅區,1000,4,持分移轉,00490001
RPSNMLMKNHHGFAF67DA,忠孝段,.02,都市：其他:住宅區,1000,4,持分移轉,00520005
RPRNMLLKNHHGFAF57EA,公館段,20.70,都市：其他:住宅區,50,9,持分移轉,13360015
RPRNMLRJNHHGFBF08DA,建林段,913.46,都市：其他:第二種住宅區,1,1,全筆移轉,12620000
RPSOMLMKNHHGFCF97DA,昇高段,18.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,56,18,持分移轉,13040000
RPRNMLMKNHHGFFF18EA,雙平段,44.55,都市：其他:住宅區,1,1,全筆移轉,12710000
RPVNMLNKNHHGFBF18DA,福營段,5.80,都市：其他:乙種工業區,100000,164,持分移轉,08000000
RPTOMLMKNHHGFCF08DA,昇高段,9.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,77503,900,持分移轉,12120000
RPUOMLQKNHHGFAF48EA,冷水段,18.89,都市：其他:第一種住宅區,4,1,持分移轉,00790000
RPUOMLQKNHHGFAF48EA,冷水段,.20,都市：其他:道路用地,4,1,持分移轉,00800000
RPUOMLQKNHHGFAF48EA,冷水段,3.45,都市：其他:道路用地,4,1,持分移轉,00810000
RPUOMLQKNHHGFAF48EA,冷水段,18.61,都市：其他:第一種住宅區,4,1,持分移轉,00820000
RPPPMLKKNHHGFDF77EA,智興段,.64,都市：其他:第二種住宅區,10000,2,持分移轉,05150000
RPXNMLQKNHHGFDF98EA,萬西段,160.16,都市：其他:農業區,1,1,全筆移轉,15580000
RPSOMLSJOHHGFCF58DA,惠國段,8.55,都市：其他:住宅區,100000,169,持分移轉,04780000
RPUNMLNKNHHGFEF48EA,新市段,19.84,都市：其他:第五之一種住宅區,100000,190,持分移轉,02110000
RPWNMLQJNHHGFEF88EA,正德段,8.79,都市：其他:住宅區,20000,46,持分移轉,08530000
RPVNMLQKNHHGFDF78EA,智興段,1.08,都市：其他:商業區,100000,52,持分移轉,04080000
RPOOMLRKNHHGFDF28EA,山城段,18.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,396,持分移轉,11930000
RPTNMLLKNHHGFAF77EA,重慶段,14.75,都市：其他:商業區,8,1,持分移轉,11890000
RPUOMLTJNHHGFCF78DA,惠國段,.19,都市：其他:住宅區,100000,10,持分移轉,00070000
RPWNMLMKNHHGFEF58EA,中興段,16.90,都市：其他:住宅區,50000,200,持分移轉,01140000
RPOOMLMKNHHGFBF47DA,成蘆段,20.20,都市：其他:道路用地,84,42,持分移轉,01740000
RPOOMLMKNHHGFBF47DA,成蘆段,158.69,都市：其他:道路用地,84,42,持分移轉,01770000
RPOOMLMKNHHGFBF47DA,成蘆段,20.89,都市：其他:道路用地,84,42,持分移轉,01780000
RPSOMLTJNHHGFDF68DA,大鵬段,1.19,都市：其他:保護區,20,2,持分移轉,00910000
RPSOMLTJNHHGFDF68DA,大鵬段,51.78,都市：其他:住宅區,20,2,持分移轉,02630000
RPOSMLNKNHHGFBF97DA,復興段,8.15,都市：其他:住宅區,100000,282,持分移轉,03020000
RPOSMLNKNHHGFBF97DA,復興段,1.19,都市：其他:住宅區,100000,282,持分移轉,03070003
RPOSMLNKNHHGFBF97DA,復興段,2.07,都市：其他:住宅區,100000,282,持分移轉,03790000
RPXOMLQKNHHGFDF09EA,山城段,115.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,887800,11578,持分移轉,10120000
RPQNMLQKNHHGFBF08EA,新頭湖段,153.23,都市：其他:第三之一種產業專用區,90,10,持分移轉,02390000
RPWSMLQKNHHGFAF09EA,江子翠段第二崁小段,24.00,都市：其他:住宅區,4,1,持分移轉,00980036
RPSPMLTJNHHGFBF58DA,副都心段一小段,18.47,都市：其他:第二種商業區,100000,314,持分移轉,00090000
RPQPMLRKNHHGFDF48DA,山城段,41.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,440,持分移轉,11930000
RPQNMLSKNHHGFFF68EA,三叉坑段三叉坑小段,446.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00530000
RPWNMLRKNHHGFDF88DA,鄉長厝段鄉長厝小段,329.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,429,80,持分移轉,01230000
RPROMLSKNHHGFCF48DA,秀水段,5.23,都市：其他:第三種住宅區。,100000,78,持分移轉,10110000
RPVNMLMKNHHGFEF48EA,龍米段,992.93,都市：其他:保護區,3812148,99293,持分移轉,03490000
RPTNMLRKNHHGFHF09EA,灰磘段,1.83,都市：其他:農業區,18,1,持分移轉,00860000
RPTNMLRKNHHGFHF09EA,灰磘段,10.25,都市：其他:農業區,18,1,持分移轉,00880000
RPTNMLRKNHHGFHF09EA,灰磘段,11.57,都市：其他:農業區,18,1,持分移轉,06630000
RPUNMLRKNHHGFHF56EA,盛昌段,18.47,都市：其他:住宅區,5,1,持分移轉,01670000
RPXPMLRKNHHGFBF09EA,力行段,10.62,都市：其他:第五種住宅區,100000,380,持分移轉,09370000
RPUNMLRKNHHGFBF48DA,福營段,5.91,都市：其他:乙種工業區,100000,167,持分移轉,08000000
RPRNMLOKNHHGFEF18DA,中興段,.70,都市：其他:住宅區,100000,14,持分移轉,00590000
RPRPMLQKNHHGFGF78DA,永安段,2.14,都市：其他:住宅區,72000,99,持分移轉,07970000
RPUPMLSKNHHGFAF68DA,學林段,.78,都市：其他:第一種住宅區,10000,1,持分移轉,03480000
RPQOMLRKNHHGFEF58EA,淡海段,16.92,都市：其他:第五種住宅區,100000,83,持分移轉,01490000
RPPNMLQKNHHGFFF38EA,貢寮段內寮小段,2505.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690003
RPSPMLRKNHHGFGF98DA,龍門段,67.77,都市：其他:住宅區,2,1,持分移轉,06470000
RPVNMLRKNHHGFCF78EA,蘭溪段,13.30,都市：其他:住宅區,550,4,持分移轉,07330000
RPQOMLSKNHHGFCF38DA,秀水段,5.23,都市：其他:第三種住宅區。,100000,78,持分移轉,10110000
RPPNMLRKNHHGFHF68EA,華新段,1.77,都市：其他:住宅區,100000,32,持分移轉,05920000
RPRPMLMKNHHGFDF08DA,昊天段,915.48,都市：其他:第二種住宅區,1,1,全筆移轉,01820000
RPRPMLMKNHHGFDF08DA,昊天段,82.38,都市：其他:第二種住宅區,1,1,全筆移轉,01830000
RPRPMLMKNHHGFDF08DA,昊天段,.29,都市：其他:第二種住宅區,1,1,全筆移轉,01840001
RPRQMLRKNHHGFEF78DA,舊小基隆段四棧橋小段,16.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,00810026
RPRPMLMKNHHGFDF08DA,昊天段,75.77,都市：其他:第二種住宅區,1,1,全筆移轉,01850000
RPRPMLMKNHHGFDF08DA,昊天段,133.35,都市：其他:第二種住宅區,1,1,全筆移轉,01860001
RPRPMLMKNHHGFDF08DA,昊天段,2.29,都市：其他:第二種住宅區,1,1,全筆移轉,01870003
RPRPMLMKNHHGFDF08DA,昊天段,37.39,都市：其他:第二種住宅區,1,1,全筆移轉,02060000
RPRPMLMKNHHGFDF08DA,昊天段,2.26,都市：其他:第二種住宅區,1,1,全筆移轉,02060002
RPRPMLMKNHHGFDF08DA,昊天段,7.26,都市：其他:第二種住宅區,1,1,全筆移轉,02070000
RPRPMLMKNHHGFDF08DA,昊天段,91.04,都市：其他:第二種住宅區,1,1,全筆移轉,02080000
RPRPMLMKNHHGFDF08DA,昊天段,595.75,都市：其他:第二種住宅區,1,1,全筆移轉,02090000
RPRPMLMKNHHGFDF08DA,昊天段,1.10,都市：其他:第二種住宅區,1,1,全筆移轉,02100001
RPSNMLSKNHHGFDF58DA,北山段,11.21,都市：其他:第二種住宅區,10000,34,持分移轉,04430000
RPTNMLRKNHHGFEF68DA,灰磘子段後洲子小段,115.00,都市：其他:公園用地,1,1,全筆移轉,00430023
RPTNMLRKNHHGFEF68DA,灰磘子段後洲子小段,381.00,都市：其他:公園用地,1,1,全筆移轉,00430037
RPPOMLKKNHHGFAF27DA,永翠段,2744.85,都市：其他:商業區,1,1,全筆移轉,00280000
RPSRMLRKNHHGFHF66DA,錦和段,16.62,都市：其他:住宅區,100000,549,持分移轉,03020000
RPXNMLTKNHHGFCF09DA,秀水段,.33,都市：其他:第三種住宅區。,100000,10,持分移轉,08880000
RPTQMLNKNHHGFEF58DA,公司田段,.34,都市：其他:第三種住宅區。,1000000,10,持分移轉,01920000
RPTNMLNKNHHGFAF97EA,重慶段,10.93,都市：其他:市場用地,1000000,1475,持分移轉,06070000
RPSQMLSKNHHGFHF66DA,南勢段,42.37,都市：其他:住宅區,24,23,持分移轉,08430000
RPUNMLSKNHHGFBF58DA,麗林段,306.50,都市：其他:第二種住宅區,1,1,全筆移轉,05740000
RPPNMLNKNHHGFEF97EA,仁愛段,3.89,都市：其他:商業區,20000,34,持分移轉,01300000
RPTOMLMKNHHGFEF28DA,關渡段,86.43,都市：其他:住宅區(四),1,1,全筆移轉,03710000
RPVPMLSKNHHGFEF56DA,大湖段,29.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,329,持分移轉,02060000
RPVPMLSKNHHGFEF56DA,大湖段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,329,持分移轉,02070000
RPVQMLRKNHHGFEF66EA,鄧公段,7.30,都市：其他:住宅區,100000,73,持分移轉,05990000
RPTQMLLKNHHGFBF18EA,頭興段,14.70,都市：其他:乙種工業區,48,3,持分移轉,01030000
RPTQMLLKNHHGFBF18EA,頭興段,3.63,都市：其他:乙種工業區,48,3,持分移轉,04050000
RPOPMLQKNHHGFCF08DA,中央段,1.03,都市：其他:第四種住宅區,100000,5,持分移轉,04410000
RPQPMLSKNHHGFDF58DA,大同段,.81,都市：其他:第二種住宅區,1000000,100,持分移轉,03280000
RPPNMLSKNHHGFGF68EA,仁愛段,24.50,都市：其他:住宅區,4,1,持分移轉,04540003
RPPNMLSKNHHGFGF68EA,仁愛段,10.00,都市：其他:住宅區,4,1,持分移轉,04560002
RPXNMLSKNHHGFEF66EA,紅毛城段,34.13,都市：其他:住宅區,4,1,持分移轉,07300000
RPVNMLRKNHHGFDF78DA,同新段,28.33,都市：其他:乙種工業區,10000,13,持分移轉,00130000
RPVNMLRKNHHGFDF78DA,同新段,.01,都市：其他:乙種工業區,10000,13,持分移轉,00130001
RPVNMLRKNHHGFDF78DA,同新段,.00,都市：其他:鐵路用地,10000,13,持分移轉,00130002
RPPOMLSKNHHGFEF58EA,淡海段,46.38,都市：其他:第二種住宅區,1000000,2175,持分移轉,00850000
RPPUMLKKNHHGFBF97DA,大窠段,828.15,都市：其他:保護區,1,1,全筆移轉,07340000
RPSPMLSKNHHGFGF09DA,正義段,30.80,都市：其他:商業區,10000,366,持分移轉,05280000
RPQOMLSJNHHGFAF08DA,忠義段,3.90,都市：其他:第一種住宅區,19200,24,持分移轉,01420000
RPUTMLRKNHHGFEF76DA,龍米段,237.90,都市：其他:保護區,1,1,全筆移轉,00940000
RPTNMLPKNHHGFEF48DA,中興段,6.59,都市：其他:住宅區,10000,21,持分移轉,01510000
RPQNMLRJNHHGFBF97DA,力行段,10.42,都市：其他:中心商業區,10000,115,持分移轉,01980000
RPQNMLTKNHHGFHF98EA,員山段,61.47,都市：其他:公園用地,54,3,持分移轉,09890000
RPTOMLTKNHHGFAF58DA,幸福段,26.30,都市：其他:住宅區,10000,502,持分移轉,08250000
RPUNMLTKNHHGFHF76EA,圓通段,2.57,都市：其他:住宅區,1000000,311,持分移轉,04400000
RPQTMLNKNHHGFBF28DA,泰山段二小段,6.33,都市：其他:道路用地,18,3,持分移轉,05170000
RPQTMLNKNHHGFBF28DA,泰山段二小段,20.50,都市：其他:道路用地,18,3,持分移轉,05170001
RPQTMLNKNHHGFBF28DA,泰山段二小段,4.17,都市：其他:第三種住宅區。,18,3,持分移轉,05170002
RPQTMLNKNHHGFBF28DA,泰山段二小段,188.17,都市：其他:第三種住宅區。,18,3,持分移轉,05170003
RPPSMLNJNHHGFBF97DA,四維段,10.66,都市：其他:住宅區,20000,499,持分移轉,06350000
RPVOMLRKNHHGFAF68EA,中華段,24.37,都市：其他:第一種住宅區,5,1,持分移轉,13590000
RPXSMLLKNHHGFHF66DA,安樂段,51.45,都市：其他:道路用地,1,1,全筆移轉,12270000
RPXOMLSKNHHGFIF07DA,福德段,93.64,都市：其他:住宅區,1000,90,持分移轉,02060000
RPXOMLSKNHHGFIF07DA,福德段,.22,都市：其他:住宅區,1000,90,持分移轉,02080000
RPXOMLSKNHHGFIF07DA,福德段,.33,都市：其他:住宅區,1000,90,持分移轉,08880000
RPXOMLTKNHHGFHF07DA,南工段,16.02,都市：其他:道路用地,36,1,持分移轉,10440000
RPXOMLTKNHHGFHF07DA,南工段,20.02,都市：其他:道路用地,36,1,持分移轉,10460000
RPUPMLSKNHHGFDF98DA,福德段,71.67,都市：其他:道路用地,30,13,持分移轉,04420000
RPOQMLSKNHHGFAF18DA,埔墘段,23.85,都市：其他:住宅區,10000,164,持分移轉,01950059
RPSOMLMJNHHGFEF08DA,望高樓段,9.18,都市：其他:住宅區,10000,24,持分移轉,01110000
RPSOMLMJNHHGFEF08DA,望高樓段,.02,都市：其他:道路用地,10000,24,持分移轉,01110001
RPVPMLSKNHHGFDF09DA,福德段,72.28,都市：其他:道路用地,300,130,持分移轉,04610000
RPPPMLTKNHHGFHF09EA,華中段,39.50,都市：其他:住宅區,100000,983,持分移轉,00600000
RPUOMLRKNHHGFAF58EA,板院段,24.37,都市：其他:第二種住宅區,10000,38,持分移轉,06100000
RPSPMLNKNHHGFEF38DA,荖阡段,173.70,都市：其他:第二種保護區,138240,120,持分移轉,04370000
RPSSMLRKNHHGFEF09DA,埔坪段,14.96,都市：其他:住宅區,11150,140,持分移轉,05440000
RPPNMLSKNHHGFFF58EA,長潭段,7.74,都市：其他:一般保護區,360,5,持分移轉,01500000
RPPNMLSKNHHGFFF58EA,長潭段,4.06,都市：其他:道路用地,2520,35,持分移轉,01500006
RPPNMLSKNHHGFFF58EA,長潭段,11.25,都市：其他:一般保護區,360,5,持分移轉,01520000
RPOPMLSKNHHGFAF08DA,柑林段,1.38,非都市：特定專用區 ; 非都市編定：農牧用地,5,1,持分移轉,09890000
RPOPMLSKNHHGFAF08DA,柑林段,16.59,非都市：特定專用區 ; 非都市編定：農牧用地,5,1,持分移轉,09900000
RPVQMLKKNHHGFCF28DA,大溪墘段籐寮坑小段,1537.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310000
RPSNMLNKNHHGFAF87EA,龍安段,.21,都市：其他:住宅區(再),2000,3,持分移轉,01360000
RPPNMLKLNHHGFFF87EA,平林段麻竹坑小段,71.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,00710000
RPSPMLKKNHHGFHF48EA,東南段,21.88,都市：其他:道路用地,104000,43750,持分移轉,00450000
RPSPMLKKNHHGFHF48EA,盛昌段,13.61,都市：其他:道路用地,80000000,6624962,持分移轉,02310000
RPSPMLKKNHHGFHF48EA,南勢段,11.45,都市：其他:道路用地,37800000,1342978,持分移轉,05830000
RPSPMLKKNHHGFHF48EA,南勢段,35.63,都市：其他:道路用地,226800,33350,持分移轉,05900000
RPPPMLMKNHHGFAF57DA,光仁段,.60,都市：其他:住宅區,100000,25,持分移轉,19840000
RPUOMLMKNHHGFCF18DA,昇高段,9.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,77503,900,持分移轉,12120000
RPOOMLTKNHHGFCF28DA,秀水段,.33,都市：其他:第三種住宅區。,100000,10,持分移轉,08880000
RPQPMLSKNHHGFBF38DA,芳洲段,33.30,都市：其他:住宅區,10000,129,持分移轉,02390000
RPQPMLKLNHHGFEF08EA,仁愛段,2.75,都市：其他:商業區,50000,186,持分移轉,00940000
RPXNMLSKNHHGFBF88DA,文程段,41.22,都市：其他:學校用地,680400,30366,持分移轉,00020000
RPTQMLKLNHHGFBF08DA,中原段,12.77,都市：其他:第二種住宅區,200000,678,持分移轉,00020000
RPWNMLTJNHHGFAF68DA,民族段,8.73,都市：其他:商業區,100000,516,持分移轉,01260000
RPSOMLQKNHHGFHF88DA,南勢段,12.56,都市：其他:住宅區,10000,35,持分移轉,00200000
RPRQMLMKNHHGFEF28DA,新市段,.30,都市：其他:第三之一種中心商業區,1000000,20,持分移轉,01450001
RPRNMLTKNHHGFGF98EA,過田段,6.83,都市：其他:商業區,10000,132,持分移轉,07560000
RPQSMLLKNHHGFBF97DA,景德段,1297.26,都市：其他:第三種住宅區。,420,280,持分移轉,00130000
RPQSMLLKNHHGFBF97DA,景德段,21.24,都市：其他:道路用地,420,280,持分移轉,00130001
RPUNMLOLNHHGFAF28EA,光仁段,26.00,都市：其他:住宅區(附),2,1,持分移轉,03990000
RPXNMLTKNHHGFIF07DA,昌福段,55.37,都市：其他:第一種住宅區,1,1,全筆移轉,05460000
RPXNMLTKNHHGFIF07DA,昌福段,13.31,都市：其他:第一種住宅區,1,1,全筆移轉,05470000
RPVTMLRKNHHGFEF86DA,中庄段,1583.48,都市：其他:第二種住宅區,1,1,全筆移轉,02320000
RPUOMLTKNHHGFIF86DA,南靖段,14.84,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,02210001
RPUOMLMKNHHGFBF08DA,泰林段,21.70,都市：其他:住宅區,5,1,持分移轉,02530000
RPPRMLTKNHHGFAF48DA,青雲段,126.19,都市：其他:道路用地,2,1,持分移轉,03440000
RPUNMLSKNHHGFEF98EA,新市段,7.79,都市：其他:第三之一種中心商業區,1000000,495,持分移轉,01410000
RPUOMLKLNHHGFEF28DA,正德段,8.67,都市：其他:住宅區,100000,118,持分移轉,07440000
RPTPMLRKNHHGFDF78DA,中萬里加投段龜吼小段,18.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,70,持分移轉,00940003
RPWOMLTKNHHGFIF07DA,南靖段,2.42,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,02210002
RPUQMLQKNHHGFIF76DA,味王段,11.93,都市：其他:乙種工業區,200000,350,持分移轉,03790000
RPOOMLKLNHHGFHF08EA,大新段,11.78,都市：其他:住宅區,208162,7157,持分移轉,01350000
RPVOMLTKNHHGFGF76DA,三重段,3.75,都市：其他:住宅區,36,1,持分移轉,01850000
RPVOMLTKNHHGFGF76DA,三重段,49.70,都市：其他:住宅區,36,1,持分移轉,01860000
RPVOMLTKNHHGFGF76DA,三重段,42.71,都市：其他:住宅區,36,1,持分移轉,01890000
RPPPMLKLNHHGFAF57EA,運校段,9.45,都市：其他:住宅區,10000,20,持分移轉,06720000
RPWQMLTKNHHGFEF86DA,海天段,10.82,都市：其他:住宅區(二),1000000,2208,持分移轉,00470001
RPVQMLTKNHHGFEF76DA,海天段,183.95,都市：其他:住宅區(二),1000000,37535,持分移轉,00470001
RPUNMLSKNHHGFIF66DA,圳福段,29.98,都市：其他:住宅區,10000,306,持分移轉,06630000
RPRNMLTKNHHGFDF58DA,新峰段,16.25,都市：其他:第二種住宅區,10000,153,持分移轉,03530000
RPVOMLKLNHHGFHF68DA,秀山段,.60,都市：其他:住宅區,100000,10,持分移轉,05970000
RPUNMLSKNHHGFDF78DA,中萬里加投段龜吼小段,20.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,78,持分移轉,00940003
RPPNMLKLNHHGFCF47DA,寶橋段,38.42,都市：其他:乙種工業區,352800,50960,持分移轉,05770000
RPPNMLKLNHHGFCF47DA,寶橋段,85.90,都市：其他:乙種工業區,352800,50960,持分移轉,05770001
RPPNMLKLNHHGFCF47DA,寶橋段,6.12,都市：其他:抽水站用地,352800,50960,持分移轉,05770002
RPPNMLKLNHHGFCF47DA,寶橋段,5.86,都市：其他:乙種工業區,352800,50960,持分移轉,06090000
RPPNMLKLNHHGFCF47DA,寶橋段,.15,都市：其他:乙種工業區,352800,50960,持分移轉,06090002
RPRPMLNLNHHGFCF18DA,小城段,240.17,都市：其他:已開發建築密集地區,1,1,全筆移轉,15540000
RPSTMLQJNHHGFHF66DA,民利段,31.32,都市：其他:住宅區,10000,250,持分移轉,06730000
RPQPMLNLNHHGFEF28DA,大湖段,24.32,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,08910000
RPRNMLNLNHHGFAF77DA,光仁段,1.24,都市：其他:住宅區,100000,29,持分移轉,01750000
RPQNMLNLNHHGFEF18EA,淡海段,18.41,都市：其他:第五種住宅區,10000,51,持分移轉,01590000
RPPOMLTKNHHGFCF38DA,灣潭段幼瀨小段,686.00,都市：其他:水庫保護區,1,1,全筆移轉,00210001
RPQPMLTJNHHGFBF38DA,貴和段,44.04,都市：其他:第一種住宅區,1,1,全筆移轉,03320000
RPQPMLTJNHHGFBF38DA,貴和段,43.84,都市：其他:第一種住宅區,1,1,全筆移轉,03330000
RPPNMLNLNHHGFEF08EA,大湖段,24.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,779,持分移轉,02230000
RPQOMLNLNHHGFEF18DA,舊小基隆段四棧橋小段,22.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,00810023
RPVRMLLKNHHGFBF38DA,中誠段,12.81,都市：其他:住宅區,100000,1031,持分移轉,08400000
RPWNMLSKNHHGFBF78DA,湖北段,10.25,都市：其他:農業區,8,1,持分移轉,06780000
RPWNMLSKNHHGFBF78DA,湖北段,198.67,都市：其他:農業區,8,1,持分移轉,07020000
RPOQMLTKNHHGFEF68DA,海鷗段,10.64,都市：其他:住宅區(四),100000,292,持分移轉,09660000
RPWQMLKLNHHGFEF68DA,大湖段,27.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,373,持分移轉,02250000
RPWPMLOLNHHGFBF68DA,麗林段,27.70,都市：其他:第二種住宅區,10000,263,持分移轉,03330000
RPVNMLKLNHHGFIF78EA,中華段,23.48,都市：其他:第一種住宅區,20,3,持分移轉,00170000
RPWPMLKLNHHGFGF78DA,二重段,34.26,都市：其他:住宅區,125200,3030,持分移轉,04580000
RPSOMLNLNHHGFEF38DA,舊小基隆段四棧橋小段,20.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,24,持分移轉,00810023
