編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLOLMHHGFCJ38CB,坡道平面,1350000,30.28,地下二樓
RPRNMLPLMHHGFBJ38CB,坡道平面,1450000,29.00,地下一樓
RPTNMLPLMHHGFBJ58CB,坡道平面,1300000,31.00,地下二樓
RPUNMLPLMHHGFBJ68CB,坡道平面,1650000,46.00,地下一樓
RPSNMLPLMHHGFCJ58CB,坡道平面,1600000,28.36,地下一樓
RPSNMLPLMHHGFCJ58CB,坡道平面,1600000,28.36,地下一樓
RPWNMLPLMHHGFCJ98CB,坡道平面,1550000,28.36,地下二樓
RPPNMLPLMHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
RPPNMLPLMHHGFBJ28DB,坡道平面,2000000,39.80,地下二樓
RPRNMLPLMHHGFBJ48DB,坡道平面,1900000,39.80,地下三樓
RPSNMLPLMHHGFBJ58DB,坡道平面,1900000,39.80,地下三樓
RPTOMLPLMHHGFBJ78DB,坡道平面,1850000,39.80,地下三樓
RPTOMLPLMHHGFBJ78DB,坡道平面,1850000,39.80,地下三樓
RPOPMLPLMHHGFBJ38DB,坡道平面,2000000,39.80,地下二樓
RPOPMLPLMHHGFBJ38DB,坡道平面,2000000,39.80,地下二樓
RPQPMLPLMHHGFBJ58DB,坡道平面,1900000,39.80,地下三樓
RPQPMLPLMHHGFBJ58DB,坡道平面,1900000,39.80,地下三樓
RPVOMLPLMHHGFBJ98DB,坡道平面,1900000,39.80,地下三樓
RPVOMLPLMHHGFBJ98DB,坡道平面,1900000,39.80,地下三樓
RPRPMLPLMHHGFBJ68DB,坡道平面,1850000,39.80,地下三樓
RPRPMLPLMHHGFBJ68DB,坡道平面,1850000,39.80,地下三樓
RPUPMLPLMHHGFBJ98DB,坡道平面,1900000,39.80,地下三樓
RPSOMLQLMHHGFBJ78DB,坡道平面,1900000,39.80,地下三樓
RPQOMLQLMHHGFBJ58DB,坡道平面,1950000,39.80,地下二樓
RPQOMLQLMHHGFBJ58DB,坡道平面,1950000,39.80,地下二樓
RPUOMLQLMHHGFBJ98DB,坡道平面,2100000,39.80,地下一樓
RPUOMLQLMHHGFBJ98DB,坡道平面,2100000,39.80,地下一樓
RPVOMLQLMHHGFBJ09DB,坡道平面,1900000,39.80,地下三樓
RPWOMLQLMHHGFBJ56DB,坡道平面,2100000,39.80,地下一樓
RPWOMLQLMHHGFBJ56DB,坡道平面,2100000,39.80,地下一樓
RPXOMLQLMHHGFBJ66DB,坡道平面,2050000,39.80,地下一樓
RPXOMLQLMHHGFBJ66DB,坡道平面,2050000,39.80,地下一樓
RPOPMLQLMHHGFBJ48DB,坡道平面,2000000,39.80,地下二樓
RPPPMLQLMHHGFBJ58DB,坡道平面,2000000,39.80,地下二樓
RPPPMLQLMHHGFBJ58DB,坡道平面,2000000,39.80,地下二樓
RPQPMLQLMHHGFBJ68DB,坡道平面,2100000,39.80,地下一樓
RPRPMLQLMHHGFBJ78DB,坡道平面,1900000,39.80,地下三樓
RPSPMLQLMHHGFBJ88DB,坡道平面,2000000,39.80,地下二樓
RPTNMLQLMHHGFCJ78CB,其他,1000000,4.66,一樓
RPPNMLRLMHHGFCJ48CB,坡道平面,1100000,30.28,地下四樓
RPQNMLRLMHHGFCJ58CB,坡道平面,1100000,30.28,地下四樓
RPRNMLRLMHHGFCJ68CB,坡道平面,1350000,30.28,地下二樓
RPTNMLRLMHHGFCJ88CB,坡道平面,1100000,30.28,地下四樓
RPUNMLRLMHHGFCJ98CB,坡道平面,1250000,30.28,地下三樓
RPSNMLRLMHHGFCJ78CB,坡道平面,1100000,30.28,地下四樓
RPVNMLRLMHHGFCJ09CB,坡道平面,1350000,30.28,地下二樓
RPPNMLRLMHHGFBJ38CB,坡道平面,1400000,27.72,地下一樓
RPPNMLRLMHHGFBJ38CB,坡道平面,1250000,27.72,地下三樓
RPQNMLRLMHHGFBJ48CB,坡道平面,1150000,27.72,地下三樓
RPTNMLRLMHHGFBJ78CB,坡道平面,1150000,26.90,地下一樓
RPSNMLRLMHHGFBJ68CB,坡道平面,1150000,26.90,地下一樓
RPPNMLRLMHHGFBJ48DB,坡道平面,2000000,39.80,地下二樓
RPQNMLRLMHHGFBJ58DB,坡道平面,1900000,39.80,地下二樓
RPVNMLRLMHHGFBJ09DB,坡道平面,2100000,39.80,地下一樓
RPSNMLRLMHHGFBJ78DB,坡道平面,2100000,39.80,地下一樓
RPSNMLRLMHHGFBJ78DB,坡道平面,2100000,39.80,地下一樓
RPWNMLRLMHHGFBJ56DB,坡道平面,2000000,39.80,地下二樓
RPRNMLRLMHHGFBJ68DB,坡道平面,2000000,39.80,地下二樓
RPPNMLRLMHHGFDJ58CB,坡道平面,1250000,39.52,地下一樓
RPUNMLRLMHHGFBJ98DB,坡道平面,2100000,39.80,地下一樓
RPRNMLRLMHHGFDJ78CB,坡道平面,1250000,36.17,地下二樓
RPQNMLRLMHHGFDJ68CB,坡道平面,1150000,36.17,地下二樓
RPQNMLSLMHHGFBJ58CB,坡道平面,1700000,27.95,地下一樓
RPRNMLSLMHHGFBJ68CB,坡道平面,2000000,25.99,地下一樓
RPPNMLSLMHHGFBJ48CB,坡道平面,1700000,27.95,地下一樓
RPSNMLSLMHHGFBJ78CB,坡道平面,1800000,24.89,地下二樓
RPPNMLSLMHHGFCJ58CB,坡道機械,800000,15.49,地下一樓
RPQNMLSLMHHGFCJ68CB,坡道平面,1700000,25.04,地下一樓
RPQNMLSLMHHGFCJ68CB,坡道平面,1700000,25.04,地下一樓
RPSNMLSLMHHGFCJ88CB,坡道平面,1100000,30.28,地下四樓
RPRNMLSLMHHGFCJ78CB,坡道平面,1500000,30.28,地下一樓
RPRNMLSLMHHGFCJ78CB,坡道平面,1500000,30.28,地下一樓
RPQNMLTLMHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPQNMLTLMHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPRNMLTLMHHGFCJ88CB,坡道平面,1600000,25.04,地下一樓
RPPNMLTLMHHGFCJ68CB,坡道平面,1700000,25.04,地下一樓
RPSNMLTLMHHGFCJ98CB,坡道平面,2050000,24.76,地下一樓
RPTNMLTLMHHGFCJ09CB,坡道平面,2020000,24.76,地下一樓
RPQNMLTLMHHGFBJ68CB,坡道平面,1850000,39.67,地下二樓
RPPNMLTLMHHGFBJ58CB,坡道平面,1850000,39.67,地下二樓
RPSNMLTLMHHGFBJ88CB,坡道平面,1750000,39.67,地下三樓
RPRNMLTLMHHGFBJ78CB,坡道平面,1750000,39.67,地下三樓
RPVNMLTLMHHGFCJ66CB,坡道平面,1700000,25.04,地下一樓
RPVNMLTLMHHGFCJ66CB,坡道平面,1700000,25.04,地下一樓
RPTNMLTLMHHGFBJ98CB,坡道平面,1500000,29.01,地下一樓
RPUNMLTLMHHGFBJ09CB,坡道平面,1500000,34.84,地下一樓
RPVNMLTLMHHGFBJ56CB,坡道平面,1500000,34.84,地下二樓
RPWNMLTLMHHGFBJ66CB,坡道平面,1300000,34.00,地下二樓
RPPNMLTLMHHGFDJ78CB,坡道平面,1930000,23.37,地下二樓
RPQNMLLJNHHGFDJ97CB,坡道機械,800000,14.88,地下三樓
RPQNMLLJNHHGFDJ97CB,坡道機械,800000,14.87,地下三樓
RPRNMLLJNHHGFDJ08CB,坡道平面,1600000,29.75,地下三樓
RPSNMLLJNHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPPNMLLJNHHGFDJ87CB,坡道平面,1700000,29.75,地下二樓
RPTNMLLJNHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPTNMLLJNHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPUNMLLJNHHGFDJ38CB,坡道機械,800000,14.88,地下三樓
RPUNMLLJNHHGFDJ38CB,坡道機械,800000,14.87,地下三樓
RPWNMLLJNHHGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPWNMLLJNHHGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPVNMLLJNHHGFDJ48CB,坡道機械,800000,14.88,地下三樓
RPVNMLLJNHHGFDJ48CB,坡道機械,800000,14.87,地下三樓
RPXNMLLJNHHGFDJ68CB,坡道機械,800000,14.88,地下三樓
RPXNMLLJNHHGFDJ68CB,坡道機械,800000,14.87,地下三樓
RPQNMLMJNHHGFCJ97CB,坡道平面,1100000,30.28,地下四樓
RPPNMLMJNHHGFCJ87CB,坡道平面,1450000,30.28,地下一樓
RPOOMLLJNHHGFDJ87CB,坡道機械,800000,14.88,地下三樓
RPOOMLLJNHHGFDJ87CB,坡道機械,800000,14.87,地下三樓
RPPNMLNJNHHGFCJ97CB,坡道平面,2000000,22.03,地下一樓
RPPNMLNJNHHGFDJ08CB,坡道平面,770000,22.43,地下一樓
RPQNMLNJNHHGFDJ18CB,坡道平面,770000,22.43,地下一樓
RPRNMLNJNHHGFDJ28CB,坡道平面,770000,22.43,地下一樓
RPQNMLOJNHHGFDJ28CB,坡道平面,1260000,36.17,地下一樓
RPPNMLOJNHHGFDJ18CB,一樓平面,0,,一樓
RPSNMLOJNHHGFDJ48CB,坡道平面,1150000,39.52,地下二樓
RPRNMLOJNHHGFDJ38CB,坡道平面,1150000,36.17,地下二樓
RPQNMLOJNHHGFCJ18CB,坡道平面,1350000,30.28,地下二樓
RPRNMLOJNHHGFCJ28CB,坡道平面,1100000,30.28,地下四樓
RPRNMLOJNHHGFCJ28CB,坡道平面,1100000,30.28,地下四樓
RPPNMLOJNHHGFBJ97CB,坡道平面,1400000,29.00,地下一樓
RPQNMLOJNHHGFBJ08CB,坡道平面,1450000,37.00,地下一樓
RPSNMLOJNHHGFCJ38CB,坡道平面,1250000,30.28,地下三樓
RPSNMLOJNHHGFCJ38CB,坡道平面,1250000,30.28,地下三樓
RPQNMLQJNHHGFCJ38CB,坡道平面,1900000,22.03,地下一樓
RPRNMLQJNHHGFCJ48CB,坡道平面,1800000,20.93,地下一樓
RPQNMLQJNHHGFDJ48CB,坡道平面,800000,,地下二樓
RPQNMLQJNHHGFDJ48CB,坡道平面,600000,,地下二樓
RPRNMLQJNHHGFDJ58CB,坡道平面,1980000,25.92,地下一樓
RPPNMLRJNHHGFCJ38CB,坡道平面,1550000,28.36,地下二樓
RPUNMLOJNHHGFBJ48CB,坡道平面,1900000,25.99,地下二樓
RPTNMLOJNHHGFBJ38CB,坡道平面,1700000,27.95,地下一樓
RPSNMLOJNHHGFBJ28CB,坡道平面,1400000,27.44,地下五樓含以下
RPSNMLRJNHHGFCJ68CB,坡道平面,1550000,28.36,地下二樓
RPRNMLRJNHHGFCJ58CB,坡道平面,1550000,28.36,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下一樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPVNMLRJNHHGFCJ98CB,坡道平面,1550000,28.36,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPQNMLRJNHHGFCJ48CB,坡道平面,1550000,28.36,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下二樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPRNMLOJNHHGFBJ18CB,坡道平面,0,31.58,地下三樓
RPWNMLRJNHHGFCJ09CB,坡道平面,1550000,28.36,地下二樓
RPXNMLRJNHHGFCJ56CB,坡道平面,1550000,28.36,地下二樓
RPOOMLRJNHHGFCJ38CB,坡道平面,1650000,28.36,地下二樓
RPROMLRJNHHGFCJ68CB,坡道平面,1550000,28.36,地下二樓
RPROMLRJNHHGFCJ68CB,坡道平面,1550000,28.36,地下二樓
RPPOMLRJNHHGFCJ48CB,坡道平面,1450000,28.36,地下二樓
RPTOMLRJNHHGFCJ88CB,坡道平面,1450000,28.36,地下二樓
RPSOMLRJNHHGFCJ78CB,坡道平面,1550000,28.36,地下二樓
RPQOMLRJNHHGFCJ58CB,坡道平面,1550000,28.36,地下二樓
RPUOMLRJNHHGFCJ98CB,坡道平面,1550000,28.36,地下二樓
RPVOMLRJNHHGFCJ09CB,一樓平面,1100000,23.80,一樓
RPPNMLSJNHHGFCJ48CB,坡道平面,1100000,30.28,地下四樓
RPRNMLSJNHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPSNMLSJNHHGFCJ78CB,坡道平面,1250000,30.28,地下三樓
RPSNMLSJNHHGFCJ78CB,坡道平面,1250000,30.28,地下三樓
RPQNMLTJNHHGFBJ68DB,坡道平面,1900000,39.80,地下三樓
RPQNMLTJNHHGFBJ68DB,坡道平面,1900000,39.80,地下三樓
RPRNMLTJNHHGFBJ78DB,坡道平面,1900000,39.80,地下三樓
RPSNMLTJNHHGFBJ88DB,坡道平面,1900000,39.80,地下三樓
RPSNMLTJNHHGFBJ88DB,坡道平面,1900000,39.80,地下三樓
RPTNMLTJNHHGFBJ98DB,坡道平面,2000000,39.80,地下二樓
RPVNMLTJNHHGFBJ56DB,坡道平面,2100000,39.80,地下一樓
RPWNMLTJNHHGFBJ66DB,坡道平面,2000000,39.80,地下二樓
RPXNMLTJNHHGFBJ76DB,坡道平面,2000000,39.80,地下二樓
RPUNMLTJNHHGFBJ09DB,坡道平面,2000000,39.80,地下二樓
RPOOMLTJNHHGFBJ58DB,坡道平面,1900000,39.80,地下三樓
RPOOMLTJNHHGFBJ58DB,坡道平面,1900000,39.80,地下三樓
RPQOMLTJNHHGFBJ78DB,坡道平面,1900000,39.80,地下三樓
RPQOMLTJNHHGFBJ78DB,坡道平面,1900000,39.80,地下三樓
RPROMLTJNHHGFBJ88DB,坡道平面,1950000,39.80,地下二樓
RPROMLTJNHHGFBJ88DB,坡道平面,1950000,39.80,地下二樓
RPSOMLTJNHHGFBJ98DB,坡道平面,2050000,39.80,地下一樓
RPSOMLTJNHHGFBJ98DB,坡道平面,2050000,39.80,地下一樓
RPTOMLTJNHHGFBJ09DB,坡道平面,2000000,39.80,地下二樓
RPTOMLTJNHHGFBJ09DB,坡道平面,2000000,39.80,地下二樓
RPRNMLLKNHHGFBJ97CB,坡道平面,1950000,34.99,地下二樓
RPSNMLKKNHHGFBJ97CB,坡道平面,1400000,26.45,地下五樓含以下
RPSNMLLKNHHGFBJ08CB,坡道平面,1950000,34.99,地下二樓
RPSNMLLKNHHGFBJ08CB,坡道平面,1950000,34.99,地下二樓
RPTNMLLKNHHGFBJ18CB,坡道平面,2100000,34.99,地下一樓
RPUNMLLKNHHGFBJ28CB,坡道平面,2250000,51.45,地下一樓
RPPNMLLKNHHGFCJ87CB,坡道平面,1400000,31.02,一樓
RPRNMLLKNHHGFDJ18CB,坡道平面,1360000,36.17,地下一樓
RPQNMLLKNHHGFCJ97CB,坡道平面,1400000,31.02,一樓
RPPNMLLKNHHGFDJ97CB,坡道平面,1200000,36.17,地下二樓
RPTNMLLKNHHGFDJ38CB,坡道平面,1300000,36.17,地下一樓
RPSNMLLKNHHGFDJ28CB,坡道平面,1160000,36.17,地下二樓
RPUNMLLKNHHGFDJ48CB,坡道平面,1260000,36.17,地下二樓
RPVNMLLKNHHGFDJ58CB,坡道平面,1150000,39.52,地下二樓
RPRNMLMKNHHGFCJ18CB,坡道平面,1250000,30.28,地下三樓
RPTNMLMKNHHGFCJ38CB,坡道平面,1350000,30.28,地下二樓
RPTNMLMKNHHGFCJ38CB,坡道平面,1350000,30.28,地下二樓
RPUNMLMKNHHGFCJ48CB,坡道平面,1350000,30.28,地下二樓
RPUNMLMKNHHGFCJ48CB,坡道平面,1350000,30.28,地下二樓
RPPNMLMKNHHGFCJ97CB,坡道平面,2000000,24.76,地下一樓
RPSNMLMKNHHGFCJ28CB,坡道平面,1350000,30.28,地下二樓
RPRNMLMKNHHGFBJ08CB,坡道平面,1900000,25.99,地下二樓
RPQNMLNKNHHGFBJ08CB,坡道平面,1750000,31.66,地下二樓
RPRNMLNKNHHGFBJ18CB,坡道平面,1800000,31.66,地下一樓
RPOOMLNKNHHGFBJ97CB,坡道平面,1550000,17.60,一樓
RPUOMLNKNHHGFBJ58CB,坡道平面,1550000,19.20,一樓
RPVOMLNKNHHGFBJ68CB,坡道平面,1500000,19.20,地下一樓
RPPOMLNKNHHGFBJ08CB,坡道平面,1700000,19.20,地下一樓
RPROMLNKNHHGFBJ28CB,坡道平面,1550000,17.60,一樓
RPROMLNKNHHGFBJ28CB,坡道平面,1550000,17.60,一樓
RPSNMLNKNHHGFBJ28CB,坡道平面,1650000,31.66,地下三樓
RPTNMLNKNHHGFBJ38CB,坡道平面,1650000,31.66,地下三樓
RPTOMLNKNHHGFBJ48CB,坡道平面,1550000,17.60,一樓
RPQOMLNKNHHGFBJ18CB,坡道平面,1600000,17.50,一樓
RPSOMLNKNHHGFBJ38CB,坡道平面,1650000,19.20,地下一樓
RPPNMLNKNHHGFDJ18CB,坡道平面,1000000,23.14,地下一樓
RPPNMLOKNHHGFBJ08CB,坡道平面,2100000,34.99,地下一樓
RPPNMLOKNHHGFBJ08CB,坡道平面,2100000,34.99,地下一樓
RPRNMLOKNHHGFBJ28CB,坡道平面,1950000,34.99,地下二樓
RPPNMLNKNHHGFBJ08DB,坡道平面,1400000,16.15,地下一樓
RPUNMLOKNHHGFBJ58CB,坡道平面,2100000,34.99,地下一樓
RPSNMLOKNHHGFBJ38CB,坡道平面,1950000,34.99,地下二樓
RPTNMLOKNHHGFBJ48CB,坡道平面,1950000,34.99,地下二樓
RPVNMLOKNHHGFBJ68CB,坡道平面,1950000,34.99,地下二樓
RPQNMLOKNHHGFBJ18CB,坡道平面,2100000,34.99,地下一樓
RPQNMLOKNHHGFBJ18CB,坡道平面,2100000,34.99,地下一樓
RPXNMLOKNHHGFBJ88CB,坡道平面,1950000,34.99,地下二樓
RPOOMLOKNHHGFBJ08CB,坡道平面,1950000,34.99,地下二樓
RPWNMLOKNHHGFBJ78CB,坡道平面,2100000,34.99,地下一樓
RPQOMLOKNHHGFBJ28CB,坡道平面,2100000,34.99,地下一樓
RPPNMLQKNHHGFDJ48CB,坡道平面,1260000,36.17,地下二樓
RPSOMLOKNHHGFBJ48CB,坡道平面,1950000,34.99,地下二樓
RPROMLOKNHHGFBJ38CB,坡道平面,2100000,34.99,地下一樓
RPROMLOKNHHGFBJ38CB,坡道平面,2100000,34.99,地下一樓
RPPNMLPKNHHGFDJ38CB,坡道平面,1400000,24.77,地下一樓
RPQNMLQKNHHGFDJ58CB,一樓平面,0,,一樓
RPQNMLQKNHHGFCJ48CB,坡道平面,1500000,28.36,地下一樓
RPPNMLQKNHHGFCJ38CB,坡道平面,1500000,28.36,地下二樓
RPRNMLQKNHHGFCJ58CB,坡道平面,1500000,28.36,地下二樓
RPTNMLQKNHHGFCJ78CB,坡道平面,1500000,28.36,地下一樓
RPTNMLQKNHHGFCJ78CB,坡道平面,1500000,28.36,地下一樓
RPUNMLQKNHHGFCJ88CB,坡道平面,1500000,28.36,地下一樓
RPUNMLQKNHHGFCJ88CB,坡道平面,1500000,28.36,地下一樓
RPXNMLQKNHHGFCJ56CB,坡道平面,1500000,28.36,地下一樓
RPSNMLQKNHHGFCJ68CB,坡道平面,1550000,28.36,地下一樓
RPSNMLQKNHHGFCJ68CB,坡道平面,1550000,28.36,地下一樓
RPVNMLQKNHHGFCJ98CB,坡道平面,1500000,28.36,地下一樓
RPOOMLQKNHHGFCJ38CB,坡道平面,1500000,28.36,地下一樓
RPPOMLQKNHHGFCJ48CB,坡道平面,1550000,28.36,地下二樓
RPPOMLQKNHHGFCJ48CB,坡道平面,1550000,28.36,地下二樓
RPROMLQKNHHGFCJ68CB,坡道平面,1650000,28.36,地下一樓
RPQOMLQKNHHGFCJ58CB,坡道平面,1550000,28.36,地下二樓
RPVOMLQKNHHGFCJ09CB,坡道平面,1650000,28.36,地下一樓
RPVOMLQKNHHGFCJ09CB,坡道平面,1550000,28.36,地下一樓
RPWOMLQKNHHGFCJ56CB,坡道平面,1550000,28.36,地下一樓
RPUOMLQKNHHGFCJ98CB,坡道平面,1550000,28.36,地下二樓
RPXOMLQKNHHGFCJ66CB,坡道平面,1550000,28.36,地下一樓
RPSOMLQKNHHGFCJ78CB,坡道平面,1550000,28.36,地下二樓
RPOPMLQKNHHGFCJ48CB,坡道平面,1550000,28.36,地下一樓
RPRPMLQKNHHGFCJ78CB,坡道平面,1450000,30.28,地下一樓
RPRPMLQKNHHGFCJ78CB,坡道平面,1450000,30.28,地下一樓
RPTPMLQKNHHGFCJ98CB,坡道平面,1450000,30.28,地下一樓
RPTPMLQKNHHGFCJ98CB,坡道平面,1450000,30.28,地下一樓
RPPNMLRKNHHGFCJ48CB,坡道機械,800000,15.49,地下一樓
RPSPMLQKNHHGFCJ88CB,坡道平面,1450000,30.28,地下一樓
RPQPMLQKNHHGFCJ68CB,坡道平面,1650000,28.36,地下一樓
RPQNMLRKNHHGFCJ58CB,坡道平面,1700000,25.04,地下一樓
RPUNMLRKNHHGFCJ98CB,坡道平面,1700000,25.04,地下一樓
RPUNMLRKNHHGFCJ98CB,坡道平面,1600000,25.04,地下一樓
RPRNMLRKNHHGFCJ68CB,坡道平面,1550000,25.04,地下二樓
RPRNMLRKNHHGFCJ68CB,坡道平面,1550000,25.04,地下二樓
RPSNMLRKNHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPSNMLRKNHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPTNMLRKNHHGFCJ88CB,坡道平面,1700000,25.04,地下一樓
RPVNMLRKNHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPVNMLRKNHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPOOMLRKNHHGFCJ48CB,坡道平面,1550000,25.04,地下二樓
RPOOMLRKNHHGFCJ48CB,坡道平面,1550000,25.04,地下二樓
RPVNMLRKNHHGFBJ98CB,坡道平面,1500000,17.60,地下一樓
RPTNMLRKNHHGFBJ78CB,坡道平面,1500000,17.60,地下一樓
RPWNMLRKNHHGFCJ56CB,坡道平面,1700000,25.04,地下一樓
RPXNMLRKNHHGFCJ66CB,坡道平面,1700000,25.04,地下一樓
RPSNMLRKNHHGFBJ68CB,坡道平面,1500000,17.60,地下一樓
RPUNMLRKNHHGFBJ88CB,坡道平面,1500000,17.60,地下一樓
RPXNMLRKNHHGFBJ56CB,坡道平面,1550000,19.20,地下一樓
RPOOMLRKNHHGFBJ38CB,坡道平面,1550000,17.60,一樓
RPQOMLRKNHHGFBJ58CB,坡道平面,1550000,19.20,地下一樓
RPPOMLRKNHHGFBJ48CB,坡道平面,1500000,17.60,地下一樓
