鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,91.22,其他,,,1110425,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,193.25,4,3,5,有,無,13750000,71151,,0.0,0,,RPRNMLPLMHHGFAI18CB,湖美豪棧,A棟7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1110411,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.83,3,2,2,有,無,12600000,107425,坡道平面,23.64,1300000,,RPQNMLQLMHHGFAI18CB,漢昇 築城,H棟H3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1110407,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.8,3,2,2,有,無,12000000,98937,坡道平面,23.64,1200000,總價內含機車位10萬,RPRNMLQLMHHGFAI28CB,漢昇 築城,H棟H5號
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街,20.92,住,,,1110420,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.16,3,2,2,有,無,10600000,97105,,0.0,0,總價內含機車位10萬,RPSNMLQLMHHGFAI38CB,漢昇 築城,H棟H3號
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段,215.52,住,,,1110425,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,240.74,4,2,5,有,無,22780000,94625,,0.0,0,,RPUNMLQLMHHGFAI58CB,皇品大苑二期,D棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,120.52,住,,,1110411,土地2建物1車位0,一至四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,219.56,5,2,5,有,無,19650000,89497,,0.0,0,,RPQNMLRLMHHGFAI28CB,森擎集合住宅,B5號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,110.52,住,,,1110407,土地2建物1車位0,一至四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.05,5,2,5,有,無,17200000,73489,,0.0,0,,RPRNMLRLMHHGFAI38CB,森擎集合住宅,A12號
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街57號對面,97.52,住,,,1110407,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,4,2,3,有,無,16600000,95342,,0.0,0,,RPQNMLSLMHHGFAI38CB,興達帝寶第十五期,B棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,23.82,住,,,1110422,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,1,2,有,無,8600000,73500,坡道平面,26.7,1300000,,RPSNMLSLMHHGFAI58CB,未來樹,M3棟5F號
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路798巷,21.6,住,,,1110422,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.11,2,1,1,有,無,6800000,75463,,0.0,0,,RPTNMLSLMHHGFAI68CB,未來樹,M5棟12F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,30.09,住,,,1110410,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,128.64,2,2,2,有,無,8500000,72847,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLTLMHHGFAI38CB,御安旺景3,3B3棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,111.52,住,,,1110414,土地2建物1車位0,一至四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,240.41,5,2,5,有,無,17950000,74664,,0.0,0,,RPQNMLTLMHHGFAI48CB,森擎集合住宅,A17號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,107.52,住,,,1110412,土地2建物1車位0,一至四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,224.88,5,2,5,有,無,17840000,79331,,0.0,0,,RPRNMLTLMHHGFAI58CB,森擎集合住宅,A5號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,108.52,住,,,1110411,土地2建物1車位0,一至四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,229.56,5,2,5,有,無,18580000,80937,,0.0,0,,RPSNMLTLMHHGFAI68CB,森擎集合住宅,A8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,31.07,住,,,1110426,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.83,2,2,1,有,無,7050000,71573,坡道平面,32.0,1050000,,RPTNMLTLMHHGFAI78CB,森擎集合住宅,1D號
嘉義市,房地(土地+建物),嘉義市嘉義市平等街150巷2弄,74.0,住,,,1110426,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.79,3,2,5,有,無,14800000,73709,,0.0,0,,RPPNMLNJNHHGFAI67CB,靜好,A6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金山路與永福三街口,25.74,住,,,1110430,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.64,2,1,1,有,無,6710000,77786,其他,10.02,750000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJNHHGFAI28CB,金山森藏,1棟4F1號
嘉義市,房地(土地+建物),嘉義市嘉義市金山路與永福三街口,24.22,住,,,1110430,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.08,2,1,1,有,無,5500000,76304,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJNHHGFAI38CB,金山森藏,1棟4F3號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖路,208.77,住,,,1110407,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,334.06,5,2,6,有,無,36000000,107765,,0.0,0,,RPQNMLQJNHHGFAI08CB,唯貳,A1棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市東區興安里興美二路,154.56,住,,,1110505,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,,322.4,4,2,5,有,無,29880000,92680,,0.0,0,,RPPNMLTJNHHGFAI28CB,全景樽月,A棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,97.65,其他,,,1110509,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,152.46,3,2,4,有,無,10400000,68215,,0.0,0,,RPPNMLLKNHHGFAI57CB,湖美豪棧,B棟7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,37.82,住,,,1110423,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.37,3,2,2,有,無,9240000,69255,坡道平面,32.0,1250000,,RPQNMLLKNHHGFAI67CB,森擎集合住宅,3A號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,37.74,住,,,1110428,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.03,3,2,2,有,無,9000000,73894,坡道機械,22.0,500000,,RPRNMLLKNHHGFAI77CB,森擎集合住宅,6B號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,41.95,住,,,1110430,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.27,3,2,2,有,無,10150000,67799,坡道平面,32.0,1250000,,RPQNMLMKNHHGFAI77CB,森擎集合住宅,3J號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,39.79,住,,,1110430,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.51,3,2,2,有,無,8800000,67750,坡道機械,22.0,500000,,RPRNMLMKNHHGFAI87CB,森擎集合住宅,2H號
嘉義市,房地(土地+建物),嘉義市嘉義市東區立仁路,117.18,住,,,1110508,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.03,4,2,5,有,無,22580000,111215,,0.0,0,,RPPNMLNKNHHGFAI77CB,金石鉑克萊,A棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.47,住,,,1110430,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,133.22,2,2,2,有,無,8900000,73480,坡道平面,28.43,1200000,,RPPNMLQKNHHGFAI08CB,御安旺景3,6C3棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,93.14,住,,,1110507,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.34,4,3,5,有,無,21500000,100308,,0.0,0,,RPQNMLQKNHHGFAI18CB,水無月-璞真,A8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110430,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,11180000,75156,坡道平面,28.43,1200000,,RPSNMLQKNHHGFAI38CB,御安旺景3,7C2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,25.71,住,,,1110508,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.74,2,2,1,有,無,7080000,84374,坡道平面,33.05,1200000,結構加裝EPS隔震系統，採用YKK AP日系品牌頂級水氣密窗。,RPPNMLRKNHHGFAI18CB,湖美山河,A棟5FA6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,37.13,農,,,1110430,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.32,2,2,1,有,無,6280000,64937,一樓平面,21.55,1100000,,RPPNMLSKNHHGFAI28CB,百富北歐巧寓,4FB2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康五街,38.84,住,,,1110509,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.84,3,2,2,有,無,7480000,70673,,0.0,0,,RPQNMLSKNHHGFAI38CB,鴻海皇苑2,1棟5D號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,21.64,商,,,1110423,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,2,2,2,有,無,10220000,75596,坡道平面,27.96,1150000,,RPTNMLSKNHHGFAI68CB,湛然天玉,A5棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,10.55,商,,,1110428,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.52,1,1,1,有,無,5350000,70014,坡道平面,27.96,1250000,,RPUNMLSKNHHGFAI78CB,湛然天玉,D棟2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,18.31,商,,,1110428,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.38,3,1,2,有,無,8350000,70006,坡道平面,27.96,1250000,,RPVNMLSKNHHGFAI88CB,湛然天玉,D棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市西區竹圍路,9.01,商,,,1110423,土地3建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.91,1,1,1,有,無,3800000,76137,,0.0,0,,RPWNMLSKNHHGFAI98CB,湛然天玉,B棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,89.96,其他,,,1110326,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,196.69,0,5,5,有,無,14980000,76160,,0.0,0,,RPPNMLTKNHHGFAI38CB,松町5,A棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市金山路與永福三街口,109.0,住,,,1110506,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.96,4,2,5,有,無,28000000,106077,,0.0,0,,RPPNMLKLNHHGFAI57CB,金山森藏,A3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.47,住,,,1110502,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,133.22,2,2,2,有,無,8920000,73671,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLNLNHHGFAI87CB,御安旺景3,7A3棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1110507,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,11000000,73801,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLNLNHHGFAI97CB,御安旺景3,6A1棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,32.22,住,,,1110507,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,135.76,2,2,2,有,無,8880000,71555,坡道平面,28.43,1200000,房屋面積以地政機關完竣之面積為準,RPRNMLNLNHHGFAI08CB,御安旺景3,2A5棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,100.0,住,,,1110428,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.38,4,2,4,有,無,13800000,72108,,0.0,0,,RPRNMLPLNHHGFAI28CB,青空里NO2,A棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街,100.0,住,,,1110428,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.38,4,2,4,有,無,13800000,72108,,0.0,0,,RPSNMLPLNHHGFAI38CB,青空里NO2,A棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,74.01,其他,,,1110510,土地1建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,155.47,3,2,5,有,無,9800000,63035,,0.0,0,,RPQNMLRJOHHGFAI28CB,泰祐/直木賞NO.8,D棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市西區關懷中心南方100公尺,96.29,住,,,1110510,土地4建物1車位0,一至四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.29,3,2,4,有,無,11000000,114238,,0.0,0,,RPSNMLSJOHHGFAI58CB,大川晴境,B2棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110310,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,13780000,94876,坡道平面,23.64,1300000,建物總價內含機車位壹拾萬元整。1.原申報書序號B1IA11103220009撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPPNMLQJPHHGFAI18CB,漢昇 築城,H1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110311,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,13980000,96397,坡道平面,23.64,1300000,建物總價內含機車位壹拾萬元整。1.原申報書序號B1IA11103220011撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPQNMLQJPHHGFAI28CB,漢昇 築城,H1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110312,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,14450000,99970,坡道平面,23.64,1300000,建物總價內含機車位壹拾萬元整。1.原申報書序號B1IA11103240004撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPRNMLQJPHHGFAI38CB,漢昇 築城,H棟H2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110314,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,14400000,100350,坡道平面,23.64,1200000,建物總價內含機車位壹拾萬元整。1.原申報書序號B1IA11103240007撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPSNMLQJPHHGFAI48CB,漢昇 築城,H棟H2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110315,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,14000000,99553,坡道平面,23.64,1300000,1.原申報書序號B1IA11103240008撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPTNMLQJPHHGFAI58CB,漢昇 築城,H棟H1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110315,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.11,3,2,2,有,無,15400000,99553,坡道平面,54.54,2700000,1.原申報書序號B1IA11103240009撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPUNMLQJPHHGFAI68CB,漢昇 築城,H棟H1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1110315,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.83,3,2,2,有,無,12200000,103622,坡道平面,23.64,1300000,1.原申報書序號B1IA11103240010撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPVNMLQJPHHGFAI78CB,漢昇 築城,H棟H5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,25.39,住,,,1110317,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,3,2,2,有,無,13700000,94268,坡道平面,23.64,1300000,建物總價內含機車位壹拾萬元整。1.原申報書序號B1IA11103240012撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPWNMLQJPHHGFAI88CB,漢昇 築城,H棟H2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,30.18,住,,,1110319,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.21,3,2,2,有,無,18000000,104656,坡道平面,23.64,1300000,建物總價內含機車位2位20萬元整。1.原申報書序號B1IA11103250001撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPXNMLQJPHHGFAI98CB,漢昇 築城,H棟H5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,27.07,住,,,1110319,土地1建物1車位1,1層+2層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.64,0,0,0,無,無,19200000,132353,坡道平面,23.64,1200000,1.原申報書序號B1IA11103250002撤銷，重新申報。2.建案名稱更改為”漢昇 築城”。3.建築基地於111.4.14合併為宣信段52地號。,RPOOMLQJPHHGFAI18CB,漢昇 築城,T7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街,114.2,住,,,1110309,土地1建物1車位3,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,433.72,3,2,3,有,無,32280000,79270,坡道平面,64.35,3000000,,RPRNMLLJQHHGFAI97CB,特級園,9樓號
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街57號對面,97.52,住,,,1110407,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,4,2,3,有,無,16600000,95342,,0.0,0,1.原申報書序號B1IA1110428002撤銷2.更改建案名稱為興達帝寶15期,RPPNMLTLQHHGFAI78CB,興達帝寶15期,B棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街57號對面,94.14,住,,,1110402,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.11,4,2,3,有,無,16500000,94768,,0.0,0,1.原申報書序號B1IA11104180011撤銷2.更改建案名稱為興達帝寶15期,RPQNMLTLQHHGFAI88CB,興達帝寶15期,B棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街57號對面,97.47,住,,,1110324,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.28,3,2,3,有,無,16500000,94675,,0.0,0,1.原申報書序號B1IA11104180010撤銷2.更改建案名稱為興達帝寶15期,RPSNMLTLQHHGFAI09CB,興達帝寶15期,B棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,93.15,住,,,1110219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.96,5,2,5,有,無,19200000,93222,,0.0,0,1.原申報書序號：B1IA11102270001撤銷，重新申報。2.更正建案名稱。,RPPNMLKMQHHGFAI97CB,水無月璞真,A5號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,93.14,住,,,1110507,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.34,4,3,5,有,無,21500000,100308,,0.0,0,1.原申報書序號：B1IA11105160002撤銷，重新申報。2.更正建案名稱。,RPQNMLKMQHHGFAI08CB,水無月璞真,A8號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,108.45,住,,,1110416,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.4,5,3,6,有,無,24780000,94077,,0.0,0,1.原申報書序號：B1IA11104160001撤銷，重新申報。2.更正建案名稱。,RPVNMLKMQHHGFAI58CB,水無月璞真,A12號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,108.45,住,,,1110303,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.4,4,3,6,有,無,24680000,93698,,0.0,0,1.原申報書序號：B1IA11103050001撤銷，重新申報。2.更正建案名稱。,RPWNMLKMQHHGFAI68CB,水無月璞真,A11號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,93.14,住,,,1110322,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.15,5,3,6,有,無,21000000,92045,,0.0,0,1.原申報書序號：B1IA11103270002撤銷，重新申報。2.更正建案名稱。,RPOOMLKMQHHGFAI97CB,水無月璞真,A10號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,203.78,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,282.58,6,2,6,有,無,31880000,112818,,0.0,0,1.原申報書序號：B1IA11104100002撤銷，重新申報。2.更正建案名稱。,RPUOMLKMQHHGFAI58CB,水無月璞真,A1號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,108.45,住,,,1110318,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.86,5,3,6,有,無,24680000,93534,,0.0,0,1.原申報書序號：B1IA11103270001撤銷，重新申報。2.更正建案名稱。,RPPNMLLJRHHGFAI87CB,水無月璞真,A2號
嘉義市,房地(土地+建物),嘉義市嘉義市竹子腳路,98.68,住,,,1110302,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.62,4,3,3,有,無,12280000,60907,,0.0,0,原申報書序號B1IA11103300004、B1IA11104080003撤銷，重新申報,RPSNMLOKOHIGFAI38CB,轉運讚,A棟6號
