編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPPMLSKKHHGFCB67CB,鑫大鵬段,45.53,都市：住,100000,1438,持分移轉,01540000
RPSNMLSKKHHGFCB77CB,鑫大鵬段,37.20,都市：住,100000,1175,持分移轉,01540000
RPTPMLSKKHHGFCB08CB,惠順段,18.53,都市：商,100000,550,持分移轉,00640000
RPWPMLSKKHHGFCB38CB,惠順段,19.07,都市：商,100000,566,持分移轉,00640000
RPQNMLSKKHHGFKB38CB,龍津段,55.00,都市：住,1,1,全筆移轉,01350026
RPQNMLSKKHHGFKB38CB,龍津段,7.00,都市：住,1,1,全筆移轉,01550006
RPQNMLSKKHHGFKB38CB,龍津段,3.00,都市：住,1,1,全筆移轉,01550014
RPQNMLSKKHHGFKB38CB,龍津段,.40,都市：住,15,1,持分移轉,01350031
RPQNMLSKKHHGFKB38CB,龍津段,1.00,都市：住,15,1,持分移轉,01550019
RPVPMLSKKHHGFCB28CB,惠順段,17.32,都市：商,100000,514,持分移轉,00640000
RPQNMLSKKHHGFKB38CB,龍津段,11.93,都市：住,15,1,持分移轉,01550020
RPRNMLSKKHHGFKB48CB,龍津段,68.00,都市：住,1,1,全筆移轉,01470009
RPRNMLSKKHHGFKB48CB,龍津段,.30,都市：住,30,1,持分移轉,01470056
RPQNMLSKKHHGFFB87CB,西寧段,22.19,都市：住,100000,921,持分移轉,04520000
RPSNMLSKKHHGFKB58CB,龍津段,51.00,都市：住,1,1,全筆移轉,01550039
RPSNMLSKKHHGFKB58CB,龍津段,15.00,都市：住,1,1,全筆移轉,01550034
RPSNMLSKKHHGFKB58CB,龍津段,.40,都市：住,15,1,持分移轉,01350031
RPSNMLSKKHHGFKB58CB,龍津段,1.00,都市：住,15,1,持分移轉,01550019
RPSNMLSKKHHGFKB58CB,龍津段,11.93,都市：住,15,1,持分移轉,01550020
RPTNMLSKKHHGFKB68CB,榮華段,79.25,都市：住,1,1,全筆移轉,02960021
RPTNMLSKKHHGFKB68CB,榮華段,17.69,都市：住,16,1,持分移轉,02960016
RPTNMLSKKHHGFKB68CB,榮華段,.24,都市：住,29,1,持分移轉,02960039
RPRNMLSKKHHGFFB97CB,美仁段,9.17,都市：商,100000,1421,持分移轉,08150000
RPSNMLSKKHHGFGB18CB,東豐段,12.26,都市：住,100000,722,持分移轉,00290000
RPSNMLSKKHHGFGB18CB,東豐段,4.43,都市：住,100000,722,持分移轉,00350000
RPSNMLSKKHHGFGB18CB,東豐段,4.85,都市：住,100000,722,持分移轉,00360000
RPQNMLSKKHHGFGB97CB,東豐段,17.72,都市：住,100000,1044,持分移轉,00290000
RPSNMLSKKHHGFGB18CB,東豐段,2.60,都市：住,100000,722,持分移轉,00370000
RPQNMLSKKHHGFGB97CB,東豐段,6.41,都市：住,100000,1044,持分移轉,00350000
RPQNMLSKKHHGFGB97CB,東豐段,7.01,都市：住,100000,1044,持分移轉,00360000
RPQNMLSKKHHGFGB97CB,東豐段,3.76,都市：住,100000,1044,持分移轉,00370000
RPPNMLTKKHHGFCB57CB,保安段,27.21,都市：住,100000,575,持分移轉,04620000
RPQNMLTKKHHGFCB67CB,保安段,27.16,都市：住,100000,574,持分移轉,04620000
RPRNMLTKKHHGFCB77CB,保安段,26.97,都市：住,100000,570,持分移轉,04620000
RPUNMLTKKHHGFCB08CB,保安段,26.88,都市：住,100000,568,持分移轉,04620000
RPVNMLTKKHHGFCB18CB,保安段,27.21,都市：住,100000,575,持分移轉,04620000
RPWNMLTKKHHGFCB28CB,保安段,27.21,都市：住,100000,575,持分移轉,04620000
RPXNMLTKKHHGFCB38CB,保安段,27.16,都市：住,100000,574,持分移轉,04620000
RPQNMLLLKHHGFFB27CB,成衣段,53.65,都市：住,1,1,全筆移轉,15880006
RPQNMLLLKHHGFFB27CB,成衣段,1.00,都市：住,111,1,持分移轉,15880012
RPQNMLLLKHHGFFB27CB,成衣段,16.00,都市：住,399,16,持分移轉,15880013
RPPNMLKLKHHGFFB07CB,市鎮北段,11.11,都市：住,10000,34,持分移轉,00130000
RPRNMLLLKHHGFFB37CB,成衣段,56.43,都市：住,1,1,全筆移轉,15880005
RPRNMLLLKHHGFFB37CB,成衣段,1.00,都市：住,111,1,持分移轉,15880012
RPRNMLLLKHHGFFB37CB,成衣段,17.00,都市：住,399,17,持分移轉,15880013
RPUNMLLLKHHGFKB18CB,瑞井段,24.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,18856,持分移轉,00650000
RPPNMLLLKHHGFDB07DB,民富段,51.97,都市：住,1,1,全筆移轉,00010051
RPPNMLLLKHHGFDB07DB,民富段,18.58,都市：住,483030,18578,持分移轉,00010000
RPPNMLLLKHHGFIB47CB,健民段,36.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,499,持分移轉,07640000
RPSNMLLLKHHGFBB07CB,大仁段,31.22,都市：住,10000,474,持分移轉,00480063
RPSNMLLLKHHGFBB07CB,大仁段,2.82,都市：住,10000,182,持分移轉,00480039
RPSNMLLLKHHGFBB07CB,大仁段,.89,都市：住,10000,182,持分移轉,00480040
RPRNMLLLKHHGFBB96CB,景東段,17.82,都市：商,100000,473,持分移轉,04240000
RPSNMLLLKHHGFBB07CB,大仁段,99.98,都市：住,1,1,全筆移轉,00480002
RPQOMLLLKHHGFBB96CB,仁平段,3.45,都市：住,100000,536,持分移轉,02740000
RPQOMLLLKHHGFBB96CB,仁平段,4.99,都市：住,100000,536,持分移轉,02750000
RPQOMLLLKHHGFBB96CB,仁平段,12.64,都市：住,100000,536,持分移轉,02760000
RPQOMLLLKHHGFBB96CB,仁平段,4.05,都市：住,100000,536,持分移轉,04380000
RPQOMLLLKHHGFBB96CB,仁平段,3.67,都市：住,100000,536,持分移轉,04430000
RPQOMLLLKHHGFBB96CB,仁平段,23.03,都市：住,100000,536,持分移轉,05590000
RPPNMLLLKHHGFAB66CB,樹子腳段,22.67,都市：住,100000,661,持分移轉,17830000
RPSNMLLLKHHGFAB96CB,樹子腳段,18.36,都市：住,100000,889,持分移轉,02730000
RPQNMLLLKHHGFAB76CB,頂橋子頭段,15.90,都市：商,100000,1367,持分移轉,03670099
RPQNMLLLKHHGFAB76CB,頂橋子頭段,2.28,都市：住,100000,1367,持分移轉,03670114
RPRSMLLLKHHGFBB47CB,仁和段,.01,都市：商,10000,28,持分移轉,05130000
RPRSMLLLKHHGFBB47CB,仁和段,.01,都市：商,10000,28,持分移轉,05140000
RPRSMLLLKHHGFBB47CB,仁和段,2.10,都市：商,10000,28,持分移轉,05150000
RPRSMLLLKHHGFBB47CB,仁和段,.04,都市：商,10000,28,持分移轉,05160000
RPRSMLLLKHHGFBB47CB,仁和段,.43,都市：商,10000,28,持分移轉,05170000
RPRSMLLLKHHGFBB47CB,仁和段,.12,都市：商,10000,28,持分移轉,05180000
RPRSMLLLKHHGFBB47CB,仁和段,.03,都市：商,10000,28,持分移轉,05190000
RPRSMLLLKHHGFBB47CB,仁和段,.27,都市：商,10000,28,持分移轉,05200000
RPPNMLMLKHHGFAB86DB,公館段,12.91,都市：商,100000,1494,持分移轉,01580116
RPRSMLLLKHHGFBB47CB,仁和段,.39,都市：商,10000,28,持分移轉,05210000
RPPNMLMLKHHGFAB86DB,公館段,1.76,都市：住,100000,1494,持分移轉,01580915
RPRSMLLLKHHGFBB47CB,仁和段,.34,都市：商,10000,28,持分移轉,05220000
RPRSMLLLKHHGFBB47CB,仁和段,.04,都市：商,10000,28,持分移轉,05220001
RPRSMLLLKHHGFBB47CB,仁和段,6.12,都市：商,10000,28,持分移轉,05240000
RPRSMLLLKHHGFBB47CB,仁和段,2.54,都市：商,10000,28,持分移轉,05260000
RPRSMLLLKHHGFBB47CB,仁和段,1.12,都市：商,10000,28,持分移轉,05270001
RPRSMLLLKHHGFBB47CB,仁和段,2.56,都市：商,10000,28,持分移轉,05280000
RPQNMLMLKHHGFBB96CB,碧柳段,18.79,都市：住,100000,673,持分移轉,00680000
RPRNMLMLKHHGFBB07CB,溝背段,25.96,都市：住,100000,622,持分移轉,01380000
RPPNMLMLKHHGFCB96CB,鑫大鵬段,45.53,都市：住,100000,1438,持分移轉,01540000
RPPNMLMLKHHGFDB07CB,三角東段,79.00,都市：農,1,1,全筆移轉,08680009
RPPNMLMLKHHGFDB07CB,三角東段,4.20,都市：農,48,1,持分移轉,08680000
RPPNMLMLKHHGFDB07CB,三角東段,.49,都市：農,10000,160,持分移轉,08680005
RPPNMLMLKHHGFDB07CB,三角東段,.80,都市：農,51,1,持分移轉,08680013
RPPNMLMLKHHGFDB07CB,三角東段,28.80,都市：農,7,1,持分移轉,08680006
RPPNMLMLKHHGFDB07CB,三角東段,10.56,都市：農,48,1,持分移轉,07480000
RPPNMLMLKHHGFIB57CB,新高鐵段,11.55,都市：商,100000,381,持分移轉,00980000
RPPNMLMLKHHGFDB07CB,三角東段,4.59,都市：農,48,1,持分移轉,08380002
RPPNMLMLKHHGFIB57CB,新高鐵段,8.58,都市：商,100000,381,持分移轉,00990000
RPROMLMLKHHGFCB27CB,建功段,14.70,都市：住,100000,208,持分移轉,00310000
RPROMLMLKHHGFCB27CB,建功段,.26,都市：住,100000,21,持分移轉,00310001
RPQNMLMLKHHGFDB17CB,豐田段,73.31,都市：住,1,1,全筆移轉,00580007
RPQNMLMLKHHGFDB17CB,豐田段,25.02,都市：住,20023,2502,持分移轉,00580005
RPRNMLMLKHHGFIB77CB,新高鐵段,10.60,都市：商,100000,183,持分移轉,00570000
RPQNMLMLKHHGFIB67CB,美群段,25.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1744,持分移轉,00980000
RPSNMLMLKHHGFIB87CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPTNMLMLKHHGFIB97CB,新高鐵段,16.05,都市：商,100000,277,持分移轉,00570000
RPUNMLMLKHHGFIB08CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPVNMLMLKHHGFIB18CB,新高鐵段,16.40,都市：商,100000,283,持分移轉,00570000
RPWNMLMLKHHGFIB28CB,新高鐵段,16.40,都市：商,100000,283,持分移轉,00570000
RPXNMLMLKHHGFIB38CB,新高鐵段,16.05,都市：商,100000,277,持分移轉,00570000
RPOOMLMLKHHGFIB57CB,新高鐵段,18.37,都市：商,100000,317,持分移轉,00570000
RPPOMLMLKHHGFIB67CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPROMLMLKHHGFIB87CB,新高鐵段,10.60,都市：商,100000,183,持分移轉,00570000
RPPNMLMLKHHGFFB27CB,鹿寮東段,33.49,都市：住,100000,1696,持分移轉,09740000
RPQOMLMLKHHGFIB77CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPQNMLMLKHHGFFB37CB,鹿寮東段,33.49,都市：住,100000,1696,持分移轉,09740000
RPRNMLMLKHHGFFB47CB,鹿寮東段,33.49,都市：住,100000,1696,持分移轉,09740000
RPQNMLNLKHHGFFB47CB,武秀段,69.00,都市：住,1,1,全筆移轉,11260017
RPQNMLNLKHHGFFB47CB,武秀段,26.10,都市：住,10,1,持分移轉,11260022
RPRNMLNLKHHGFFB57CB,南簡段,23.82,都市：住,10000,60,持分移轉,01600002
RPTNMLNLKHHGFFB77CB,西寧段,22.19,都市：住,100000,921,持分移轉,04520000
RPSNMLNLKHHGFFB67CB,西寧段,22.19,都市：住,100000,921,持分移轉,04520000
RPSPMLNLKHHGFFB87CB,市鎮南段,7.62,都市：商,100000,34,持分移轉,00970000
RPTPMLNLKHHGFFB97CB,市鎮南段,6.73,都市：商,100000,30,持分移轉,00970000
RPVPMLNLKHHGFFB18CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPUNMLNLKHHGFFB87CB,南簡段,12.98,都市：商,100000,624,持分移轉,09500002
RPUPMLNLKHHGFFB08CB,市鎮南段,13.00,都市：商,100000,58,持分移轉,00970000
RPWPMLNLKHHGFFB28CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPXPMLNLKHHGFFB38CB,市鎮南段,7.62,都市：商,100000,34,持分移轉,00970000
RPPQMLNLKHHGFFB67CB,市鎮南段,11.43,都市：商,100000,51,持分移轉,00970000
RPOQMLNLKHHGFFB57CB,市鎮南段,6.73,都市：商,100000,30,持分移轉,00970000
RPRQMLNLKHHGFFB87CB,市鎮南段,9.64,都市：商,100000,43,持分移轉,00970000
RPTQMLNLKHHGFFB08CB,市鎮南段,7.62,都市：商,100000,34,持分移轉,00970000
RPVQMLNLKHHGFFB28CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPQQMLNLKHHGFFB77CB,市鎮南段,6.50,都市：商,100000,29,持分移轉,00970000
RPSQMLNLKHHGFFB97CB,市鎮南段,6.73,都市：商,100000,30,持分移轉,00970000
RPUQMLNLKHHGFFB18CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPWQMLNLKHHGFFB38CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPXQMLNLKHHGFFB48CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPPRMLNLKHHGFFB77CB,市鎮南段,13.23,都市：商,100000,59,持分移轉,00970000
RPORMLNLKHHGFFB67CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPQRMLNLKHHGFFB87CB,市鎮南段,6.50,都市：商,100000,29,持分移轉,00970000
RPPNMLNLKHHGFIB67CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPSNMLNLKHHGFIB97CB,新高鐵段,10.60,都市：商,100000,183,持分移轉,00570000
RPRNMLNLKHHGFIB87CB,新高鐵段,10.60,都市：商,100000,183,持分移轉,00570000
RPQNMLNLKHHGFIB77CB,新高鐵段,16.05,都市：商,100000,277,持分移轉,00570000
RPTNMLNLKHHGFIB08CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPUNMLNLKHHGFIB18CB,新高鐵段,10.60,都市：商,100000,183,持分移轉,00570000
RPVNMLNLKHHGFIB28CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPWNMLNLKHHGFIB38CB,新高鐵段,11.01,都市：商,100000,190,持分移轉,00570000
RPPOMLNLKHHGFIB77CB,新高鐵段,16.40,都市：商,100000,283,持分移轉,00570000
RPOOMLNLKHHGFIB67CB,新高鐵段,16.40,都市：商,100000,283,持分移轉,00570000
RPXNMLNLKHHGFIB48CB,新高鐵段,10.66,都市：商,100000,184,持分移轉,00570000
RPRNMLNLKHHGFBB27DB,倡和段,99.50,都市：住,1,1,全筆移轉,00880001
RPRNMLNLKHHGFBB27DB,倡和段,10.16,都市：住,34801,1016,持分移轉,00880008
RPSNMLNLKHHGFBB37DB,倡和段,76.06,都市：住,1,1,全筆移轉,00880004
RPSNMLNLKHHGFBB37DB,倡和段,26.89,都市：住,34801,2689,持分移轉,00880008
RPPNMLNLKHHGFDB17CB,中和東段,25.88,都市：住,100000,780,持分移轉,05170000
RPPNMLNLKHHGFCB07CB,永春段,26.13,都市：住,100000,919,持分移轉,01050000
RPPNMLNLKHHGFCB07CB,永春段,1.56,都市：住,100000,52,持分移轉,01060000
RPSNMLNLKHHGFBB27CB,文北段,14.83,都市：住,100000,340,持分移轉,00130000
RPVNMLNLKHHGFBB57CB,水湳段,8.01,都市：商,10000,41,持分移轉,13110000
RPVOMLNLKHHGFBB67CB,仁平段,3.45,都市：住,100000,536,持分移轉,02740000
RPVOMLNLKHHGFBB67CB,仁平段,4.99,都市：住,100000,536,持分移轉,02750000
RPVOMLNLKHHGFBB67CB,仁平段,12.64,都市：住,100000,536,持分移轉,02760000
RPVOMLNLKHHGFBB67CB,仁平段,4.05,都市：住,100000,536,持分移轉,04380000
RPVOMLNLKHHGFBB67CB,仁平段,3.67,都市：住,100000,536,持分移轉,04430000
RPVOMLNLKHHGFBB67CB,仁平段,23.03,都市：住,100000,536,持分移轉,05590000
RPWOMLNLKHHGFBB77CB,仁平段,4.00,都市：住,100000,622,持分移轉,02740000
RPWOMLNLKHHGFBB77CB,仁平段,5.79,都市：住,100000,622,持分移轉,02750000
RPWOMLNLKHHGFBB77CB,仁平段,14.67,都市：住,100000,622,持分移轉,02760000
RPWOMLNLKHHGFBB77CB,仁平段,4.70,都市：住,100000,622,持分移轉,04380000
RPWOMLNLKHHGFBB77CB,仁平段,4.25,都市：住,100000,622,持分移轉,04430000
RPWOMLNLKHHGFBB77CB,仁平段,26.72,都市：住,100000,622,持分移轉,05590000
RPXNMLNLKHHGFBB77CB,仁平段,4.11,都市：住,100000,638,持分移轉,02740000
RPXNMLNLKHHGFBB77CB,仁平段,5.94,都市：住,100000,638,持分移轉,02750000
RPXNMLNLKHHGFBB77CB,仁平段,15.05,都市：住,100000,638,持分移轉,02760000
RPXNMLNLKHHGFBB77CB,仁平段,4.82,都市：住,100000,638,持分移轉,04380000
RPXNMLNLKHHGFBB77CB,仁平段,4.36,都市：住,100000,638,持分移轉,04430000
RPXNMLNLKHHGFBB77CB,仁平段,27.41,都市：住,100000,638,持分移轉,05590000
RPPPMLNLKHHGFBB17CB,仁平段,4.00,都市：住,100000,622,持分移轉,02740000
RPPPMLNLKHHGFBB17CB,仁平段,5.79,都市：住,100000,622,持分移轉,02750000
RPPPMLNLKHHGFBB17CB,仁平段,14.67,都市：住,100000,622,持分移轉,02760000
RPPPMLNLKHHGFBB17CB,仁平段,4.70,都市：住,100000,622,持分移轉,04380000
RPPPMLNLKHHGFBB17CB,仁平段,4.25,都市：住,100000,622,持分移轉,04430000
RPOPMLNLKHHGFBB07CB,仁平段,4.00,都市：住,100000,622,持分移轉,02740000
RPPPMLNLKHHGFBB17CB,仁平段,26.72,都市：住,100000,622,持分移轉,05590000
RPOPMLNLKHHGFBB07CB,仁平段,5.79,都市：住,100000,622,持分移轉,02750000
RPOPMLNLKHHGFBB07CB,仁平段,14.67,都市：住,100000,622,持分移轉,02760000
RPOPMLNLKHHGFBB07CB,仁平段,4.70,都市：住,100000,622,持分移轉,04380000
RPOPMLNLKHHGFBB07CB,仁平段,4.25,都市：住,100000,622,持分移轉,04430000
RPOPMLNLKHHGFBB07CB,仁平段,26.72,都市：住,100000,622,持分移轉,05590000
RPUNMLNLKHHGFBB47CB,水源段,1.39,都市：住,10000,138,持分移轉,03130000
RPUNMLNLKHHGFBB47CB,水源段,.92,都市：住,10000,138,持分移轉,03130003
RPUNMLNLKHHGFBB47CB,水源段,.79,都市：住,10000,138,持分移轉,03130004
RPUNMLNLKHHGFBB47CB,水源段,.57,都市：住,10000,138,持分移轉,03130005
RPUNMLNLKHHGFBB47CB,水源段,.21,都市：住,10000,138,持分移轉,03140004
RPUNMLNLKHHGFBB47CB,水源段,.81,都市：住,10000,138,持分移轉,03120005
RPUNMLNLKHHGFBB47CB,水源段,1.01,都市：住,10000,138,持分移轉,03120007
RPUNMLNLKHHGFBB47CB,水源段,.91,都市：住,10000,138,持分移轉,03120008
RPUNMLNLKHHGFBB47CB,水源段,.65,都市：住,10000,138,持分移轉,03120009
RPUNMLNLKHHGFBB47CB,水源段,.15,都市：住,10000,138,持分移轉,03110009
RPUNMLNLKHHGFBB47CB,水源段,2.06,都市：住,10000,138,持分移轉,03080000
RPXPMLNLKHHGFBB97CB,仁平段,4.00,都市：住,100000,622,持分移轉,02740000
RPXPMLNLKHHGFBB97CB,仁平段,5.79,都市：住,100000,622,持分移轉,02750000
RPXPMLNLKHHGFBB97CB,仁平段,14.67,都市：住,100000,622,持分移轉,02760000
RPXPMLNLKHHGFBB97CB,仁平段,4.70,都市：住,100000,622,持分移轉,04380000
RPXPMLNLKHHGFBB97CB,仁平段,4.25,都市：住,100000,622,持分移轉,04430000
RPXPMLNLKHHGFBB97CB,仁平段,26.72,都市：住,100000,622,持分移轉,05590000
RPPNMLNLKHHGFAB86CB,下橋子頭段,6.17,都市：住,100000,369,持分移轉,02030000
RPPNMLNLKHHGFAB86CB,下橋子頭段,6.05,都市：商,100000,369,持分移轉,01240053
RPQPMLNLKHHGFBB27CB,仁平段,4.00,都市：住,100000,622,持分移轉,02740000
RPQPMLNLKHHGFBB27CB,仁平段,5.79,都市：住,100000,622,持分移轉,02750000
RPQPMLNLKHHGFBB27CB,仁平段,14.67,都市：住,100000,622,持分移轉,02760000
RPQPMLNLKHHGFBB27CB,仁平段,4.70,都市：住,100000,622,持分移轉,04380000
RPQPMLNLKHHGFBB27CB,仁平段,4.25,都市：住,100000,622,持分移轉,04430000
RPQPMLNLKHHGFBB27CB,仁平段,26.72,都市：住,100000,622,持分移轉,05590000
RPRNMLOLKHHGFBB27CB,文北段,4.71,都市：住,100000,213,持分移轉,00680000
RPRNMLOLKHHGFBB27CB,文北段,8.87,都市：住,100000,213,持分移轉,00690000
RPSNMLOLKHHGFBB37CB,文北段,4.71,都市：住,100000,213,持分移轉,00680000
RPSNMLOLKHHGFBB37CB,文北段,8.87,都市：住,100000,213,持分移轉,00690000
RPQNMLNLKHHGFAB96CB,下橋子頭段,6.86,都市：住,100000,410,持分移轉,02030000
RPQNMLNLKHHGFAB96CB,下橋子頭段,6.72,都市：商,100000,410,持分移轉,01240053
RPPNMLOLKHHGFCB17CB,永新段,23.62,都市：商,100000,528,持分移轉,00500000
RPPNMLOLKHHGFCB17CB,永新段,5.40,都市：商,100000,528,持分移轉,00620000
RPPNMLOLKHHGFCB17CB,永新段,2.89,都市：商,100000,528,持分移轉,01670000
RPTNMLOLKHHGFCB57CB,永富段,113.52,都市：住,1,1,全筆移轉,02110012
RPTNMLOLKHHGFCB57CB,永富段,24.26,都市：住,1000000,40970,持分移轉,02110004
RPQNMLOLKHHGFCB27CB,永新段,27.92,都市：商,100000,624,持分移轉,00500000
RPQNMLOLKHHGFCB27CB,永新段,6.38,都市：商,100000,624,持分移轉,00620000
RPQNMLOLKHHGFCB27CB,永新段,3.42,都市：商,100000,624,持分移轉,01670000
RPUNMLOLKHHGFCB67CB,永富段,112.83,都市：住,1,1,全筆移轉,02110018
RPUNMLOLKHHGFCB67CB,永富段,24.26,都市：住,1000000,40970,持分移轉,02110004
RPSNMLOLKHHGFCB47CB,福和段,55.39,都市：住,1,1,全筆移轉,01550020
RPSNMLOLKHHGFCB47CB,福和段,8.11,都市：住,18,1,持分移轉,01550000
RPSNMLOLKHHGFCB47CB,福和段,.85,都市：住,18,1,持分移轉,01550002
RPSNMLOLKHHGFCB47CB,福和段,19.26,都市：住,12,1,持分移轉,01550004
RPPNMLOLKHHGFEB37CB,下鐵山段,75.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09150032
RPPNMLOLKHHGFEB37CB,下鐵山段,10.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,09150000
RPPNMLOLKHHGFEB37CB,下鐵山段,5.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,09150001
RPPNMLOLKHHGFEB37CB,下鐵山段,5.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,09150002
RPQNMLOLKHHGFEB47CB,下鐵山段,79.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09150025
