編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLOJJHIGFBJ97CB,坡道平面,1800000,29.53,地下二樓
RPVNMLPJJHIGFBJ38CB,坡道平面,2050000,33.50,地下二樓
RPWNMLPJJHIGFBJ48CB,坡道平面,2200000,33.50,地下一樓
RPPOMLPJJHIGFBJ87CB,坡道平面,2050000,33.50,地下二樓
RPXNMLPJJHIGFBJ58CB,坡道平面,2050000,33.50,地下二樓
RPOOMLPJJHIGFBJ77CB,坡道平面,2000000,33.50,地下二樓
RPROMLPJJHIGFBJ08CB,坡道平面,2200000,33.50,地下一樓
RPQOMLPJJHIGFBJ97CB,坡道平面,1950000,32.35,地下二樓
RPSOMLPJJHIGFBJ18CB,坡道平面,2200000,33.50,地下一樓
RPPNMLQJJHIGFDJ08CB,坡道平面,1140000,24.82,地下二樓
RPPNMLQJJHIGFBJ87CB,坡道平面,2130000,30.16,地下二樓
RPRNMLQJJHIGFBJ08CB,坡道平面,2130000,30.16,地下二樓
RPSNMLQJJHIGFBJ18CB,坡道平面,2020000,30.16,地下三樓
RPQNMLQJJHIGFBJ97CB,坡道平面,1960000,28.92,地下三樓
RPRNMLQJJHIGFCJ18CB,坡道平面,1550000,28.36,地下二樓
RPSNMLQJJHIGFCJ28CB,坡道平面,1500000,28.36,地下一樓
RPTNMLQJJHIGFBJ28CB,坡道平面,2050000,30.16,地下三樓
RPUNMLQJJHIGFBJ38CB,坡道平面,2250000,30.16,地下一樓
RPWNMLQJJHIGFBJ58CB,坡道平面,2350000,20.07,地下一樓
RPVNMLQJJHIGFBJ48CB,坡道平面,2080000,30.16,地下二樓
RPOOMLQJJHIGFBJ87CB,坡道平面,2130000,30.16,地下二樓
RPPOMLQJJHIGFBJ97CB,坡道平面,1920000,30.16,地下三樓
RPQOMLQJJHIGFBJ08CB,坡道平面,2350000,20.07,地下一樓
RPROMLQJJHIGFBJ18CB,坡道平面,2250000,30.16,地下一樓
RPXNMLQJJHIGFBJ68CB,坡道平面,2130000,30.16,地下二樓
RPSOMLQJJHIGFBJ28CB,坡道平面,2130000,30.16,地下二樓
RPTOMLQJJHIGFBJ38CB,坡道平面,2190000,28.92,地下一樓
RPVOMLQJJHIGFBJ58CB,坡道平面,2020000,30.16,地下三樓
RPXOMLQJJHIGFBJ78CB,坡道平面,2190000,28.92,地下一樓
RPOPMLQJJHIGFBJ97CB,坡道平面,2350000,30.16,地下一樓
RPWOMLQJJHIGFBJ68CB,坡道平面,2020000,30.16,地下三樓
RPQPMLQJJHIGFBJ18CB,坡道平面,2350000,20.07,地下一樓
RPUOMLQJJHIGFBJ48CB,坡道平面,2310000,20.07,地下一樓
RPPPMLQJJHIGFBJ08CB,坡道平面,2250000,30.16,地下一樓
RPRPMLQJJHIGFBJ28CB,坡道平面,2020000,30.16,地下三樓
RPSPMLQJJHIGFBJ38CB,坡道平面,2020000,30.16,地下三樓
RPTPMLQJJHIGFBJ48CB,坡道平面,2130000,30.16,地下二樓
RPUPMLQJJHIGFBJ58CB,坡道平面,2130000,30.16,地下二樓
RPVPMLQJJHIGFBJ68CB,坡道平面,2070000,30.16,地下三樓
RPXPMLQJJHIGFBJ88CB,坡道平面,2420000,20.07,一樓
RPWPMLQJJHIGFBJ78CB,坡道平面,2180000,30.16,地下二樓
RPOQMLQJJHIGFBJ08CB,坡道平面,2130000,30.16,地下二樓
RPQQMLQJJHIGFBJ28CB,坡道平面,2160000,30.16,地下二樓
RPVQMLQJJHIGFBJ78CB,坡道平面,1980000,41.74,地下二樓
RPVQMLQJJHIGFBJ78CB,坡道平面,1980000,41.74,地下二樓
RPPQMLQJJHIGFBJ18CB,坡道平面,2130000,30.16,地下二樓
RPUQMLQJJHIGFBJ68CB,坡道平面,2450000,39.67,地下三樓
RPPNMLRJJHIGFCJ08CB,升降機械,800000,3.87,一樓
RPSNMLRJJHIGFCJ38CB,坡道機械,800000,3.87,一樓
RPPNMLSJJHIGFCJ18CB,坡道平面,1550000,36.84,地下二樓
RPRNMLSJJHIGFCJ38CB,坡道平面,1250000,30.28,地下三樓
RPPNMLSJJHIGFBJ08CB,坡道平面,1730000,29.51,地下一樓
RPQNMLSJJHIGFBJ18CB,坡道機械,980000,23.98,地下一樓
RPPNMLTJJHIGFBJ18CB,坡道平面,1250000,34.25,地下三樓
RPPNMLTJJHIGFBJ18CB,坡道平面,1250000,34.25,地下三樓
RPPNMLTJJHIGFCJ28CB,升降機械,950000,3.87,一樓
RPRNMLSJJHIGFBJ28CB,坡道平面,1530000,29.51,地下四樓
RPQNMLTJJHIGFCJ38CB,升降機械,950000,3.87,一樓
RPSNMLTJJHIGFCJ58CB,坡道平面,1350000,30.28,地下二樓
RPRNMLTJJHIGFCJ48CB,升降機械,800000,3.87,一樓
RPTNMLTJJHIGFCJ68CB,坡道平面,1100000,30.28,地下四樓
RPTNMLTJJHIGFCJ68CB,坡道平面,1000000,30.28,地下四樓
RPPNMLKKJHIGFDJ57CB,坡道平面,1350000,36.17,地下一樓
RPQNMLLKJHIGFCJ67CB,坡道平面,1380000,34.42,地下二樓
RPRNMLLKJHIGFCJ77CB,坡道平面,1350000,34.42,地下三樓
RPQNMLLKJHIGFBJ57CB,坡道平面,1800000,29.53,地下二樓
RPQNMLNKJHIGFBJ77CB,坡道平面,1850000,29.36,地下一樓
RPRNMLNKJHIGFBJ87CB,坡道平面,1850000,29.36,地下一樓
RPTNMLNKJHIGFBJ08CB,坡道機械,780000,32.35,地下五樓含以下
RPSNMLNKJHIGFBJ97CB,坡道平面,1420000,29.02,地下五樓含以下
RPUNMLNKJHIGFBJ18CB,坡道平面,1720000,27.66,地下二樓
RPUNMLNKJHIGFBJ18CB,坡道平面,1720000,27.66,地下二樓
RPVNMLNKJHIGFBJ28CB,坡道平面,1460000,27.66,地下三樓
RPRNMLNKJHIGFCJ97CB,坡道平面,1500000,34.63,地下一樓
RPTNMLNKJHIGFCJ18CB,一樓平面,0,,一樓
RPPNMLOKJHIGFBJ77CB,坡道平面,1900000,25.99,地下二樓
RPUNMLNKJHIGFCJ28CB,一樓平面,0,,一樓
RPPNMLNKJHIGFDJ87CB,坡道平面,1550000,27.10,地下一樓
RPSNMLNKJHIGFCJ08CB,坡道平面,1500000,34.21,地下一樓
RPRNMLLKJHIGFBJ67CB,坡道平面,1800000,29.53,地下二樓
RPROMLRKJHIGFBJ38CB,坡道平面,2320000,20.07,一樓
RPSOMLRKJHIGFBJ48CB,坡道平面,2050000,33.50,地下二樓
RPPOMLRKJHIGFBJ18CB,坡道平面,2420000,20.07,一樓
RPQOMLRKJHIGFBJ28CB,坡道平面,2420000,20.07,一樓
RPXNMLRKJHIGFBJ88CB,坡道平面,1320000,26.67,地下五樓含以下
RPPNMLRKJHIGFCJ18CB,坡道平面,1350000,30.28,地下二樓
RPPNMLRKJHIGFDJ28CB,坡道平面,1550000,27.10,地下一樓
RPQNMLRKJHIGFCJ28CB,坡道平面,1350000,30.28,地下二樓
RPQNMLRKJHIGFDJ38CB,坡道平面,1500000,27.10,地下二樓
RPQNMLRKJHIGFDJ38CB,坡道平面,1500000,27.10,地下二樓
RPRNMLRKJHIGFCJ38CB,坡道平面,1450000,30.28,一樓
RPSNMLRKJHIGFCJ48CB,坡道平面,1000000,30.28,地下四樓
RPPNMLSKJHIGFBJ18CB,坡道平面,1750000,28.45,地下二樓
RPQNMLSKJHIGFBJ28CB,坡道平面,1800000,28.45,地下一樓
RPSNMLSKJHIGFBJ48CB,坡道平面,1800000,28.45,地下一樓
RPTNMLSKJHIGFBJ58CB,坡道平面,1800000,29.53,地下二樓
RPXNMLSKJHIGFBJ98CB,坡道平面,2100000,30.37,地下一樓
RPXNMLSKJHIGFBJ98CB,坡道平面,2300000,31.47,地下一樓
RPUNMLSKJHIGFBJ68CB,坡道平面,2140000,32.95,地下一樓
RPUNMLTKJHIGFCJ88CB,坡道平面,1250000,35.73,地下三樓
RPPNMLTKJHIGFDJ48CB,坡道平面,770000,22.43,地下一樓
RPQNMLPLJHIGFBJ08CB,坡道平面,2020000,30.16,地下三樓
RPVNMLTKJHIGFCJ98CB,坡道平面,1650000,36.84,地下一樓
RPPNMLPLJHIGFBJ97CB,坡道平面,2020000,30.16,地下三樓
RPVNMLPLJHIGFBJ58CB,坡道平面,1740000,22.89,地下二樓
RPUNMLPLJHIGFBJ48CB,坡道平面,1740000,22.89,地下二樓
RPWNMLPLJHIGFBJ68CB,坡道平面,1740000,22.89,地下二樓
RPXNMLPLJHIGFBJ78CB,坡道平面,1930000,24.85,地下一樓
RPTNMLPLJHIGFBJ38CB,坡道平面,1740000,22.89,地下二樓
RPOOMLPLJHIGFBJ97CB,坡道平面,1930000,24.85,地下一樓
RPQOMLPLJHIGFBJ18CB,坡道平面,1780000,32.38,地下三樓
RPPOMLPLJHIGFBJ08CB,坡道平面,1880000,32.38,地下二樓
RPPOMLPLJHIGFBJ08CB,坡道平面,1880000,32.38,地下二樓
RPPNMLSLJHIGFDJ48CB,坡道平面,1140000,24.82,地下二樓
RPQNMLSLJHIGFDJ58CB,坡道平面,1140000,24.82,地下一樓
RPRNMLSLJHIGFDJ68CB,坡道平面,770000,22.43,地下一樓
RPPNMLKMJHIGFBJ57CB,坡道平面,2020000,30.16,地下三樓
RPQNMLKMJHIGFBJ67CB,坡道平面,2050000,30.16,地下三樓
RPQNMLLMJHIGFBJ77CB,坡道平面,2300000,31.47,地下一樓
RPPNMLLMJHIGFBJ67CB,坡道平面,2000000,31.47,地下三樓
RPSNMLLMJHIGFBJ97CB,坡道平面,2300000,31.47,地下一樓
RPSNMLLMJHIGFBJ97CB,坡道平面,2300000,31.47,地下一樓
RPRNMLLMJHIGFBJ87CB,坡道平面,1800000,30.37,地下三樓
RPRNMLLMJHIGFBJ87CB,坡道平面,2000000,31.47,地下三樓
RPTNMLLMJHIGFBJ08CB,坡道平面,1900000,31.47,地下三樓
RPTNMLLMJHIGFBJ08CB,坡道平面,1900000,31.47,地下三樓
RPUNMLLMJHIGFBJ18CB,坡道平面,2200000,31.47,地下二樓
RPVNMLLMJHIGFBJ28CB,坡道平面,2000000,30.37,地下二樓
RPVNMLLMJHIGFBJ28CB,坡道平面,2200000,31.47,地下二樓
RPXNMLLMJHIGFBJ48CB,坡道平面,2000000,31.47,地下三樓
RPQNMLLJKHIGFDJ77CB,坡道平面,1100000,34.32,地下一樓
RPPNMLLJKHIGFBJ47CB,坡道平面,1800000,29.53,地下二樓
RPSNMLLJKHIGFDJ97CB,坡道平面,1500000,27.10,地下二樓
RPPNMLLJKHIGFCJ57CB,坡道平面,1450000,36.84,地下三樓
RPPNMLLJKHIGFCJ57CB,坡道平面,1450000,36.84,地下三樓
RPTNMLLJKHIGFDJ08CB,坡道平面,1500000,27.10,地下二樓
RPPNMLMJKHIGFBJ57CB,坡道平面,1930000,24.85,地下一樓
RPQNMLMJKHIGFBJ67CB,坡道平面,1930000,24.85,地下一樓
RPRNMLMJKHIGFBJ77CB,坡道平面,1930000,24.85,地下一樓
RPSNMLMJKHIGFBJ87CB,坡道平面,1820000,24.85,地下二樓
RPUNMLMJKHIGFBJ08CB,坡道平面,1930000,24.85,地下一樓
RPTNMLMJKHIGFBJ97CB,坡道平面,1930000,24.85,地下一樓
RPVNMLMJKHIGFBJ18CB,坡道平面,1930000,24.85,地下一樓
RPWNMLMJKHIGFBJ28CB,坡道平面,1830000,22.89,地下一樓
RPPNMLNJKHIGFBJ67CB,坡道平面,1500000,34.84,地下二樓
RPPNMLNJKHIGFCJ77CB,一樓平面,0,,一樓
RPQNMLNJKHIGFCJ87CB,一樓平面,1900000,10.33,一樓
RPQNMLOJKHIGFCJ97CB,坡道平面,1400000,34.21,地下二樓
RPPNMLOJKHIGFCJ87CB,坡道平面,1400000,33.14,地下一樓
RPRNMLOJKHIGFCJ08CB,坡道平面,1400000,34.21,地下一樓
RPRNMLOJKHIGFCJ08CB,坡道平面,1400000,33.14,地下一樓
RPSNMLOJKHIGFCJ18CB,坡道平面,1350000,34.63,地下二樓
RPTNMLOJKHIGFCJ28CB,坡道平面,1400000,34.63,地下二樓
RPPNMLOJKHIGFBJ77CB,坡道平面,1600000,34.84,地下一樓
RPQNMLQJKHIGFBJ08CB,坡道平面,2100000,32.35,地下一樓
RPRNMLQJKHIGFBJ18CB,坡道平面,2200000,33.50,地下一樓
RPRNMLQJKHIGFBJ18CB,坡道平面,2200000,33.50,地下一樓
RPTNMLQJKHIGFBJ38CB,坡道平面,2050000,33.50,地下二樓
RPPNMLPJKHIGFBJ87CB,坡道平面,1820000,24.85,地下二樓
RPUNMLQJKHIGFBJ48CB,坡道平面,2050000,33.50,地下二樓
RPSNMLQJKHIGFBJ28CB,坡道平面,2050000,33.50,地下二樓
RPPNMLRJKHIGFDJ28CB,坡道平面,1400000,25.97,地下二樓
RPPNMLRJKHIGFCJ18CB,坡道平面,1450000,36.84,地下三樓
RPPNMLRJKHIGFCJ18CB,坡道平面,1350000,36.84,地下三樓
RPPNMLRJKHIGFBJ08CB,坡道平面,1800000,29.53,地下二樓
RPQNMLRJKHIGFBJ18CB,坡道平面,1850000,29.53,地下一樓
RPPNMLSJKHIGFBJ18CB,升降機械,870000,22.57,地下四樓
RPQPMLSJKHIGFBJ48CB,坡道平面,2050000,30.16,地下三樓
RPSPMLSJKHIGFBJ68CB,坡道平面,2130000,30.16,地下二樓
RPTPMLSJKHIGFBJ78CB,坡道平面,1960000,28.92,地下三樓
RPUPMLSJKHIGFBJ88CB,坡道平面,2180000,30.16,地下二樓
RPWPMLSJKHIGFBJ09CB,坡道平面,2450000,39.67,地下三樓
RPRPMLSJKHIGFBJ58CB,坡道平面,1960000,28.92,地下三樓
RPQNMLSJKHIGFCJ38CB,一樓平面,1600000,10.33,一樓
RPPNMLSJKHIGFDJ38CB,坡道平面,1190000,24.82,地下一樓
RPPNMLTJKHIGFCJ38CB,坡道平面,1500000,28.36,地下一樓
RPQNMLTJKHIGFCJ48CB,坡道平面,1500000,28.36,地下一樓
RPPNMLTJKHIGFBJ28CB,坡道平面,1370000,27.66,地下五樓含以下
RPPNMLTJKHIGFBJ28CB,坡道機械,730000,32.35,地下五樓含以下
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下二樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLKKKHIGFBJ47CB,坡道平面,0,31.58,地下三樓
RPPNMLOKKHIGFCJ97CB,坡道平面,1330000,34.42,地下二樓
RPQNMLQKKHIGFBJ18CB,坡道平面,1800000,18.73,地下一樓
RPQNMLQKKHIGFDJ38CB,坡道平面,720000,21.31,地下一樓
RPSNMLQKKHIGFBJ38CB,坡道平面,1800000,18.73,地下一樓
RPQNMLRKKHIGFBJ28CB,坡道平面,1600000,34.84,地下一樓
RPPNMLRKKHIGFCJ28CB,坡道平面,1350000,36.84,地下三樓
RPQNMLRKKHIGFCJ38CB,坡道平面,1100000,30.28,地下四樓
RPQNMLRKKHIGFCJ38CB,坡道平面,1100000,30.28,地下四樓
RPPNMLSKKHIGFDJ48CB,坡道平面,1500000,27.10,地下二樓
RPQNMLKLKHIGFCJ77CB,坡道平面,1450000,17.67,地下一樓
RPQNMLKLKHIGFCJ77CB,坡道平面,1500000,17.67,地下一樓
RPPNMLMLKHIGFBJ77CB,坡道平面,1800000,29.53,地下二樓
RPQNMLLLKHIGFCJ87CB,坡道平面,1400000,34.63,地下二樓
RPRNMLLLKHIGFCJ97CB,坡道平面,1500000,34.21,地下一樓
RPQNMLMLKHIGFBJ87CB,坡道平面,1800000,29.53,地下二樓
RPPNMLKLKHIGFCJ67CB,坡道平面,1450000,17.67,地下一樓
RPVNMLMLKHIGFBJ38CB,坡道平面,2000000,31.47,地下三樓
RPVNMLMLKHIGFBJ38CB,坡道平面,2000000,31.47,地下三樓
RPVNMLMLKHIGFBJ38CB,坡道平面,2000000,31.47,地下三樓
RPRNMLMLKHIGFBJ97CB,坡道平面,1800000,29.53,地下二樓
RPWNMLMLKHIGFBJ48CB,坡道平面,2300000,31.47,地下一樓
RPWNMLMLKHIGFBJ48CB,坡道平面,2300000,31.47,地下一樓
RPXNMLMLKHIGFBJ58CB,坡道平面,2000000,31.47,地下三樓
RPXNMLMLKHIGFBJ58CB,坡道平面,2000000,31.47,地下三樓
RPXNMLMLKHIGFBJ58CB,坡道平面,2000000,31.47,地下三樓
RPPOMLMLKHIGFBJ87CB,坡道平面,2200000,31.47,地下二樓
RPUOMLMLKHIGFBJ38CB,坡道平面,2200000,31.47,地下二樓
RPUOMLMLKHIGFBJ38CB,坡道平面,2200000,31.47,地下二樓
RPUOMLMLKHIGFBJ38CB,坡道平面,2000000,30.37,地下二樓
RPQNMLNLKHIGFBJ97CB,坡道平面,1820000,24.85,地下二樓
RPWOMLMLKHIGFBJ58CB,坡道平面,1700000,20.43,地下一樓
RPSOMLMLKHIGFBJ18CB,坡道平面,1650000,20.43,一樓
RPROMLMLKHIGFBJ08CB,坡道平面,2000000,31.47,地下三樓
RPROMLMLKHIGFBJ08CB,坡道平面,1800000,30.37,地下三樓
RPQNMLOLKHIGFCJ18CB,坡道平面,1550000,36.84,地下二樓
RPXNMLOLKHIGFBJ78CB,坡道平面,1680000,29.51,地下二樓
RPUNMLOLKHIGFBJ48CB,坡道機械,980000,23.98,地下一樓
RPQNMLOLKHIGFBJ08CB,坡道平面,2020000,30.16,地下三樓
RPVNMLOLKHIGFBJ58CB,坡道平面,1780000,29.51,地下一樓
RPWNMLOLKHIGFBJ68CB,坡道平面,1730000,29.51,地下一樓
RPPNMLPLKHIGFDJ28CB,坡道平面,1140000,24.82,地下二樓
RPPNMLLJLHIGFCJ67CB,升降機械,950000,4.01,一樓
RPQNMLLJLHIGFCJ77CB,一樓平面,1900000,15.77,一樓
RPQNMLNJLHIGFBJ87CB,坡道平面,1800000,29.53,地下二樓
RPRNMLNJLHIGFBJ97CB,坡道平面,1800000,29.53,地下二樓
RPVNMLNJLHIGFBJ38CB,坡道平面,1650000,19.72,地下一樓
RPOOMLNJLHIGFBJ77CB,坡道平面,1600000,19.72,一樓
RPXNMLNJLHIGFBJ58CB,坡道平面,1600000,19.72,地下一樓
RPQOMLNJLHIGFBJ97CB,坡道平面,1630000,29.51,地下四樓
RPTNMLNJLHIGFBJ18CB,坡道平面,1600000,20.43,一樓
RPSNMLNJLHIGFBJ08CB,坡道平面,1800000,29.53,地下二樓
RPROMLNJLHIGFBJ08CB,坡道平面,1780000,29.51,地下一樓
RPSOMLNJLHIGFBJ18CB,坡道平面,1780000,29.51,地下一樓
RPPNMLSJLHIGFBJ28CB,坡道平面,1600000,19.72,一樓
RPPNMLSJLHIGFCJ38CB,升降機械,950000,4.01,一樓
RPQNMLSJLHIGFCJ48CB,坡道平面,1350000,34.63,地下二樓
RPUNMLTJLHIGFCJ98CB,坡道平面,1500000,17.50,地下一樓
RPPOMLTJLHIGFCJ58CB,坡道平面,1450000,17.50,地下一樓
RPUOMLTJLHIGFCJ09CB,坡道平面,1500000,17.50,地下一樓
RPTNMLTJLHIGFCJ88CB,坡道平面,1550000,17.50,地下一樓
RPPPMLTJLHIGFCJ68CB,坡道平面,1550000,17.50,地下一樓
RPTOMLTJLHIGFCJ98CB,坡道平面,1550000,17.50,地下一樓
RPRPMLTJLHIGFCJ88CB,坡道平面,1550000,17.50,地下一樓
RPORMLTJLHIGFCJ78CB,坡道平面,1500000,17.50,地下一樓
RPORMLTJLHIGFCJ78CB,坡道平面,1500000,17.50,地下一樓
RPTQMLTJLHIGFCJ56CB,坡道平面,1550000,17.50,地下一樓
RPTQMLTJLHIGFCJ56CB,坡道平面,1550000,17.50,地下一樓
RPURMLTJLHIGFCJ76CB,坡道平面,1450000,17.50,地下一樓
RPXPMLTJLHIGFCJ86CB,坡道平面,1500000,17.50,地下一樓
RPXPMLTJLHIGFCJ86CB,坡道平面,1500000,17.50,地下一樓
RPWRMLTJLHIGFCJ96CB,坡道平面,1450000,17.50,地下一樓
RPWRMLTJLHIGFCJ96CB,坡道平面,1550000,17.50,地下一樓
RPXRMLTJLHIGFCJ07CB,坡道平面,1500000,17.50,地下一樓
RPXRMLTJLHIGFCJ07CB,坡道平面,1450000,17.50,地下一樓
RPSSMLTJLHIGFCJ66CB,坡道平面,1550000,17.50,地下一樓
RPSSMLTJLHIGFCJ66CB,坡道平面,1500000,17.50,地下一樓
RPTSMLTJLHIGFCJ76CB,坡道平面,1450000,17.50,地下一樓
RPTSMLTJLHIGFCJ76CB,坡道平面,1450000,17.50,地下一樓
RPVSMLTJLHIGFCJ96CB,坡道平面,1500000,17.50,地下一樓
RPVSMLTJLHIGFCJ96CB,坡道平面,1500000,17.50,地下一樓
RPQPMLKKLHIGFCJ97CB,坡道平面,1550000,18.06,地下一樓
RPQPMLKKLHIGFCJ97CB,坡道平面,1500000,18.06,地下一樓
RPPPMLKKLHIGFCJ87CB,坡道平面,1500000,18.06,地下一樓
RPPPMLKKLHIGFCJ87CB,坡道平面,1500000,18.06,地下一樓
RPOQMLKKLHIGFCJ87CB,坡道平面,1500000,18.06,地下二樓
RPOQMLKKLHIGFCJ87CB,坡道平面,1500000,18.06,地下二樓
RPUQMLKKLHIGFCJ48CB,坡道平面,1550000,18.06,地下二樓
RPSQMLKKLHIGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPSQMLKKLHIGFCJ28CB,坡道平面,1450000,18.06,地下一樓
RPPQMLKKLHIGFCJ97CB,坡道平面,1500000,18.06,地下一樓
RPWQMLKKLHIGFCJ68CB,坡道平面,1550000,18.06,地下二樓
RPOTMLKKLHIGFCJ18CB,坡道平面,1500000,18.06,地下一樓
RPURMLKKLHIGFCJ58CB,坡道平面,1450000,18.06,地下一樓
RPURMLKKLHIGFCJ58CB,坡道平面,1500000,18.06,地下一樓
RPXTMLKKLHIGFCJ09CB,坡道平面,1500000,18.06,地下一樓
RPSTMLKKLHIGFCJ58CB,坡道平面,1550000,18.06,一樓
RPSTMLKKLHIGFCJ58CB,坡道平面,1600000,18.06,一樓
RPXVMLKKLHIGFCJ66CB,坡道平面,1500000,18.06,地下一樓
RPQWMLKKLHIGFCJ68CB,坡道平面,1550000,18.06,地下一樓
RPSWMLKKLHIGFCJ88CB,坡道平面,1500000,18.06,地下一樓
RPONNLKKLHIGFCJ67CB,坡道平面,1450000,18.06,地下一樓
RPUNNLKKLHIGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPPNMLOKLHIGFDJ18CB,一樓平面,1200000,16.53,一樓
RPRVMLKKLHIGFCJ68CB,坡道平面,1500000,18.06,地下二樓
RPRVMLKKLHIGFCJ68CB,坡道平面,1600000,18.06,一樓
RPRNMLQKLHIGFCJ48CB,坡道平面,1450000,18.06,地下一樓
RPRNMLQKLHIGFCJ48CB,坡道平面,1550000,18.06,地下一樓
RPTNMLQKLHIGFCJ68CB,坡道平面,1500000,18.06,地下一樓
RPTNMLQKLHIGFCJ68CB,坡道平面,1600000,18.06,一樓
RPUNMLQKLHIGFCJ78CB,坡道平面,1550000,18.06,地下二樓
RPSNMLQKLHIGFCJ58CB,坡道平面,1500000,18.06,地下一樓
RPSNMLQKLHIGFCJ58CB,坡道平面,1450000,18.06,地下一樓
RPVNMLQKLHIGFCJ88CB,坡道平面,1450000,18.06,地下一樓
RPWNMLQKLHIGFCJ98CB,坡道平面,1500000,18.06,地下一樓
RPOOMLQKLHIGFCJ28CB,坡道平面,1550000,17.50,地下一樓
RPXNMLQKLHIGFCJ09CB,坡道平面,1550000,17.50,地下一樓
RPPOMLQKLHIGFCJ38CB,坡道平面,1500000,17.50,地下一樓
RPROMLQKLHIGFCJ58CB,坡道平面,1500000,17.50,地下一樓
RPROMLQKLHIGFCJ58CB,坡道平面,1500000,17.50,地下一樓
RPQNMLMLLHIGFCJ08CB,升降機械,800000,3.87,一樓
RPRNMLMLLHIGFCJ18CB,一樓平面,1900000,10.33,一樓
RPQOMLQKLHIGFCJ48CB,坡道平面,1550000,17.50,地下一樓
RPTNMLMLLHIGFCJ38CB,一樓平面,1600000,10.33,一樓
RPVNMLQLOHIGFDJ76CB,一樓平面,0,,一樓
RPQOMLKLLHIGFBJ87CB,坡道平面,1800000,18.73,地下一樓
RPSOMLKLLHIGFBJ08CB,坡道平面,1800000,18.73,地下一樓
RPROMLKLLHIGFBJ97CB,坡道平面,1800000,18.73,地下一樓
