編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLRJKIHGFDJ48CC,竹九段,78.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510039
RPXOMLRJKIHGFDJ66CC,竹九段,78.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510039
RPPPMLRJKIHGFDJ58CC,竹九段,78.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510039
RPWNMLMKKIHGFBJ48CC,台元段,.00,都市：工,,,,06110000
RPRNMLKKKIHGFBJ77CC,永興段,.00,都市：住,,,,04750000
RPPOMLMKKIHGFBJ87CC,台元段,.00,都市：工,,,,06190000
RPQNMLKKKIHGFBJ67CC,世興段,.00,都市：商,,,,00270000
RPPPMLSJKIHGFBJ48CC,隘興段,.00,都市：住,,,,07260000
RPOOMLMKKIHGFBJ77CC,台元段,.00,都市：工,,,,06190000
RPQOMLMKKIHGFBJ97CC,台元段,.00,都市：工,,,,06650000
RPSNMLNKKIHGFDJ38CC,建興段鳳凰小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06400001
RPSNMLNKKIHGFDJ38CC,建興段鳳凰小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06410000
RPUOMLNKKIHGFCJ58CC,竹東段竹東小段,.00,都市：住,,,,00420003
RPROMLMKKIHGFBJ08CC,台元段,.00,都市：工,,,,07160000
RPVOMLNKKIHGFCJ68CC,竹東段番社子小段,.00,都市：住,,,,00670001
RPWNMLPKKIHGFCJ88CC,大林段,69.89,都市：住,,,,01120000
RPTVMLPKKIHGFBJ66CC,大學段,.00,都市：商,,,,02180000
RPTNMLQKKIHGFDJ78CC,振興段,.00,都市：住,,,,07210000
RPUNMLQKKIHGFDJ88CC,坪頂段,.00,都市：住,,,,11210000
RPXQMLOKKIHGFBJ09CC,站前段,.00,都市：商,,,,01610000
RPXNMLQKKIHGFBJ98CC,大學段,111.15,都市：商,,,,00830000
RPXOMLQKKIHGFBJ09CC,家興段,.00,都市：住,,,,06670000
RPVOMLQKKIHGFBJ88CC,莊敬段,9.38,都市：住,,,,06570000
RPQOMLQKKIHGFBJ38CC,東興段,.00,都市：住,,,,05190000
RPRNMLSKKIHGFBJ58CC,公園段,.00,都市：商,,,,04770000
RPVOMLNLKIHGFCJ78CC,資源段,.00,都市：住,,,,10770016
RPSNMLKLKIHGFCJ08CC,杞林段,22.26,都市：住,,,,00010000
RPRPMLKLKIHGFBJ08CC,翰林段,.00,都市：住,,,,03150000
RPTOMLTKKIHGFBJ98CC,站前段,.00,都市：商,,,,01880000
RPPPMLKLKIHGFBJ87CC,莊敬段,.00,都市：商,,,,02690000
RPRNMLRLKIHGFBJ58CC,台元段,.00,都市：工,,,,06190000
RPXNMLQLKIHGFBJ09CC,文化段,.00,都市：住,,,,07410000
RPRNMLOLKIHGFBJ28CC,社北段,.00,都市：住,,,,09470000
RPTNMLQLKIHGFBJ68CC,興崙段,15.10,都市：住,,,,08620000
RPRNMLNLKIHGFBJ18CC,莊敬段,.00,都市：商,,,,02690000
RPWPMLKLKIHGFBJ58CC,竹仁段,.00,都市：住,,,,03750000
RPXNMLRLKIHGFBJ56CC,台元段,.00,都市：工,,,,06190000
RPSOMLRLKIHGFCJ88CC,仁愛段,.00,都市：住,,,,05070020
RPTNMLRLKIHGFBJ78CC,台元段,.00,都市：工,,,,06190000
RPPONLRLKIHGFBJ58CC,隘興段,.00,都市：住,,,,04410000
RPSOMLKMKIHGFCJ28CC,四重段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09140000
RPQOMLKMKIHGFBJ08DC,永興段,.00,都市：商,,,,05060000
RPQNMLKMKIHGFDJ08CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06090000
RPVNMLKMKIHGFDJ58CC,光華段,.00,都市：住,,,,08280000
RPTNMLTLKIHGFDJ56CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05140001
RPPOMLSLKIHGFDJ78CC,汶山段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02050000
RPTNMLTLKIHGFDJ56CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05140002
RPTNMLTLKIHGFDJ56CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05170000
RPRNMLKMKIHGFDJ18CC,泰豐段,.00,都市：住,,,,06930004
RPXNMLQKKIHGFDJ56CC,光華段,.00,都市：住,,,,08280000
RPROMLSLKIHGFDJ98CC,下北勢段下北勢小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06270000
RPWNMLSLKIHGFDJ76CC,員興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06170002
RPVNMLTLKIHGFDJ76CC,永安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03750001
RPWOMLNJJHIGFCJ78EC,明湖段,85.99,都市：住,,,,05990000
RPSNMLOJJHIGFDJ28CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05700000
RPSQMLPJJHIGFBJ48CC,家興段,.00,都市：商,,,,04250000
RPROMLOJJHIGFBJ08CC,三崁店段三崁店小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00590000
RPSOMLNJJHIGFCJ18CC,旭光段,75.64,都市：住,,,,06940001
RPUOMLNJJHIGFCJ38CC,旭光段,92.00,都市：住,,,,06940000
RPXNMLKMKIHGFBJ58CC,莊敬段,.00,都市：商,,,,06570000
RPWNMLRJJHIGFBJ78CC,大學段,.00,都市：商,,,,00390000
RPXNMLRJJHIGFBJ88CC,縣愛段,.00,都市：住,,,,03500002
RPOOMLRJJHIGFBJ08CC,水瀧段,.00,都市：住,,,,03910000
RPOPMLRJJHIGFBJ18CC,台元段,72.42,都市：住,,,,05820043
RPPOMLRJJHIGFBJ18CC,竹義段,.00,都市：住,,,,08020000
RPRNMLSJJHIGFBJ38CC,水瀧段,.00,都市：商,,,,15260000
RPOOMLRJJHIGFDJ28CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00690000
RPPOMLTJJHIGFBJ38CC,台元段,.00,都市：工,,,,06190000
RPTOMLTJJHIGFBJ78CC,台元段,.00,都市：工,,,,06650000
RPOOMLTJJHIGFBJ28CC,台元段,.00,都市：工,,,,06110000
RPSOMLTJJHIGFBJ68CC,台元段,.00,都市：工,,,,06650000
RPPNMLSJJHIGFBJ18CC,文化段,.00,都市：住,,,,05560000
RPVOMLTJJHIGFBJ98CC,台元段,.00,都市：工,,,,06190000
RPUOMLTJJHIGFBJ88CC,台元段,.00,都市：工,,,,06640000
RPVNMLLKJHIGFDJ38CC,中義段,.00,都市：商,,,,03080000
RPXNMLLKJHIGFDJ58CC,振興段,.00,都市：商,,,,09200000
RPWOMLMKJHIGFCJ58CC,志學段,.00,都市：住,,,,06510000
RPWOMLMKJHIGFCJ58CC,志學段,.00,都市：住,,,,06510001
RPTNMLNKJHIGFDJ38CC,中義段,.00,都市：商,,,,03030000
RPUNMLNKJHIGFDJ48CC,福興段十一股小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07310008
RPWNMLRKJHIGFCJ98CC,資源段,.00,都市：住,,,,10770019
RPTNMLRKJHIGFDJ78CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03180000
RPVNMLRKJHIGFCJ88CC,竹東段竹東小段,.00,都市：住,,,,03960010
RPSOMLMKJHIGFBJ08CC,仰德段,199.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17730000
RPSOMLMKJHIGFBJ08CC,仰德段,1050.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17740000
RPUNMLLKJHIGFBJ08CC,永興段,.00,都市：住,,,,06020000
RPWNMLNKJHIGFBJ48CC,台元段,.00,都市：工,,,,06640000
RPPPMLRKJHIGFBJ38CC,新庄子段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09360000
RPPNMLSKJHIGFBJ28CC,莊敬段,.00,都市：商,,,,02720000
RPSNMLSKJHIGFBJ58CC,寶鎮段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09870000
RPSNMLRKJHIGFBJ48CC,大學段,.00,都市：商,,,,02180000
RPUNMLRKJHIGFBJ68CC,大學段,.00,都市：住,,,,06380000
RPQNMLLKJHIGFBJ67CC,家興段,.00,都市：商,,,,04250000
RPRPMLRKJHIGFBJ58CC,中正段,.00,都市：住,,,,00320000
RPVNMLSKJHIGFBJ88CC,縣福段,.00,都市：商,,,,01750000
RPWNMLSKJHIGFBJ98CC,新國段,.00,都市：住,,,,06410000
RPPOMLSKJHIGFBJ38CC,台元段,.00,都市：工,,,,06190000
RPPNMLSKJHIGFDJ48CC,泰豐段,.00,都市：住,,,,06890001
RPUNMLKMJHIGFDJ38CC,福陽段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01460000
RPSOMLSKJHIGFBJ68CC,永興段,.00,都市：商,,,,05060000
RPXNMLTKJHIGFBJ56CC,自強段,.00,都市：商,,,,02970000
RPQOMLTKJHIGFBJ58CC,竹仁段,.00,都市：住,,,,03750000
RPTOMLSKJHIGFBJ78CC,縣福段,.00,都市：商,,,,02890000
RPROMLKMJHIGFBJ97CC,世興段,29.09,都市：商,,,,00380000
RPVOMLSKJHIGFBJ98CC,水瀧段,.00,都市：住,,,,09070000
RPQNMLMJKHIGFDJ97CC,建興段鳳凰小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03840000
RPWOMLMJKHIGFBJ48CC,公園段,.00,都市：商,,,,04770000
RPOPMLNJKHIGFBJ87CC,永興段,.00,都市：商,,,,05060000
RPRPMLMJKHIGFBJ08CC,隘興段,.00,都市：商,,,,04080000
RPUPMLNJKHIGFBJ48CC,翰林段,.00,都市：住,,,,08590000
RPSPMLNJKHIGFBJ28CC,公園段,.00,都市：住,,,,04660000
RPTPMLNJKHIGFBJ38CC,站前段,.00,都市：商,,,,07060000
RPROMLNJKHIGFDJ28CC,明新段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00360000
RPSNMLOJKHIGFBJ18CC,家興段,.00,都市：住,,,,06650000
RPSNMLNJKHIGFBJ18DC,家興段,191.63,都市：住,,,,05450000
RPSNMLNJKHIGFBJ18DC,家興段,190.98,都市：住,,,,05450001
RPQOMLTJKHIGFBJ58CC,莊敬段,.00,都市：商,,,,02690000
RPSNMLSJKHIGFBJ58CC,大學段,.00,都市：住,,,,04630000
RPXNMLQJKHIGFBJ88CC,台元段,.00,都市：工,,,,06190000
RPVNMLKKKHIGFBJ18CC,世興段,8.45,都市：商,,,,00380000
RPVOMLKKKHIGFBJ28CC,站前段,.00,都市：商,,,,01610000
RPQNMLKKKHIGFDJ87CC,泰安段,90.83,都市：住,,,,03770000
RPWNMLKMJHIGFCJ48CC,台泥段,.00,都市：住,,,,00030017
RPVNMLRJKHIGFCJ88CC,重光段,.00,都市：住,,,,01570000
RPXNMLSKJHIGFCJ56CC,金獅段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08780000
RPSOMLKKKHIGFCJ08CC,竹林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04330000
RPOPMLKMJHIGFCJ87CC,台泥段,.00,都市：商,,,,00140000
