編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKLJIHGFEH57CB,新鼻段,23.47,都市：住,10000,50,持分移轉,01490000
RPTNMLLLJIHGFEH08CB,溪洲段,32.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3248,持分移轉,07240000
RPUNMLLLJIHGFEH18CB,溪洲段,21.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2097,持分移轉,07240000
RPPNMLLLJIHGFGH87CB,西社段,9.60,都市：住,100000,4143,持分移轉,06220000
RPPNMLLLJIHGFGH87CB,西社段,7.93,都市：住,100000,4143,持分移轉,06230000
RPPNMLLLJIHGFGH87CB,西社段,20.57,都市：住,100000,4143,持分移轉,06240000
RPPNMLLLJIHGFGH87CB,西社段,2.92,都市：住,100000,4143,持分移轉,06250000
RPXNMLLLJIHGFCH28CB,石門段,3.56,都市：商,100000,195,持分移轉,03100000
RPXNMLLLJIHGFCH28CB,石門段,2.36,都市：商,100000,195,持分移轉,03110000
RPXNMLLLJIHGFCH28CB,石門段,.43,都市：商,100000,195,持分移轉,03130000
RPXNMLLLJIHGFCH28CB,石門段,.74,都市：商,100000,195,持分移轉,03150000
RPXNMLLLJIHGFCH28CB,石門段,.78,都市：商,100000,195,持分移轉,03160000
RPXNMLLLJIHGFCH28CB,石門段,.78,都市：商,100000,195,持分移轉,03160001
RPXNMLLLJIHGFCH28CB,石門段,.51,都市：商,100000,195,持分移轉,03170000
RPXNMLLLJIHGFCH28CB,石門段,.54,都市：商,100000,195,持分移轉,03170001
RPXNMLLLJIHGFCH28CB,石門段,.70,都市：商,100000,195,持分移轉,03170002
RPPOMLLLJIHGFCH57CB,石門段,8.66,都市：商,100000,474,持分移轉,03100000
RPPOMLLLJIHGFCH57CB,石門段,5.73,都市：商,100000,474,持分移轉,03110000
RPQOMLLLJIHGFCH67CB,石門段,2.91,都市：商,100000,159,持分移轉,03100000
RPPOMLLLJIHGFCH57CB,石門段,1.04,都市：商,100000,474,持分移轉,03130000
RPQOMLLLJIHGFCH67CB,石門段,1.92,都市：商,100000,159,持分移轉,03110000
RPPOMLLLJIHGFCH57CB,石門段,1.80,都市：商,100000,474,持分移轉,03150000
RPQOMLLLJIHGFCH67CB,石門段,.35,都市：商,100000,159,持分移轉,03130000
RPPOMLLLJIHGFCH57CB,石門段,1.90,都市：商,100000,474,持分移轉,03160000
RPQOMLLLJIHGFCH67CB,石門段,.60,都市：商,100000,159,持分移轉,03150000
RPPOMLLLJIHGFCH57CB,石門段,1.90,都市：商,100000,474,持分移轉,03160001
RPQOMLLLJIHGFCH67CB,石門段,.64,都市：商,100000,159,持分移轉,03160000
RPPOMLLLJIHGFCH57CB,石門段,1.23,都市：商,100000,474,持分移轉,03170000
RPQOMLLLJIHGFCH67CB,石門段,.64,都市：商,100000,159,持分移轉,03160001
RPPOMLLLJIHGFCH57CB,石門段,1.31,都市：商,100000,474,持分移轉,03170001
RPWNMLLLJIHGFCH18CB,石門段,3.53,都市：商,100000,193,持分移轉,03100000
RPQOMLLLJIHGFCH67CB,石門段,.41,都市：商,100000,159,持分移轉,03170000
RPWNMLLLJIHGFCH18CB,石門段,2.33,都市：商,100000,193,持分移轉,03110000
RPQOMLLLJIHGFCH67CB,石門段,.44,都市：商,100000,159,持分移轉,03170001
RPWNMLLLJIHGFCH18CB,石門段,.42,都市：商,100000,193,持分移轉,03130000
RPQOMLLLJIHGFCH67CB,石門段,.57,都市：商,100000,159,持分移轉,03170002
RPWNMLLLJIHGFCH18CB,石門段,.73,都市：商,100000,193,持分移轉,03150000
RPWNMLLLJIHGFCH18CB,石門段,.77,都市：商,100000,193,持分移轉,03160000
RPWNMLLLJIHGFCH18CB,石門段,.77,都市：商,100000,193,持分移轉,03160001
RPWNMLLLJIHGFCH18CB,石門段,.50,都市：商,100000,193,持分移轉,03170000
RPWNMLLLJIHGFCH18CB,石門段,.53,都市：商,100000,193,持分移轉,03170001
RPWNMLLLJIHGFCH18CB,石門段,.69,都市：商,100000,193,持分移轉,03170002
RPPOMLLLJIHGFCH57CB,石門段,1.71,都市：商,100000,474,持分移轉,03170002
RPROMLLLJIHGFCH77CB,石門段,3.53,都市：商,100000,193,持分移轉,03100000
RPROMLLLJIHGFCH77CB,石門段,2.33,都市：商,100000,193,持分移轉,03110000
RPROMLLLJIHGFCH77CB,石門段,.42,都市：商,100000,193,持分移轉,03130000
RPROMLLLJIHGFCH77CB,石門段,.73,都市：商,100000,193,持分移轉,03150000
RPROMLLLJIHGFCH77CB,石門段,.77,都市：商,100000,193,持分移轉,03160000
RPROMLLLJIHGFCH77CB,石門段,.77,都市：商,100000,193,持分移轉,03160001
RPROMLLLJIHGFCH77CB,石門段,.50,都市：商,100000,193,持分移轉,03170000
RPROMLLLJIHGFCH77CB,石門段,.53,都市：商,100000,193,持分移轉,03170001
RPROMLLLJIHGFCH77CB,石門段,.69,都市：商,100000,193,持分移轉,03170002
RPPNMLLLJIHGFBH47DB,金湖段,34.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2418,持分移轉,13060000
RPPNMLLLJIHGFBH37CB,埔頂段,82.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1789,持分移轉,10940000
RPTNMLLLJIHGFFH18CB,福興段,21.58,都市：住,10000,154,持分移轉,09390000
RPQNMLLLJIHGFBH47CB,雙嶺段,20.76,都市：住,100000,1375,持分移轉,00100000
RPRNMLLLJIHGFBH57CB,雙嶺段,25.17,都市：住,100000,1667,持分移轉,00100000
RPSNMLLLJIHGFBH67CB,雙嶺段,22.67,都市：住,100000,1501,持分移轉,00100000
RPUNMLLLJIHGFBH87CB,雙嶺段,14.13,都市：住,100000,936,持分移轉,00100000
RPQNMLLLJIHGFAH37CB,三民段,5.73,都市：住,100000,611,持分移轉,02820000
RPQNMLLLJIHGFAH37CB,三民段,5.22,都市：住,100000,611,持分移轉,02830000
RPQNMLLLJIHGFAH37CB,三民段,5.82,都市：住,100000,611,持分移轉,02840000
RPQNMLLLJIHGFAH37CB,三民段,11.72,都市：住,100000,611,持分移轉,02850000
RPTNMLLLJIHGFBH77CB,雙嶺段,14.13,都市：住,100000,936,持分移轉,00100000
RPSNMLLLJIHGFAH57CB,中路二段,19.48,都市：住,100000,307,持分移轉,00250000
RPUNMLLLJIHGFAH77CB,中路二段,36.06,都市：住,10000,198,持分移轉,02050000
RPPNMLMLJIHGFAH37CB,三民段,18.73,都市：住,100000,479,持分移轉,00590000
RPVNMLLLJIHGFAH87CB,中路二段,25.68,都市：住,10000,141,持分移轉,02050000
RPSNMLMLJIHGFAH67CB,中路三段,12.54,都市：住,100000,548,持分移轉,01090000
RPSNMLMLJIHGFAH67CB,中路三段,7.43,都市：住,100000,548,持分移轉,01100000
RPSNMLMLJIHGFAH67CB,中路三段,7.66,都市：住,100000,548,持分移轉,01100001
RPSNMLMLJIHGFAH67CB,中路三段,16.54,都市：住,100000,548,持分移轉,01110000
RPTNMLMLJIHGFAH77CB,中路三段,12.54,都市：住,100000,548,持分移轉,01090000
RPTNMLMLJIHGFAH77CB,中路三段,7.43,都市：住,100000,548,持分移轉,01100000
RPTNMLMLJIHGFAH77CB,中路三段,7.66,都市：住,100000,548,持分移轉,01100001
RPTNMLMLJIHGFAH77CB,中路三段,16.54,都市：住,100000,548,持分移轉,01110000
RPPNMLMLJIHGFDH67CB,頭重溪段,16.06,都市：商,100000,279,持分移轉,01830005
RPQNMLMLJIHGFDH77CB,頭重溪段,16.06,都市：商,100000,279,持分移轉,01830005
RPUNMLMLJIHGFAH87CB,三民段,19.79,都市：住,100000,506,持分移轉,00590000
RPRNMLMLJIHGFHH28CB,善捷段,7.76,都市：商,100000,151,持分移轉,00120000
RPWNMLMLJIHGFBH18CB,青昇段,5.00,都市：商,1000000,968,持分移轉,04230000
RPWNMLMLJIHGFBH18CB,青昇段,4.99,都市：商,1000000,968,持分移轉,04240000
RPPNMLMLJIHGFGH97CB,新富段,22.21,都市：住,100000,736,持分移轉,03720000
RPPNMLMLJIHGFHH08CB,善捷段,13.05,都市：商,100000,254,持分移轉,00120000
RPPNMLMLJIHGFEH77CB,客運一段,25.11,都市：住,100000,361,持分移轉,03050000
RPPNMLNLJIHGFEH87CB,客運二段,18.19,都市：住,10000,66,持分移轉,01200000
RPPNMLNLJIHGFEH87CB,客運二段,18.19,都市：住,10000,66,持分移轉,01200001
RPPNMLNLJIHGFHH18CB,善捷段,6.97,都市：商,100000,114,持分移轉,00620000
RPSNMLNLJIHGFEH18CB,青山段,8.10,都市：住,1000000,1426,持分移轉,03020000
RPSNMLNLJIHGFEH18CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030000
RPSNMLNLJIHGFEH18CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030001
RPQNMLNLJIHGFHH28CB,善捷段,6.35,都市：商,100000,104,持分移轉,00620000
RPSNMLNLJIHGFEH18CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030002
RPSNMLNLJIHGFEH18CB,青山段,4.16,都市：住,1000000,1426,持分移轉,03160000
RPSNMLNLJIHGFEH18CB,青山段,2.83,都市：住,1000000,1426,持分移轉,03170000
RPRNMLNLJIHGFHH38CB,善捷段,6.86,都市：商,1000000,937,持分移轉,00440000
RPSNMLNLJIHGFHH48CB,善捷段,6.86,都市：商,1000000,937,持分移轉,00440000
RPTNMLNLJIHGFHH58CB,善捷段,4.40,都市：商,1000000,601,持分移轉,00440000
RPWNMLNLJIHGFEH58CB,青山段,8.10,都市：住,1000000,1426,持分移轉,03020000
RPWNMLNLJIHGFEH58CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030000
RPWNMLNLJIHGFEH58CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030001
RPWNMLNLJIHGFEH58CB,青山段,.77,都市：住,1000000,1426,持分移轉,03030002
RPWNMLNLJIHGFEH58CB,青山段,4.16,都市：住,1000000,1426,持分移轉,03160000
RPWNMLNLJIHGFEH58CB,青山段,2.83,都市：住,1000000,1426,持分移轉,03170000
RPPNMLNLJIHGFCH77DB,湖底段,26.94,都市：住,100000,1726,持分移轉,08660000
RPPNMLNLJIHGFBH57CB,青昇段,16.08,都市：住,100000,175,持分移轉,03690000
RPPNMLOLJIHGFBH67CB,青昇段,4.16,都市：商,100000,134,持分移轉,04400001
RPPNMLOLJIHGFBH67CB,青昇段,4.07,都市：商,100000,134,持分移轉,04410000
RPQNMLOLJIHGFBH77CB,青平段,3.21,都市：商,100000,410,持分移轉,04110000
RPQNMLOLJIHGFBH77CB,青平段,2.44,都市：商,100000,410,持分移轉,04110001
RPQNMLOLJIHGFBH77CB,青平段,1.36,都市：商,100000,410,持分移轉,04110002
RPQNMLOLJIHGFBH77CB,青平段,1.39,都市：商,100000,410,持分移轉,04110003
RPQNMLOLJIHGFBH77CB,青平段,8.20,都市：商,100000,410,持分移轉,04120000
RPPNMLOLJIHGFAH57CB,中路二段,22.81,都市：住,100000,657,持分移轉,02960000
RPRNMLOLJIHGFBH87CB,青平段,16.20,都市：商,10000,81,持分移轉,01110000
RPQNMLOLJIHGFAH67CB,三民段,29.08,都市：住,100000,1181,持分移轉,00590001
RPRNMLOLJIHGFAH77CB,中路三段,8.93,都市：住,100000,332,持分移轉,00210000
RPPNMLOLJIHGFDH87CB,高洲段,21.79,都市：住,100000,339,持分移轉,12140000
RPRNMLOLJIHGFAH77CB,中路三段,9.51,都市：住,100000,332,持分移轉,00220000
RPSNMLOLJIHGFAH87CB,中路三段,4.71,都市：住,100000,175,持分移轉,00210000
RPSNMLOLJIHGFAH87CB,中路三段,5.01,都市：住,100000,175,持分移轉,00220000
RPTNMLOLJIHGFAH97CB,中路二段,22.84,都市：住,100000,658,持分移轉,02960000
RPQNMLOLJIHGFHH38CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPPNMLOLJIHGFHH28CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPRNMLOLJIHGFHH48CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPSNMLOLJIHGFHH58CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPUNMLOLJIHGFHH78CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPTNMLOLJIHGFHH68CB,善捷段,6.65,都市：商,1000000,779,持分移轉,00470000
RPVNMLOLJIHGFHH88CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPWNMLOLJIHGFHH98CB,樂捷段,2.35,都市：住,100000,388,持分移轉,01280001
RPWNMLOLJIHGFHH98CB,樂捷段,11.22,都市：住,100000,388,持分移轉,01340000
RPXNMLOLJIHGFHH09CB,樂捷段,2.89,都市：住,100000,477,持分移轉,01280001
RPXNMLOLJIHGFHH09CB,樂捷段,13.80,都市：住,100000,477,持分移轉,01340000
RPPNMLOLJIHGFEH97CB,新鼻段,13.17,都市：商,100000,218,持分移轉,02330000
RPRNMLOLJIHGFEH18CB,新鼻段,8.63,都市：商,10000,29,持分移轉,02300000
RPSNMLOLJIHGFEH28CB,新鼻段,7.14,都市：商,10000,24,持分移轉,02300000
RPTNMLOLJIHGFEH38CB,新鼻段,7.14,都市：商,10000,24,持分移轉,02300000
RPQNMLOLJIHGFEH08CB,新鼻段,19.93,都市：商,100000,330,持分移轉,02330000
RPQOMLOLJIHGFEH18CB,客運一段,17.53,都市：商,10000,47,持分移轉,00730000
RPSOMLOLJIHGFEH38CB,新鼻段,27.49,都市：住,100000,1151,持分移轉,02900000
RPROMLOLJIHGFEH28CB,客運一段,20.51,都市：商,10000,55,持分移轉,00730000
RPUOMLOLJIHGFEH58CB,新鼻段,24.17,都市：住,100000,1012,持分移轉,02900000
RPVOMLOLJIHGFEH68CB,青山段,27.90,都市：住,100000,496,持分移轉,03250000
RPQPMLOLJIHGFEH28CB,客運二段,73.05,都市：住,1,1,全筆移轉,02530024
RPQPMLOLJIHGFEH28CB,客運二段,6.22,都市：住,24,1,持分移轉,02530000
RPQPMLOLJIHGFEH28CB,客運二段,.52,都市：住,24,1,持分移轉,02530002
RPQPMLOLJIHGFEH28CB,客運二段,6.06,都市：住,24,1,持分移轉,02530020
RPPNMLOLJIHGFCH77CB,石門段,3.09,都市：商,100000,169,持分移轉,03100000
RPPNMLOLJIHGFCH77CB,石門段,2.04,都市：商,100000,169,持分移轉,03110000
RPPNMLOLJIHGFCH77CB,石門段,.37,都市：商,100000,169,持分移轉,03130000
RPPNMLOLJIHGFCH77CB,石門段,.64,都市：商,100000,169,持分移轉,03150000
RPPNMLOLJIHGFCH77CB,石門段,.68,都市：商,100000,169,持分移轉,03160000
RPUNMLPLJIHGFEH58CB,新鼻段,21.99,都市：住,10000,104,持分移轉,00350000
RPPNMLOLJIHGFCH77CB,石門段,.68,都市：商,100000,169,持分移轉,03160001
RPPNMLOLJIHGFCH77CB,石門段,.44,都市：商,100000,169,持分移轉,03170000
RPPNMLOLJIHGFCH77CB,石門段,.47,都市：商,100000,169,持分移轉,03170001
RPPNMLOLJIHGFCH77CB,石門段,.61,都市：商,100000,169,持分移轉,03170002
RPPOMLPLJIHGFHH48CB,大嶺段,20.62,都市：住,100000,886,持分移轉,00250000
RPPNMLPLJIHGFHH38CB,善捷段,4.40,都市：商,1000000,601,持分移轉,00440000
RPRNMLPLJIHGFBH97CB,中工段,20.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,909,持分移轉,02410000
RPRNMLPLJIHGFBH97CB,中工段,41.84,非都市：工業區 ; 非都市編定：丁種建築用地,100000,909,持分移轉,02400001
RPQOMLPLJIHGFHH58CB,大嶺段,20.62,都市：住,100000,886,持分移轉,00250000
RPROMLPLJIHGFHH68CB,大嶺段,28.05,都市：住,100000,1205,持分移轉,00250000
RPSNMLPLJIHGFBH08CB,中工段,20.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,909,持分移轉,02410000
RPSNMLPLJIHGFBH08CB,中工段,41.84,非都市：工業區 ; 非都市編定：丁種建築用地,100000,909,持分移轉,02400001
RPTNMLPLJIHGFBH18CB,青溪段,24.16,都市：住,100000,1307,持分移轉,04840000
RPVNMLPLJIHGFBH38CB,大觀段,22.24,都市：住,100000,597,持分移轉,03400000
RPWNMLPLJIHGFBH48CB,崙尾段,23.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,957,持分移轉,09910000
RPXNMLPLJIHGFBH58CB,崙尾段,23.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,957,持分移轉,09910000
RPOOMLPLJIHGFBH77CB,大觀段,15.27,都市：住,100000,410,持分移轉,03400000
RPPOMLPLJIHGFBH87CB,大觀段,15.27,都市：住,100000,410,持分移轉,03400000
RPRNMLQLJIHGFAH97CB,三民段,18.85,都市：住,100000,441,持分移轉,02270000
RPUNMLQLJIHGFAH28CB,忠義段,25.95,都市：住,10000,61,持分移轉,05950000
RPVNMLQLJIHGFAH38CB,忠義段,20.42,都市：住,10000,48,持分移轉,05950000
RPWNMLQLJIHGFAH48CB,忠義段,20.42,都市：住,10000,48,持分移轉,05950000
RPPNMLQLJIHGFDH08CB,草湳坡段草湳坡小段,17.68,都市：住,100000,373,持分移轉,00840000
RPSNMLQLJIHGFEH48CB,大新段,27.41,都市：住,10000,66,持分移轉,03520000
RPPNMLRLJIHGFEH28CB,青山段,20.36,都市：住,100000,362,持分移轉,03250000
RPPNMLRLJIHGFDH18CB,楊梅段,36.36,都市：住,100000,1187,持分移轉,01560000
RPTNMLRLJIHGFBH48DB,青溪段,3.84,都市：住,10000,51,持分移轉,05780000
RPTNMLRLJIHGFBH48DB,青溪段,2.98,都市：住,10000,51,持分移轉,05790000
RPTNMLRLJIHGFBH48DB,青溪段,1.93,都市：住,10000,51,持分移轉,05790001
RPTNMLRLJIHGFBH48DB,青溪段,3.65,都市：住,10000,51,持分移轉,05790002
RPTNMLRLJIHGFBH48DB,青溪段,6.54,都市：住,10000,51,持分移轉,05790003
RPTNMLRLJIHGFBH48DB,青溪段,2.00,都市：住,10000,51,持分移轉,05790004
RPRNMLRLJIHGFBH28DB,啟文段,21.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,487,持分移轉,07360000
RPTNMLRLJIHGFBH48DB,青溪段,6.78,都市：住,10000,51,持分移轉,05800000
RPRNMLSLJIHGFAH18CB,延壽段,29.40,都市：住,100000,4244,持分移轉,05230000
RPTNMLSLJIHGFAH38CB,延壽段,29.34,都市：住,100000,4236,持分移轉,05230000
RPSNMLSLJIHGFAH28CB,延壽段,29.37,都市：住,100000,4240,持分移轉,05230000
RPPNMLSLJIHGFAH97CB,延壽段,29.37,都市：住,100000,4240,持分移轉,05230000
RPXNMLSLJIHGFAH78CB,三民段,26.27,都市：住,1000000,6680,持分移轉,01740000
RPWNMLSLJIHGFAH68CB,三民段,14.39,都市：住,1000000,3659,持分移轉,01740000
RPOOMLSLJIHGFAH97CB,三民段,14.39,都市：住,1000000,3659,持分移轉,01740000
RPPOMLSLJIHGFAH08CB,三民段,14.39,都市：住,1000000,3659,持分移轉,01740000
RPPNMLSLJIHGFBH08CB,青平段,22.14,都市：商,100000,1104,持分移轉,03570000
RPRNMLSLJIHGFBH28CB,青平段,8.61,都市：商,100000,330,持分移轉,01090000
RPRNMLSLJIHGFBH28CB,青平段,11.81,都市：商,100000,330,持分移轉,01100000
RPTNMLSLJIHGFBH48CB,青平段,5.22,都市：商,100000,200,持分移轉,01090000
RPTNMLSLJIHGFBH48CB,青平段,7.16,都市：商,100000,200,持分移轉,01100000
RPQOMLSLJIHGFBH28CB,青平段,7.70,都市：商,100000,295,持分移轉,01090000
RPQOMLSLJIHGFBH28CB,青平段,10.56,都市：商,100000,295,持分移轉,01100000
RPROMLSLJIHGFBH38CB,青平段,6.97,都市：商,100000,267,持分移轉,01090000
