編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLMKJIGGFGF48DA,龍門段,.11,都市：其他:住宅區,120000,343,持分移轉,06110001
RPXOMLMKJIGGFGF48DA,龍門段,.08,都市：其他:住宅區,120000,343,持分移轉,06110002
RPSNMLQKJIGGFIF58EA,橋子頭一段,14.88,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11530000
RPSNMLQKJIGGFIF58EA,橋子頭一段,30.69,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11640000
RPSNMLQKJIGGFIF58EA,橋子頭一段,235.73,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11660000
RPSNMLQKJIGGFIF58EA,橋子頭一段,118.91,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11670000
RPSNMLQKJIGGFIF58EA,橋子頭一段,.05,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11680000
RPSNMLQKJIGGFIF58EA,橋子頭一段,8.97,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11690000
RPSNMLQKJIGGFIF58EA,橋子頭一段,108.21,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11700000
RPSNMLQKJIGGFIF58EA,橋子頭一段,5.92,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11710000
RPSNMLQKJIGGFIF58EA,橋子頭一段,1.08,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11730000
RPSNMLQKJIGGFIF58EA,橋子頭一段,3.97,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11740000
RPSNMLQKJIGGFIF58EA,橋子頭一段,3.43,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11750000
RPSNMLQKJIGGFIF58EA,橋子頭一段,77.32,非都市：一般農業區 ; 非都市編定：農牧用地,189,3,持分移轉,11760000
RPOTMLKKJIGGFAF27DA,光華段,25.00,都市：其他:住宅區,1,1,全筆移轉,02550000
RPQNMLTJJIGGFBF77DA,五股坑一段,563.83,都市：其他:保護區,8,2,持分移轉,08850000
RPQPMLLKJIGGFEF57DA,北投子段,2862.00,都市：其他:住宅區,1,1,全筆移轉,04710008
RPQPMLLKJIGGFEF57DA,北投子段,2689.00,都市：其他:住宅區,1,1,全筆移轉,05640001
RPQQMLMKJIGGFCF57DA,𩻸魚堀段仁里坂小段,2949.00,都市：其他:保安保護區,1,1,全筆移轉,01450005
RPQQMLLKJIGGFDF57DA,北基段,30.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09810000
RPUQMLTJJIGGFBF48DA,泰山段三小段,7.53,都市：其他:第三種住宅區。,192,1,持分移轉,02550000
RPUQMLTJJIGGFBF48DA,泰山段三小段,.03,都市：其他:第三種住宅區。,192,1,持分移轉,02550002
RPUQMLTJJIGGFBF48DA,泰山段三小段,16.34,都市：其他:第三種住宅區。,192,1,持分移轉,02590000
RPUQMLTJJIGGFBF48DA,泰山段三小段,3.11,都市：其他:道路用地,192,1,持分移轉,02590002
RPUQMLTJJIGGFBF48DA,泰山段三小段,.01,都市：其他:道路用地,192,1,持分移轉,02590003
RPUQMLTJJIGGFBF48DA,泰山段三小段,.02,都市：其他:第三種住宅區。,192,1,持分移轉,02590004
RPUQMLTJJIGGFBF48DA,泰山段三小段,.02,都市：其他:第三種住宅區。,192,1,持分移轉,02590005
RPUQMLTJJIGGFBF48DA,泰山段三小段,.19,都市：其他:第三種住宅區。,192,1,持分移轉,02590006
RPPNMLMKJIGGFCF27EA,惠國段,.09,都市：其他:第四種住宅區,400,1,持分移轉,08250000
RPPNMLMKJIGGFCF27EA,惠國段,.27,都市：其他:第四種住宅區,400,1,持分移轉,08260000
RPROMLMKJIGGFDF57DA,中萬里加投段龜吼小段,24.90,都市：其他:住宅區,10000,25,持分移轉,03170088
RPUQMLOJJIGGFEF28DA,新興段,.15,都市：其他:住宅區,10000,41,持分移轉,07880000
RPUQMLOJJIGGFEF28DA,新興段,8.26,都市：其他:住宅區,10000,41,持分移轉,07890000
RPUOMLTJJIGGFEF68EA,忠山段,85.00,非都市：山坡地保育區 ; 非都市編定：交通用地,4,1,持分移轉,14040000
RPSOMLMKJIGGFHF18EA,中正段,1.95,都市：其他:住宅區,100000,132,持分移轉,06000000
RPOSMLMKJIGGFBF47DA,瓊林段,4.76,都市：其他:鄰里公園兼兒童遊樂場用地,108,2,持分移轉,08190000
RPOSMLMKJIGGFBF47DA,瓊林段,.79,都市：其他:道路用地,108,2,持分移轉,08190001
RPOSMLMKJIGGFBF47DA,瓊林段,.20,都市：其他:公園用地,108,2,持分移轉,08190002
RPOSMLMKJIGGFBF47DA,瓊林段,60.34,都市：其他:部分第三種住宅區部分鄰里公園兼兒童遊樂場用地,27,1,持分移轉,08210000
RPOSMLMKJIGGFBF47DA,瓊林段,5.69,都市：其他:道路用地,27,1,持分移轉,08210001
RPOSMLMKJIGGFBF47DA,瓊林段,12.35,都市：其他:第三種住宅區。,27,1,持分移轉,08220000
RPOSMLMKJIGGFBF47DA,瓊林段,.50,都市：其他:道路用地,27,1,持分移轉,08220001
RPOSMLMKJIGGFBF47DA,瓊林段,6.58,都市：其他:第三種住宅區。,27,1,持分移轉,08230000
RPOSMLMKJIGGFBF47DA,瓊林段,25.56,都市：其他:道路用地,27,1,持分移轉,08230001
RPOSMLMKJIGGFBF47DA,瓊林段,5.16,都市：其他:公園用地,27,1,持分移轉,08230002
RPOSMLMKJIGGFBF47DA,瓊林段,17.64,都市：其他:公園用地,27,1,持分移轉,08240000
RPOSMLMKJIGGFBF47DA,瓊林段,.04,都市：其他:道路用地,27,1,持分移轉,08240001
RPOSMLMKJIGGFBF47DA,瓊林段,.52,都市：其他:鄰里公園兼兒童遊樂場用地,108,2,持分移轉,08580000
RPXPMLQJKIGGFDF78EA,工建段,.13,都市：其他:乙種工業區,1920,3,持分移轉,00590000
RPUOMLTJJIGGFBF28DA,新豐段,1.54,都市：其他:商業區,1000000,200,持分移轉,00100000
RPOPMLTJJIGGFBF77DA,新豐段,.77,都市：其他:商業區,1000000,100,持分移轉,00100000
RPWOMLRJKIGGFDF68EA,厚德段,16.12,都市：其他:第二種住宅區,10000,34,持分移轉,02880000
RPQNMLMKJIGGFEF57EA,樹興段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,08960000
RPQNMLMKJIGGFEF57EA,樹興段,15.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,13,持分移轉,08970000
RPRRMLMKJIGGFBF77EA,貴和段,28.57,都市：其他:住宅區,4,1,持分移轉,07820000
RPRRMLMKJIGGFHF38EA,錦和段,2.60,都市：其他:道路用地,7000,39,持分移轉,07920000
RPWPMLPKJIGGFEF58DA,淡海段,17.41,都市：其他:第五之一種住宅區,100000,364,持分移轉,00790000
RPUNMLMKJIGGFDF77DA,山城段,52.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,86,持分移轉,12020000
RPSOMLLKJIGGFAF37EA,和平段,.40,都市：其他:住宅區,10000,1,持分移轉,02610000
RPPNMLQKJIGGFHF18EA,橫路段,60.43,都市：其他:保護區,8,7,持分移轉,05530002
RPPNMLQKJIGGFHF18EA,橫路段,89.30,都市：其他:保護區,24,7,持分移轉,06410000
RPPNMLQKJIGGFHF18EA,橫路段,203.48,都市：其他:保護區,8,7,持分移轉,06410002
RPPNMLQKJIGGFHF18EA,橫路段,397.88,都市：其他:保護區,8,7,持分移轉,06410003
RPPNMLPKJIGGFDF67EA,福德段,19.14,都市：其他:第二種住宅區,100000,2570,持分移轉,05620000
RPPNMLMKJIGGFDF37EA,福興段,.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,13500000
RPRNMLSKJIGGFDF18EA,五福段,.55,都市：其他:住宅區,100000,18,持分移轉,03740000
RPPNMLMKJIGGFDF37EA,福興段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,14680000
RPPNMLMKJIGGFDF37EA,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,15000000
RPROMLOJJIGGFIF18DA,福德坑段,122.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,2,持分移轉,04910003
RPPOMLLKJIGGFIF77DA,三角埔段,126.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,04810000
RPPOMLLKJIGGFIF77DA,三角埔段,99.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,04820000
RPPPMLLKJIGGFBF17DA,五股坑三段,.67,都市：其他:保護區,120000,70,持分移轉,07300000
RPPPMLLKJIGGFBF17DA,五股坑三段,1.86,都市：其他:保護區,120000,70,持分移轉,07310000
RPXPMLLKJIGGFCF18EA,灣潭段幼瀨小段,24.00,都市：其他:水庫保護區,1,1,全筆移轉,00410001
RPXPMLLKJIGGFCF18EA,灣潭段幼瀨小段,8884.00,都市：其他:保安保護區,1,1,全筆移轉,00410003
RPXQMLPKJIGGFBF48DA,恒安段,24.50,都市：其他:住宅區,4,1,持分移轉,03210000
RPSNMLSKJIGGFDF28EA,五福段,41.79,都市：其他:住宅區,100000,1374,持分移轉,03740000
RPVOMLMKJIGGFCF87DA,嘎佑段,5.26,都市：其他:道路用地,1,1,全筆移轉,01870002
RPVOMLMKJIGGFCF87DA,嘎佑段,1068.96,都市：其他:道路用地,1,1,全筆移轉,01880002
RPSQMLPKJIGGFEF38EA,海鷗段,27.90,都市：其他:住宅區(四),100000,766,持分移轉,09660000
RPPOMLQJKIGGFHF28EA,水源段,3.75,都市：其他:商業區,40,1,持分移轉,02260000
RPWOMLPKJIGGFEF48DA,新市段,7.66,都市：其他:第三之一種中心商業區,1000000,510,持分移轉,01450001
RPRPMLQKJIGGFIF58DA,文林段,41.70,都市：其他:道路用地,4,1,持分移轉,13740000
RPRPMLQKJIGGFIF58DA,文林段,39.52,都市：其他:道路用地,4,1,持分移轉,13770000
RPTNMLTJJIGGFIF78DA,永安段,11.82,都市：其他:住宅區,10000,124,持分移轉,16390000
RPTONLTJJIGGFHF88DA,保福段,.92,都市：其他:住宅區,1000000,100,持分移轉,14610000
RPQPMLLJJIGGFIF87DA,中山段,14.00,都市：其他:第一種住宅區,3,1,持分移轉,08720012
RPQNMLQKJIGGFHF28EA,保健段,2.26,都市：其他:住宅區,200000,71,持分移轉,08670000
RPTNMLPKJIGGFDF08EA,環河段,24.82,都市：其他:乙種工業區,24,1,持分移轉,09570000
RPRNMLQKJIGGFGF28EA,富貴段,11.75,都市：其他:住宅區,1008,16,持分移轉,07210000
RPUSMLNJJIGGFEF38DA,新興段,2.60,都市：其他:住宅區,1000000,424,持分移轉,06470000
RPUSMLNJJIGGFEF38DA,新興段,.01,都市：其他:道路用地,1000000,424,持分移轉,06470001
RPVUMLQKJIGGFEF56EA,大湖段,3.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,172,持分移轉,02120000
RPVUMLQKJIGGFEF56EA,大湖段,13.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,172,持分移轉,02130000
RPUVMLQKJIGGFEF09DA,茂長段,6.75,都市：其他:住宅區,10000,12,持分移轉,04380000
RPROMLMKJIGGFIF08DA,西園段,26.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,46,9,持分移轉,06040001
RPRNMLQKJIGGFIF38DA,鳳鳴段,31.80,都市：其他:第二種住宅區,10000,73,持分移轉,00700000
RPRNMLRKJIGGFFF18DA,吉慶段,1447.00,非都市：山坡地保育區 ; 非都市編定：林業用地,9,3,持分移轉,02720000
RPRNMLMKJIGGFAF17DA,學林段,.78,都市：其他:第一種住宅區,10000,1,持分移轉,03480000
RPPQMLLKJIGGFDF47DA,大同段,18.75,都市：其他:第二種住宅區,1000000,2307,持分移轉,03280000
RPUPMLLKJIGGFGF18DA,中興段,3.49,都市：其他:乙種工業區,100000,11,持分移轉,07930000
RPQOMLPKJIGGFHF28EA,安樂段,8.23,都市：其他:道路用地,5,2,持分移轉,10190000
RPTPMLPLIIGGFAF87DA,清水段,24.18,都市：其他:第二種住宅區,100000,390,持分移轉,02560000
RPQPMLPJJIGGFHF18DA,公園段,29.79,都市：其他:住宅區,4,1,持分移轉,02160000
RPRQMLMKJIGGFHF18DA,員山段,16.45,都市：其他:公園用地,63,1,持分移轉,03180000
RPRQMLMKJIGGFHF18DA,員山段,.07,都市：其他:公園用地,63,1,持分移轉,08620000
RPRQMLMKJIGGFHF18DA,員山段,26.38,都市：其他:公園用地,9828,156,持分移轉,08630000
RPRQMLMKJIGGFHF18DA,員山段,18.53,都市：其他:公園用地,63,1,持分移轉,08630002
RPQSMLMKJIGGFCF77DA,安康段,390.32,都市：其他:風景區,100000,3955,持分移轉,16280000
RPPOMLMKJIGGFIF87DA,水源段,.41,都市：其他:市場用地,100000,15,持分移轉,00900000
RPTQMLPKJIGGFGF58DA,民生段,7.78,都市：其他:商業區,10000,187,持分移轉,00820000
RPTRMLPKJIGGFGF68DA,重新段壹小段,17.56,都市：其他:住宅區,10000,186,持分移轉,00170000
RPTQMLPKJIGGFGF58DA,民生段,.44,都市：其他:商業區,10000,187,持分移轉,00820001
RPXNMLQKJIGGFAF28EA,光環段,.04,都市：其他:住宅區,100000,1,持分移轉,00220000
RPOSMLRKJIGGFBF08EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPOSMLRKJIGGFBF08EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPOSMLRKJIGGFBF08EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPVQMLQKJIGGFBF48EA,安和段,4.57,都市：其他:乙種工業區,1000000,240,持分移轉,03850000
RPVQMLQKJIGGFBF48EA,安和段,.01,都市：其他:道路用地,1000000,240,持分移轉,03850001
RPVQMLQKJIGGFBF48EA,安和段,.00,都市：其他:道路用地,1000000,240,持分移轉,03850002
RPXRMLTJJIGGFEF56DA,鄧公段,7.30,都市：其他:住宅區,100000,73,持分移轉,05990000
RPPSMLRKJIGGFHF78EA,東南段,34.26,都市：其他:住宅區,100000,341,持分移轉,03700000
RPWRMLRKJIGGFBF78EA,忠孝段,14.62,都市：其他:住宅區,100000,953,持分移轉,04520000
RPUPMLQKJIGGFHF78DA,保生段,27.32,都市：其他:住宅區,100000,1011,持分移轉,03440000
RPSOMLRKJIGGFCF08DA,松林段,4.67,都市：其他:保安保護區,10000,35,持分移轉,03120000
RPSOMLRKJIGGFCF08DA,松林段,15.19,都市：其他:第一種住宅區,10000,35,持分移轉,03180000
RPSOMLRKJIGGFCF08DA,松林段,1.04,都市：其他:第一種住宅區,10000,35,持分移轉,03200000
RPSOMLRKJIGGFCF08DA,松林段,.07,都市：其他:保安保護區,10000,35,持分移轉,03240000
RPOPMLPKJIGGFDF67DA,五福段,.55,都市：其他:住宅區,100000,18,持分移轉,03740000
RPRPMLPKJIGGFDF97DA,五福段,.55,都市：其他:住宅區,100000,18,持分移轉,03740000
RPPQMLRKJIGGFGF38DA,保新段,34.55,都市：其他:農業區,48,1,持分移轉,02690000
RPPQMLRKJIGGFGF38DA,保新段,4.54,都市：其他:農業區,324,1,持分移轉,02740000
RPPQMLRKJIGGFGF38DA,保新段,2.45,都市：其他:農業區,324,1,持分移轉,02840000
RPUNMLQKJIGGFDF18DA,大同段,.01,都市：其他:乙種工業區,10000,118,持分移轉,05300000
RPUNMLQKJIGGFDF18DA,大同段,30.30,都市：其他:乙種工業區,10000,327,持分移轉,05330000
RPTQMLQKJIGGFEF48DA,大湖段,15.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,657,持分移轉,02100000
RPTQMLQKJIGGFEF48DA,大湖段,8.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,657,持分移轉,02110000
RPPPMLQKJIGGFIF38DA,福興段,25.69,都市：其他:住宅區,4,1,持分移轉,04300000
RPSPMLMKJIGGFBF57DA,自強段,60.73,都市：其他:住宅區,1,1,全筆移轉,10980000
RPXOMLQKJIGGFDF58DA,北山段,13.19,都市：其他:第二種住宅區,10000,40,持分移轉,04430000
RPSNMLRKJIGGFIF58DA,鳳鳴段,32.00,都市：其他:第一種住宅區,100000,783,持分移轉,03330000
RPQSMLRKJIGGFHF88EA,水源段,36.87,都市：其他:商業區,4,1,持分移轉,06590000
RPVSMLTJJIGGFBF78DA,麗林段,97.14,都市：其他:第二種住宅區,10,4,持分移轉,06360000
RPQPMLSKJIGGFIF68DA,三福段,49.39,都市：其他:保護區,10,1,持分移轉,11510000
RPQPMLSKJIGGFIF68DA,三福段,54.78,都市：其他:保護區,10,1,持分移轉,11520000
RPQPMLSKJIGGFIF68DA,三福段,15.01,都市：其他:保護區,10,1,持分移轉,11530000
RPQPMLSKJIGGFIF68DA,三福段,.30,都市：其他:保護區,10,1,持分移轉,11540000
RPQPMLSKJIGGFIF68DA,三福段,8.75,都市：其他:住宅區,10,1,持分移轉,12230000
RPUOMLMKJIGGFDF87DA,智興段,88.00,都市：其他:道路用地,4,1,持分移轉,03650002
RPQQMLRKJIGGFDF18DA,新峰段,.13,都市：其他:第二種住宅區,180,1,持分移轉,09650000
