編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLLLOHHGFDE18CB,坡道平面,2250000,30.85,地下三樓
RPVNMLLLOHHGFDE28CB,坡道平面,2050000,30.85,地下四樓
RPWNMLLLOHHGFDE38CB,坡道平面,2250000,30.85,地下三樓
RPOOMLLLOHHGFDE67CB,坡道平面,2650000,30.85,地下一樓
RPXNMLLLOHHGFDE48CB,坡道平面,2450000,30.85,地下二樓
RPPOMLLLOHHGFDE77CB,坡道平面,2450000,30.85,地下二樓
RPQNMLLLOHHGFGE08CB,坡道平面,2050000,17.91,地下一樓
RPROMLLLOHHGFDE97CB,坡道平面,1700000,30.85,地下五樓含以下
RPQOMLLLOHHGFDE87CB,坡道平面,2000000,30.85,地下五樓含以下
RPPNMLLLOHHGFGE97CB,坡道機械,1180000,6.57,地下二樓
RPPNMLMLOHHGFCE67CB,坡道平面,2280000,35.19,地下二樓
RPRNMLLLOHHGFGE18CB,坡道平面,1800000,24.55,地下三樓
RPPNMLMLOHHGFEE87CB,坡道平面,2600000,27.48,地下二樓
RPPNMLMLOHHGFIE28CB,坡道平面,1800000,24.75,地下一樓
RPRNMLMLOHHGFEE08CB,坡道平面,2700000,27.48,地下一樓
RPQNMLMLOHHGFEE97CB,坡道平面,2500000,27.48,地下三樓
RPRNMLMLOHHGFIE48CB,坡道平面,1800000,24.75,地下一樓
RPQNMLMLOHHGFIE38CB,坡道平面,1800000,24.75,地下一樓
RPXQMLMLOHHGFFE09CB,坡道平面,1350000,21.22,一樓
RPQNMLNLOHHGFBE77CB,坡道機械,1450000,9.84,地下三樓
RPPNMLNLOHHGFEE97CB,坡道機械,1350000,12.98,地下三樓
RPQNMLNLOHHGFEE08CB,坡道機械,1350000,12.98,地下三樓
RPSNMLNLOHHGFEE28CB,坡道平面,2100000,14.43,地下二樓
RPTNMLNLOHHGFEE38CB,坡道平面,2100000,14.43,地下二樓
RPUNMLNLOHHGFEE48CB,坡道平面,1030000,24.32,地下二樓
RPPNMLNLOHHGFCE77CB,坡道平面,1600000,22.00,地下二樓
RPPNMLNLOHHGFDE87CB,坡道平面,1250000,19.00,地下五樓含以下
RPQNMLNLOHHGFDE97CB,坡道平面,2100000,25.99,地下三樓
RPQNMLNLOHHGFCE87CB,坡道機械,1100000,11.57,地下一樓
RPRNMLNLOHHGFDE08CB,坡道平面,2000000,25.99,地下四樓
RPPNMLOLOHHGFCE87CB,坡道平面,1600000,29.82,地下三樓
RPTNMLOLOHHGFCE28CB,坡道平面,1600000,29.82,地下三樓
RPRNMLOLOHHGFCE08CB,坡道平面,1700000,29.82,地下二樓
RPXNMLOLOHHGFCE68CB,坡道平面,1650000,29.82,地下三樓
RPROMLOLOHHGFCE18CB,坡道平面,1800000,29.82,地下一樓
RPWNMLOLOHHGFCE58CB,坡道平面,1700000,29.82,地下二樓
RPPOMLOLOHHGFCE97CB,坡道平面,1850000,29.82,地下一樓
RPSOMLOLOHHGFCE28CB,坡道平面,1600000,29.82,地下三樓
RPVNMLOLOHHGFCE48CB,坡道平面,1650000,29.82,地下三樓
RPTOMLOLOHHGFCE38CB,坡道平面,1700000,29.82,地下二樓
RPVOMLOLOHHGFCE58CB,坡道平面,1650000,29.82,地下二樓
RPXOMLOLOHHGFCE78CB,坡道平面,1850000,29.82,地下一樓
RPXOMLOLOHHGFCE78CB,坡道平面,1850000,29.82,地下一樓
RPQPMLOLOHHGFCE18CB,坡道平面,1800000,29.82,地下一樓
RPRPMLOLOHHGFCE28CB,坡道平面,1650000,29.82,地下二樓
RPTPMLOLOHHGFCE48CB,坡道平面,1550000,29.82,地下三樓
RPSPMLOLOHHGFCE38CB,坡道平面,1600000,29.82,地下三樓
RPVPMLOLOHHGFCE68CB,坡道平面,1600000,29.82,地下三樓
RPUPMLOLOHHGFCE58CB,坡道平面,1650000,29.82,地下三樓
RPWPMLOLOHHGFCE78CB,坡道平面,1850000,29.82,地下一樓
RPOQMLOLOHHGFCE08CB,坡道平面,1550000,29.82,地下三樓
RPXPMLOLOHHGFCE88CB,坡道平面,1600000,29.82,地下三樓
RPPQMLOLOHHGFCE18CB,坡道平面,1600000,29.82,地下三樓
RPQQMLOLOHHGFCE28CB,坡道平面,1700000,29.82,地下二樓
RPTQMLOLOHHGFCE58CB,坡道平面,1550000,29.82,地下三樓
RPRQMLOLOHHGFCE38CB,坡道平面,1700000,29.82,地下二樓
RPUQMLOLOHHGFCE68CB,坡道平面,1550000,29.82,地下三樓
RPVQMLOLOHHGFCE78CB,坡道平面,1650000,29.82,地下二樓
RPPRMLOLOHHGFCE28CB,坡道平面,1650000,29.82,地下三樓
RPXQMLOLOHHGFCE98CB,坡道平面,1550000,29.82,地下三樓
RPSRMLOLOHHGFCE58CB,坡道平面,1700000,29.82,地下二樓
RPQRMLOLOHHGFCE38CB,坡道平面,1600000,29.82,地下三樓
RPXRMLOLOHHGFCE09CB,坡道平面,1650000,29.82,地下二樓
RPTRMLOLOHHGFCE68CB,坡道平面,1850000,29.82,地下一樓
RPPSMLOLOHHGFCE38CB,坡道平面,1550000,29.82,地下三樓
RPOSMLOLOHHGFCE28CB,坡道平面,1750000,29.82,地下二樓
RPQSMLOLOHHGFCE48CB,坡道平面,1700000,29.82,地下二樓
RPRSMLOLOHHGFCE58CB,坡道平面,1800000,29.82,地下一樓
RPSSMLOLOHHGFCE68CB,坡道平面,1750000,29.82,地下二樓
RPTSMLOLOHHGFCE78CB,坡道平面,1750000,29.82,地下二樓
RPUSMLOLOHHGFCE88CB,坡道平面,1800000,29.82,地下一樓
RPVSMLOLOHHGFCE98CB,坡道平面,1800000,29.82,地下一樓
RPWSMLOLOHHGFCE09CB,坡道平面,1700000,29.82,地下二樓
RPXSMLOLOHHGFCE56CB,坡道平面,1750000,29.82,地下一樓
RPOTMLOLOHHGFCE38CB,坡道平面,1700000,29.82,地下二樓
RPQTMLOLOHHGFCE58CB,坡道平面,1850000,29.82,地下一樓
RPQTMLOLOHHGFCE58CB,坡道平面,1850000,29.82,地下一樓
RPPTMLOLOHHGFCE48CB,坡道平面,1750000,29.82,地下一樓
RPTTMLOLOHHGFCE88CB,坡道平面,1800000,29.82,地下一樓
RPUTMLOLOHHGFCE98CB,坡道平面,1650000,29.82,地下二樓
RPSTMLOLOHHGFCE78CB,坡道平面,1550000,29.82,地下三樓
RPRTMLOLOHHGFCE68CB,坡道平面,1700000,29.82,地下二樓
RPWTMLOLOHHGFCE56CB,坡道平面,1800000,29.82,地下一樓
RPVTMLOLOHHGFCE09CB,坡道平面,1800000,29.82,地下一樓
RPXTMLOLOHHGFCE66CB,坡道平面,1700000,29.82,地下二樓
RPOUMLOLOHHGFCE48CB,坡道平面,1800000,29.82,地下一樓
RPQUMLOLOHHGFCE68CB,坡道平面,1650000,29.82,地下二樓
RPSUMLOLOHHGFCE88CB,坡道平面,1800000,29.82,地下一樓
RPPUMLOLOHHGFCE58CB,坡道平面,1700000,29.82,地下二樓
RPRUMLOLOHHGFCE78CB,坡道平面,1600000,29.82,地下三樓
RPUUMLOLOHHGFCE09CB,坡道平面,1600000,29.82,地下三樓
RPVUMLOLOHHGFCE56CB,坡道平面,1650000,29.82,地下二樓
RPTUMLOLOHHGFCE98CB,坡道平面,1850000,29.82,地下一樓
RPQNMLOLOHHGFEE18CB,坡道機械,1350000,12.98,地下三樓
RPRNMLOLOHHGFEE28CB,坡道機械,1140000,8.30,地下五樓含以下
RPVNMLOLOHHGFEE68CB,坡道平面,1200000,24.43,地下二樓
RPUNMLOLOHHGFEE58CB,坡道機械,800000,8.59,地下三樓
RPXNMLOLOHHGFEE88CB,坡道平面,1200000,24.43,地下二樓
RPOOMLOLOHHGFEE08CB,坡道平面,1200000,24.43,地下二樓
RPPOMLOLOHHGFEE18CB,坡道機械,700000,8.59,地下三樓
RPQOMLOLOHHGFEE28CB,坡道機械,600000,8.59,地下三樓
RPWNMLOLOHHGFEE78CB,坡道機械,700000,8.59,地下三樓
RPROMLOLOHHGFEE38CB,坡道機械,700000,8.59,地下三樓
RPSOMLOLOHHGFEE48CB,坡道平面,1300000,21.79,地下一樓
RPTOMLOLOHHGFEE58CB,坡道機械,600000,8.59,地下三樓
RPUOMLOLOHHGFEE68CB,坡道機械,700000,8.59,地下三樓
RPVOMLOLOHHGFEE78CB,坡道機械,600000,8.59,地下三樓
RPWOMLOLOHHGFEE88CB,坡道機械,700000,8.59,地下三樓
RPXOMLOLOHHGFEE98CB,坡道機械,600000,8.59,地下三樓
RPOPMLOLOHHGFEE18CB,坡道機械,600000,8.59,地下三樓
RPPPMLOLOHHGFEE28CB,坡道平面,1200000,24.43,地下二樓
RPQPMLOLOHHGFEE38CB,坡道機械,600000,8.59,地下三樓
RPRPMLOLOHHGFEE48CB,坡道機械,600000,8.59,地下三樓
RPPNMLPLOHHGFEE18CB,坡道機械,1350000,12.98,地下三樓
RPQNMLQLOHHGFEE38CB,坡道平面,2100000,14.43,地下二樓
RPPNMLQLOHHGFEE28CB,坡道平面,2100000,14.43,地下二樓
RPSNMLQLOHHGFEE58CB,坡道平面,2500000,18.63,地下一樓
RPRNMLRLOHHGFEE58CB,坡道平面,1930000,13.79,地下一樓
RPSNMLRLOHHGFEE68CB,坡道平面,2100000,14.43,地下二樓
RPQNMLRLOHHGFEE48CB,坡道平面,1930000,13.79,地下二樓
RPTNMLRLOHHGFEE78CB,坡道機械,1250000,12.98,地下三樓
RPUNMLRLOHHGFEE88CB,坡道機械,1150000,12.98,地下三樓
RPRNMLRLOHHGFLE66CB,一樓平面,1200000,21.00,一樓
RPTNMLRLOHHGFLE86CB,一樓平面,1200000,24.79,一樓
RPSNMLRLOHHGFLE76CB,坡道平面,1300000,21.50,地下一樓
RPPOMLRLOHHGFCE28CB,坡道平面,1600000,29.82,地下三樓
RPOOMLRLOHHGFCE18CB,坡道平面,1650000,29.82,地下三樓
RPOOMLRLOHHGFCE18CB,坡道平面,1650000,29.82,地下三樓
RPXNMLRLOHHGFCE98CB,坡道平面,1650000,29.82,地下三樓
RPQOMLRLOHHGFCE38CB,坡道平面,1650000,29.82,地下三樓
RPROMLRLOHHGFCE48CB,坡道平面,1600000,29.82,地下三樓
RPSOMLRLOHHGFCE58CB,坡道平面,1650000,29.82,地下三樓
RPTOMLRLOHHGFCE68CB,坡道平面,1750000,29.82,地下二樓
RPUOMLRLOHHGFCE78CB,坡道平面,1650000,29.82,地下三樓
RPVOMLRLOHHGFCE88CB,坡道平面,1600000,29.82,地下三樓
RPWOMLRLOHHGFCE98CB,坡道平面,1750000,29.82,地下二樓
RPXOMLRLOHHGFCE09CB,坡道平面,1650000,29.82,地下二樓
RPOPMLRLOHHGFCE28CB,坡道平面,1750000,29.82,地下二樓
RPPPMLRLOHHGFCE38CB,坡道平面,1550000,29.82,地下三樓
RPQPMLRLOHHGFCE48CB,坡道平面,1700000,29.82,地下二樓
RPPNMLRLOHHGFGE58CB,坡道機械,1500000,8.19,地下二樓
RPRPMLRLOHHGFCE58CB,坡道平面,1700000,27.84,地下一樓
RPSPMLRLOHHGFCE68CB,坡道平面,1700000,29.82,地下二樓
RPQNMLRLOHHGFGE68CB,坡道機械,1400000,8.19,地下二樓
RPQNMLSLOHHGFCE38CB,坡道平面,1550000,22.00,地下二樓
RPPNMLSLOHHGFDE38CB,坡道平面,2450000,30.85,地下二樓
RPQNMLSLOHHGFDE48CB,坡道平面,1700000,30.85,地下五樓含以下
RPSNMLSLOHHGFDE68CB,坡道平面,2100000,31.72,地下三樓
RPTNMLSLOHHGFDE78CB,坡道平面,2300000,31.72,地下一樓
RPVNMLSLOHHGFDE98CB,坡道平面,2300000,31.72,地下一樓
RPUNMLSLOHHGFDE88CB,坡道平面,2100000,31.72,地下三樓
RPPNMLSLOHHGFBE18CB,坡道平面,2150000,34.56,地下二樓
RPWNMLSLOHHGFDE09CB,坡道平面,2300000,31.72,地下一樓
RPRNMLSLOHHGFEE68CB,坡道機械,600000,8.59,地下三樓
RPQNMLSLOHHGFAE18CB,坡道平面,2200000,39.30,地下二樓
RPPNMLSLOHHGFAE08CB,坡道平面,2200000,39.30,地下二樓
RPTNMLSLOHHGFAE48CB,坡道平面,2200000,39.30,地下二樓
RPUNMLSLOHHGFAE58CB,坡道機械,1400000,15.40,地下四樓
RPPNMLSLOHHGFEE48CB,坡道平面,1200000,24.43,地下二樓
RPQNMLTLOHHGFAE28CB,坡道平面,2070000,30.89,地下四樓
RPPNMLTLOHHGFAE18CB,坡道平面,2170000,30.89,地下二樓
RPVNMLTLOHHGFAE78CB,坡道平面,1870000,30.89,地下五樓含以下
RPOOMLTLOHHGFAE18CB,坡道平面,2600000,29.69,地下三樓
RPOOMLTLOHHGFAE18CB,坡道平面,2600000,29.69,地下三樓
RPXNMLTLOHHGFAE98CB,坡道平面,1770000,30.89,地下五樓含以下
RPQNMLTLOHHGFEE68CB,坡道平面,1700000,24.71,地下四樓
RPPNMLTLOHHGFEE58CB,坡道平面,1800000,24.39,地下四樓
RPPOMLTLOHHGFAE28CB,坡道平面,950000,5.66,地下五樓含以下
RPRNMLTLOHHGFEE78CB,坡道平面,1900000,24.39,地下三樓
RPSNMLTLOHHGFEE88CB,坡道平面,1950000,24.71,地下三樓
RPTNMLTLOHHGFEE98CB,坡道平面,1700000,24.71,地下四樓
RPUNMLTLOHHGFEE09CB,坡道平面,1750000,24.71,地下四樓
RPXNMLTLOHHGFEE76CB,坡道平面,1750000,24.39,地下四樓
RPQOMLTLOHHGFEE78CB,坡道平面,2000000,24.71,地下三樓
RPSOMLTLOHHGFEE98CB,坡道平面,1850000,24.39,地下三樓
RPROMLTLOHHGFEE88CB,坡道平面,1600000,24.71,地下四樓
RPPOMLTLOHHGFEE68CB,坡道平面,1450000,24.39,地下四樓
RPUOMLTLOHHGFEE56CB,坡道平面,1750000,24.71,地下四樓
RPTOMLTLOHHGFEE09CB,坡道平面,2200000,24.71,地下二樓
RPVOMLTLOHHGFEE66CB,坡道平面,1400000,24.71,地下四樓
RPXOMLTLOHHGFEE86CB,坡道平面,1850000,24.71,地下四樓
RPPPMLTLOHHGFEE78CB,坡道平面,1700000,24.71,地下四樓
RPRPMLTLOHHGFEE98CB,坡道平面,1650000,24.71,地下四樓
RPQPMLTLOHHGFEE88CB,坡道平面,2100000,24.71,地下四樓
RPOPMLTLOHHGFEE68CB,坡道平面,1700000,24.71,地下四樓
RPSPMLTLOHHGFEE09CB,坡道平面,1850000,24.71,地下四樓
RPTPMLTLOHHGFEE56CB,坡道平面,1700000,24.71,地下四樓
RPUPMLTLOHHGFEE66CB,坡道平面,1750000,24.71,地下四樓
RPVPMLTLOHHGFEE76CB,坡道平面,1400000,24.71,地下四樓
RPXPMLTLOHHGFEE96CB,坡道平面,1700000,24.71,地下四樓
RPSQMLTLOHHGFEE56CB,坡道平面,1150000,42.51,地下二樓
RPPNMLTLOHHGFBE28CB,坡道平面,0,13.99,地下二樓
RPPQMLTLOHHGFEE88CB,坡道平面,1700000,24.71,地下四樓
RPQNMLTLOHHGFDE58CB,坡道平面,2200000,15.30,地下三樓
RPPNMLTLOHHGFDE48CB,坡道平面,2000000,16.61,地下四樓
RPRQMLTLOHHGFEE09CB,坡道平面,1150000,37.89,地下一樓
RPQNMLTLOHHGFBE38CB,坡道平面,0,15.01,地下二樓
RPTNMLTLOHHGFDE88CB,坡道平面,2400000,16.61,地下二樓
RPRNMLTLOHHGFDE68CB,坡道平面,2000000,16.61,地下四樓
RPVNMLTLOHHGFDE09CB,坡道平面,1750000,15.30,地下五樓含以下
RPUNMLTLOHHGFDE98CB,坡道平面,2050000,16.61,地下五樓含以下
RPOOMLTLOHHGFDE48CB,坡道平面,1850000,16.61,地下五樓含以下
RPROMLTLOHHGFDE78CB,坡道平面,2200000,16.61,地下四樓
RPSOMLTLOHHGFDE88CB,坡道平面,1850000,16.61,地下五樓含以下
RPUOMLTLOHHGFDE09CB,坡道平面,1850000,16.61,地下五樓含以下
RPVOMLTLOHHGFDE56CB,坡道平面,1850000,16.61,地下五樓含以下
RPQPMLTLOHHGFDE78CB,坡道平面,2300000,16.61,地下三樓
RPQPMLTLOHHGFDE78CB,坡道平面,2300000,16.61,地下三樓
RPPPMLTLOHHGFDE68CB,坡道平面,1750000,15.30,地下五樓含以下
RPOPMLTLOHHGFDE58CB,坡道平面,2050000,16.61,地下五樓含以下
RPSPMLTLOHHGFDE98CB,坡道平面,2300000,16.61,地下三樓
RPVPMLTLOHHGFDE66CB,坡道平面,2000000,18.02,地下四樓
RPWPMLTLOHHGFDE76CB,坡道平面,2200000,16.61,地下二樓
RPUPMLTLOHHGFDE56CB,坡道平面,1850000,16.61,地下五樓含以下
RPQQMLTLOHHGFDE88CB,坡道平面,1850000,16.61,地下五樓含以下
RPOQMLTLOHHGFDE68CB,坡道平面,1850000,16.61,地下五樓含以下
RPXPMLTLOHHGFDE86CB,坡道平面,1850000,16.61,地下五樓含以下
RPRQMLTLOHHGFDE98CB,坡道平面,2050000,16.61,地下五樓含以下
RPPQMLTLOHHGFDE78CB,坡道平面,1850000,16.61,地下五樓含以下
RPTQMLTLOHHGFDE56CB,坡道平面,2100000,16.61,地下三樓
RPVQMLTLOHHGFDE76CB,坡道平面,1750000,15.30,地下五樓含以下
RPSRMLTLOHHGFDE56CB,坡道平面,1850000,16.61,地下五樓含以下
RPURMLTLOHHGFDE76CB,坡道平面,2110000,18.50,地下一樓
RPVRMLTLOHHGFDE86CB,坡道平面,2110000,18.50,地下一樓
RPWRMLTLOHHGFDE96CB,坡道平面,1810000,18.50,地下三樓
RPXRMLTLOHHGFDE07CB,坡道平面,1960000,18.50,地下二樓
RPSNMLTLOHHGFCE78DB,坡道平面,1700000,23.12,地下五樓含以下
RPSNMLTLOHHGFCE68CB,坡道機械,1000000,11.57,地下一樓
RPRNMLTLOHHGFCE58CB,坡道機械,1000000,11.57,地下一樓
RPRNMLKMOHHGFDE87CB,坡道平面,2200000,27.47,地下二樓
RPPNMLKMOHHGFDE77DB,坡道平面,2100000,31.72,地下三樓
RPTNMLKMOHHGFDE08CB,坡道平面,2200000,27.47,地下二樓
RPPRMLKMOHHGFDE08CB,坡道平面,2200000,27.47,地下二樓
RPQRMLKMOHHGFDE18CB,坡道平面,2200000,27.47,地下二樓
RPVNMLKMOHHGFDE28CB,坡道平面,2200000,27.47,地下二樓
RPPNMLKMOHHGFIE18CB,坡道平面,1800000,24.75,地下一樓
RPQNMLKMOHHGFIE28CB,坡道平面,1800000,24.75,地下一樓
RPTNMLLJPHHGFEE08CB,坡道機械,1050000,8.30,地下四樓
RPUNMLLJPHHGFEE18CB,坡道機械,1000000,8.30,地下四樓
RPWNMLLJPHHGFEE38CB,坡道平面,1800000,20.90,地下三樓
RPVNMLLJPHHGFEE28CB,坡道平面,1700000,20.90,地下二樓
RPQNMLLJPHHGFEE77CB,坡道平面,1600000,20.90,地下三樓
RPXNMLLJPHHGFEE48CB,坡道平面,1900000,20.90,地下二樓
RPOOMLLJPHHGFEE67CB,坡道平面,1800000,20.90,地下三樓
RPTOMLLJPHHGFEE18CB,坡道平面,1500000,20.90,地下四樓
RPSOMLLJPHHGFEE08CB,坡道機械,1050000,8.30,地下四樓
RPUOMLLJPHHGFEE28CB,坡道平面,1800000,20.90,地下三樓
RPVOMLLJPHHGFEE38CB,坡道平面,1800000,20.90,地下三樓
RPOPMLLJPHHGFEE77CB,坡道機械,750000,8.30,地下四樓
RPPPMLLJPHHGFEE87CB,坡道平面,1800000,20.90,地下三樓
RPRPMLLJPHHGFEE08CB,坡道機械,1000000,8.30,地下四樓
RPQPMLLJPHHGFEE97CB,坡道機械,1150000,8.30,地下四樓
RPUPMLLJPHHGFEE38CB,坡道機械,950000,8.30,地下四樓
RPOQMLLJPHHGFEE87CB,坡道機械,1150000,8.30,地下四樓
RPVPMLLJPHHGFEE48CB,坡道機械,1000000,8.30,地下四樓
RPPNMLMJPHHGFDE67CB,坡道平面,2200000,27.47,地下二樓
RPQNMLMJPHHGFDE77CB,坡道平面,2000000,27.47,地下四樓
RPTQMLLJPHHGFEE38CB,坡道平面,1700000,20.90,地下二樓
RPSQMLLJPHHGFEE28CB,坡道機械,1050000,8.30,地下四樓
RPRQMLLJPHHGFEE18CB,坡道平面,1800000,20.90,地下三樓
RPSNMLMJPHHGFDE97CB,坡道平面,2200000,27.47,地下二樓
RPRNMLMJPHHGFDE87CB,坡道平面,2100000,27.47,地下三樓
RPTNMLMJPHHGFDE08CB,坡道平面,2200000,27.47,地下二樓
RPPNMLNJPHHGFEE87CB,坡道機械,1250000,12.98,地下三樓
RPVNMLOJPHHGFDE48CB,坡道平面,1850000,16.61,地下五樓含以下
RPWNMLOJPHHGFDE58CB,坡道平面,2200000,16.61,地下四樓
RPWNMLOJPHHGFDE58CB,坡道平面,2200000,16.61,地下四樓
RPPOMLOJPHHGFDE97CB,坡道平面,2100000,15.30,地下四樓
RPXNMLOJPHHGFDE68CB,坡道平面,1850000,18.02,地下五樓含以下
RPOOMLOJPHHGFDE87CB,坡道平面,1850000,16.61,地下五樓含以下
RPQOMLOJPHHGFDE08CB,坡道平面,1850000,16.61,地下五樓含以下
RPSOMLOJPHHGFDE28CB,坡道平面,2300000,18.02,地下二樓
RPROMLOJPHHGFDE18CB,坡道平面,1950000,15.30,地下五樓含以下
RPUOMLOJPHHGFDE48CB,坡道平面,2050000,16.61,地下五樓含以下
RPTOMLOJPHHGFDE38CB,坡道平面,2200000,16.61,地下四樓
RPXNMLOJPHHGFGE98CB,坡道機械,1400000,8.19,地下二樓
RPQNMLOJPHHGFCE87CB,坡道平面,1880000,35.19,地下五樓含以下
RPPNMLOJPHHGFCE77CB,坡道平面,2380000,35.19,地下一樓
RPPNMLPJPHHGFGE28CB,坡道平面,0,18.70,地下二樓
RPPNMLPJPHHGFDE97CB,坡道平面,1600000,26.95,地下五樓含以下
RPRNMLPJPHHGFDE18CB,坡道平面,1700000,30.85,地下五樓含以下
RPQNMLPJPHHGFDE08CB,坡道平面,1700000,30.85,地下五樓含以下
RPSNMLPJPHHGFDE28CB,坡道平面,2250000,30.85,地下三樓
RPTNMLPJPHHGFDE38CB,坡道平面,1700000,30.85,地下五樓含以下
RPVNMLPJPHHGFDE58CB,坡道平面,2250000,30.85,地下三樓
RPUNMLPJPHHGFDE48CB,坡道平面,2050000,30.85,地下四樓
RPWNMLPJPHHGFDE68CB,坡道平面,2000000,30.85,地下五樓含以下
RPVNMLPJPHHGFEE68CB,坡道平面,1880000,13.79,地下二樓
RPQNMLPJPHHGFAE77CB,坡道機械,1400000,15.40,地下四樓
RPRNMLPJPHHGFAE87CB,坡道平面,2000000,39.30,地下三樓
RPUNMLPJPHHGFEE58CB,坡道平面,1880000,13.79,地下二樓
RPSNMLPJPHHGFAE97CB,坡道平面,2000000,39.30,地下三樓
RPTNMLPJPHHGFAE08CB,坡道機械,1400000,15.40,地下四樓
RPUNMLPJPHHGFAE18CB,坡道平面,2200000,39.30,地下二樓
RPPNMLQJPHHGFLE88CB,一樓平面,1300000,24.50,一樓
RPPNMLQJPHHGFLE88CB,一樓平面,800000,21.50,一樓
RPPNMLQJPHHGFAE77CB,坡道機械,1150000,18.57,地下五樓含以下
RPPNMLQJPHHGFJE68CB,升降機械,500000,12.27,一樓
RPRNMLQJPHHGFJE88CB,升降機械,500000,12.27,一樓
RPQNMLQJPHHGFJE78CB,升降機械,700000,12.27,一樓
RPPNMLQJPHHGFDE08CB,坡道平面,2100000,25.99,地下三樓
RPPNMLQJPHHGFDE18DB,坡道平面,2200000,31.72,地下二樓
RPPNMLQJPHHGFCE97CB,坡道機械,1000000,11.57,地下一樓
RPQNMLQJPHHGFDE18CB,坡道平面,2000000,25.99,地下四樓
RPSNMLRJPHHGFCE38CB,升降機械,1200000,,地下三樓
RPTNMLRJPHHGFEE78DB,坡道機械,1000000,8.30,地下四樓
RPUNMLRJPHHGFEE88DB,坡道機械,1000000,8.30,地下四樓
RPWNMLRJPHHGFEE09DB,坡道平面,1350000,19.42,地下四樓
RPVNMLRJPHHGFEE98DB,坡道平面,1650000,20.90,地下四樓
RPPNMLRJPHHGFFE38CB,坡道平面,1350000,21.22,一樓
RPPNMLRJPHHGFAE87CB,坡道平面,1800000,20.75,地下三樓
RPPNMLRJPHHGFEE28CB,坡道平面,1850000,24.71,地下三樓
RPTNMLRJPHHGFEE68CB,坡道平面,1850000,24.71,地下四樓
RPQNMLRJPHHGFEE38CB,坡道平面,1850000,24.71,地下三樓
RPRNMLRJPHHGFEE48CB,坡道平面,1650000,24.71,地下四樓
RPVNMLRJPHHGFEE88CB,坡道平面,1800000,24.71,地下四樓
RPUNMLRJPHHGFEE78CB,坡道平面,1650000,24.71,地下四樓
RPXNMLRJPHHGFEE09CB,坡道平面,1700000,24.71,地下四樓
RPPOMLRJPHHGFEE38CB,坡道機械,1050000,8.30,地下四樓
RPOOMLRJPHHGFEE28CB,坡道平面,1800000,20.90,地下三樓
RPSOMLRJPHHGFEE68CB,坡道平面,1800000,20.90,地下三樓
RPUOMLRJPHHGFEE88CB,坡道平面,1800000,20.90,地下三樓
RPTOMLRJPHHGFEE78CB,坡道平面,1800000,20.90,地下三樓
RPWOMLRJPHHGFEE09CB,坡道平面,1700000,20.90,地下二樓
RPPNMLSJPHHGFEE38CB,坡道平面,1030000,24.32,地下二樓
RPQNMLSJPHHGFEE48CB,坡道機械,1350000,12.98,地下三樓
RPPNMLSJPHHGFAE97CB,坡道平面,1870000,30.89,地下五樓含以下
RPTNMLSJPHHGFEE78CB,坡道機械,1270000,7.02,地下二樓
RPSNMLSJPHHGFEE68CB,坡道機械,1450000,15.57,地下五樓含以下
RPQNMLSJPHHGFAE08CB,坡道平面,1970000,30.89,地下四樓
RPRNMLSJPHHGFAE18CB,坡道平面,1970000,30.89,地下五樓含以下
RPQNMLSJPHHGFDE38CB,坡道平面,1910000,18.50,地下二樓
RPPNMLSJPHHGFDE28CB,坡道平面,0,18.50,地下三樓
RPPNMLSJPHHGFDE28CB,坡道平面,0,18.50,地下三樓
RPPNMLTJPHHGFBE28DB,坡道平面,2300000,45.19,地下四樓
RPQNMLKKPHHGFIE18CB,一樓平面,1200000,13.74,一樓
RPSNMLKKPHHGFIE38CB,坡道平面,1700000,29.79,地下一樓
RPTNMLKKPHHGFIE48CB,坡道平面,1800000,31.33,地下一樓
RPPNMLKKPHHGFGE87CB,一樓平面,1100000,27.72,一樓
RPUNMLKKPHHGFIE58CB,坡道平面,1800000,31.33,地下一樓
RPQNMLKKPHHGFCE57CB,坡道機械,1000000,11.57,地下一樓
RPQNMLLKPHHGFCE67CB,一樓平面,1800000,13.75,一樓
RPPNMLLKPHHGFCE57CB,坡道平面,1600000,29.82,地下三樓
RPRNMLKKPHHGFCE67CB,坡道機械,1100000,11.57,地下一樓
RPQNMLLKPHHGFDE77CB,坡道平面,1900000,15.30,地下四樓
RPTNMLLKPHHGFDE08CB,坡道平面,2000000,16.61,地下四樓
RPSNMLLKPHHGFDE97CB,坡道平面,2050000,16.61,地下五樓含以下
RPUNMLLKPHHGFDE18CB,坡道平面,1850000,16.61,地下五樓含以下
RPQNMLLKPHHGFEE87CB,坡道機械,1200000,15.57,地下五樓含以下
RPRNMLLKPHHGFEE97CB,坡道平面,1930000,13.79,地下一樓
RPRNMLLKPHHGFAE57CB,坡道平面,1850000,23.59,地下四樓
RPSNMLLKPHHGFEE08CB,坡道平面,1780000,13.79,地下三樓
RPQNMLLKPHHGFAE47CB,坡道平面,1850000,23.59,地下四樓
RPPNMLLKPHHGFAE37CB,坡道機械,950000,5.66,地下五樓含以下
RPQNMLLKPHHGFAE47CB,坡道平面,1850000,23.59,地下四樓
RPQNMLMKPHHGFDE87CB,坡道平面,2250000,30.85,地下三樓
