編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLQKOHHGFAD18DA,坡道平面,0,,地下二樓
RPUNMLRLOHHGFAD38DA,坡道平面,960000,30.65,地下二樓
RPWNMLKMOHHGFID78DA,坡道平面,0,,地下一樓
RPPNMLKKMHHGFKD87DA,坡道機械,600000,,地下一樓
RPRNMLRKMHHGFKD78DA,坡道平面,0,,地下二樓
RPTNMLNKOHHGFID58DA,坡道平面,0,17.45,地下三樓
RPQPMLPJPHHGFAD87DA,坡道平面,0,26.89,地下二樓
RPQPMLPJPHHGFAD87DA,坡道平面,0,26.89,地下二樓
RPOOMLLLOHHGFCD47DA,坡道平面,0,34.06,地下二樓
RPSOMLLJPHHGFAD57DA,坡道平面,1800000,26.95,地下二樓
RPPPMLKLOHHGFKD38DA,坡道平面,0,38.58,地下四樓
RPOOMLMKPHHGFID18DA,坡道平面,0,17.45,地下四樓
RPRPMLOJPHHGFAD87DA,坡道平面,1300000,25.61,地下四樓
RPUPMLNKPHHGFCD38DA,坡道平面,0,,地下一樓
RPRNMLSJPHHGFAD08DA,坡道平面,1700000,25.61,地下二樓
RPSNMLSJPHHGFAD18DA,坡道平面,0,25.61,地下二樓
RPSNMLSJPHHGFAD18DA,坡道平面,0,25.61,地下二樓
RPQNMLMLPHHGFKD68EA,坡道平面,0,22.00,地下三樓
RPUOMLSLPHHGFCD88DA,坡道機械,0,16.79,地下三樓
RPSNMLPJMHHGFAD57DA,坡道平面,0,23.71,地下一樓
RPVNMLLKQHHGFKD98DA,坡道平面,0,34.79,地下二樓
RPQRMLOJQHHGFHD78DA,坡道平面,1500000,24.83,地下二樓
RPSNMLRKQHHGFAD28DA,坡道平面,0,26.89,地下四樓
RPSNMLRKQHHGFAD28DA,坡道平面,0,26.89,地下四樓
RPUNMLRKQHHGFAD48DA,坡道平面,0,26.89,地下四樓
RPQNMLTJMHHGFCD97DA,一樓平面,1500000,25.97,一樓
RPRPMLKMQHHGFAD87DA,坡道平面,0,26.54,地下四樓
RPRPMLTLQHHGFAD68DA,坡道平面,0,26.89,地下二樓
RPRPMLTLQHHGFAD68DA,坡道平面,0,26.89,地下二樓
RPVNMLKMQHHGFAD08DA,坡道平面,0,26.89,地下二樓
RPVNMLKMQHHGFAD08DA,坡道平面,0,26.89,地下二樓
RPUNMLRJOHHGFKD56DA,坡道平面,0,,地下二樓
RPUPMLLKLHHGFAD57DA,坡道平面,1000000,,地下一樓
RPSPMLPLMHHGFAD97DA,坡道平面,0,31.86,地下二樓
RPUOMLMKMHHGFGD28DA,一樓平面,0,22.76,一樓
RPSNMLMJOHHGFAD47DA,坡道平面,0,30.66,地下四樓
RPVNMLNKOHHGFAD97DA,坡道平面,1700000,29.84,地下三樓
RPPPMLSLLHHGFHD58DA,坡道平面,1000000,25.25,地下一樓
RPVPMLRKOHHGFAD58DA,坡道平面,0,33.13,地下五樓含以下
RPPNMLNKOHHGFDD67DA,坡道平面,0,22.53,地下二樓
RPPNMLNKOHHGFDD67DA,坡道平面,0,22.53,地下二樓
RPOOMLQKOHHGFKD68DA,坡道機械,0,13.14,地下二樓
RPUPMLKLOHHGFAD87DA,坡道平面,0,26.49,地下二樓
RPPOMLLLOHHGFCD57DA,坡道平面,0,24.09,地下二樓
RPRNMLRKLHHGFAD67DA,坡道平面,0,21.93,地下一樓
RPRNMLRKLHHGFAD67DA,坡道平面,0,21.93,地下一樓
RPPQMLQKOHHGFAD97DA,坡道平面,300000,,地下一樓
RPSNMLTJOHHGFCD38DA,坡道平面,0,,地下一樓
RPWOMLRKNHHGFAD48DA,坡道平面,0,,地下一樓
RPXNMLMLOHHGFAD18DA,坡道平面,1800000,32.44,地下三樓
RPPQMLSLOHHGFAD28DA,坡道平面,0,,地下一樓
RPUPMLTLOHHGFAD78DA,坡道平面,1850000,36.30,地下二樓
RPVNMLNKOHHGFKD98DA,坡道平面,0,37.35,地下一樓
RPWNMLKMNHHGFCD08DA,坡道平面,0,31.92,地下二樓
RPWNMLKMNHHGFCD08DA,坡道平面,0,31.92,地下二樓
RPTOMLNKPHHGFAD97DA,坡道平面,0,23.71,地下三樓
RPQNMLKLPHHGFAD37DA,坡道平面,1800000,32.44,地下三樓
RPQPMLTKPHHGFAD38DA,坡道平面,0,,地下二樓
RPPPMLMKQHHGFAD67DA,坡道平面,0,,地下一樓
RPSNMLNLQHHGFDD28DA,坡道平面,0,22.53,地下二樓
RPSNMLNLQHHGFDD28DA,坡道平面,0,22.53,地下二樓
RPROMLMLKHHGFKD28DA,坡道平面,0,,地下二樓
RPQOMLKMNHHGFID18DA,坡道平面,0,15.41,地下一樓
RPTPMLSKNHHGFKD76DA,坡道平面,1230000,37.35,地下二樓
RPROMLLJOHHGFAD37DA,坡道平面,0,32.55,地下三樓
RPPQMLMLOHHGFKD68DA,坡道平面,0,,地下一樓
RPUOMLTLLHHGFAD38DA,坡道平面,1900000,32.44,地下二樓
RPTQMLRLOHHGFAD58DA,坡道平面,1850000,36.30,地下二樓
RPTOMLSLLHHGFAD18DA,坡道平面,1900000,32.44,地下二樓
RPSNMLSKLHHGFFD38DA,坡道平面,1050000,15.04,地下一樓
RPOQMLTLOHHGFAD28DA,坡道平面,0,36.00,地下四樓
RPSPMLRLOHHGFHD09DA,坡道平面,0,21.49,地下二樓
RPQPMLPKQHHGFAD08DA,坡道平面,0,21.55,地下一樓
RPQNMLMLPHHGFAD57DA,坡道平面,0,33.38,地下二樓
RPTQMLKKOHHGFHD48DA,坡道平面,0,,地下一樓
RPSPMLQLJHHGFCD97DA,坡道平面,1400000,,地下二樓
RPOQMLRJOHHGFAD87DA,坡道平面,1600000,36.01,地下四樓
RPWNMLPKPHHGFGD98DA,一樓平面,650000,20.06,一樓
RPTOMLOLOHHGFAD08DA,坡道平面,0,29.08,地下四樓
RPTOMLOLOHHGFAD08DA,坡道平面,0,27.75,地下四樓
RPQRMLLJOHHGFBD67DA,坡道平面,1800000,24.39,地下一樓
RPVNMLLJPHHGFBD87DA,坡道平面,0,25.44,地下一樓
RPSOMLNLNHHGFKD78DA,坡道平面,0,17.01,地下三樓
RPUNMLRJPHHGFAD28DA,坡道平面,1250000,25.61,地下四樓
RPRNMLTKPHHGFBD38DA,坡道平面,0,,地下二樓
RPQNMLSJQHHGFBD18DA,坡道平面,0,24.38,地下一樓
RPRPMLMLPHHGFBD97DA,一樓平面,1200000,17.98,一樓
RPSQMLMLPHHGFHD78DA,坡道平面,1100000,20.90,地下一樓
RPQNMLTKQHHGFHD98DA,坡道平面,0,23.79,地下一樓
RPTNMLQKQHHGFBD38DA,坡道機械,0,17.47,地下三樓
RPTNMLQKQHHGFBD38DA,坡道機械,0,17.47,地下三樓
RPTOMLTKQHHGFAD68DA,坡道平面,0,36.14,地下三樓
RPVNMLLJQHHGFKD88DA,坡道平面,0,,地下一樓
RPQOMLKKOHHGFBD37DA,坡道平面,0,30.17,地下二樓
RPUPMLLMNHHGFID78DA,一樓平面,950000,13.82,一樓
RPXQMLLLOHHGFAD38DA,坡道平面,1700000,36.01,地下三樓
RPXQMLLLOHHGFAD38DA,坡道平面,1700000,36.01,地下三樓
RPWPMLLLOHHGFAD18DA,坡道平面,1550000,29.86,地下二樓
RPWPMLLLOHHGFAD18DA,坡道平面,1500000,29.86,地下二樓
RPWPMLLLOHHGFAD18DA,坡道平面,1550000,29.86,地下二樓
RPWNMLLLOHHGFKD98DA,一樓平面,0,,一樓
RPQNMLPJRHHGFKD88DA,一樓平面,0,,一樓
RPTPMLQJOHHGFAD18DA,坡道平面,1700000,36.01,地下三樓
RPTPMLQJOHHGFAD18DA,坡道平面,1700000,36.01,地下三樓
RPUQMLLLOHHGFAD08DA,坡道平面,1750000,36.01,地下二樓
RPXOMLKMOHHGFAD18DA,一樓平面,1400000,14.35,一樓
RPPQMLNJQHHGFAD77DA,坡道平面,1600000,29.86,地下二樓
RPPQMLNJQHHGFAD77DA,坡道平面,1600000,29.86,地下二樓
RPXNMLPJQHHGFGD09DA,一樓平面,0,,一樓
RPPOMLKKOHHGFID97DA,其他,950000,13.21,一樓
RPQPMLSJOHHGFID88DA,一樓平面,850000,13.82,一樓
RPUNMLQKOHHGFID98DA,其他,850000,13.21,一樓
RPXPMLLLOHHGFAD28DA,坡道平面,1550000,36.01,地下四樓
RPXPMLLLOHHGFAD28DA,坡道平面,1600000,36.01,地下四樓
RPWQMLLLOHHGFAD28DA,坡道平面,1600000,29.86,地下二樓
RPWRMLLLOHHGFAD38DA,坡道平面,1800000,36.01,地下二樓
RPWRMLLLOHHGFAD38DA,坡道平面,1750000,36.01,地下二樓
RPXOMLNLQHHGFGD56DA,一樓平面,0,,一樓
RPQOMLPJQHHGFGD48DA,一樓平面,0,,一樓
RPQNMLLKQHHGFGD08DA,一樓平面,0,,一樓
RPPNMLPJQHHGFGD28DA,一樓平面,0,,一樓
RPPPMLPLQHHGFAD08DA,坡道平面,1750000,36.01,地下二樓
RPPPMLPLQHHGFAD08DA,坡道平面,1750000,36.01,地下二樓
RPRNMLPJQHHGFGD48DA,一樓平面,0,,一樓
RPQNMLPJQHHGFGD38DA,一樓平面,0,,一樓
RPTNMLQJPHHGFID88DA,一樓平面,1200000,44.56,一樓
RPWOMLLJRHHGFHD88DA,一樓平面,700000,,一樓
RPSNMLQJPHHGFID78DA,一樓平面,1200000,44.56,一樓
RPSOMLQKQHHGFGD88DA,一樓平面,0,,一樓
RPVOMLOJQHHGFGD88DA,一樓平面,0,,一樓
RPPOMLPJQHHGFGD38DA,一樓平面,0,,一樓
RPVNMLPJQHHGFGD88DA,一樓平面,0,,一樓
RPUQMLLMNHHGFBD18DA,坡道平面,1350000,24.39,地下一樓
RPTSMLLLOHHGFID98DA,一樓平面,1200000,44.56,一樓
RPRNMLTLPHHGFGD98DA,一樓平面,0,,一樓
RPPOMLTKQHHGFKD66DA,坡道平面,0,25.60,地下一樓
RPPOMLOJQHHGFGD28DA,一樓平面,0,,一樓
RPQPMLQKOHHGFAD97DA,一樓平面,1500000,15.59,一樓
RPOOMLLLOHHGFID08DA,一樓平面,950000,13.82,一樓
RPVNMLKKOHHGFHD38DA,一樓平面,1100000,19.05,一樓
RPXOMLKLQHHGFBD38DA,坡道平面,1000000,22.91,地下一樓
RPTTMLNLQHHGFHD76DA,坡道機械,780000,16.23,地下二樓
RPPSMLKLOHHGFHD38DA,坡道平面,1200000,20.90,地下一樓
RPOPMLNKOHHGFHD18DA,一樓平面,1000000,18.10,一樓
RPXNMLQLPHHGFKD07DA,坡道平面,0,34.79,地下二樓
RPROMLOJQHHGFGD48DA,一樓平面,0,,一樓
RPPPMLPKQHHGFCD18DA,一樓平面,1250000,28.00,一樓
RPSQMLRLNHHGFCD58DA,坡道平面,1500000,23.59,地下二樓
RPWQMLQJOHHGFAD58DA,坡道平面,1350000,29.86,地下四樓
RPWQMLQJOHHGFAD58DA,坡道平面,1650000,36.01,地下三樓
RPQTMLLLOHHGFID78DA,一樓平面,1300000,54.85,一樓
RPPOMLKKOHHGFHD87DA,一樓平面,1200000,19.05,一樓
RPPOMLTKPHHGFFD68DA,一樓平面,650000,11.83,一樓
RPUNMLTKPHHGFFD09DA,一樓平面,650000,11.83,一樓
RPVOMLNJQHHGFKD56DA,坡道平面,0,34.79,地下一樓
RPUSMLOJQHHGFHD66DA,坡道機械,620000,17.96,地下二樓
RPPTMLOJQHHGFHD88DA,坡道機械,450000,16.23,地下二樓
RPQOMLRKQHHGFKD56DA,坡道平面,0,34.79,地下一樓
RPWNMLKKQHHGFAD97DA,坡道平面,0,26.89,地下二樓
RPWNMLKKQHHGFAD97DA,坡道平面,0,26.89,地下二樓
RPQOMLOJQHHGFGD38DA,一樓平面,0,,一樓
RPXPMLOKOHHGFHD56DA,坡道平面,1200000,19.05,地下一樓
RPRNMLKMQHHGFKD68DA,坡道平面,0,34.79,地下一樓
RPOPMLNKOHHGFID28DA,一樓平面,1200000,44.56,一樓
RPPQMLLLOHHGFAD57DA,坡道平面,1450000,29.86,地下三樓
RPPQMLLLOHHGFAD57DA,坡道平面,1500000,29.86,地下三樓
RPWNMLQJPHHGFID56DA,一樓平面,1200000,44.56,一樓
RPORMLLKPHHGFAD57DA,坡道平面,1450000,29.86,地下三樓
RPORMLLKPHHGFAD57DA,坡道平面,1400000,29.86,地下三樓
RPTOMLNKPHHGFID78DA,一樓平面,1200000,44.56,一樓
RPPRMLLKPHHGFAD67DA,坡道平面,1550000,29.86,地下二樓
RPPRMLLKPHHGFAD67DA,坡道平面,1550000,29.86,地下二樓
RPUPMLSLOHHGFCD88DA,坡道平面,1400000,23.59,地下三樓
RPSOMLOLOHHGFCD18DA,坡道平面,1500000,23.59,地下二樓
RPUPMLKLOHHGFHD58DA,坡道平面,1000000,18.10,地下一樓
RPPTMLKLOHHGFHD48DA,一樓平面,1100000,20.90,一樓
RPSTMLQJQHHGFBD78DA,坡道平面,1000000,22.91,地下一樓
RPPNMLLMQHHGFGD18DA,一樓平面,0,,一樓
RPVTMLQJNHHGFAD68DA,坡道平面,1400000,39.71,地下一樓
RPUNMLQLQHHGFGD09DA,一樓平面,0,,一樓
RPUOMLNKOHHGFID78DA,一樓平面,750000,,一樓
RPRPMLNKOHHGFID58DA,一樓平面,1110000,43.49,一樓
RPUUMLLLOHHGFID66DA,一樓平面,950000,13.82,一樓
RPOQMLLLOHHGFAD47DA,坡道平面,1300000,29.86,地下三樓
RPOQMLLLOHHGFAD47DA,坡道平面,1300000,29.86,地下三樓
RPRPMLSLOHHGFCD58DA,坡道平面,1400000,23.59,地下三樓
RPTOMLOLOHHGFCD28DA,坡道平面,1400000,23.59,地下三樓
RPXPMLMJQHHGFHD09DA,坡道平面,1400000,24.83,地下二樓
RPRPMLOLNHHGFCD08DA,坡道平面,1400000,23.59,地下三樓
RPSOMLQKQHHGFAD28DA,坡道平面,1800000,29.86,地下一樓
RPSOMLQKQHHGFAD28DA,坡道平面,1800000,29.86,地下一樓
RPVNMLTKQHHGFAD78DA,坡道平面,1400000,39.71,地下一樓
RPRQMLTJQHHGFBD68DA,坡道平面,1050000,29.94,地下四樓
RPTOMLOJQHHGFGD68DA,一樓平面,0,,一樓
RPVNMLTKPHHGFCD88DA,坡道平面,1400000,23.59,地下三樓
RPRQMLPKQHHGFCD48DA,一樓平面,1250000,28.00,一樓
RPWOMLPLQHHGFAD68DA,坡道平面,1550000,36.01,地下四樓
RPWOMLPLQHHGFAD68DA,坡道平面,1550000,36.01,地下四樓
RPOUMLQJNHHGFAD08DA,坡道平面,1400000,40.74,地下一樓
RPSNMLQLQHHGFGD88DA,一樓平面,0,,一樓
RPPOMLOJNHHGFAD37DA,坡道平面,1300000,40.74,地下三樓
RPSNMLOLNHHGFCD97DA,坡道平面,1400000,23.59,地下三樓
RPSPMLNKOHHGFID68DA,一樓平面,750000,,一樓
RPPNMLTKOHHGFKD98DA,一樓平面,1100000,17.08,一樓
RPOPMLKMOHHGFAD37DA,一樓平面,1500000,15.59,一樓
RPQOMLRJPHHGFCD18DA,坡道平面,1370000,19.68,地下三樓
RPROMLOLOHHGFCD08DA,坡道平面,1400000,23.59,地下三樓
RPTNMLSKPHHGFID56DA,一樓平面,1200000,44.56,一樓
RPOQMLQJNHHGFAD67DA,坡道平面,1400000,40.74,地下一樓
RPRNMLTLPHHGFFD88DA,一樓平面,600000,11.83,一樓
RPVOMLNJQHHGFHD88DA,坡道平面,1400000,24.83,地下二樓
RPTOMLNJQHHGFHD68DA,坡道平面,1400000,24.83,地下一樓
RPTOMLQKQHHGFGD98DA,一樓平面,0,,一樓
RPVSMLQJNHHGFAD58DA,坡道平面,1400000,40.74,地下一樓
RPWOMLNLQHHGFGD09DA,一樓平面,0,,一樓
RPPPMLQKOHHGFAD87DA,一樓平面,1700000,23.81,一樓
RPQOMLQKOHHGFBD97DA,坡道平面,1500000,23.61,地下一樓
RPUPMLQKOHHGFAD38DA,一樓平面,1500000,15.59,一樓
RPRQMLLLOHHGFAD77DA,坡道平面,1550000,36.01,地下三樓
RPRQMLLLOHHGFAD77DA,坡道平面,1550000,36.01,地下三樓
RPRTMLOJNHHGFAD08DA,坡道平面,1250000,40.74,地下三樓
RPXOMLTLOHHGFCD56DA,坡道平面,1400000,23.59,地下三樓
RPOOMLOKPHHGFBD67DA,坡道平面,1500000,23.61,地下一樓
RPSPMLSLOHHGFCD68DA,坡道平面,1400000,23.59,地下三樓
RPQNMLTKPHHGFFD68DA,一樓平面,650000,11.83,一樓
RPWNMLKLPHHGFBD08DA,坡道平面,1500000,23.61,地下一樓
RPSNMLTLPHHGFGD09DA,一樓平面,0,,一樓
RPVRMLOJNHHGFAD28DA,坡道平面,1400000,40.74,地下一樓
RPXNMLTLPHHGFFD86DA,一樓平面,650000,11.83,一樓
RPOUMLMJQHHGFHD68DA,坡道機械,950000,17.96,地下二樓
RPRUMLMJQHHGFHD98DA,坡道平面,1400000,24.83,地下一樓
RPPOMLMLPHHGFCD77DA,坡道平面,1400000,23.59,地下三樓
RPUPMLRKQHHGFCD88DA,一樓平面,1050000,,一樓
RPRQMLQJQHHGFBD38DA,坡道平面,950000,22.91,地下二樓
RPSNMLPJQHHGFGD58DA,一樓平面,0,,一樓
RPTPMLPKQHHGFCD58DA,一樓平面,1250000,28.00,一樓
RPROMLQLQHHGFGD88DA,一樓平面,0,,一樓
RPTPMLQLQHHGFGD56DA,一樓平面,0,,一樓
RPQNMLPLQHHGFBD08DA,坡道平面,1200000,29.94,地下一樓
RPQNMLLJRHHGFAD47DA,坡道平面,0,26.89,地下一樓
RPQNMLLJRHHGFAD47DA,坡道平面,0,26.89,地下一樓
RPROMLNLQHHGFHD68DA,坡道平面,1400000,24.83,地下一樓
RPSOMLOJQHHGFGD58DA,一樓平面,0,,一樓
RPXTMLMJQHHGFHD86DA,坡道平面,1400000,24.83,地下一樓
RPWOMLTJOHHGFBD78DA,坡道平面,1500000,23.61,地下一樓
RPXPMLQJOHHGFAD58DA,坡道平面,1450000,29.86,地下二樓
RPXPMLQJOHHGFAD58DA,坡道平面,1400000,29.86,地下二樓
RPSNMLPKOHHGFID68DA,坡道平面,1050000,44.56,地下一樓
RPWSMLLLOHHGFID66DA,坡道平面,1050000,44.56,地下一樓
RPWRMLLLOHHGFID56DA,坡道平面,1050000,44.56,地下一樓
RPXNMLTKPHHGFFD76DA,一樓平面,650000,11.83,一樓
RPVPMLOJNHHGFAD08DA,坡道平面,1400000,40.74,地下一樓
RPTPMLNJQHHGFID88DA,一樓平面,0,17.00,一樓
RPXNMLNLPHHGFBD48DA,一樓平面,1100000,17.98,一樓
RPTNMLRKQHHGFGD98DA,一樓平面,0,,一樓
RPVOMLNLQHHGFGD98DA,一樓平面,0,,一樓
RPXOMLQLQHHGFGD86DA,一樓平面,0,,一樓
RPUNMLOLQHHGFBD38DA,坡道平面,0,29.94,地下四樓
RPUNMLOLQHHGFBD38DA,坡道平面,0,29.94,地下四樓
RPTTMLMJQHHGFHD09DA,坡道機械,850000,17.96,地下二樓
RPVPMLOLNHHGFCD48DA,坡道平面,1400000,23.59,地下三樓
RPUOMLQKOHHGFBD38DA,坡道平面,1500000,23.61,地下一樓
RPWNMLMLOHHGFBD18DA,坡道平面,1550000,28.12,地下一樓
RPXNMLKLOHHGFBD08DA,坡道平面,1300000,30.18,地下一樓
RPSRMLLLOHHGFID78DA,坡道平面,1050000,44.56,地下一樓
RPXRMLPKOHHGFID96DA,一樓平面,1050000,6.25,一樓
RPUNMLKMOHHGFBD87DA,坡道平面,1500000,23.61,地下一樓
RPRSMLQJNHHGFAD18DA,坡道平面,1250000,40.74,地下三樓
RPSSMLQJNHHGFAD28DA,坡道平面,1400000,40.74,地下一樓
RPOOMLQJPHHGFID48DA,坡道平面,950000,44.56,地下一樓
RPWUMLOLNHHGFBD98DA,坡道平面,1480000,34.87,地下一樓
RPQPMLKLPHHGFID38DA,一樓平面,0,30.60,一樓
RPPPMLKLPHHGFID28DA,一樓平面,0,30.60,一樓
RPOPMLKLPHHGFID18DA,一樓平面,0,30.60,一樓
RPWOMLKLPHHGFID88DA,一樓平面,0,30.60,一樓
RPSPMLNLPHHGFBD18DA,一樓平面,1100000,17.98,一樓
RPUOMLKLPHHGFBD97DA,坡道平面,1500000,23.61,地下一樓
RPSPMLNJQHHGFID78DA,一樓平面,0,30.60,一樓
RPPPMLNJQHHGFID48DA,一樓平面,0,30.60,一樓
RPXOMLNJQHHGFID56DA,一樓平面,0,30.60,一樓
RPVNMLMLPHHGFHD78DA,坡道平面,1100000,20.90,地下一樓
RPQRMLKLOHHGFHD38DA,坡道平面,1200000,20.90,地下一樓
RPWTMLMJQHHGFHD76DA,坡道平面,1400000,24.83,地下一樓
RPRPMLNJQHHGFID68DA,一樓平面,0,17.00,一樓
RPUPMLNJQHHGFID98DA,一樓平面,0,17.00,一樓
RPQOMLNLPHHGFBD87DA,一樓平面,1100000,17.98,一樓
RPRTMLQJNHHGFAD28DA,坡道平面,1250000,40.74,地下三樓
RPQPMLPKQHHGFCD28DA,一樓平面,1250000,28.00,一樓
RPOTMLOJNHHGFAD77DA,坡道平面,1200000,39.71,地下一樓
RPQOMLLMQHHGFID58DA,一樓平面,0,17.00,一樓
RPROMLLMQHHGFID68DA,一樓平面,0,17.00,一樓
RPVPMLKLQHHGFBD28DA,坡道機械,350000,15.93,地下二樓
RPVPMLKLQHHGFBD28DA,坡道機械,650000,15.93,地下二樓
RPOQMLQJOHHGFAD77DA,坡道平面,1200000,29.86,地下四樓
RPUPMLQJOHHGFAD28DA,坡道平面,1200000,29.86,地下四樓
RPTRMLQKNHHGFBD48DA,坡道平面,1100000,24.38,地下一樓
RPTPMLRLNHHGFBD48DA,坡道平面,1050000,24.39,地下二樓
RPXOMLLLOHHGFBD28DA,坡道平面,1200000,30.18,地下二樓
RPWNMLKLOHHGFHD58DA,一樓平面,1100000,23.50,一樓
RPVNMLOJPHHGFID88DA,一樓平面,880000,12.79,一樓
RPSQMLTLOHHGFKD07DA,坡道平面,1480000,38.13,地下三樓
RPUOMLPJPHHGFBD28DA,坡道平面,1300000,23.61,地下一樓
RPROMLSLOHHGFCD48DA,坡道平面,1400000,23.59,地下三樓
RPPOMLQLPHHGFBD08DA,坡道機械,600000,14.15,地下三樓
RPVPMLLKQHHGFKD56DA,坡道平面,1520000,38.13,地下二樓
RPVPMLLKQHHGFKD56DA,坡道平面,1480000,38.13,地下三樓
RPUNMLQKQHHGFID56DA,一樓平面,950000,,一樓
RPWNMLQKQHHGFID76DA,一樓平面,950000,23.81,一樓
RPQNMLRKQHHGFID88DA,其他,600000,11.92,一樓
RPOPMLTLPHHGFBD38DA,坡道平面,0,29.94,地下四樓
RPOPMLTLPHHGFBD38DA,坡道平面,0,29.94,地下四樓
RPPNMLNLQHHGFID48DA,其他,600000,11.92,一樓
RPRNMLNLQHHGFID68DA,其他,600000,11.92,一樓
RPQNMLNLQHHGFID58DA,其他,600000,11.92,一樓
RPUNMLNLQHHGFID98DA,其他,600000,11.92,一樓
RPSNMLNLQHHGFID78DA,其他,600000,11.92,一樓
RPSOMLTLQHHGFAD68DA,坡道平面,0,26.89,地下四樓
RPSOMLTLQHHGFAD68DA,坡道平面,0,26.89,地下四樓
RPPOMLLJRHHGFHD18DA,一樓平面,700000,,一樓
RPUOMLLJRHHGFHD68DA,一樓平面,500000,,一樓
RPUQMLQJOHHGFAD38DA,坡道平面,1350000,29.86,地下三樓
RPOTMLQJOHHGFBD18DA,坡道平面,1300000,30.18,地下一樓
RPTOMLLLOHHGFBD87DA,坡道平面,1100000,30.18,地下三樓
RPTNMLTLOHHGFKD86DA,一樓平面,1300000,18.93,一樓
RPXSMLLLOHHGFID76DA,坡道平面,1050000,44.56,地下一樓
RPPQMLTLOHHGFKD76DA,坡道平面,1480000,38.13,地下三樓
RPSNMLTLOHHGFKD76DA,坡道平面,1560000,38.13,地下一樓
RPRQMLTLOHHGFKD96DA,坡道平面,1480000,38.13,地下三樓
RPROMLTLOHHGFKD76DA,坡道平面,1520000,38.13,地下二樓
RPQOMLTLOHHGFKD66DA,坡道平面,1560000,39.39,地下二樓
RPUOMLTLOHHGFKD07DA,坡道平面,1480000,38.13,地下三樓
RPXPMLTLOHHGFKD47DA,坡道平面,1560000,39.39,地下二樓
RPWQMLLKPHHGFKD66DA,坡道平面,1480000,38.13,地下三樓
RPRNMLNJPHHGFKD58DA,坡道平面,1520000,38.13,地下二樓
RPRNMLNJPHHGFKD58DA,坡道平面,1480000,38.13,地下三樓
RPTNMLLLPHHGFKD78DA,坡道平面,1560000,38.13,地下一樓
RPUNMLLLPHHGFKD88DA,坡道平面,1520000,39.39,地下三樓
RPVOMLNLPHHGFBD38DA,一樓平面,1100000,17.98,一樓
RPPPMLNLPHHGFBD87DA,一樓平面,1100000,17.98,一樓
RPWOMLLLPHHGFKD56DA,坡道平面,1480000,38.13,地下三樓
RPSNMLTLPHHGFFD98DA,一樓平面,650000,11.83,一樓
RPPQMLQJNHHGFAD77DA,坡道平面,1250000,40.74,地下三樓
RPSPMLMLPHHGFBD08DA,一樓平面,1150000,,一樓
RPUNMLTLPHHGFKD07DA,坡道平面,1480000,38.13,地下三樓
RPQNMLNLPHHGFBD77DA,一樓平面,1200000,17.98,一樓
RPRNMLNLPHHGFBD87DA,一樓平面,1200000,17.98,一樓
RPOQMLOJQHHGFKD78DA,坡道平面,1520000,38.13,地下二樓
RPTPMLMLPHHGFBD18DA,一樓平面,1150000,17.98,一樓
RPRRMLOJNHHGFAD87DA,坡道平面,1300000,40.74,地下二樓
RPSNMLNLPHHGFBD97DA,一樓平面,1200000,17.98,一樓
RPXQMLPKPHHGFCD98DA,坡道平面,1500000,23.59,地下二樓
RPOPMLNJQHHGFHD28DA,坡道機械,450000,16.23,地下二樓
RPORMLMJQHHGFHD38DA,坡道平面,1300000,24.83,地下一樓
RPVOMLQJQHHGFBD58DA,坡道平面,1000000,22.91,地下一樓
RPQQMLPKQHHGFCD38DA,一樓平面,1250000,,一樓
RPTQMLQJQHHGFBD58DA,坡道平面,950000,22.91,地下二樓
RPSQMLLMQHHGFKD56DA,坡道平面,1520000,39.39,地下三樓
RPUNMLTLQHHGFKD17DA,坡道平面,1480000,38.13,地下三樓
RPVPMLLMQHHGFKD76DA,坡道平面,1560000,39.39,地下二樓
RPUNMLTLQHHGFKD17DA,坡道平面,1480000,38.13,地下三樓
RPQQMLLMQHHGFKD98DA,坡道平面,1480000,38.13,地下三樓
RPVPMLQJOHHGFAD38DA,坡道平面,1550000,36.01,地下三樓
RPVPMLQJOHHGFAD38DA,坡道平面,1550000,36.01,地下三樓
RPRQMLMJQHHGFHD58DA,坡道平面,1100000,24.83,地下二樓
RPXOMLRLNHHGFCD88DA,坡道平面,1470000,19.68,地下二樓
RPOQMLKMNHHGFCD57DA,坡道平面,1500000,23.59,地下二樓
RPXNMLSJOHHGFCD78DA,一樓平面,1350000,22.94,一樓
RPTPMLNKOHHGFID78DA,坡道平面,950000,44.56,地下一樓
RPVQMLRLNHHGFCD88DA,坡道平面,1400000,23.59,地下三樓
RPXSMLQJOHHGFBD98DA,坡道平面,1200000,30.18,地下二樓
RPXPMLKMNHHGFBD28DA,坡道平面,1050000,24.39,地下一樓
RPQOMLLLOHHGFAD47DA,其他,700000,12.05,一樓
RPROMLLLOHHGFAD57DA,一樓平面,1500000,17.22,一樓
RPRUMLLLOHHGFID98DA,一樓平面,950000,13.82,一樓
RPTOMLPKOHHGFID88DA,一樓平面,1050000,13.95,一樓
RPRRMLPKOHHGFID98DA,一樓平面,980000,13.95,一樓
RPURMLPKOHHGFID66DA,一樓平面,980000,13.95,一樓
RPSPMLOLNHHGFCD18DA,坡道平面,1370000,19.68,地下三樓
RPVNMLTLOHHGFAD68DA,其他,700000,12.05,一樓
