編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLNKNHHGFHB87CC,秀雅段,86.00,都市：住,,,,04750000
RPSPMLNKNHHGFFB18CC,市鎮北段,15.00,都市：商,,,,00420000
RPRNMLNKNHHGFDB67CC,前寮段,234.26,都市：農,,,,02680001
RPRNMLNKNHHGFDB67CC,前寮段,182.69,都市：農,,,,02730001
RPRNMLNKNHHGFDB67CC,前寮段,72.30,都市：農,,,,02740002
RPWNMLNKNHHGFCB18DC,大墩段,34.70,都市：住,,,,01980000
RPTNMLNKNHHGFDB87CC,前寮段,154.59,都市：工,,,,00670000
RPXQMLQKNHHGFCB78CC,信安段,.00,都市：住,,,,06180000
RPUQMLQKNHHGFCB48CC,田心段,82.44,都市：住,,,,08960000
RPRQMLNKNHHGFCB87CC,大進段,.00,,,,,04890000
RPXQMLNKNHHGFCB48CC,何安段,3.47,都市：住,,,,04860000
RPPOMLQKNHHGFCB77CC,國安段,.00,都市：住,,,,05930489
RPPNMLOKNHHGFCB47CC,惠國段,35.00,都市：住,,,,01270000
RPQPMLNKNHHGFCB67CC,黎明段,12.95,都市：住,,,,00310000
RPVQMLQKNHHGFCB58CC,大墩段,8.34,都市：住,,,,04700000
RPSQMLNKNHHGFCB97CC,福順段,9.56,都市：住,,,,00910000
RPQRMLQKNHHGFCB18CC,豐業段,92.21,都市：住,,,,03950000
RPSRMLQKNHHGFCB38CC,大墩段,.00,都市：商,,,,03480000
RPOPMLQKNHHGFAB57CC,柳川段一小段,.00,都市：商,,,,00040000
RPOPMLQKNHHGFAB57CC,柳川段一小段,.00,都市：商,,,,00040006
RPVNMLQKNHHGFAB08CC,後壠子段,.00,都市：住,,,,01280009
RPORMLQKNHHGFCB97CC,中正段,13.20,都市：住,,,,00960000
RPWRMLQKNHHGFCB78CC,惠信段,18.89,都市：住,,,,00550000
RPTSMLQKNHHGFCB58CC,大進段,19.21,都市：住,,,,09450000
RPVQMLQKNHHGFAB38CC,頂橋子頭段,80.00,都市：住,,,,00060052
RPXNMLQKNHHGFBB38CC,長安段,20.38,都市：住,,,,07590000
RPQOMLQKNHHGFBB77CC,平田段,21.27,都市：住,,,,02440000
RPOQMLQKNHHGFBB77CC,東光段,.00,都市：商,,,,01950001
RPROMLQKNHHGFBB87CC,仁和段,.00,都市：住,,,,05660000
RPUQMLQKNHHGFBB38CC,文正段,.00,都市：住,,,,00840017
RPSOMLQKNHHGFBB97CC,平田段,21.27,都市：住,,,,02440000
RPVPMLQKNHHGFBB38CC,賴厝廍段,.00,都市：住,,,,02220062
RPRNMLQKNHHGFKB68CC,忠和段,2870.00,都市：工,,,,09020000
RPRNMLQKNHHGFKB68CC,忠和段,1730.00,都市：工,,,,09030000
RPRNMLQKNHHGFKB68CC,忠和段,1680.00,都市：工,,,,09030001
RPSOMLQKNHHGFJB78CC,新德隆段,7.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08020007
RPWOMLQKNHHGFIB09CC,北新段,13.08,都市：住,,,,10490000
RPOPMLQKNHHGFIB38CC,仁城段,95.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08710000
RPUNMLRKNHHGFFB58CC,梧棲段,26.92,都市：住,,,,31930000
RPVNMLRKNHHGFIB98CC,溪南西段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,26280000
RPTNMLRKNHHGFHB68CC,四德段,.00,都市：住,,,,03200000
RPUNMLRKNHHGFJB98CC,永豐段,.00,都市：工,,,,03640000
RPXPMLRKNHHGFBB68CC,中德段,825.55,都市：住,,,,05080000
RPRNMLRKNHHGFDB08CC,翁明段,.00,都市：住,,,,05150000
RPVRMLRKNHHGFBB68CC,東光段,16.84,都市：住,,,,01260001
RPSSMLRKNHHGFBB48CC,中清段,18.41,都市：住,,,,06100000
RPOOMLRKNHHGFAB57CC,頂橋子頭段,.00,都市：住,,,,05020000
RPTQMLRKNHHGFAB28CC,下橋子頭段,2.21,都市：商,,,,00070012
RPOQMLRKNHHGFAB77CC,重慶段二小段,4.48,都市：住,,,,00060002
RPQOMLRKNHHGFAB77CC,土庫段,10.53,都市：住,,,,00270000
RPXNMLRKNHHGFCB58CC,惠民段,19.04,都市：其他:新市政中心專用區,,,,00110000
RPRNMLRKNHHGFCB97CC,廣明段,10.84,都市：住,,,,06080000
RPWNMLRKNHHGFCB48CC,惠民段,16.03,都市：其他:新市政中心專用區,,,,01390000
RPSOMLRKNHHGFCB18CC,南屯段,.00,都市：住,,,,12990000
RPOOMLRKNHHGFCB77CC,惠國段,20.92,都市：其他:新市政中心專用區,,,,01840000
RPPPMLRKNHHGFCB97CC,中仁段,133.00,都市：住,,,,01630000
RPVQMLRKNHHGFCB68CC,西屯段,.00,都市：住,,,,23840012
RPQOMLSKNHHGFCB08CC,中正段,7.20,都市：住,,,,01550000
RPWQMLRKNHHGFCB78CC,中義段,4.40,都市：住,,,,02500000
RPOPMLSKNHHGFCB97CC,國安段,4.52,都市：住,,,,05900000
RPPPMLSKNHHGFCB08CC,田心段,214.00,都市：住,,,,08770011
RPQPMLSKNHHGFCB18CC,順和段,.00,都市：工,,,,05890009
RPUPMLSKNHHGFCB58CC,建功段,19.78,都市：住,,,,00200000
RPWPMLSKNHHGFCB78CC,何厝段,20.18,都市：住,,,,02600008
RPVPMLSKNHHGFCB68CC,上石碑段,.00,都市：住,,,,16570000
RPOQMLSKNHHGFCB08CC,田心段,.00,都市：住,,,,09100000
RPTQMLSKNHHGFCB58CC,三塊厝段,.00,都市：住,,,,05640000
RPSQMLSKNHHGFCB48CC,大墩段,.00,都市：住,,,,00180003
RPQQMLSKNHHGFCB28CC,惠民段,10.94,都市：住,,,,00840000
RPWQMLSKNHHGFCB88CC,龍富段,14.68,都市：住,,,,00860000
RPXQMLSKNHHGFCB98CC,廣明段,22.38,都市：住,,,,06110000
RPXQMLSKNHHGFCB98CC,廣明段,.03,都市：其他:道路用地,,,,06110001
RPXQMLSKNHHGFCB98CC,廣明段,.02,都市：其他:道路用地,,,,06110002
RPXQMLSKNHHGFCB98CC,廣明段,.03,都市：其他:道路用地,,,,06110003
RPPRMLSKNHHGFCB28CC,西屯段,5.76,都市：住,,,,20320000
RPSOMLSKNHHGFAB08CC,柳川段一小段,1.57,都市：商,,,,00040000
RPSOMLSKNHHGFAB08CC,柳川段一小段,.36,都市：商,,,,00040006
RPQOMLSKNHHGFAB87CC,柳川段六小段,4.02,都市：商,,,,00090009
RPTOMLSKNHHGFAB18CC,大益段,22.21,都市：住,,,,09060000
RPVOMLSKNHHGFAB38CC,平和段,3.34,都市：商,,,,00500000
RPPPMLSKNHHGFAB87CC,尚武段,.00,都市：住,,,,03210000
RPOPMLSKNHHGFAB77CC,樹子腳段,.00,都市：住,,,,05590000
RPSPMLSKNHHGFAB18CC,公館段,.00,都市：住,,,,00550012
RPQPMLSKNHHGFAB97CC,土庫段,.00,都市：住,,,,00280002
RPUOMLSKNHHGFBB38CC,錦村段,6.37,都市：住,,,,01840082
RPTPMLSKNHHGFAB28CC,仁愛段五小段,.00,都市：商,,,,00040000
RPWPMLSKNHHGFAB58CC,下橋子頭段,13.75,都市：住,,,,01860016
RPWPMLSKNHHGFAB58CC,下橋子頭段,.69,都市：住,,,,01860074
RPTPMLSKNHHGFBB38CC,錦村段,.00,都市：住,,,,02860001
RPPPMLSKNHHGFBB97CC,北屯段,.00,都市：住,,,,05580015
RPVOMLSKNHHGFBB48CC,賴厝廍段,34.28,都市：住,,,,03400011
RPRPMLSKNHHGFBB18CC,東光段,.00,都市：住,,,,04100000
RPSQMLSKNHHGFBB38CC,大豐段,375.48,都市：住,,,,06660002
RPSQMLSKNHHGFBB38CC,大豐段,20.87,都市：住,,,,06660000
RPSQMLSKNHHGFBB38CC,大豐段,2.28,都市：住,,,,06660001
RPSQMLSKNHHGFBB38CC,大豐段,.02,都市：其他:道路用地,,,,06660003
RPSQMLSKNHHGFBB38CC,大豐段,6.82,都市：其他:道路用地,,,,06660004
RPSQMLSKNHHGFBB38CC,大豐段,.17,都市：其他:風景區,,,,06660005
RPXOMLSKNHHGFBB68CC,平田段,7.37,都市：住,,,,08810000
RPOPMLSKNHHGFBB87CC,陳平段,9.37,都市：住,,,,00170000
RPWQMLSKNHHGFBB78CC,東山段,1.70,都市：商,,,,02210000
RPPRMLSKNHHGFBB18CC,東義段,.00,都市：住,,,,01660013
RPORMLSKNHHGFBB08CC,錦村段,.00,都市：住,,,,01200030
RPUQMLSKNHHGFBB58CC,松茂段,18.67,都市：住,,,,02340000
RPOOMLSKNHHGFJB58CC,仁平段,80.00,都市：住,,,,08680000
RPTRMLSKNHHGFBB58CC,東新段,11.04,都市：住,,,,00080000
RPSRMLSKNHHGFBB48CC,東正段,.00,都市：住,,,,01340001
RPSRMLSKNHHGFBB48CC,東正段,.00,都市：住,,,,01340011
RPQPMLLKNHHGFAB27CC,樹子腳段,9.34,都市：住,,,,06410000
RPSOMLSKNHHGFIB88CC,金城段,67.99,都市：住,,,,00760010
RPUOMLSKNHHGFIB09CC,光日段,19.84,都市：住,,,,01120000
RPVOMLSKNHHGFIB56CC,光日段,11.10,都市：住,,,,01530000
RPVOMLSKNHHGFIB56CC,光日段,8.04,都市：住,,,,01530002
RPSQMLTKNHHGFIB56CC,武德段,.00,都市：住,,,,04760000
RPOOMLRKNHHGFFB08CC,美仁段,.00,都市：住,,,,01860000
RPTOMLSKNHHGFFB68CC,銀聯段,78.00,都市：住,,,,07120048
RPUOMLSKNHHGFFB78CC,橋頭段,81.87,都市：住,,,,14010000
RPUNMLTKNHHGFFB78CC,南簡段,68.00,都市：住,,,,11320009
RPOPMLSKNHHGFFB28CC,市鎮北段,10.00,都市：商,,,,02950000
RPROMLSKNHHGFFB48CC,市鎮北段,13.51,都市：商,,,,02950000
RPQPMLRKNHHGFFB38CC,市鎮北段,.00,都市：商,,,,02380000
RPWOMLSKNHHGFFB98CC,市鎮北段,13.96,都市：商,,,,00420000
RPXNMLSKNHHGFFB98CC,沙工北段,18.01,都市：住,,,,07080000
RPVOMLSKNHHGFFB88CC,晉江北段,8.98,都市：住,,,,01080000
RPXNMLSKNHHGFFB98CC,沙工北段,121.74,都市：住,,,,07090000
RPQNMLTKNHHGFHB58CC,三和段,8.67,都市：住,,,,10870010
RPROMLTKNHHGFJB98CC,東平段,.00,都市：住,,,,13530000
RPPNMLTKNHHGFHB48CC,自立段,.00,都市：農,,,,12090002
RPPNMLTKNHHGFHB48CC,自立段,.00,都市：農,,,,12080005
RPTOMLTKNHHGFJB56CC,育賢段,3195.35,都市：住,,,,00650000
RPRNMLTKNHHGFKB98CC,田水段,.00,都市：住,,,,09920000
RPQNMLTKNHHGFJB88DC,宜欣段,4.29,都市：住,,,,21440000
RPSNMLTKNHHGFJB09DC,宜欣段,5.02,都市：住,,,,21440000
RPWNMLTKNHHGFFB98CC,市鎮北段,10.00,都市：商,,,,02950000
RPOOMLTKNHHGFBB87CC,文正段,6.00,都市：住,,,,01150002
RPOOMLTKNHHGFBB87CC,文正段,.88,都市：住,,,,01150169
RPXNMLTKNHHGFBB68CC,東義段,8.07,都市：其他:道路用地,,,,03190000
RPPOMLTKNHHGFBB97CC,水湳段,48.00,都市：住,,,,02640000
RPTOMLTKNHHGFBB38CC,賴厝廍段,12.94,都市：住,,,,03470000
RPTQMLTKNHHGFBB58CC,錦村段,.00,都市：商,,,,03310000
RPTPMLTKNHHGFBB48CC,賴厝廍段,.00,都市：住,,,,03540018
RPQNMLTKNHHGFAB87CC,大益段,4.36,都市：住,,,,00250000
RPURMLTKNHHGFBB78CC,東義段,25.56,都市：住,,,,03010000
RPPOMLTKNHHGFAB87CC,土庫段,.00,都市：住,,,,00280002
RPPQMLTKNHHGFBB18CC,太和段,.00,都市：住,,,,00300000
RPQOMLTKNHHGFAB97CC,旱新段,.00,都市：商,,,,08090000
RPXOMLTKNHHGFAB68CC,麻園頭段,70.00,都市：住,,,,00020046
RPWOMLTKNHHGFAB58CC,土庫段,.00,都市：住,,,,01020001
RPXOMLTKNHHGFAB68CC,麻園頭段,1.00,都市：住,,,,00020175
RPWOMLTKNHHGFAB58CC,土庫段,.00,都市：住,,,,01020011
RPXOMLTKNHHGFAB68CC,麻園頭段,6.00,都市：住,,,,00020363
RPOPMLTKNHHGFAB87CC,土庫段,.00,都市：住,,,,00280002
RPUPMLTKNHHGFAB48CC,下橋子頭段,42.00,都市：住,,,,01240253
RPTNMLTKNHHGFCB38CC,惠安段,56.48,都市：住,,,,01720000
RPRNMLTKNHHGFCB18CC,中正段,7.20,都市：住,,,,01550000
RPVPMLTKNHHGFCB78CC,國安段,.00,都市：住,,,,05930066
RPSNMLTKNHHGFCB28CC,建功段,13.68,都市：住,,,,00160000
RPOQMLTKNHHGFCB18CC,上石碑段,.00,都市：商,,,,21220004
RPQQMLTKNHHGFCB38CC,永富段,125.01,都市：住,,,,06730000
RPQQMLTKNHHGFCB38CC,永富段,41.16,都市：住,,,,06720000
RPXQMLTKNHHGFCB09CC,西屯段,.00,都市：住,,,,23700051
RPSNMLKLNHHGFCB47CC,國安段,11.88,都市：住,,,,00120015
RPUNMLKLNHHGFCB67CC,上石碑段,.00,都市：住,,,,08240000
RPSOMLKLNHHGFCB57CC,中正段,5.99,都市：商,,,,01550000
RPVNMLKLNHHGFCB77CC,上石碑段,.00,都市：住,,,,08240000
RPTOMLKLNHHGFCB67CC,中正段,5.27,都市：住,,,,01550000
RPRRMLTKNHHGFCB58CC,上石碑段,.00,都市：住,,,,16170000
RPWNMLKLNHHGFCB87CC,下石碑段,17.63,都市：住,,,,09530000
RPSQMLKLNHHGFCB77CC,國安段,.00,都市：住,,,,01690002
RPXNMLKLNHHGFAB77CC,土庫段,.00,都市：住,,,,00280002
RPRPMLKLNHHGFAB37CC,公館段,.00,都市：商,,,,00630001
RPSOMLKLNHHGFAB37CC,半平厝段,96.00,都市：住,,,,09100000
RPTPMLKLNHHGFAB57CC,公館段,.00,都市：住,,,,00620001
RPSOMLKLNHHGFAB37CC,半平厝段,6.00,都市：住,,,,09100001
RPUPMLKLNHHGFAB67CC,旱清段,13.05,都市：住,,,,03270000
RPXPMLKLNHHGFAB97CC,自由段七小段,19.41,都市：商,,,,00020000
RPTOMLKLNHHGFBB57CC,東峰段,6.53,都市：住,,,,00040000
RPROMLKLNHHGFBB37CC,東光段,.00,都市：商,,,,01950001
RPQPMLKLNHHGFBB37CC,東正段,111.84,都市：住,,,,01400000
RPSPMLKLNHHGFBB57CC,賴厝廍段,2.91,都市：商,,,,00310003
RPSPMLKLNHHGFBB57CC,邱厝子段,2.33,都市：商,,,,00310062
RPPRMLKLNHHGFBB47CC,北屯段,.00,都市：其他:市場用地,,,,01420002
RPQRMLKLNHHGFBB57CC,東峰段,26.37,都市：住,,,,01580000
RPUPMLKLNHHGFBB77CC,中清段,8.56,都市：住,,,,00060000
RPTRMLKLNHHGFBB87CC,東峰段,5.00,都市：住,,,,01410000
RPWRMLKLNHHGFBB18CC,東峰段,5.30,都市：住,,,,01410000
RPTQMLKLNHHGFBB77CC,東峰段,27.50,都市：住,,,,01410000
RPUSMLKLNHHGFBB08CC,東信段,.00,都市：住,,,,00220000
RPRRMLKLNHHGFBB67CC,東山段,24.66,都市：住,,,,01510000
RPXSMLKLNHHGFBB38CC,錦村段,3.39,都市：商,,,,02460001
RPQNMLKLNHHGFGB67CC,興隆段,85.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05760000
RPPOMLKLNHHGFJB97CC,吉祥段,16.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04260000
RPPNMLKLNHHGFHB67CC,三和段,8.41,都市：住,,,,10870011
RPQNMLKLNHHGFHB77CC,家福段,.00,,,,,09040000
RPPNMLKLNHHGFIB77CC,新高鐵段,18.71,都市：商,,,,00510000
RPRNMLKLNHHGFIB97CC,新高鐵段,.00,都市：商,,,,00510000
RPSQMLKLNHHGFIB38CC,仁德段,.00,都市：住,,,,04470000
RPSNMLKLNHHGFIB08CC,三民段,.00,都市：住,,,,05940000
RPPNMLLLNHHGFKB08CC,福利段,102.70,都市：住,,,,01490000
RPQRMLKLNHHGFIB28CC,仁德段,.00,都市：住,,,,04470000
RPPNMLLLNHHGFCB27CC,楓樹段,31.08,都市：住,,,,08220000
RPQQMLNLNHHGFCB87CC,何安段,4.10,都市：住,,,,09730000
RPUQMLNLNHHGFCB28CC,國安段,3.84,都市：住,,,,02920002
RPSNMLLLNHHGFCB57CC,上石碑段,12.07,都市：住,,,,17730000
RPUOMLNLNHHGFCB08CC,惠國段,15.99,都市：其他:第六種新市政中心專用區新六,,,,01270000
RPPOMLNLNHHGFAB37CC,後壠子段,.00,都市：商,,,,01150192
RPROMLNLNHHGFAB57CC,平和段,.00,都市：住,,,,00470000
RPTOMLNLNHHGFAB77CC,樹子腳段,3.34,都市：住,,,,15610000
RPQPMLNLNHHGFBB67CC,陳平段,11.65,都市：住,,,,32450000
RPWNMLNLNHHGFAB97CC,柳川段一小段,.00,都市：商,,,,00040000
RPWNMLNLNHHGFAB97CC,柳川段一小段,.00,都市：商,,,,00040006
RPUOMLNLNHHGFAB87CC,大益段,24.19,都市：住,,,,00240000
RPUQMLNLNHHGFBB18CC,文正段,.00,都市：商,,,,00250004
RPQRMLNLNHHGFBB87CC,東山段,.00,都市：住,,,,02770000
RPPRMLNLNHHGFBB77CC,賴厝廍段,.00,都市：商,,,,04420000
RPSOMLNLNHHGFDB97CC,中陽段,145.00,都市：住,,,,00870000
RPTNMLNLNHHGFHB38CC,大新段,12.65,都市：住,,,,06880000
RPOOMLNLNHHGFKB28CC,東海段,9.54,都市：住,,,,00550000
RPPOMLNLNHHGFIB18CC,東城段,91.88,都市：住,,,,12210000
RPTOMLNLNHHGFDB08CC,北陽段,.00,都市：住,,,,09120000
RPWQMLNLNHHGFBB38CC,中清段,.00,都市：住,,,,04040000
RPUNMLNLNHHGFFB28CC,市鎮北段,17.07,都市：商,,,,00420000
RPTNMLNLNHHGFFB18CC,市鎮北段,11.00,都市：商,,,,00390000
RPSRMLNLNHHGFBB08CC,景東段,25.15,都市：住,,,,01120000
RPUOMLOLNHHGFJB88CC,新德隆段,33.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03840000
RPWNMLOLNHHGFFB58CC,民權段,20.81,都市：住,,,,13540002
RPRNMLOLNHHGFKB58CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02380000
RPQNMLOLNHHGFBB57CC,邱厝子段,18.33,都市：住,,,,01250000
RPRNMLOLNHHGFBB67CC,軍福段,15.48,都市：商,,,,01400000
RPRPMLOLNHHGFBB87CC,錦村段,.00,都市：住,,,,03680013
RPOQMLOLNHHGFBB67CC,北屯段,.00,都市：商,,,,03520000
RPXPMLOLNHHGFBB48CC,賴厝廍段,.00,都市：商,,,,04380000
RPQNMLOLNHHGFAB47CC,平和段,2.97,都市：商,,,,00500000
RPUQMLOLNHHGFBB28CC,東光段,30.13,都市：住,,,,04100000
RPWOMLOLNHHGFAB18CC,中華段二小段,.00,都市：商,,,,00060000
RPWOMLOLNHHGFAB18CC,中華段二小段,.00,都市：商,,,,00060016
RPUQMLOLNHHGFAB18CC,公館段,.00,都市：商,,,,00630001
RPWQMLOLNHHGFAB38CC,柳川段一小段,.00,都市：商,,,,00040000
RPWQMLOLNHHGFAB38CC,柳川段一小段,.00,都市：商,,,,00040006
RPPNMLOLNHHGFCB57CC,福德段,.00,都市：住,,,,00260000
RPTPMLOLNHHGFAB97CC,平民段八小段,.00,都市：住,,,,00060000
RPTPMLOLNHHGFAB97CC,平民段九小段,.00,都市：住,,,,00010001
RPPQMLOLNHHGFAB67CC,公館段,.00,都市：住,,,,00620001
RPRNMLOLNHHGFCB77CC,國安段,7.47,都市：住,,,,05900000
RPXOMLOLNHHGFCB48CC,大進段,.00,都市：住,,,,07670000
RPTPMLOLNHHGFCB18CC,下石碑段,.00,都市：住,,,,16810000
RPPQMLOLNHHGFCB87CC,中仁段,.00,都市：住,,,,05410000
RPWPMLOLNHHGFCB48CC,南屯段,.00,都市：住,,,,13110017
RPSNMLPLNHHGFCB97CC,豐業段,.00,都市：住,,,,01990000
RPRNMLPLNHHGFCB87CC,惠來厝段,4.15,都市：住,,,,00180000
RPVNMLPLNHHGFCB28CC,豐業段,.00,都市：住,,,,01990000
RPQPMLPLNHHGFCB97CC,國安段,26.37,都市：住,,,,05990000
RPTPMLPLNHHGFCB28CC,大新段,283.00,都市：住,,,,08770000
RPROMLPLNHHGFBB87CC,太順段,.00,都市：住,,,,00780000
RPWSMLPLNHHGFCB88CC,國安段,7.65,都市：商,,,,05930491
RPPTMLPLNHHGFCB28CC,大新段,11.37,都市：商,,,,08530000
RPXPMLPLNHHGFBB58CC,北屯段,9.17,都市：商,,,,04100002
RPRQMLPLNHHGFBB08CC,太順段,20.23,都市：住,,,,00480000
RPUPMLPLNHHGFBB28CC,北屯段,12.00,都市：住,,,,02380000
RPVPMLPLNHHGFCB48CC,大新段,283.00,都市：住,,,,08770000
RPVNMLPLNHHGFEB48CC,文化段,35.64,都市：住,,,,00220000
RPPNMLPLNHHGFCB77DC,保安段,.00,,,,,04580000
RPQSMLPLNHHGFBB18CC,北屯段,.00,都市：住,,,,01680003
RPRSMLPLNHHGFBB28CC,碧柳段,140.01,都市：住,,,,01840000
RPQNMLPLNHHGFHB28CC,華泰段,9.88,都市：住,,,,01360000
