編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLQJJHGGFAU86DA,25,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPOMLQJJHGGFAU78DA,39,93.96,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層,全筆移轉
RPUNMLQJJHGGFAU56DA,,51.98,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPOPMLQJJHGGFAU78DA,,206.05,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLQJJHGGFAU76DA,25,113.02,住家用,鋼筋混凝土造,84年8月16日,五層,四層 陽台,全筆移轉
RPWNMLQJJHGGFAU76DA,25,12.74,共有部份,鋼筋混凝土造,84年8月16日,五層,,持分移轉
RPPOMLRJJHGGFAU88DA,37,77.93,住家用,鋼筋混凝土造,72年10月26日,五層,四層,全筆移轉
RPPOMLRJJHGGFAU88DA,37,12.35,共有部份,鋼筋混凝土造,72年10月20日,五層,,持分移轉
RPTNMLSJKIPFFAU67DA,1,271.22,住家用,鋼筋混凝土造,109年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLPJJHGGFAU68DA,27,64.82,住家用,鋼筋混凝土造,82年10月29日,十層,五層 陽台,全筆移轉
RPOPMLPJJHGGFAU68DA,27,20.46,共有部份,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPWOMLSLKIPFFAU28DA,,197.52,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLPJJHGGFAU88DA,43,142.02,住商用,鋼筋混凝土加強磚造,66年10月14日,二層,一層 二層 騎樓,全筆移轉
RPQOMLRJJHGGFAU98DA,27,192.29,住商用,鋼筋混凝土造,83年3月24日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPXNMLRJJHGGFAU96DA,22,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮,全筆移轉
RPXNMLRJJHGGFAU96DA,22,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPXNMLRJJHGGFAU96DA,22,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPTOMLQJJHGGFAU56DA,14,296.38,農舍,鋼筋混凝土造,95年7月10日,二層,一層 二層 陽台,全筆移轉
RPWNMLSJJHGGFAU07EA,31,109.48,住家用,鋼筋混凝土造,79年4月12日,三層,一層 二層 三層 陽台,持分移轉
RPWNMLSJJHGGFAU07EA,31,109.48,住家用,鋼筋混凝土造,79年4月12日,三層,一層 二層 三層 陽台,持分移轉
RPSNMLLKJHGGFAU58DA,49,103.42,住家用,鋼筋混凝土加強磚造,61年4月21日,二層,一層 二層,全筆移轉
RPPOMLLKJHGGFAU38DA,41,97.25,住家用,鋼筋混凝土加強磚造,69年5月19日,二層,一層 二層,全筆移轉
RPTPMLRJJHGGFAU76DA,51,79.08,住家用,鋼筋混凝土加強磚造,59年6月1日,二層,一層 二層 騎樓,全筆移轉
RPRPMLRJJHGGFAU56DA,,165.55,住家用,鋼筋混凝土造,109年10月21日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSJJHGGFAU56DA,27,93.72,住家用,鋼筋混凝土造,83年2月2日,七層,五層 陽台 花台,全筆移轉
RPROMLSJJHGGFAU56DA,,27.96,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPPNMLSJJHGGFAU88DA,26,32.25,共有部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPPNMLSJJHGGFAU88DA,26,56.19,住家用,鋼筋混凝土造,83年8月31日,七層,三層 陽台 花台,全筆移轉
RPXNMLSJJHGGFAU07DA,39,73.85,住家用,鋼筋混凝土造,70年12月29日,四層,三層,全筆移轉
RPXNMLSJJHGGFAU07DA,39,8.98,共有部份,鋼筋混凝土造,70年12月29日,四層,,持分移轉
RPQOMLSJJHGGFAU09DA,26,41.73,住家用,鋼筋混凝土造,84年5月16日,八層,三層 陽台,持分移轉
RPQOMLSJJHGGFAU09DA,26,41.73,住家用,鋼筋混凝土造,84年5月16日,八層,三層 陽台,持分移轉
RPQOMLSJJHGGFAU09DA,26,21.58,共有部份,鋼筋混凝土造,84年5月16日,八層,,持分移轉
RPQOMLSJJHGGFAU09DA,26,21.58,共有部份,鋼筋混凝土造,84年5月16日,八層,,持分移轉
RPQNMLLMKIPFFAU96DA,,4.35,共有部份,鋼筋混凝土造,83年4月1日,10,,持分移轉
RPPQMLOKKIPFFAU27DA,26,2184.27,防空避難室、辦公室工廠,鋼架有牆、鋼筋水泥,84年5月2日,一層,一層 地下層,全筆移轉
RPXPMLOKKIPFFAU97DA,24,1894.05,工業用,鋼骨鋼筋混凝土,85年10月5日,二層,一層 二層,全筆移轉
RPSQMLLKJHGGFAU88DA,33,150.12,住家用,鋼筋混凝土造,76年11月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLLLKIPFFAU17DA,2,167.09,住家用,鋼筋混凝土造,108年6月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPQMLLKJHGGFAU58DA,33,20.70,住家用,鋼筋混凝土造,76年11月4日,七層,五層 陽台,全筆移轉
RPPQMLLKJHGGFAU58DA,33,11.85,共有部份,鋼筋混凝土造,76年11月4日,七層,,持分移轉
RPUPMLRJJHGGFAU86DA,37,11.09,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPUPMLRJJHGGFAU86DA,37,81.91,住商用,鋼筋混凝土造,72年9月10日,四層,一層 二層 騎樓,全筆移轉
RPWNMLMKJHGGFAU09DA,43,75.74,住家用,鋼筋混凝土加強磚造,67年1月10日,一層,一層 騎樓,全筆移轉
RPWOMLSJJHGGFAU07DA,22,94.79,住家用,鋼筋混凝土造,87年11月30日,八層,七層 陽台,全筆移轉
RPQNMLSJJHGGFAU98DA,10,72.99,集合住宅,鋼筋混凝土造,100年1月21日,十二層,十層 陽台,全筆移轉
RPWOMLSJJHGGFAU07DA,22,37.57,車道，電梯間，樓梯間，騎樓，屋頂突出物,鋼筋混凝土造,87年11月30日,八層,,持分移轉
RPWOMLSJJHGGFAU07DA,22,13.00,停車空間,鋼筋混凝土造,87年11月30日,八層,,持分移轉
RPQNMLSJJHGGFAU98DA,10,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,,持分移轉
RPSOMLQJJHGGFAU09DA,13,283.81,農舍,鋼筋混凝土造,97年5月7日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPJJHGGFAU88DA,18,.23,住家用,鋼骨造,92年2月21日,十二層,,持分移轉
RPSNMLPJJHGGFAU88DA,18,56.36,住家用,鋼骨造,92年2月21日,十二層,三層 陽台 雨遮,全筆移轉
RPSNMLPJJHGGFAU88DA,18,7.79,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPSNMLPJJHGGFAU88DA,18,.23,住家用,鋼骨造,92年2月21日,十二層,,持分移轉
RPSNMLPJJHGGFAU88DA,18,10.56,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPVNMLNKJHGGFAU09DA,5,301.08,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLNKJHGGFAU66DA,36,113.86,住家用,鋼筋混凝土加強磚造,73年10月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPSOMLNKJHGGFAU88DA,44,95.67,住家用,鋼筋混凝土加強磚造,66年3月22日,二層,一層 二層,全筆移轉
RPWNMLNKJHGGFAU56DA,38,238.47,住商用,鋼筋混凝土造,72年6月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層,全筆移轉
RPQNMLMKJHGGFAU48DA,18,111.42,住家用,鋼筋混凝土造,91年12月2日,十三層,四層 陽台,全筆移轉
RPQNMLMKJHGGFAU48DA,18,63.77,共有部份,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPSNMLMKJHGGFAU68DA,25,53.35,住家用,鋼筋混凝土造,84年6月30日,十層,九層 陽台 花台,全筆移轉
RPSNMLMKJHGGFAU68DA,25,13.22,共有部份,鋼筋混凝土造,84年6月30日,十層,,持分移轉
RPQQMLLKJHGGFAU68DA,23,52.86,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層 陽台,全筆移轉
RPQQMLLKJHGGFAU68DA,23,8.47,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPQQMLLKJHGGFAU68DA,23,7.32,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPRQMLLKJHGGFAU78DA,26,199.40,住宅、停車空間、自用車庫、儲藏室,鋼筋混凝土造,83年10月17日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPQQMLLKJHGGFAU68DA,23,2.49,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUOMLLKJHGGFAU88DA,43,68.54,住家用,鋼筋混凝土加強磚造,67年5月22日,二層,一層 二層,全筆移轉
RPVOMLQKKIPFFAU87DA,39,75.26,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層,全筆移轉
RPUPMLLKJHGGFAU98DA,37,75.23,住家用,鋼筋混凝土造,72年12月15日,八層,八層,全筆移轉
RPUPMLLKJHGGFAU98DA,37,8.05,共有部份,鋼筋混凝土造,72年12月15日,八層,,持分移轉
RPUOMLNKJHGGFAU09DA,26,19.78,住家用,鋼筋混凝土造,83年7月8日,六層,四層 陽台,全筆移轉
RPUOMLNKJHGGFAU09DA,26,8.59,共有部份,鋼筋混凝土造,83年7月8日,六層,,持分移轉
RPUPMLLKJHGGFAU98DA,37,5.75,共有部份,鋼筋混凝土造,72年12月15日,八層,,持分移轉
RPUPMLLKJHGGFAU98DA,37,54.17,住家用,鋼筋混凝土造,72年12月15日,八層,八層,全筆移轉
RPVOMLOKJHGGFAU66DA,3,300.74,住家用,鋼筋混凝土造,107年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUOMLOKJHGGFAU56DA,26,24.12,住家用,鋼筋混凝土造,83年11月15日,十二層,十層,全筆移轉
RPUOMLOKJHGGFAU56DA,26,7.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUOMLOKJHGGFAU56DA,26,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLNKJHGGFAU98DA,23,106.83,住家用,鋼筋混凝土造,87年4月3日,十層,十層 陽台,全筆移轉
RPUNMLNKJHGGFAU98DA,23,13.96,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPUNMLNKJHGGFAU98DA,23,17.25,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPTOMLNKJHGGFAU98DA,10,108.27,集合住宅,鋼筋混凝土造,100年1月21日,十二層,三層 陽台,全筆移轉
RPTOMLNKJHGGFAU98DA,10,14.03,停車空間,鋼筋混凝土造,100年1月21日,十二層,地下二層,持分移轉
RPTOMLNKJHGGFAU98DA,10,48.55,共有部份,鋼筋混凝土造,100年1月21日,十二層,,持分移轉
RPTOMLNKJHGGFAU98DA,10,.15,共有部份,鋼筋混凝土造,100年1月21日,十二層,,持分移轉
RPQOMLLKJHGGFAU48DA,9,260.86,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXPMLLKJHGGFAU66DA,25,76.05,住家用,鋼筋混凝土造,84年6月30日,七層,五層 陽台 花台,全筆移轉
RPXPMLLKJHGGFAU66DA,25,11.28,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPXPMLLKJHGGFAU66DA,25,9.83,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPTPMLKMKIPFFAU37DA,11,270.98,住家用,鋼筋混凝土造,99年5月20日,十四層,五層 陽台 雨遮,全筆移轉
RPSOMLMKJHGGFAU78DA,44,126.06,住家用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層,全筆移轉
RPTPMLKMKIPFFAU37DA,11,13.58,停車空間,鋼筋混凝土造,99年5月20日,十四層,,持分移轉
RPTPMLKMKIPFFAU37DA,11,68.28,共有部份,鋼筋混凝土造,99年5月20日,十四層,,持分移轉
RPVOMLQJJHGGFAU76DA,27,64.19,住家用,鋼筋混凝土造,83年5月25日,六層,四層 陽台,全筆移轉
RPVOMLQJJHGGFAU76DA,27,27.68,共有部份,鋼筋混凝土造,83年5月25日,六層,,持分移轉
RPQPMLLKJHGGFAU58DA,1,56.56,集合住宅,鋼筋混凝土造,108年8月8日,十一層,四層 陽台,全筆移轉
RPQPMLLKJHGGFAU58DA,1,30.12,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,持分移轉
RPSNMLPKJHGGFAU98DA,,17.69,住家用,蓋瓦木造,,一層,一層,全筆移轉
RPXOMLLKJHGGFAU56DA,1,56.56,集合住宅,鋼筋混凝土造,108年8月8日,十一層,三層 陽台,全筆移轉
RPXOMLLKJHGGFAU56DA,1,30.12,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,持分移轉
RPWOMLOKJHGGFAU76DA,16,148.09,住家用,鋼筋混凝土造,93年12月20日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQPMLOKJHGGFAU88DA,4,269.83,住家用,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOPMLOKJHGGFAU68DA,3,350.74,住家用,鋼筋混凝土造,107年4月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下一層 見其他登記事項,全筆移轉
RPQNMLOKJHGGFAU68DA,43,123.68,住商用,鋼筋混凝土加強磚造,67年3月3日,二層,一層 二層 騎樓,全筆移轉
RPSPMLOKJHGGFAU09DA,40,145.36,住商用,鋼筋混凝土加強磚造,69年7月17日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPROMLOKJHGGFAU88DA,24,21.50,住家用,鋼筋混凝土造,85年10月12日,五層,二層,全筆移轉
RPROMLOKJHGGFAU88DA,24,9.13,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPOOMLOKJHGGFAU58DA,29,149.74,住家用,鋼筋混凝土造,80年10月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKJHGGFCU76EA,34,76.00,住家用,木屋架加強磚造,76年4月16日,一層,一層,全筆移轉
RPVPMLOKJHGGFAU76DA,3,266.84,集合住宅,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPVPMLOKJHGGFAU76DA,3,21.44,共有部份〈門廊、停車空間〈車道〉〉,鋼筋混凝土造,107年5月24日,五層,,持分移轉
RPTQMLNKJHGGFAU56DA,26,53.10,住家用,鋼筋混凝土造,83年11月17日,七層,六層 花台,全筆移轉
RPPPMLLKJHGGFAU48DA,1,45.94,集合住宅,鋼筋混凝土造,108年8月8日,十一層,五層 陽台,全筆移轉
RPTQMLNKJHGGFAU56DA,26,17.58,共有部份,鋼筋混凝土造,83年11月17日,七層,,持分移轉
RPPPMLLKJHGGFAU48DA,1,24.45,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,持分移轉
RPUPMLOKJHGGFAU66DA,40,96.77,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層,全筆移轉
RPPNMLPKJHGGFAU68DA,10,270.65,住家用,鋼筋混凝土造,99年9月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPKJHGGFAU09DA,26,81.45,住家用,鋼筋混凝土造,84年3月21日,十三層,十三層 陽台 花台,全筆移轉
RPTNMLPKJHGGFAU09DA,26,8.65,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPTNMLPKJHGGFAU09DA,26,9.59,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPWNMLPKJHGGFAU76DA,39,74.80,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層,全筆移轉
SPQPMLRJJHGGFAU56DA,39,149.04,住商用,鋼筋混凝土造,71年3月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
SPQPMLRJJHGGFAU56DA,39,62.60,共有部份,鋼筋混凝土造,71年3月27日,四層,,持分移轉
RPRPMLSJJHGGFAU66DA,21,32.78,住家用,鋼筋混凝土造,89年5月9日,六層,五層 陽台,持分移轉
RPRPMLSJJHGGFAU66DA,21,32.78,住家用,鋼筋混凝土造,89年5月9日,六層,五層 陽台,持分移轉
RPRPMLSJJHGGFAU66DA,21,12.08,共有部份,鋼筋混凝土造,89年5月9日,六層,,持分移轉
RPVPMLSKJHGGFAU17DA,17,216.99,農舍,鋼骨造,92年10月21日,二層,一層 二層 陽台,持分移轉
RPQPMLRJJHGGFAU09DA,39,214.79,住商用,鋼筋混凝土造,71年3月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRPMLSJJHGGFAU66DA,21,12.08,共有部份,鋼筋混凝土造,89年5月9日,六層,,持分移轉
RPVPMLSKJHGGFAU17DA,17,216.99,農舍,鋼骨造,92年10月21日,二層,一層 二層 陽台,持分移轉
RPQPMLRJJHGGFAU09DA,39,62.60,共有部份,鋼筋混凝土造,71年3月27日,四層,,持分移轉
RPVQMLSKJHGGFAU27DA,43,102.66,住家用,鋼筋混凝土加強磚造,66年8月29日,二層,一層 二層,全筆移轉
RPSQMLSKJHGGFAU96DA,26,45.77,住家用,鋼筋混凝土造,84年6月8日,七層,六層 陽台 花台,全筆移轉
RPSQMLSKJHGGFAU96DA,26,9.86,共有部份,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPSQMLSKJHGGFAU96DA,26,9.23,共有部份,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPSQMLSKJHGGFAU96DA,26,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPXQMLSKJHGGFAU47DA,43,95.56,住商用,鋼筋混凝土加強磚造,67年3月22日,二層,一層 二層,全筆移轉
RPWQMLSKJHGGFAU37DA,37,91.07,住家用,鋼筋混凝土造,72年12月15日,八層,六層,全筆移轉
RPWQMLSKJHGGFAU37DA,37,9.48,共有部份,鋼筋混凝土造,72年12月15日,八層,,持分移轉
RPPNMLSKJHGGFAU98DA,30,169.43,住家用,鋼筋混凝土造,79年7月23日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTOMLOKJHGGFAU09DA,52,92.76,住家用,鋼筋混凝土造,58年4月5日,二層,一層 二層 騎樓,全筆移轉
RPWPMLOKJHGGFAU86DA,3,266.84,集合住宅,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPWPMLOKJHGGFAU86DA,3,21.44,共有部份〈門廊、停車空間〈車道〉〉,鋼筋混凝土造,107年5月24日,五層,,持分移轉
RPXPMLOKJHGGFAU96DA,40,178.92,住商用,鋼筋混凝土造,70年3月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLRKJHGGFAU66DA,35,82.46,住家用,鋼筋混凝土造,75年4月2日,五層,四層 陽台,全筆移轉
RPPQMLNKJHGGFAU78DA,40,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層,全筆移轉
RPSOMLRKJHGGFAU66DA,35,8.19,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPSOMLRKJHGGFAU66DA,35,5.51,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPQQMLNKJHGGFAU88DA,2,32.98,集合住宅,鋼筋混凝土造,107年11月13日,五層,三層 陽台,持分移轉
RPQQMLNKJHGGFAU88DA,2,32.98,集合住宅,鋼筋混凝土造,107年11月13日,五層,三層 陽台,持分移轉
RPQQMLNKJHGGFAU88DA,2,19.32,本共有部分之項目有停車空間、電梯、樓梯、梯廳及屋頂突出物等五項,鋼筋混凝土造,107年11月13日,五層,,持分移轉
RPQQMLNKJHGGFAU88DA,2,19.32,本共有部分之項目有停車空間、電梯、樓梯、梯廳及屋頂突出物等五項,鋼筋混凝土造,107年11月13日,五層,,持分移轉
RPRNMLTKJHGGFCU86DA,,108.80,住商用,鋼筋混凝土加強磚造,74年1月0日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLTKJHGGFCU76DA,38,108.87,住商用,鋼筋混凝土加強磚造,72年3月18日,二層,一層 二層 騎樓,全筆移轉
RPSOMLTKJHGGFAU86DA,6,274.78,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTOMLTKJHGGFAU96DA,27,81.21,住家用,鋼筋混凝土造,83年3月18日,七層,六層 陽台,全筆移轉
RPTOMLTKJHGGFAU96DA,27,22.04,共有部份,鋼筋混凝土造,83年3月18日,七層,,持分移轉
RPPOMLTKJHGGFAU56DA,18,.48,住家用,鋼骨造,92年2月21日,十二層,一層 二層,持分移轉
RPPOMLTKJHGGFAU56DA,18,.48,住家用,鋼骨造,92年2月21日,十二層,一層 二層,持分移轉
RPPOMLTKJHGGFAU56DA,18,122.78,住家用,鋼骨造,92年2月21日,十二層,九層 十層 陽台,全筆移轉
RPPOMLTKJHGGFAU56DA,18,17.39,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPPOMLTKJHGGFAU56DA,18,22.40,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPSNMLSKJHGGFAU66DA,39,61.49,商業用,鋼筋混凝土造,70年11月24日,七層,一層 騎樓,全筆移轉
RPSNMLSKJHGGFAU66DA,39,61.49,住家用,鋼筋混凝土造,70年11月24日,七層,二層,全筆移轉
RPSNMLSKJHGGFAU66DA,39,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,,持分移轉
RPSNMLSKJHGGFAU66DA,39,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,,持分移轉
RPQNMLSKJHGGFAU09DA,21,184.24,住家用,鋼筋混凝土造,88年9月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLSKJHGGFAU09DA,,188.16,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRPMLSKJHGGFAU76DA,,181.74,住家用,鋼筋混凝土造,109年10月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLSKJHGGFAU56DA,,181.74,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLTKJHGGFAU17DA,,100.21,集合住宅,鋼筋混凝土造,109年8月28日,九層,六層 陽台,全筆移轉
RPWNMLTKJHGGFAU17DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPWNMLTKJHGGFAU17DA,,6.07,停車空間,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPPQMLSKJHGGFAU66DA,26,31.34,住家用,鋼筋混凝土造,84年3月27日,五層,五層 陽台,全筆移轉
RPPQMLSKJHGGFAU66DA,26,8.61,共有部份,鋼筋混凝土造,84年3月27日,五層,,持分移轉
RPUOMLQJJHGGFAU66DA,27,92.90,住家用,鋼筋混凝土造,82年12月15日,七層,三層 陽台,全筆移轉
RPUOMLQJJHGGFAU66DA,27,14.84,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPPPMLSJJHGGFAU09DA,27,90.92,住家用,鋼筋混凝土造,83年4月13日,十二層,九層 陽台 花台,全筆移轉
RPUOMLQJJHGGFAU66DA,27,13.81,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPPPMLSJJHGGFAU09DA,27,29.30,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPQQMLPJJHGGFAU98DA,27,199.40,住宅、儲藏室、自用車庫,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPTPMLSKJHGGFAU96DA,8,214.79,農舍,鋼筋混凝土造,101年6月27日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLRJJHGGFAU07DA,22,115.40,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPXOMLRJJHGGFAU07DA,22,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPXOMLRJJHGGFAU07DA,22,25.75,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPUNMLSKJHGGFAU86DA,24,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層 陽台 花台,全筆移轉
RPUNMLSKJHGGFAU86DA,24,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPUNMLSKJHGGFAU86DA,24,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPWNMLKLJHGGFAU98DA,26,21.26,住家用,鋼筋混凝土造,83年11月15日,十二層,六層 花台,全筆移轉
RPWNMLKLJHGGFAU98DA,26,21.38,住家用,鋼筋混凝土造,83年11月15日,十二層,六層 花台,全筆移轉
RPWNMLKLJHGGFAU98DA,26,23.54,住家用,鋼筋混凝土造,83年11月15日,十二層,六層 花台,全筆移轉
RPWNMLKLJHGGFAU98DA,26,15.92,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWNMLKLJHGGFAU98DA,26,18.11,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUOMLKLJHGGFAU88DA,27,102.61,住家用,鋼筋混凝土造,82年11月9日,六層,三層 陽台 花台,全筆移轉
RPUOMLKLJHGGFAU88DA,27,36.64,共有部份,鋼筋混凝土造,82年11月9日,六層,,持分移轉
RPUNMLSKJHGGFCU07DA,28,249.17,住商用,鋼筋混凝土造,81年9月21日,三層,一層 二層 三層 騎樓,持分移轉
RPUNMLPKJHGGFCU76DA,40,128.71,住商用,鋼筋混凝土加強磚造,69年11月17日,二層,一層 二層 騎樓,全筆移轉
RPSOMLLLJHGGFAU78DA,,100.07,集合住宅,鋼筋混凝土造,109年8月28日,九層,五層 陽台,全筆移轉
RPSOMLLLJHGGFAU78DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPROMLLLJHGGFAU68DA,26,101.19,住家用,鋼筋混凝土造,83年10月15日,五層,四層 陽台,全筆移轉
RPROMLLLJHGGFAU68DA,26,18.79,共有部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPPNMLMLJHGGFAU48DA,2,90.66,工業社區集合住宅,鋼筋混凝土造,107年12月3日,五層,二層 陽台,全筆移轉
RPPNMLMLJHGGFAU48DA,2,23.17,本共同部分之項目有停車空間、安全梯、梯廳、電梯及屋突部分等５項,鋼筋混凝土造,107年12月3日,五層,,持分移轉
