編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLRLKIGGFDJ78CB,坡道平面,730000,22.43,地下一樓
RPQNMLSLKIGGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPQNMLSLKIGGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPTNMLSLKIGGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPRNMLSLKIGGFDJ68CB,坡道平面,1700000,29.75,地下二樓
RPRNMLSLKIGGFDJ68CB,坡道平面,1700000,29.75,地下二樓
RPSNMLSLKIGGFDJ78CB,坡道機械,800000,14.88,地下三樓
RPSNMLSLKIGGFDJ78CB,坡道機械,800000,14.87,地下三樓
RPUNMLSLKIGGFDJ98CB,坡道平面,1700000,29.75,地下二樓
RPUNMLSLKIGGFDJ98CB,坡道平面,1700000,29.75,地下二樓
RPPNMLSLKIGGFDJ48CB,坡道平面,1700000,29.75,地下二樓
RPPNMLTLKIGGFDJ58CB,坡道平面,1080000,26.89,地下一樓
RPWNMLTLKIGGFBJ56DB,其他,0,9.91,一樓
RPVNMLTLKIGGFBJ09DB,其他,0,9.91,一樓
RPRNMLTLKIGGFBJ58CB,坡道平面,1700000,27.95,地下一樓
RPQNMLKMKIGGFBJ67CB,坡道平面,960000,29.57,地下二樓
RPQNMLKMKIGGFBJ67CB,坡道平面,960000,29.57,地下二樓
RPQNMLTLKIGGFBJ48CB,坡道平面,1600000,27.95,地下二樓
RPSUNLKMKIGGFDJ88CB,坡道平面,1830000,25.92,地下一樓
RPRNMLKMKIGGFBJ77CB,坡道平面,1020000,29.57,地下一樓
RPRNMLKMKIGGFBJ77CB,坡道平面,1020000,29.57,地下一樓
RPPNMLTLKIGGFBJ38CB,坡道平面,1400000,26.45,地下五樓含以下
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下一樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下一樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下一樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下一樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下一樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下二樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下二樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下二樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下二樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下二樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下二樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下三樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下三樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下三樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下三樓
RPPNMLKMKIGGFBJ57CB,坡道平面,0,31.58,地下三樓
RPPNMLLMKIGGFBJ67CB,坡道平面,1750000,31.66,地下二樓
RPSNMLLMKIGGFBJ97CB,坡道平面,1650000,31.66,地下三樓
RPROMLLMKIGGFBJ97CB,坡道平面,1700000,30.59,地下一樓
RPUNMLLMKIGGFBJ18CB,坡道平面,1250000,31.66,地下三樓
RPOOMLLMKIGGFBJ67CB,坡道平面,1650000,30.59,地下二樓
RPTOMLLMKIGGFBJ18CB,坡道平面,1300000,31.66,地下三樓
RPUOMLLMKIGGFBJ28CB,坡道平面,1600000,30.59,地下三樓
RPWOMLLMKIGGFBJ48CB,坡道平面,1750000,31.66,地下二樓
RPWOMLLMKIGGFBJ48CB,坡道平面,1750000,31.66,地下二樓
RPOPMLLMKIGGFBJ77CB,坡道平面,1500000,31.66,地下一樓
RPQPMLLMKIGGFBJ97CB,坡道平面,1800000,31.66,地下一樓
RPQPMLLMKIGGFBJ97CB,坡道平面,1800000,31.66,地下一樓
RPUPMLLMKIGGFBJ38CB,坡道平面,1800000,31.66,地下一樓
RPUQMLLMKIGGFBJ48CB,坡道平面,1650000,31.66,地下三樓
RPQNMLLJJHHGFBJ37CB,坡道平面,1100000,26.90,地下一樓
RPPQMLLMKIGGFBJ97CB,坡道平面,1250000,31.66,地下三樓
RPPQMLLMKIGGFBJ97CB,坡道平面,1250000,31.66,地下三樓
RPPNMLLJJHHGFBJ27CB,坡道平面,1150000,26.90,地下一樓
RPSNMLLJJHHGFBJ57CB,坡道平面,1050000,26.90,地下一樓
RPQNMLLJJHHGFDJ57CB,坡道平面,1700000,29.75,地下二樓
RPRNMLLJJHHGFBJ47CB,坡道平面,1100000,26.90,地下一樓
RPRNMLLJJHHGFDJ67CB,坡道平面,1900000,29.75,地下一樓
RPRNMLLJJHHGFDJ67CB,坡道平面,1900000,29.75,地下一樓
RPPNMLLJJHHGFDJ47CB,坡道平面,1700000,29.75,地下二樓
RPTNMLLJJHHGFDJ87CB,坡道機械,800000,14.88,地下三樓
RPTNMLLJJHHGFDJ87CB,坡道機械,800000,14.87,地下三樓
RPWNMLLJJHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPUNMLLJJHHGFDJ97CB,坡道平面,1700000,29.75,地下二樓
RPVNMLLJJHHGFDJ08CB,坡道機械,800000,14.88,地下三樓
RPVNMLLJJHHGFDJ08CB,坡道機械,800000,14.87,地下三樓
RPQOMLLJJHHGFDJ67CB,坡道平面,1600000,29.75,地下三樓
RPOOMLLJJHHGFDJ47CB,坡道機械,800000,14.88,地下三樓
RPOOMLLJJHHGFDJ47CB,坡道機械,800000,14.87,地下三樓
RPPOMLLJJHHGFDJ57CB,坡道機械,800000,14.88,地下三樓
RPPOMLLJJHHGFDJ57CB,坡道機械,800000,14.87,地下三樓
RPROMLLJJHHGFDJ77CB,坡道機械,800000,14.88,地下三樓
RPROMLLJJHHGFDJ77CB,坡道機械,800000,14.87,地下三樓
RPXNMLLJJHHGFDJ28CB,坡道機械,800000,14.80,地下三樓
RPXNMLLJJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPSNMLLJJHHGFDJ77CB,坡道平面,1600000,29.75,地下三樓
RPTOMLLJJHHGFDJ97CB,坡道平面,1700000,29.75,地下二樓
RPSOMLLJJHHGFDJ87CB,坡道機械,800000,14.88,地下三樓
RPSOMLLJJHHGFDJ87CB,坡道機械,800000,14.87,地下三樓
RPUOMLLJJHHGFDJ08CB,坡道平面,1700000,29.75,地下二樓
RPPNMLMJJHHGFCJ47CB,坡道平面,1730000,24.76,地下二樓
RPWOMLLJJHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPWOMLLJJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPPNMLMJJHHGFDJ57CB,坡道機械,675000,12.38,地下二樓
RPPNMLMJJHHGFDJ57CB,坡道機械,675000,12.38,地下二樓
RPPNMLNJJHHGFDJ67CB,坡道平面,1150000,24.82,地下二樓
RPPNMLMJJHHGFBJ37CB,坡道平面,1000000,28.78,地下一樓
RPVOMLLJJHHGFDJ18CB,坡道平面,1600000,29.75,地下三樓
RPQNMLNJJHHGFDJ77CB,坡道平面,1100000,23.78,地下二樓
RPRNMLNJJHHGFDJ87CB,坡道平面,1250000,24.90,地下一樓
RPRNMLOJJHHGFDJ97CB,坡道平面,1150000,24.82,地下二樓
RPWNMLOJJHHGFDJ48CB,坡道平面,1600000,29.75,地下三樓
RPSNMLOJJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPSNMLOJJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPVNMLOJJHHGFDJ38CB,坡道平面,1700000,29.75,地下二樓
RPUNMLOJJHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPUNMLOJJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPTNMLOJJHHGFDJ18CB,坡道平面,1600000,29.75,地下三樓
RPOOMLOJJHHGFDJ77CB,坡道機械,800000,14.88,地下三樓
RPOOMLOJJHHGFDJ77CB,坡道機械,800000,14.87,地下三樓
RPPOMLOJJHHGFDJ87CB,坡道平面,1250000,24.90,地下一樓
RPROMLOJJHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPQOMLOJJHHGFDJ97CB,坡道機械,800000,14.88,地下三樓
RPQOMLOJJHHGFDJ97CB,坡道機械,800000,14.87,地下三樓
RPSNMLOJJHHGFBJ87CB,坡道平面,1900000,44.25,地下三樓
RPXNMLOJJHHGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPXNMLOJJHHGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPPNMLOJJHHGFCJ67CB,坡道平面,1300000,33.41,地下二樓
RPPNMLOJJHHGFCJ67CB,坡道平面,1300000,33.41,地下二樓
RPUNMLOJJHHGFBJ08CB,坡道平面,1750000,33.00,地下一樓
RPVNMLOJJHHGFBJ18CB,坡道平面,1900000,44.25,地下三樓
RPTNMLOJJHHGFBJ97CB,坡道平面,1550000,33.00,地下三樓
RPWNMLOJJHHGFBJ28CB,坡道平面,1900000,44.25,地下三樓
RPVOMLOJJHHGFBJ28CB,坡道平面,1650000,34.37,地下三樓
RPTPMLOJJHHGFBJ18CB,坡道平面,1900000,44.25,地下三樓
RPWOMLOJJHHGFBJ38CB,坡道平面,1650000,33.00,地下二樓
RPQUMLOJJHHGFBJ38CB,坡道平面,1750000,33.00,地下一樓
RPOUMLOJJHHGFBJ18CB,坡道平面,1900000,35.75,地下一樓
RPXOMLOJJHHGFBJ48CB,坡道平面,2000000,44.25,地下二樓
RPPUMLOJJHHGFBJ28CB,坡道平面,1650000,34.37,地下三樓
RPRUMLOJJHHGFBJ48CB,坡道平面,1650000,33.00,地下二樓
RPXTMLOJJHHGFBJ98CB,坡道平面,1650000,33.00,地下二樓
RPSUMLOJJHHGFBJ58CB,坡道平面,1850000,34.37,地下一樓
RPTUMLOJJHHGFBJ68CB,坡道平面,1750000,33.00,地下一樓
RPUUMLOJJHHGFBJ78CB,坡道平面,1550000,33.00,地下三樓
RPVUMLOJJHHGFBJ88CB,坡道平面,1750000,33.00,地下一樓
RPXUMLOJJHHGFBJ09CB,坡道平面,1750000,34.37,地下二樓
RPOVMLOJJHHGFBJ28CB,坡道平面,1750000,34.37,地下二樓
RPWUMLOJJHHGFBJ98CB,坡道平面,1550000,33.00,地下三樓
RPQVMLOJJHHGFBJ48CB,坡道平面,1650000,33.00,地下二樓
RPPVMLOJJHHGFBJ38CB,坡道平面,1650000,33.00,地下二樓
RPSVMLOJJHHGFBJ68CB,坡道平面,1480000,31.90,地下三樓
RPUVMLOJJHHGFBJ88CB,坡道平面,1650000,34.37,地下三樓
RPTVMLOJJHHGFBJ78CB,坡道平面,1650000,34.37,地下三樓
RPWVMLOJJHHGFBJ09CB,坡道平面,1650000,34.37,地下三樓
RPRVMLOJJHHGFBJ58CB,坡道平面,1550000,33.00,地下三樓
RPOWMLOJJHHGFBJ38CB,坡道平面,1650000,33.00,地下二樓
RPVVMLOJJHHGFBJ98CB,坡道平面,1650000,33.00,地下二樓
RPXVMLOJJHHGFBJ56CB,坡道平面,1900000,44.25,地下三樓
RPPWMLOJJHHGFBJ48CB,坡道平面,1750000,34.37,地下二樓
RPQWMLOJJHHGFBJ58CB,坡道平面,1750000,34.37,地下二樓
RPRWMLOJJHHGFBJ68CB,坡道平面,1480000,31.90,地下三樓
RPTWMLOJJHHGFBJ88CB,坡道平面,1750000,33.00,地下一樓
RPUWMLOJJHHGFBJ98CB,坡道平面,1850000,34.37,地下一樓
RPSWMLOJJHHGFBJ78CB,坡道平面,1550000,33.00,地下三樓
RPXWMLOJJHHGFBJ66CB,坡道平面,1750000,33.00,地下一樓
RPWWMLOJJHHGFBJ56CB,坡道平面,1850000,34.37,地下一樓
RPWWMLOJJHHGFBJ56CB,坡道平面,2000000,44.25,地下二樓
RPWWMLOJJHHGFBJ56CB,坡道平面,2000000,44.25,地下二樓
RPWWMLOJJHHGFBJ56CB,坡道平面,2000000,44.25,地下二樓
RPONNLOJJHHGFBJ57CB,坡道平面,1700000,27.95,地下一樓
RPPNNLOJJHHGFBJ67CB,坡道平面,1600000,27.95,地下二樓
RPPNMLPJJHHGFBJ67CB,坡道平面,1020000,29.57,地下一樓
RPPNMLPJJHHGFBJ67CB,坡道平面,1020000,29.57,地下一樓
RPRNMLPJJHHGFBJ87CB,坡道平面,960000,29.57,地下二樓
RPRNMLPJJHHGFBJ87CB,坡道平面,910000,28.49,地下二樓
RPVWMLOJJHHGFBJ09CB,坡道平面,1850000,34.37,地下一樓
RPSNMLPJJHHGFBJ97CB,坡道平面,1020000,29.57,地下一樓
RPQNMLPJJHHGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPQNMLPJJHHGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPQNMLPJJHHGFDJ97CB,坡道平面,1100000,31.78,地下一樓
RPPNMLPJJHHGFDJ87CB,坡道平面,1100000,33.05,一樓
RPSNMLPJJHHGFDJ18CB,坡道平面,780000,26.72,地下二樓
RPRNMLPJJHHGFDJ08CB,坡道平面,780000,26.72,地下二樓
RPPNMLQJJHHGFBJ77CB,坡道平面,1000000,28.78,地下一樓
RPQNMLQJJHHGFBJ87CB,坡道平面,850000,28.78,地下四樓
RPPNMLRJJHHGFDJ08CB,坡道平面,730000,22.43,地下二樓
RPRNMLRJJHHGFDJ28CB,坡道平面,780000,26.72,地下二樓
RPPNMLRJJHHGFCJ97CB,一樓平面,0,,一樓
RPQNMLRJJHHGFDJ18CB,坡道機械,675000,12.38,地下二樓
RPQNMLRJJHHGFDJ18CB,坡道機械,675000,12.38,地下二樓
RPSNMLRJJHHGFDJ38CB,坡道平面,780000,26.72,地下二樓
RPPNMLKKJHHGFDJ47CB,坡道平面,1350000,32.13,地下一樓
RPQNMLKKJHHGFDJ57CB,坡道平面,1250000,24.90,地下一樓
RPVNMLKKJHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPTNMLKKJHHGFDJ87CB,坡道平面,1200000,23.78,地下一樓
RPSNMLKKJHHGFDJ77CB,坡道平面,1250000,26.11,地下二樓
RPRNMLKKJHHGFDJ67CB,坡道平面,1250000,24.90,地下一樓
RPUNMLKKJHHGFDJ97CB,坡道平面,1150000,24.82,地下二樓
RPQNMLKKJHHGFCJ47CB,坡道平面,1200000,26.50,地下一樓
RPQNMLKKJHHGFCJ47CB,坡道平面,1100000,26.50,地下一樓
RPPNMLKKJHHGFBJ27CB,升降平面,1250000,20.50,一樓
RPRNMLKKJHHGFCJ57CB,坡道平面,1200000,26.50,地下一樓
RPRNMLKKJHHGFCJ57CB,坡道平面,1100000,26.50,地下一樓
RPQNMLKKJHHGFBJ37CB,坡道平面,1700000,29.92,地下一樓
RPSNMLKKJHHGFBJ57CB,坡道平面,1600000,31.91,地下二樓
RPTNMLKKJHHGFBJ67CB,坡道平面,1700000,29.92,地下一樓
RPSOMLLKJHHGFCJ87CB,坡道機械,850000,15.49,地下一樓
RPVNMLLKJHHGFBJ97CB,坡道平面,1600000,27.95,地下二樓
RPTOMLLKJHHGFCJ97CB,坡道機械,800000,15.49,地下一樓
RPRNMLKKJHHGFBJ47CB,坡道平面,1700000,29.92,地下一樓
RPUOMLLKJHHGFCJ08CB,坡道機械,800000,15.52,地下一樓
RPVOMLLKJHHGFCJ18CB,一樓平面,1400000,31.02,一樓
RPWOMLLKJHHGFCJ28CB,坡道平面,1350000,31.02,地下一樓
RPPPMLLKJHHGFCJ67CB,坡道機械,800000,15.49,地下一樓
RPTPMLLKJHHGFCJ08CB,坡道平面,1350000,30.73,地下一樓
RPOPMLLKJHHGFCJ57CB,坡道機械,800000,15.49,地下一樓
RPPNMLLKJHHGFDJ67DB,坡道平面,750000,27.09,地下一樓
RPPNMLLKJHHGFDJ57CB,坡道平面,1250000,24.90,地下一樓
RPQPMLLKJHHGFCJ77CB,坡道機械,800000,15.49,地下一樓
RPRPMLLKJHHGFCJ87CB,坡道機械,800000,15.49,地下一樓
RPPNMLMKJHHGFDJ67CB,坡道平面,730000,22.43,地下二樓
RPSPMLLKJHHGFCJ97CB,其他,750000,7.20,一樓
RPSPMLLKJHHGFCJ97CB,一樓平面,1100000,11.68,一樓
RPSNMLMKJHHGFDJ97CB,坡道平面,1250000,24.90,地下一樓
RPQNMLMKJHHGFDJ77CB,坡道平面,1250000,24.90,地下一樓
RPTNMLNKJHHGFDJ18CB,坡道機械,700000,9.32,地下二樓
RPUNMLNKJHHGFDJ28CB,坡道機械,675000,12.38,地下二樓
RPUNMLNKJHHGFDJ28CB,坡道機械,675000,12.38,地下二樓
RPVNMLNKJHHGFDJ38CB,坡道平面,1100000,33.05,地下一樓
RPXNMLNKJHHGFDJ58CB,坡道平面,1000000,31.78,地下一樓
RPWNMLNKJHHGFDJ48CB,坡道平面,1000000,31.78,地下一樓
RPPOMLNKJHHGFDJ87CB,坡道平面,1000000,31.78,地下一樓
RPQOMLNKJHHGFDJ97CB,坡道平面,1000000,31.78,地下一樓
RPQNMLNKJHHGFBJ67CB,坡道平面,1650000,31.66,地下三樓
RPTNMLNKJHHGFBJ97CB,坡道平面,1650000,31.66,地下三樓
RPSNMLNKJHHGFBJ87CB,坡道平面,1750000,31.66,地下二樓
RPRNMLNKJHHGFBJ77CB,坡道平面,1650000,31.66,地下三樓
RPUNMLNKJHHGFBJ08CB,坡道平面,1700000,30.59,地下一樓
RPVNMLNKJHHGFBJ18CB,坡道平面,1650000,31.66,地下三樓
RPXNMLNKJHHGFBJ38CB,坡道平面,1650000,31.66,地下三樓
RPWNMLNKJHHGFBJ28CB,坡道平面,1650000,31.66,地下三樓
RPPOMLNKJHHGFBJ67CB,坡道平面,1650000,31.66,地下三樓
RPOOMLNKJHHGFBJ57CB,坡道平面,1650000,31.66,地下三樓
RPWOMLNKJHHGFBJ38CB,坡道平面,1300000,27.72,地下二樓
RPSOMLNKJHHGFBJ97CB,坡道平面,1050000,32.46,地下一樓
RPXOMLNKJHHGFBJ48CB,坡道平面,1300000,27.72,地下二樓
RPOPMLNKJHHGFBJ67CB,坡道平面,1400000,27.72,地下一樓
RPPPMLNKJHHGFBJ77CB,坡道平面,1150000,27.72,地下三樓
RPRPMLNKJHHGFBJ97CB,坡道平面,1400000,27.72,地下一樓
RPSPMLNKJHHGFBJ08CB,坡道平面,1150000,27.72,地下三樓
RPTPMLNKJHHGFBJ18CB,坡道平面,1150000,27.72,地下三樓
RPTQMLNKJHHGFBJ28CB,坡道平面,1020000,29.57,地下一樓
RPUPMLNKJHHGFBJ28CB,坡道平面,1400000,26.45,地下五樓含以下
RPOQMLNKJHHGFBJ77CB,坡道平面,1550000,26.43,地下三樓
RPXPMLNKJHHGFBJ58CB,坡道平面,1550000,26.43,地下三樓
RPUQMLNKJHHGFBJ38CB,坡道平面,1020000,29.57,地下一樓
RPQPMLNKJHHGFBJ87CB,坡道平面,1150000,27.72,地下三樓
RPVQMLNKJHHGFBJ48CB,坡道平面,960000,29.57,地下二樓
RPXQMLNKJHHGFBJ68CB,坡道平面,1020000,29.57,地下一樓
RPWQMLNKJHHGFBJ58CB,坡道平面,960000,29.57,地下二樓
RPORMLNKJHHGFBJ87CB,坡道平面,960000,29.57,地下二樓
RPSNMLPKJHHGFBJ08CB,坡道平面,960000,29.57,地下二樓
RPTNMLPKJHHGFBJ18CB,坡道平面,1020000,29.57,地下一樓
RPUNMLPKJHHGFBJ28CB,坡道平面,1020000,29.57,地下一樓
RPQNMLQKJHHGFDJ18CB,坡道機械,800000,14.88,地下三樓
RPQNMLQKJHHGFDJ18CB,坡道機械,800000,14.87,地下三樓
RPRNMLQKJHHGFDJ28CB,坡道平面,1900000,29.75,地下一樓
RPPNMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPPNMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPTNMLQKJHHGFDJ48CB,坡道機械,800000,14.88,地下三樓
RPTNMLQKJHHGFDJ48CB,坡道機械,800000,14.87,地下三樓
RPUNMLQKJHHGFDJ58CB,坡道平面,1900000,29.75,地下一樓
RPSNMLQKJHHGFDJ38CB,坡道平面,1900000,29.75,地下一樓
RPPNMLQKJHHGFBJ87CB,坡道平面,1000000,28.78,地下一樓
RPQNMLQKJHHGFBJ97CB,坡道平面,900000,28.78,地下三樓
RPRWMLPKJHHGFBJ88CB,坡道平面,1020000,29.57,地下一樓
RPVNMLQKJHHGFDJ68CB,坡道機械,800000,14.88,地下三樓
RPVNMLQKJHHGFDJ68CB,坡道機械,800000,14.87,地下三樓
RPXNMLQKJHHGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPWNMLQKJHHGFDJ78CB,坡道平面,1900000,29.75,地下一樓
RPPOMLQKJHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPQOMLQKJHHGFDJ28CB,坡道平面,1700000,29.75,地下二樓
RPSOMLQKJHHGFDJ48CB,坡道平面,1700000,29.75,地下二樓
RPROMLQKJHHGFDJ38CB,坡道平面,1700000,29.75,地下二樓
RPUOMLQKJHHGFDJ68CB,坡道機械,800000,14.88,地下三樓
RPUOMLQKJHHGFDJ68CB,坡道機械,800000,14.87,地下三樓
RPTOMLQKJHHGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPTOMLQKJHHGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPOOMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPOOMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPVOMLQKJHHGFDJ78CB,坡道平面,1700000,29.75,地下二樓
RPWOMLQKJHHGFDJ88CB,坡道平面,1700000,29.75,地下二樓
RPXOMLQKJHHGFDJ98CB,坡道機械,800000,14.88,地下三樓
RPXOMLQKJHHGFDJ98CB,坡道機械,800000,14.87,地下三樓
RPOPMLQKJHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPPPMLQKJHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPPPMLQKJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPVPMLQKJHHGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPVPMLQKJHHGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPUPMLQKJHHGFDJ78CB,坡道平面,1700000,29.75,地下二樓
RPUPMLQKJHHGFDJ78CB,坡道平面,1700000,29.75,地下二樓
RPQPMLQKJHHGFDJ38CB,坡道機械,800000,14.88,地下三樓
RPQPMLQKJHHGFDJ38CB,坡道機械,800000,14.87,地下三樓
RPWPMLQKJHHGFDJ98CB,坡道平面,1900000,29.75,地下一樓
RPWPMLQKJHHGFDJ98CB,坡道平面,1900000,29.75,地下一樓
RPPNMLQKJHHGFBJ97DB,坡道平面,910000,29.57,地下二樓
RPRPMLQKJHHGFDJ48CB,坡道平面,1900000,29.75,地下一樓
RPRPMLQKJHHGFDJ48CB,坡道平面,1900000,29.75,地下一樓
RPQNMLQKJHHGFBJ08DB,坡道平面,1020000,29.57,地下一樓
RPRNMLQKJHHGFBJ18DB,坡道平面,970000,28.49,地下一樓
RPSNMLQKJHHGFBJ28DB,坡道平面,960000,29.57,地下二樓
RPTNMLQKJHHGFBJ38DB,坡道平面,960000,29.57,地下二樓
RPRNMLRKJHHGFCJ28CB,一樓平面,0,,一樓
RPPNMLRKJHHGFDJ18CB,坡道平面,780000,26.72,地下二樓
RPQNMLRKJHHGFDJ28CB,坡道平面,790000,26.72,地下一樓
RPSNMLSKJHHGFBJ38CB,坡道平面,1600000,27.95,地下二樓
RPRNMLRKJHHGFDJ38CB,坡道平面,840000,26.72,地下一樓
RPTNMLSKJHHGFBJ48CB,坡道平面,1700000,27.95,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下一樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下二樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPPNMLRKJHHGFBJ97CB,坡道平面,0,31.58,地下三樓
RPRNMLSKJHHGFCJ38CB,一樓平面,1300000,31.73,一樓
RPUNMLSKJHHGFDJ78CB,一樓平面,1100000,31.78,一樓
RPSNMLSKJHHGFCJ48CB,一樓平面,1000000,19.83,一樓
RPQNMLTKJHHGFCJ38CB,一樓平面,950000,18.24,一樓
RPQNMLTKJHHGFBJ28CB,坡道平面,1400000,26.45,地下五樓含以下
RPPNMLTKJHHGFBJ18CB,升降平面,1350000,20.50,一樓
RPRNMLTKJHHGFBJ38CB,坡道平面,1400000,26.45,地下五樓含以下
RPSNMLTKJHHGFBJ48CB,坡道平面,1600000,27.95,地下二樓
RPPNMLKLJHHGFCJ47CB,坡道平面,1350000,33.41,地下二樓
RPPNMLKLJHHGFDJ57CB,一樓平面,1100000,31.78,一樓
RPRNMLTKJHHGFCJ48CB,一樓平面,1000000,19.83,一樓
RPRNMLKLJHHGFDJ77CB,一樓平面,1100000,31.78,一樓
RPSNMLKLJHHGFDJ87CB,一樓平面,1100000,31.78,一樓
RPPNMLLLJHHGFDJ67CB,坡道平面,1250000,24.90,地下一樓
RPSNMLLLJHHGFDJ97CB,坡道平面,1100000,23.78,地下二樓
RPRNMLLLJHHGFDJ87CB,坡道平面,1250000,24.90,地下一樓
RPTNMLLLJHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPUNMLLLJHHGFDJ18CB,坡道平面,1250000,24.90,地下一樓
RPVNMLLLJHHGFDJ28CB,坡道平面,1250000,24.90,地下一樓
RPOOMLLLJHHGFDJ67CB,坡道平面,1250000,24.90,地下一樓
