編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSKKHHGFAV66DA,新生段,643.00,都市：其他:住宅區,1,1,全筆移轉,06920000
RPPNMLSKKHHGFAV66DA,新生段,51.00,都市：其他:住宅區,1,1,全筆移轉,06930000
RPPNMLNLKHHGFBV98DA,和平北段,595.55,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03680000
RPQNMLPKKHHGFBV56DA,都豐段,3876.46,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPQNMLRJKHHGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLOLJHHGFAV98DA,常德段,107.58,都市：其他:住宅區,1,1,全筆移轉,08950000
RPUNMLNLKHHGFAV76DA,中山段,87.00,都市：其他:住宅區,1,1,全筆移轉,08860000
RPOOMLSKJHHGFAV56DA,岩灣段,79.46,都市：其他:住宅區,1,1,全筆移轉,03200001
RPSNMLMLKHHGFBV56DA,小湊段美山小段,9610.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPSNMLMLKHHGFBV56DA,小湊段美山小段,3440.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650000
RPSNMLSJKHHGFAV86DA,豐榮段,16.00,都市：其他:道路用地,1,1,全筆移轉,05100000
RPSNMLSJKHHGFAV86DA,豐榮段,69.00,都市：其他:住宅區,1,1,全筆移轉,05110000
RPPNMLRLJHHGFBV66DA,加走灣段,2794.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
RPPNMLRLJHHGFBV66DA,加走灣段,2794.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360001
RPSNMLLJLHHGFAV88DA,常德段,82.75,都市：其他:住宅區,1,1,全筆移轉,01940000
RPWNMLLJLHHGFAV66DA,自強段,26.20,都市：其他:住宅區,20,4,持分移轉,08240000
RPWNMLLJLHHGFAV66DA,自強段,26.20,都市：其他:住宅區,20,4,持分移轉,08250000
RPQNMLLJLHHGFBV78DA,和平南段,1162.70,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10080001
RPRNMLRLJHHGFAV76DA,台東段,67.00,都市：其他:住宅區,1,1,全筆移轉,19320021
RPUNMLMJLHHGFAV56DA,常德段,30.36,都市：其他:商業區,10000,237,持分移轉,06970000
RPOOMLLJLHHGFAV58DA,台東段,91.00,都市：其他:商業區,1,1,全筆移轉,00340003
RPRNMLRKJHHGFBV76DA,萬年段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04580000
RPRNMLRKJHHGFBV76DA,萬年段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04590000
RPSNMLPLJHHGFAV66DA,岩灣段,116.00,都市：其他:住宅區,1,1,全筆移轉,01960000
RPQNMLMJKIGGFAV68DA,利家段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75860005
RPTNMLOLKHHGFAV76DA,豐年段,125.99,都市：其他:住宅區,1,1,全筆移轉,09530030
RPRNMLOKKIGGFCV66DA,福原段,28.06,都市：其他:農業區,10,2,持分移轉,09210000
RPRNMLOKKIGGFCV66DA,福原段,77.33,都市：其他:道路用地,10,2,持分移轉,09220000
RPRNMLOKKIGGFCV66DA,福原段,36.23,都市：其他:道路用地,10,2,持分移轉,09230000
RPRNMLOKKIGGFCV66DA,福原段,82.10,都市：其他:住宅區,10,2,持分移轉,09240000
RPRNMLOKKIGGFCV66DA,福原段,34.95,都市：其他:公園用地,10,2,持分移轉,09250000
RPRNMLOKKIGGFCV66DA,福原段,4.48,都市：其他:公園用地,10,2,持分移轉,09260000
RPRNMLOKKIGGFCV66DA,福原段,226.53,都市：其他:公園用地,10,2,持分移轉,09270000
RPRNMLOKKIGGFCV66DA,福原段,31.90,都市：其他:住宅區,10,2,持分移轉,09280000
RPRNMLOKKIGGFCV66DA,福原段,78.61,都市：其他:住宅區,10,2,持分移轉,09350000
RPRNMLOKKIGGFCV66DA,福原段,19.99,都市：其他:道路用地,10,2,持分移轉,09360000
RPPNMLRJKIGGFDV76DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLPKKIGGFBV56EA,東河段,72.43,都市：其他:市場用地,1,1,全筆移轉,08880000
RPPNMLPKKIGGFBV56EA,東河段,52.85,都市：其他:市場用地,1,1,全筆移轉,08890000
RPPNMLPKKIGGFBV56EA,東河段,10.02,都市：其他:道路用地,1,1,全筆移轉,08920000
RPRNMLKKKIGGFAV68DA,梅園段,443.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPRNMLKKKIGGFAV68DA,梅園段,302.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
RPRNMLKKKIGGFAV68DA,梅園段,210.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPSNMLMJKIGGFAV88DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPPNMLRKKIGGFAV56DA,新生段,1161.00,都市：其他:農業區,1,1,全筆移轉,16320012
RPUNMLRKKIGGFAV07DA,馬蘭段,122.00,都市：其他:住宅區,1,1,全筆移轉,15320002
RPVNMLQKKIGGFAV07DA,東海段,25.08,都市：其他:住宅區,10000,42,持分移轉,01300000
RPVNMLQKKIGGFAV07DA,東海段,1.62,都市：其他:人行步道用地,10000,42,持分移轉,01300002
RPPNMLKKKIGGFAV48DA,建華段,986.44,都市：其他:農業區,1,1,全筆移轉,05430000
RPPNMLKKKIGGFAV48DA,建華段,716.03,都市：其他:農業區,1,1,全筆移轉,05490000
RPSNMLOKKIGGFDV86DA,達人段,1002.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04330000
RPPNMLLLKIGGFDV98DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPSNMLKKKIGGFAV78DA,台東段,153.00,都市：其他:商業區,1,1,全筆移轉,05270026
RPPNMLLLKIGGFDV98DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉,07230001
RPPNMLLLKIGGFBV78DA,高原段,625.00,非都市：森林區 ; 非都市編定：農牧用地,4,1,持分移轉,15480005
RPPNMLLLKIGGFBV78DA,高原段,4375.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,15480007
RPPNMLRJKIGGFBV56DA,北都歷段,340.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08860000
RPPNMLTJKIGGFBV76DA,長光段,262.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180000
RPPNMLTJKIGGFBV76DA,長光段,570.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180001
RPPNMLTJKIGGFBV76DA,長光段,30.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180002
RPPNMLTJKIGGFBV76DA,長光段,382.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180003
RPPNMLTJKIGGFBV76DA,長光段,5.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02180004
RPQNMLNKKIGGFBV98DA,忠智段,103.92,都市：其他:住宅區,1,1,全筆移轉,07970000
RPPNMLNKKIGGFCV98DA,北庄段,536.00,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,04530000
RPPNMLNKKIGGFCV98DA,北庄段,59.67,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,04580000
RPPNMLNKKIGGFCV98DA,北庄段,53.00,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,04620000
RPPNMLNKKIGGFCV98DA,北庄段,55.33,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,04630000
RPSNMLPKKIGGFAV66DA,光明段,68.00,都市：其他:住宅區,1,1,全筆移轉,01430000
RPPNMLOKKIGGFAV88DA,豐源段,2512.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09280001
RPRNMLOKKIGGFAV09DA,豐源段,291.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09260000
RPRNMLTJKIGGFBV96DA,忠仁段,62.14,都市：其他:商業區,1,1,全筆移轉,06200000
RPRNMLTJKIGGFBV96DA,忠仁段,37.20,都市：其他:商業區,1,1,全筆移轉,06210000
RPPNMLNKKIGGFBV88DA,長濱段,5484.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870021
RPWNMLRJKIGGFAV17DA,德安段,23.88,都市：其他:住宅區,30000,191,持分移轉,00630000
RPWNMLRJKIGGFAV17DA,德安段,.17,都市：其他:道路用地,30000,191,持分移轉,00630001
RPWNMLRJKIGGFAV17DA,德安段,2.21,都市：其他:道路用地,30000,191,持分移轉,00630002
RPWNMLRJKIGGFAV17DA,德安段,.04,都市：其他:道路用地,30000,191,持分移轉,00630003
RPPNMLTJKIGGFDV96DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLLLKIGGFAV78DA,東農段,774.98,都市：其他:農業區,1,1,全筆移轉,00730000
RPUNMLLLKIGGFAV56DA,南榮段,113.30,都市：其他:住宅區,1,1,全筆移轉,09810000
RPOOMLLLKIGGFAV68DA,公舘西段,320.94,都市：其他:農業區,1,1,全筆移轉,08140000
RPPNMLNLKIGGFDV56DA,秀山段,9.39,都市：其他:出租旅館區,11020,64,持分移轉,07100000
RPPNMLNLKIGGFDV56DA,秀山段,.32,都市：其他:道路用地,11020,64,持分移轉,07100001
RPROMLPKKIGGFAV66DA,中清段,40.41,都市：其他:住宅區,100,10,持分移轉,02090000
RPPNMLMLKIGGFDV09DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLMJKIGGFAV58DA,豐利段,105.60,都市：其他:住宅區,1,1,全筆移轉,01910002
RPPNMLPKKIGGFDV66DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPOMLRJKIGGFAV56DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPVNMLOKKIGGFAV86DA,中山段,85.00,都市：其他:住宅區,1,1,全筆移轉,07040000
RPSOMLTJKIGGFAV07DA,東農段,5.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04430005
RPQNMLRJKIGGFAV56DA,豐航段,200.81,都市：其他:公園用地,10,1,持分移轉,09760000
RPRNMLKLKIGGFCV98DA,水源段,833.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00890000
RPPNMLLLKIGGFCV88DA,福原段,25.78,都市：其他:住宅區,10000,208,持分移轉,07900000
RPPNMLPJJHHGFCV98DA,慶福段,29.30,都市：其他:機關用地,1,1,全筆移轉,03200000
RPRNMLPKKIGGFCV76DA,新興段,283.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08650000
RPPNMLQLKIGGFCV76DA,豐泉段,234.59,都市：其他:住宅區,1,1,全筆移轉,07900000
RPPNMLQLKIGGFCV76DA,豐泉段,825.02,都市：其他:住宅區,1,1,全筆移轉,07910000
RPRNMLPKKIGGFCV76DA,新興段,454.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08660000
RPRNMLPKKIGGFCV76DA,新興段,468.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08670000
RPPNMLQKKIGGFCV66DA,隆盛段,471.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11060000
RPWNMLLLKIGGFAV76DA,豐田段,13.00,都市：其他:住宅區,10,1,持分移轉,13790000
RPWNMLLLKIGGFAV76DA,豐田段,.80,都市：其他:道路用地,10,1,持分移轉,13790001
RPWNMLLLKIGGFAV76DA,豐田段,21.80,都市：其他:住宅區,10,1,持分移轉,13790002
RPWNMLLLKIGGFAV76DA,豐田段,42.60,都市：其他:住宅區,10,1,持分移轉,13790003
RPWNMLLLKIGGFAV76DA,豐田段,32.30,都市：其他:道路用地,10,1,持分移轉,13790004
RPWNMLLLKIGGFAV76DA,豐田段,127.70,都市：其他:住宅區,10,1,持分移轉,13790005
RPWNMLLLKIGGFAV76DA,豐田段,11.80,都市：其他:道路用地,10,1,持分移轉,13790006
RPWNMLLLKIGGFAV76DA,豐田段,10.60,都市：其他:道路用地,10,1,持分移轉,13830001
RPWNMLLLKIGGFAV76DA,豐田段,5.10,都市：其他:道路用地,10,1,持分移轉,13830002
RPWNMLLLKIGGFAV76DA,豐田段,159.30,都市：其他:住宅區,10,1,持分移轉,13830003
RPWNMLLLKIGGFAV76DA,豐田段,65.50,都市：其他:道路用地,10,1,持分移轉,13830004
RPPNMLNJJHHGFCV88EA,利稻段,2180.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520000
RPPNMLTLKIGGFCV07DA,福文段,274.00,都市：其他:住宅區,1,1,全筆移轉,05220000
RPPNMLTLKIGGFCV07DA,福文段,3.61,都市：其他:住宅區,1,1,全筆移轉,05580000
RPQNMLRLKIGGFCV07EA,西莊段,1780.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPQNMLRLKIGGFCV07EA,西莊段,990.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120000
RPPNMLRLKIGGFCV96EA,西莊段,234.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPRNMLRLKIGGFDV17DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLTLKIGGFCV17DA,福文段,198.49,都市：其他:住宅區,1,1,全筆移轉,05220001
RPPNMLLJJHHGFCV58DA,牧野段,3185.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250000
RPPNMLPKKIGGFBV09DA,長光段,345.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04150002
RPPNMLOJJHHGFBV78DA,南都歷段,986.94,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100000
RPSNMLSLKIGGFAV07DA,豐聖段,233.66,都市：其他:住宅區,1,1,全筆移轉,02180000
RPSNMLSLKIGGFAV07DA,豐聖段,7.22,都市：其他:住宅區,1,1,全筆移轉,02210003
RPTNMLMLKIGGFAV56DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉,30020046
RPUOMLTLKIGGFAV47DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPQNMLSJKIGGFAV66DA,東海段,52.35,都市：其他:住宅區,1,1,全筆移轉,05600002
RPQNMLSJKIGGFAV66DA,東海段,41.39,都市：其他:住宅區,1,1,全筆移轉,05610005
RPVNMLRJKIGGFAV07DA,台東段,96.00,都市：其他:商業區,1,1,全筆移轉,03480023
RPQNMLMLKIGGFAV88DA,岩灣段,216.01,都市：其他:住宅區,1,1,全筆移轉,00560000
RPROMLLLKIGGFAV98DA,豐年段,76.15,都市：其他:住宅區,1,1,全筆移轉,10550000
RPWNMLRKKIGGFAV27DA,豐里段,75.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,49561,7548,持分移轉,09090001
RPWNMLRKKIGGFAV27DA,豐里段,38.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,09090009
RPVNMLNJJHHGFAV66EA,豐工段,663.00,都市：其他:甲種工業區,1,1,全筆移轉,01330002
RPVNMLNJJHHGFAV66EA,豐工段,218.75,都市：其他:甲種工業區,1,1,全筆移轉,01330003
RPRNMLNLKIGGFBV56DA,濱海段,197.39,都市：其他:住宅區,1,1,全筆移轉,08140000
RPRNMLNLKIGGFBV56DA,濱海段,45.53,都市：其他:住宅區,1,1,全筆移轉,08150000
RPQNMLMJJHHGFAV58DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPQNMLMJJHHGFAV58DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPXNMLMJKIGGFAV76DA,岩灣段,145.69,都市：其他:住宅區,1,1,全筆移轉,00520000
RPPNMLOJJHHGFAV68DA,光明段,264.00,都市：其他:農業區,1,1,全筆移轉,02730006
RPPNMLQJJHHGFAV88DA,青林段,150.84,都市：其他:住宅區,1,1,全筆移轉,04010000
RPPNMLQJJHHGFAV88DA,青林段,9.17,都市：其他:住宅區,1,1,全筆移轉,04010001
RPPNMLQJJHHGFAV88DA,青林段,109.85,都市：其他:住宅區,1,1,全筆移轉,04020000
RPPNMLQJJHHGFAV88DA,青林段,4.64,都市：其他:住宅區,1,1,全筆移轉,04020001
RPPNMLQJJHHGFAV88DA,青林段,360.06,都市：其他:住宅區,1,1,全筆移轉,04030000
RPPNMLTLKIGGFBV96DA,中濱段竹湖小段,221.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04900005
RPQNMLQJJHHGFBV09DA,小湊段美山小段,2515.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09050000
RPQNMLQJJHHGFBV09DA,小湊段美山小段,2515.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09050002
RPQNMLQJJHHGFBV09DA,小湊段美山小段,2160.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09080000
RPPNMLQJJHHGFDV56DA,蘭里段,69.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10110000
RPPNMLKMKIGGFBV78DA,真柄段,460.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06980021
RPPNMLKKJHHGFBV48DA,高原段,800.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,10450000
RPQOMLPKKIGGFAV56DA,清榮段,719.15,都市：其他:住宅區,1,1,全筆移轉,00950000
RPUNMLTLKIGGFAV37DA,利卡夢段,125.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04200000
RPOOMLNJJHHGFAV58DA,台東段,47.00,都市：其他:住宅區,1,1,全筆移轉,04580025
RPTNMLNJJHHGFAV98DA,豐田段,83.52,都市：其他:道路用地,1000,160,持分移轉,13110013
RPQNMLKKKIGGFAV58DA,大業段,296.30,都市：其他:住宅區,1,1,全筆移轉,03870000
RPQNMLKKKIGGFAV58DA,大業段,426.42,都市：其他:住宅區,1,1,全筆移轉,03880000
RPQNMLKKKIGGFAV58DA,大業段,2.12,都市：其他:住宅區,1,1,全筆移轉,03920000
RPQNMLKKKIGGFAV58DA,大業段,85.31,都市：其他:住宅區,1,1,全筆移轉,03930000
RPUNMLQJJHHGFAV76DA,永清段,128.79,都市：其他:商業區,1,1,全筆移轉,07100000
RPXNMLPJJHHGFAV96DA,台東段,12.68,都市：其他:住宅區,100000,783,持分移轉,00040009
RPWNMLQJJHHGFAV96DA,豐川段,207.12,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,10120002
RPWNMLQJJHHGFAV96DA,豐川段,2500.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10120003
RPXNMLQJJHHGFAV07DA,自強段,129.78,都市：其他:住宅區,1,1,全筆移轉,09810000
RPQNMLQJJHHGFDV66DA,秀山段,6.43,都市：其他:出租旅館區,10000,20,持分移轉,07280000
RPQNMLRLKIGGFDV07DA,秀山段,6.91,都市：其他:旅館區,100000,111,持分移轉,06590003
RPSNMLPJJHHGFCV66DA,鸞山段,29599.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11230003
RPQNMLSLKIGGFCV07DA,水井段,689.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10940000
RPUNMLKKJHHGFCV09DA,鹿野段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26120001
RPQNMLNKKIGGFCV09DA,隆昌段,2183.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPQNMLNKKIGGFCV09DA,隆昌段,786.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08630000
RPQNMLNKKIGGFCV09DA,隆昌段,1256.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08640000
RPQNMLNKKIGGFCV09DA,隆昌段,1726.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08650000
RPQNMLNKKIGGFCV09DA,隆昌段,490.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08660000
RPQNMLNKKIGGFCV09DA,隆昌段,642.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08670000
RPQNMLNKKIGGFCV09DA,隆昌段,151.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08680000
RPQNMLNKKIGGFCV09DA,隆昌段,849.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08690000
RPQNMLNKKIGGFCV09DA,隆昌段,415.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08700000
RPQNMLRLKIGGFAV76DA,利家段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,77520000
RPRNMLRLKIGGFBV96DA,都豐段,85.52,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,04310000
RPRNMLRLKIGGFBV96DA,都豐段,19.30,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,04350000
RPPNMLLKJHHGFBV58DA,田組段,5253.33,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07210000
RPPNMLRJJHHGFAV98DA,中心段,267.00,都市：其他:住宅區,1,1,全筆移轉,13800000
RPPNMLRJJHHGFAV98DA,中心段,13.00,都市：其他:住宅區,1,1,全筆移轉,13800001
RPPNMLRJJHHGFAV98DA,中心段,3.00,都市：其他:住宅區,1,1,全筆移轉,13800004
RPPOMLQJJHHGFAV98DA,台東段,20.39,都市：其他:商業區,10000,273,持分移轉,18290000
RPRNMLTLKIGGFAV07DA,豐榮段,246.17,都市：其他:住宅區,1,1,全筆移轉,00690003
RPPNMLKMKIGGFAV68DA,豐谷段,90.00,都市：其他:住宅區,1,1,全筆移轉,04610000
RPPOMLMJKIGGFAV68DA,岩灣段,227.70,都市：其他:住宅區,1,1,全筆移轉,00970000
RPOOMLMJKIGGFAV58DA,永清段,113.29,都市：其他:住宅區,1,1,全筆移轉,02290001
RPUNMLRJJHHGFAV86DA,光明段,67.25,都市：其他:住宅區,4,1,持分移轉,06320036
RPUNMLRJJHHGFAV86DA,光明段,184.00,都市：其他:住宅區,1,1,全筆移轉,06320045
RPSOMLOLKIGGFAV76DA,自強段,130.00,都市：其他:住宅區,1,1,全筆移轉,08280005
RPSNMLNLKIGGFAV56DA,常德段,552.75,都市：其他:住宅區,1,1,全筆移轉,00040002
RPQOMLOLKIGGFAV56DA,利家段,66.50,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,83490000
RPQOMLOLKIGGFAV56DA,利家段,142.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,83500000
RPQOMLOLKIGGFAV56DA,利家段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,83500001
RPOOMLOLKIGGFAV98DA,利家段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,58770000
RPPNMLMKJHHGFBV68DA,三仙段,3546.30,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540000
RPPOMLNLKIGGFAV98DA,建康段,101.67,都市：其他:住宅區,1,1,全筆移轉,14900000
RPPOMLNLKIGGFAV98DA,建康段,106.82,都市：其他:住宅區,1,1,全筆移轉,14910000
RPVNMLMLKIGGFAV76DA,台東段,3.64,都市：其他:商業區,10000,63,持分移轉,18220000
RPSNMLOJJHHGFBV09DA,新港段新港小段,2503.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730000
RPUNMLOLKIGGFAV86DA,常德段,105.20,都市：其他:住宅區,1,1,全筆移轉,08310000
RPTOMLKKJHHGFAV88DA,建成段,135.90,都市：其他:住宅區,1,1,全筆移轉,02370000
RPTNMLKKJHHGFCV98DA,鹿野段,2807.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26120000
RPUNMLLKJHHGFAV98DA,豐成段,120.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00610006
RPQNMLOKJHHGFDV56DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPQNMLOKJHHGFDV56DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉,07230001
RPPNMLNJKIGGFCV88DA,福原段,668.61,都市：其他:住宅區,1,1,全筆移轉,05580000
RPPNMLQJJHHGFBV98DA,城仔埔段,438.40,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03860000
RPUNMLOKJHHGFBV76DA,永福段,3.60,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,09580001
RPUNMLOKJHHGFBV76DA,永福段,38.30,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10450000
RPUNMLOKJHHGFBV76DA,永福段,31.34,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10460000
RPUNMLOKJHHGFBV76DA,永福段,6.35,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,10500001
RPQNMLMKJHHGFBV78DA,東河段,135.55,都市：其他:住宅區,1,1,全筆移轉,03580000
RPQNMLMKJHHGFBV78DA,東河段,236.36,都市：其他:住宅區,1,1,全筆移轉,03590000
RPSNMLSLKIGGFBV17DA,永福段,320.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04190001
RPQNMLMKJHHGFBV78DA,東河段,45.76,都市：其他:住宅區,1,1,全筆移轉,03600000
RPQNMLMKJHHGFBV78DA,東河段,151.10,都市：其他:住宅區,1,1,全筆移轉,03610000
RPQNMLMKJHHGFBV78DA,東河段,176.12,都市：其他:住宅區,1,1,全筆移轉,03620000
RPQNMLMKJHHGFBV78DA,東河段,561.19,都市：其他:住宅區,1,1,全筆移轉,03630000
RPTNMLMKJHHGFBV09DA,忠仁段,158.13,都市：其他:住宅區,1,1,全筆移轉,11510000
RPPNMLQKKIGGFAV09DA,中山段,82.00,都市：其他:住宅區,1,1,全筆移轉,04840000
RPQNMLPJJHHGFAV88DA,利家段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,82290000
RPTNMLKMKIGGFAV09DA,利家段,2427.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,54930000
RPXNMLNJJHHGFAV76DA,清榮段,264.18,都市：其他:住宅區,1,1,全筆移轉,00960000
RPVNMLPJJHHGFAV76DA,岩灣段,169.07,都市：其他:住宅區,1,1,全筆移轉,01110002
RPUNMLOKKIGGFAV76DA,合江段,2800.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPVNMLNKKIGGFAV76DA,上岩灣段,69.03,都市：其他:住宅區,100000,1632,持分移轉,01990000
RPUNMLKMKIGGFAV56DA,路頂段,3500.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
RPVNMLKMKIGGFAV66DA,建成段,116.28,都市：其他:住宅區,1,1,全筆移轉,00630005
RPVNMLQJJHHGFAV86DA,知本段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,76020007
RPUNMLNJJHHGFAV09DA,青林段,785.12,都市：其他:住宅區,1,1,全筆移轉,03160000
