鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101203,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6450000,66864,坡道平面,16.82,1250000,,RPRNMLRLKIGGFDQ66CB,高鐵國際城,F棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101203,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9580000,74763,坡道平面,16.82,1300000,,RPSNMLRLKIGGFDQ76CB,高鐵國際城,K棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101206,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6200000,66541,坡道平面,16.82,1250000,,RPTNMLRLKIGGFDQ86CB,高鐵國際城,A棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101206,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6500000,66864,坡道平面,16.82,1300000,,RPPNMLSLKIGGFDQ56CB,高鐵國際城,A棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101206,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,8500000,75567,坡道平面,16.82,1300000,,RPQNMLSLKIGGFDQ66CB,高鐵國際城,B棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101206,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,8720000,72956,坡道平面,16.82,1250000,,RPRNMLSLKIGGFDQ76CB,高鐵國際城,D棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101206,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6200000,64292,坡道平面,16.82,1200000,,RPSNMLSLKIGGFDQ86CB,高鐵國際城,D棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101206,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,10500000,73243,坡道平面,16.82,1300000,,RPTNMLSLKIGGFDQ96CB,高鐵國際城,K棟2號
新港鄉,房地(土地+建物),嘉義縣新港鄉三間厝,33.82,,鄉村區,乙種建築用地,1101209,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.48,2,2,1,有,無,4070000,44982,,0.0,0,,RPPNMLSLKIGGFCQ09CB,好薪福,2E號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段2084-2地號,102.0,住,,,1101219,土地1建物1車位0,全,3,透天厝,住家用,混凝土造,,176.32,4,2,4,有,無,10000000,56715,,0.0,0,,RPQNMLSLKIGGFEQ76CB,草嶺建設-梅山大境,B6號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段2061-4地號,104.56,住,,,1101224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.01,4,2,4,有,無,10200000,55132,,0.0,0,,RPSNMLSLKIGGFEQ96CB,草嶺建設-梅山大境,A3號
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝,25.1,,工業區,丁種建築用地,1101204,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.87,2,1,1,有,無,3760000,47076,,0.0,0,,RPPNMLTLKIGGFCQ56CB,新港贏家,B5棟2F號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間村三間厝,33.49,,工業區,丁種建築用地,1101203,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.11,3,2,2,有,無,5500000,47878,升降機械,4.59,400000,,RPQNMLTLKIGGFCQ66CB,新港贏家,B3棟4F號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間村三間厝,25.82,,工業區,丁種建築用地,1101210,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.05,2,1,1,有,無,4260000,46811,升降機械,4.59,400000,,RPRNMLTLKIGGFCQ76CB,新港贏家,B7棟3F號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,109.75,住,,,1101217,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.86,4,2,3,有,無,7600000,46954,,0.0,0,,RPPNMLTLKIGGFDQ76DB,長特寬心,D6棟1號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,109.57,住,,,1101219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.96,4,2,3,有,無,8100000,50012,,0.0,0,,RPQNMLTLKIGGFDQ86DB,長特寬心,B7棟1號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,113.84,住,,,1101212,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.86,4,2,4,有,無,8200000,50661,,0.0,0,,RPRNMLTLKIGGFDQ96DB,長特寬心,B8棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101207,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPRNMLTLKIGGFDQ86CB,高鐵國際城,G棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101208,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.67,3,2,2,有,無,9750000,75847,坡道平面,17.92,1350000,,RPSNMLTLKIGGFDQ96CB,高鐵國際城,G棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101208,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7770000,64166,坡道平面,16.82,1200000,,RPTNMLTLKIGGFDQ07CB,高鐵國際城,K棟5號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,17.72,住,,,1101209,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,1,有,無,4510000,60626,,0.0,0,,RPUNMLTLKIGGFDQ17CB,高鐵國際城,A棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101209,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6800000,73935,坡道平面,16.82,1300000,,RPVNMLTLKIGGFDQ27CB,高鐵國際城,B棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101209,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6800000,70721,坡道平面,16.82,1300000,,RPWNMLTLKIGGFDQ37CB,高鐵國際城,B棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101209,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,6330000,69633,坡道平面,14.26,1150000,,RPXNMLTLKIGGFDQ47CB,高鐵國際城,E棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101209,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7160000,62028,坡道平面,16.82,1250000,,RPOOMLTLKIGGFDQ66CB,高鐵國際城,G棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101210,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6070000,62621,坡道平面,16.82,1200000,,RPPOMLTLKIGGFDQ76CB,高鐵國際城,B棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101213,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,3,2,2,有,無,8800000,79549,坡道平面,14.26,1250000,,RPQOMLTLKIGGFDQ86CB,高鐵國際城,B棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101213,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6120000,62621,坡道平面,16.82,1250000,,RPROMLTLKIGGFDQ96CB,高鐵國際城,F棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101213,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6780000,70464,坡道平面,16.82,1300000,,RPSOMLTLKIGGFDQ07CB,高鐵國際城,F棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101213,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7310000,63602,坡道平面,16.82,1250000,,RPTOMLTLKIGGFDQ17CB,高鐵國際城,H棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101213,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9790000,76659,坡道平面,16.82,1300000,,RPUOMLTLKIGGFDQ27CB,高鐵國際城,K棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101214,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6500000,68150,坡道平面,16.82,1200000,,RPVOMLTLKIGGFDQ37CB,高鐵國際城,E棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101214,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6070000,62621,坡道平面,16.82,1200000,,RPWOMLTLKIGGFDQ47CB,高鐵國際城,G棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101214,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6180000,64035,坡道平面,16.82,1200000,,RPXOMLTLKIGGFDQ57CB,高鐵國際城,K棟7號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭村,157.56,住,,,1101209,土地2建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,,174.7,5,2,4,有,無,8300000,47510,,0.0,0,,RPPNMLKMKIGGFBQ38DB,御珍寶,B棟0號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,125.79,,特定農業區,甲種建築用地,1101213,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,152.4,4,2,3,有,無,10500000,68898,,0.0,0,,RPPNMLLJJHHGFDQ28DB,春不老,J棟5號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,120.5,,特定農業區,甲種建築用地,1101228,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,148.07,4,2,3,有,無,10000000,67536,,0.0,0,,RPQNMLLJJHHGFDQ38DB,春不老,G棟12號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,116.0,住,,,1101210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.47,4,2,3,有,無,7860000,48378,,0.0,0,,RPQNMLNJJHHGFCQ48DB,好運道(12)15戶住宅新建工程,C棟3號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,113.0,住,,,1101211,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.61,4,2,5,有,無,9550000,51731,,0.0,0,,RPRNMLNJJHHGFCQ58DB,好運道(12)20戶住宅新建工程,B棟9號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,103.0,住,,,1101226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.61,4,2,5,有,無,9280000,50268,,0.0,0,,RPSNMLNJJHHGFCQ68DB,好運道(12)20戶住宅新建工程,B棟7號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉好收,36.11,,鄉村區,乙種建築用地,1101208,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.8,3,2,2,有,無,6600000,68062,其他,9.91,550000,,RPPNMLNJJHHGFCQ28CB,樹院裡,6F棟6C號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉好收,36.11,,鄉村區,乙種建築用地,1101218,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.81,3,2,2,有,無,6500000,66929,其他,9.91,550000,,RPQNMLNJJHHGFCQ38CB,樹院裡,5F棟5C號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,125.87,,鄉村區,乙種建築用地,1101223,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.38,4,2,3,有,無,10800000,70875,,0.0,0,,RPRNMLNJJHHGFCQ48CB,樹院裡,D9棟羽松H號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-41地號,128.63,住,,,1101207,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.09,4,3,5,有,無,18900000,67964,,0.0,0,,RPPNMLNJJHHGFDQ38CB,元森極,C棟8號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-39、491-37地號,208.27,住,,,1101209,土地9建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,272.18,4,3,5,有,無,21580000,79286,,0.0,0,,RPQNMLNJJHHGFDQ48CB,元森極,C棟16號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-7地號,153.69,住,,,1101212,土地8建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,416.84,4,3,5,有,無,26500000,63574,,0.0,0,,RPPNMLOJJHHGFDQ48CB,元森極,B棟2號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-31地號,122.25,住,,,1101219,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.41,4,3,5,有,無,15700000,65035,,0.0,0,,RPQNMLOJJHHGFDQ58CB,元森極,B棟9號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳段,106.5,,鄉村區,乙種建築用地,1101212,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.99,4,2,3,有,無,7700000,46669,,0.0,0,,RPPNMLOJJHHGFCQ38CB,百富窩薪七期,S1棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳段,108.0,,鄉村區,乙種建築用地,1101211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.07,4,2,3,有,無,7650000,46065,,0.0,0,,RPQNMLOJJHHGFCQ48CB,百富窩薪七期,S11棟0號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉環南路,168.6,住,,,1101218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,205.58,4,1,4,有,無,9600000,46697,,0.0,0,,RPPNMLOJJHHGFEQ68DB,梅山一品,C棟6號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝寮,143.01,,鄉村區,乙種建築用地,1101210,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,224.37,5,2,5,有,無,9800000,43678,,0.0,0,,RPPNMLPJJHHGFBQ48DB,白居易-富御傳家,B棟1號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1101223,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5350000,74202,,0.0,0,,RPPNMLPJJHHGFDQ58CB,桂林園NO．６而立,3F8棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101207,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6800000,73935,坡道平面,16.82,1300000,,RPQNMLPJJHHGFDQ68CB,高鐵國際城,E棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101215,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9800000,68068,坡道平面,16.82,1250000,,RPRNMLPJJHHGFDQ78CB,高鐵國際城,D棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101216,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7260000,63602,坡道平面,16.82,1200000,,RPSNMLPJJHHGFDQ88CB,高鐵國際城,K棟9號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.61,住,,,1101217,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,3,2,2,有,無,7300000,71296,,0.0,0,,RPTNMLPJJHHGFDQ98CB,高鐵國際城,B棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101217,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6000000,64525,坡道平面,16.82,1200000,,RPUNMLPJJHHGFDQ09CB,高鐵國際城,F棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101217,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6000000,64525,坡道平面,16.82,1200000,,RPVNMLPJJHHGFDQ56CB,高鐵國際城,F棟3號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,26.74,住,,,1101217,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.75,3,2,2,有,無,7890000,71242,,0.0,0,,RPWNMLPJJHHGFDQ66CB,高鐵國際城,G棟1號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉庄內,91.84,,鄉村區,乙種建築用地,1101214,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.98,5,2,3,有,無,7700000,44258,,0.0,0,,RPPNMLQJJHHGFDQ78DB,頂富居,A棟1號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,127.0,住,,,1101215,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.52,4,2,3,有,無,8980000,55943,,0.0,0,,RPPNMLQJJHHGFCQ58CB,悠活家園,C棟9號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,104.0,,特定農業區,甲種建築用地,1101217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.63,4,2,5,有,無,9470000,52428,,0.0,0,,RPQNMLQJJHHGFCQ68CB,寶格日光市,A21棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,104.0,,特定農業區,甲種建築用地,1101217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.62,4,2,5,有,無,9090000,51177,,0.0,0,,RPRNMLQJJHHGFCQ78CB,寶格日光市,A22棟0號
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,116.22,住,,,1101225,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.9,5,1,3,有,無,9100000,57631,,0.0,0,,RPPNMLQJJHHGFEQ78CB,興達帝寶十三期,C棟9號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,145.06,其他,,,1101210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.22,3,2,3,有,無,7500000,50944,,0.0,0,,RPPNMLRJJHHGFCQ68CB,悠活家園,C棟2號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1110109,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5630000,78086,,0.0,0,,RPPNMLKKJHHGFDQ18CB,桂林園NO．６而立,5H6棟0號
太保市,房地(土地+建物),嘉義縣太保市後潭里14鄰後潭439-49號,103.33,住,,,1101215,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.68,3,3,4,有,無,7780000,44539,,0.0,0,,RPQNMLKKJHHGFDQ28CB,桂林園NO．5,A棟2號
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,81.54,住,,,1101125,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.06,5,1,4,有,無,13500000,74561,,0.0,0,,RPPNMLKKJHHGFEQ28CB,興達帝寶十三期,A棟6號
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝,24.8,,工業區,丁種建築用地,1101214,土地3建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.9,1,1,1,有,無,6120000,77567,,0.0,0,,RPPNMLLKJHHGFCQ18CB,新港贏家,A棟A1號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,99.83,住,,,1101225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.86,4,2,3,有,無,8000000,49425,,0.0,0,,RPQNMLLKJHHGFDQ48DB,長特寬心,B10棟1號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,17.72,住,,,1101220,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,1,有,無,5250000,70574,,0.0,0,,RPPNMLMKJHHGFDQ38CB,高鐵國際城,A棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101220,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,7060000,75350,坡道平面,14.26,1200000,,RPQNMLMKJHHGFDQ48CB,高鐵國際城,B棟7號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,17.72,住,,,1101220,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,1,有,無,5180000,69633,,0.0,0,,RPRNMLMKJHHGFDQ58CB,高鐵國際城,E棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101220,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9200000,71783,坡道平面,16.82,1250000,,RPSNMLMKJHHGFDQ68CB,高鐵國際城,F棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101220,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7890000,69165,坡道平面,16.82,1300000,,RPTNMLMKJHHGFDQ78CB,高鐵國際城,G棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101221,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8950000,69074,坡道平面,16.82,1300000,,RPUNMLMKJHHGFDQ88CB,高鐵國際城,B棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101221,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6470000,66478,坡道平面,16.82,1300000,,RPVNMLMKJHHGFDQ98CB,高鐵國際城,F棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101221,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7890000,69165,坡道平面,16.82,1300000,,RPWNMLMKJHHGFDQ09CB,高鐵國際城,F棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101221,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,8250000,73468,坡道平面,16.82,1250000,,RPXNMLMKJHHGFDQ56CB,高鐵國際城,F棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101221,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7890000,69165,坡道平面,16.82,1300000,,RPOOMLMKJHHGFDQ38CB,高鐵國際城,H棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101221,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6720000,72859,坡道平面,16.82,1300000,,RPPOMLMKJHHGFDQ48CB,高鐵國際城,K棟3號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,107.35,住,,,1101216,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,235.17,5,2,6,有,無,14800000,62933,,0.0,0,,RPPNMLOKJHHGFBQ38CB,御璟五期,B棟5號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,97.0,住,,,1101230,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.18,4,2,5,有,無,8080000,52406,,0.0,0,,RPPNMLOKJHHGFCQ48CB,悠活家園,B棟1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,100.18,,鄉村區,乙種建築用地,1101228,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,9980000,66658,,0.0,0,,RPPNMLPKJHHGFCQ58CB,千葉里,A棟08號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,107.35,住,,,1110107,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,233.8,5,2,6,有,無,14800000,63302,,0.0,0,,RPPNMLPKJHHGFBQ48CB,御璟五期,B棟2號
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,26.25,,特定農業區,甲種建築用地,1101223,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.05,2,2,1,有,無,4300000,49397,,0.0,0,,RPPNMLQKJHHGFBQ68DB,臻美,A棟3號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大?榔,31.48,,特定農業區,甲種建築用地,1110106,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.77,3,2,2,有,無,5700000,50747,升降機械,12.33,400000,,RPRNMLQKJHHGFBQ88DB,臻美,A棟1號
