編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLMJRHGGFAD97DA,坡道平面,0,26.53,地下四樓
RPXNMLQJQHGGFCD68DA,坡道平面,0,33.74,地下一樓
RPXNMLQJQHGGFCD68DA,坡道平面,0,33.74,地下一樓
RPTPMLMJRHGGFBD08DA,坡道平面,0,,地下三樓
RPPPMLNJRHGGFAD67DA,坡道平面,1600000,36.01,地下四樓
RPSOMLLJRHGGFHD38DA,一樓平面,0,17.59,一樓
RPWRMLKMPHGGFAD38DA,坡道平面,1000000,26.54,地下五樓含以下
RPWOMLNJRHGGFAD28DA,坡道平面,1600000,36.01,地下三樓
RPTPMLOLQHGGFBD38DA,坡道平面,0,23.34,地下二樓
RPOPMLNJRHGGFAD57DA,坡道平面,1400000,36.01,地下四樓
RPXOMLMJRHGGFAD28DA,坡道平面,0,26.54,地下五樓含以下
RPRNMLQJRHGGFAD97DA,坡道平面,0,29.08,地下四樓
RPQNMLRJRHGGFID78DA,坡道平面,0,16.89,地下四樓
RPQNMLOKQHGGFKD68DA,坡道平面,0,22.39,地下二樓
RPOPMLPKPHGGFCD87DA,坡道平面,1000000,,地下一樓
RPPOMLSJRHGGFKD09DA,坡道機械,0,13.13,地下二樓
RPVNMLSJRHGGFKD07EA,坡道平面,0,40.80,地下二樓
RPTNMLLMPHGGFAD77DA,坡道機械,600000,,地下一樓
RPROMLQJRHGGFKD56EA,坡道平面,0,,地下二樓
RPPNMLSJRHGGFKD98DA,坡道平面,0,,一樓
RPQPMLQJRHGGFAD08DA,坡道平面,0,13.40,地下二樓
RPQPMLQJRHGGFAD08DA,坡道平面,0,13.40,地下二樓
RPSOMLNJQHGGFAD77DA,坡道平面,1400000,34.71,地下三樓
RPSOMLNJQHGGFAD77DA,坡道平面,1400000,34.71,地下三樓
RPTOMLRJRHGGFAD38DA,坡道平面,0,47.44,地下三樓
RPVNMLOJRHGGFAD18DA,坡道平面,1000000,,地下二樓
RPPOMLKKQHGGFKD28DA,一樓平面,0,,一樓
RPWOMLRJRHGGFCD88DA,坡道平面,0,,地下一樓
RPWNMLLKQHGGFCD18DA,坡道平面,800000,,地下一樓
RPTOMLKMKIGGFID18DA,升降機械,0,,一樓
RPRNMLNKOHGGFAD47DA,坡道平面,0,25.03,地下二樓
RPRNMLNKOHGGFAD47DA,坡道平面,0,25.03,地下二樓
RPRNMLNKOHGGFAD47DA,坡道平面,0,25.03,地下二樓
RPORMLMKOHGGFAD47DA,坡道平面,1200000,27.75,地下二樓
RPPPMLSKOHGGFCD18DA,坡道平面,0,,地下三樓
RPPPMLSKOHGGFCD18DA,坡道平面,0,,地下三樓
RPSOMLQKOHGGFCD18DA,坡道平面,0,29.01,地下二樓
RPSOMLQKOHGGFCD18DA,坡道平面,0,29.01,地下二樓
RPPNMLPJOHGGFHD08DA,一樓平面,0,,一樓
RPUPMLPKOHGGFKD56DA,坡道平面,0,38.07,地下一樓
RPUOMLSKOHGGFCD58DA,坡道平面,0,25.33,地下三樓
RPUOMLRKOHGGFCD48DA,一樓平面,0,9.93,一樓
RPTPMLLLOHGGFAD77DA,坡道平面,0,34.69,地下二樓
RPOQMLRJOHGGFCD97DA,坡道平面,1500000,35.52,地下三樓
RPSOMLOJOHGGFAD67DA,坡道平面,1200000,35.79,地下二樓
RPTNMLLLOHGGFKD68EA,坡道平面,0,24.30,地下一樓
RPTNMLLLOHGGFKD68EA,坡道平面,0,39.88,地下二樓
RPRQMLPKOHGGFAD97DA,坡道機械,0,10.36,地下一樓
RPUNMLLLOHGGFID48DA,坡道平面,0,,地下一樓
RPSOMLRKOHGGFAD08DA,坡道機械,600000,11.17,地下三樓
RPTNMLRKOHGGFCD28DA,坡道平面,0,29.01,地下二樓
RPOOMLTJOHGGFAD77DA,坡道平面,0,26.53,地下三樓
RPTNMLPKOHGGFGD48DA,坡道平面,0,,地下一樓
RPXNMLOLOHGGFCD48DA,坡道機械,0,,地下三樓
RPQNMLPLOHGGFAD67DA,坡道平面,0,,地下一樓
RPTNMLOLOHGGFAD87DA,坡道平面,0,,地下一樓
RPPNMLPLOHGGFKD58DA,坡道機械,0,,地下一樓
RPWVRLSLOHGGFKD28DA,坡道機械,0,13.13,地下二樓
RPQQMLNLOHGGFAD77DA,坡道平面,0,32.55,地下四樓
RPROMLLLOHGGFAD47DA,坡道平面,1400000,27.34,地下三樓
RPROMLLLOHGGFAD47DA,坡道平面,1400000,27.34,地下三樓
RPPNMLTKOHGGFCD08DA,坡道平面,0,24.86,地下五樓含以下
RPPNMLTKOHGGFCD08DA,坡道平面,0,24.86,地下五樓含以下
RPVRMLSLOHGGFAD88DA,坡道平面,0,,地下二樓
RPRPMLSLOHGGFAD28DA,坡道平面,0,21.93,地下四樓
RPRPMLSLOHGGFAD28DA,坡道平面,0,21.93,地下四樓
RPQNMLPKOHGGFAD57DA,坡道平面,0,,地下二樓
RPOOMLNLOHGGFCD57DA,坡道平面,1500000,24.54,地下一樓
RPVNMLNLOHGGFCD28EA,坡道平面,0,,地下一樓
RPPNMLTLOHGGFKD98DA,坡道平面,0,,地下一樓
RPPNMLMJPHGGFGD77DA,升降平面,0,20.80,地下一樓
RPPNMLMJPHGGFGD77DA,升降機械,0,7.37,地下二樓
RPPNMLMJPHGGFGD77DA,升降機械,0,7.37,地下二樓
RPRPMLMJPHGGFDD87DA,坡道平面,0,,地下一樓
RPRNMLPJPHGGFDD08EA,一樓平面,0,,一樓
RPQNMLPJPHGGFKD58DA,坡道平面,0,13.33,地下三樓
RPPOMLPLOHGGFAD67DA,坡道平面,1300000,30.89,地下二樓
RPTNMLMJPHGGFCD77DA,升降機械,0,,地下二樓
RPRPMLLLOHGGFAD57DA,坡道機械,400000,,地下三樓
RPQNMLPJPHGGFCD77DA,坡道平面,0,,地下一樓
RPPOMLTLOHGGFCD28DA,坡道平面,1180000,32.26,地下二樓
RPQOMLQJPHGGFKD78DA,坡道平面,0,,地下二樓
RPTOMLLJPHGGFKD58DA,坡道機械,0,,地下一樓
RPRNMLQJPHGGFID58DA,坡道平面,360000,,地下一樓
RPPQMLMJPHGGFAD47DA,坡道平面,1100000,33.80,地下四樓
RPPNMLMKOHGGFCD37DA,坡道平面,0,24.09,地下一樓
RPVOMLMJPHGGFAD87DA,坡道機械,600000,11.17,地下三樓
RPSOMLSLOHGGFID09DA,坡道平面,1500000,32.65,地下一樓
RPSOMLSLOHGGFID09DA,坡道平面,1500000,32.65,地下一樓
RPSOMLRJPHGGFCD28DA,坡道機械,0,,地下二樓
RPSOMLRJPHGGFCD28DA,坡道機械,0,,地下二樓
RPQOMLSLOHGGFID88DA,坡道平面,1500000,32.65,地下一樓
RPQOMLSLOHGGFID88DA,坡道平面,1500000,35.91,地下一樓
RPWSMLNLOHGGFAD58DA,坡道平面,0,43.11,地下一樓
RPWSMLNLOHGGFAD58DA,坡道平面,0,36.72,地下二樓
RPPNMLKMOHGGFKD18DA,坡道平面,0,,地下二樓
RPOOMLSLOHGGFID68DA,坡道平面,1500000,32.65,地下一樓
RPOOMLSLOHGGFID68DA,坡道平面,1500000,32.65,地下一樓
RPRNMLQJPHGGFHD48DA,一樓平面,0,,一樓
RPQNMLOLOHGGFCD77DA,坡道平面,0,33.74,地下三樓
RPXNMLSJPHGGFBD68DA,坡道平面,0,25.60,地下三樓
RPUNMLTJPHGGFKD76DA,坡道機械,0,,地下一樓
RPXNMLQJPHGGFCD58DA,坡道機械,0,,地下一樓
RPVNMLQJPHGGFCD38DA,坡道平面,0,,地下二樓
RPVNMLRJPHGGFAD28DA,坡道平面,0,21.93,地下四樓
RPVNMLRJPHGGFAD28DA,坡道平面,0,21.93,地下四樓
RPXNMLQJPHGGFID56DA,坡道平面,0,17.45,地下一樓
RPRNMLTJPHGGFHD88EA,坡道平面,0,16.86,地下二樓
RPRPMLNJOHGGFCD77DA,坡道平面,0,,地下一樓
RPPNMLTJPHGGFCD18EA,坡道平面,0,,地下三樓
RPRNMLSJPHGGFAD97DA,坡道平面,1200000,33.80,地下三樓
RPRNMLSJPHGGFAD97DA,坡道平面,1200000,33.80,地下三樓
RPRNMLMKPHGGFCD67DA,坡道平面,0,,地下二樓
RPSNMLSLOHGGFAD18DA,坡道機械,550000,11.17,地下三樓
RPQNMLQJPHGGFID48DA,坡道平面,0,,地下一樓
RPROMLPLIIGGFGD97DA,一樓平面,0,,一樓
RPRPMLLKOHGGFAD47DA,坡道機械,600000,23.35,地下三樓
RPWOMLMKPHGGFCD28DA,坡道機械,0,20.16,地下一樓
RPPRMLPJPHGGFID68DA,坡道平面,830000,17.45,地下三樓
RPUNMLRJPHGGFAD18DA,坡道平面,0,21.93,地下四樓
RPUNMLRJPHGGFAD18DA,坡道平面,0,21.93,地下四樓
RPVNMLNKPHGGFCD18DA,坡道平面,0,32.26,地下二樓
RPOOMLMKPHGGFCD47DA,升降機械,0,9.83,地下一樓
RPXNMLTJPHGGFKD07DA,坡道平面,0,14.99,地下二樓
RPUNMLSJPHGGFAD28DA,坡道平面,1000000,44.77,地下五樓含以下
RPUNMLSJPHGGFAD28DA,坡道平面,1000000,44.77,地下五樓含以下
RPSPMLMKPHGGFID58DA,坡道平面,0,17.45,地下三樓
RPUNMLLJPHGGFKD58DA,一樓平面,0,,一樓
RPTOMLMKPHGGFKD78DA,坡道機械,0,,地下三樓
RPWNMLMKPHGGFAD97DA,坡道平面,0,33.38,地下四樓
RPROMLKKOHGGFCD47DA,坡道平面,0,,地下一樓
RPVQMLLJPHGGFAD97DA,坡道平面,0,,地下二樓
RPRNMLOKPHGGFKD68DA,坡道機械,0,,地下一樓
RPXNMLTJPHGGFAD68DA,坡道平面,1500000,31.99,地下二樓
RPVNMLPJPHGGFAD08DA,坡道平面,0,30.66,地下二樓
RPQPMLOKPHGGFID58DA,坡道平面,0,25.14,地下一樓
RPRNMLOKPHGGFBD77DA,坡道平面,0,25.60,地下一樓
RPQNMLSJPHGGFKD88DA,坡道機械,0,,地下一樓
RPUONLOLOHGGFAD18DA,坡道平面,0,,地下一樓
RPUNMLOKPHGGFCD18DA,坡道平面,0,,地下一樓
RPRNMLRJPHGGFAD87DA,坡道平面,0,,地下二樓
RPXOMLSJPHGGFCD88DA,坡道平面,0,32.25,地下二樓
RPXNMLMLPHGGFID98DA,坡道平面,0,17.45,地下三樓
RPOOMLNLOHGGFAD37DA,坡道平面,0,,地下二樓
RPSOMLQKPHGGFKD09DA,一樓平面,0,,一樓
RPVOMLRJPHGGFCD58DA,坡道平面,0,35.45,地下三樓
RPPOMLNKPHGGFID28DA,坡道平面,0,,地下一樓
RPSNMLTKPHGGFDD58DA,坡道平面,0,,地下一樓
RPQOMLPKPHGGFCD97DA,坡道機械,0,11.52,地下一樓
RPRPMLMJPHGGFHD28DA,坡道平面,0,,地下一樓
RPTNMLMKPHGGFID48DA,坡道平面,800000,17.45,地下三樓
RPWNMLQKPHGGFCD58DA,坡道平面,0,33.92,地下二樓
RPQPMLNLOHGGFCD87DA,坡道機械,0,,地下三樓
RPSNMLNKOHGGFAD57DA,坡道平面,1000000,,地下二樓
RPTOMLMKPHGGFAD77DA,坡道平面,1100000,44.77,地下四樓
RPTOMLMKPHGGFAD77DA,坡道平面,1100000,44.77,地下四樓
RPPPMLKLPHGGFCD57DA,坡道平面,0,,地下一樓
RPRNMLSJPHGGFBD08DA,一樓平面,0,,一樓
RPOPMLTKPHGGFAD08DA,升降機械,0,,地下二樓
RPVNMLLJPHGGFAD67DA,坡道平面,0,30.66,地下五樓含以下
RPVNMLKLPHGGFAD77DA,坡道平面,0,20.38,地下一樓
RPOOMLNKPHGGFKD38DA,坡道機械,0,,地下二樓
RPPNMLKLPHGGFCD37DA,坡道平面,0,,地下一樓
RPSNMLTKPHGGFCD48DA,坡道平面,0,23.00,地下二樓
RPSNMLTKPHGGFCD48DA,坡道平面,0,23.00,地下二樓
RPXNMLRJPHGGFAD48DA,坡道平面,0,,地下一樓
RPPOMLPJPHGGFCD77DA,坡道平面,0,15.08,地下一樓
RPPOMLPJPHGGFCD77DA,坡道平面,0,15.08,地下一樓
RPXOMLLLPHGGFID98DA,坡道平面,0,33.04,地下一樓
RPOOMLMKPHGGFKD28DA,坡道平面,0,22.39,地下二樓
RPPOMLLLPHGGFKD38DA,坡道平面,0,,地下一樓
RPWQMLTJOHGGFKD17DA,一樓平面,0,26.05,一樓
RPPPMLOKPHGGFKD68DA,升降機械,800000,6.30,一樓
RPXPMLLKOHGGFKD09DA,坡道機械,600000,,地下一樓
RPUNMLMLPHGGFAD87DA,坡道機械,0,,地下二樓
RPQOMLNLPHGGFCD87DA,其他,0,,一樓
RPSNMLNLPHGGFCD97DA,坡道平面,1400000,37.14,地下三樓
RPSNMLNLPHGGFCD97DA,坡道平面,1400000,37.14,地下三樓
RPQOMLPKPHGGFAD77DA,坡道機械,550000,11.17,地下三樓
RPWOMLPKPHGGFHD09DA,坡道平面,0,,地下一樓
RPQPMLKLPHGGFCD67DA,坡道機械,0,,地下一樓
RPOOMLSJPHGGFDD08DA,坡道平面,1100000,22.53,地下二樓
RPXOMLQKOHGGFKD86DA,坡道平面,0,,地下一樓
RPTTMLMJQHGGFID09DA,升降機械,0,,地下一樓
RPPOMLMLPHGGFCD67DA,坡道平面,0,32.87,地下二樓
RPTOMLTKPHGGFID66DA,坡道平面,1000000,17.45,地下一樓
RPSNMLPJOHGGFAD67DA,坡道平面,860000,30.66,地下三樓
RPSOMLQLPHGGFBD28DA,坡道平面,0,,地下二樓
RPROMLRLPHGGFAD18DA,坡道平面,1500000,25.06,地下一樓
RPUNMLTKPHGGFDD78DA,坡道平面,1100000,22.53,地下二樓
RPQNMLSKPHGGFDD28DA,坡道平面,1100000,22.53,地下二樓
RPSNMLPJPHGGFCD97DA,坡道平面,0,,地下三樓
RPROMLRLPHGGFCD38DA,坡道平面,0,31.98,地下一樓
RPWOMLSJPHGGFCD78DA,坡道機械,0,,地下二樓
RPTQMLPKPHGGFAD28DA,坡道平面,1200000,27.75,地下二樓
RPRNMLSLPHGGFKD66EA,坡道平面,0,,地下一樓
RPWNMLRLPHGGFKD07EA,坡道平面,0,,地下一樓
RPOOMLSLPHGGFCD18DA,坡道平面,0,24.09,地下一樓
RPRNMLTLPHGGFAD38EA,坡道機械,0,10.36,地下一樓
RPUNMLTLPHGGFKD96DA,坡道平面,0,,地下二樓
RPQOMLTLOHGGFCD38DA,坡道平面,1300000,25.33,地下二樓
RPXOMLRLPHGGFKD17DA,一樓平面,0,,一樓
RPWNMLRLPHGGFAD58DA,坡道平面,0,30.66,地下二樓
RPWOMLKMPHGGFID88DA,坡道平面,0,16.88,地下四樓
RPVNMLSLPHGGFID76DA,坡道平面,0,16.88,地下四樓
RPWNMLMJQHGGFGD58DA,升降機械,0,7.37,地下二樓
RPSOMLRLPHGGFKD66DA,坡道機械,0,,地下二樓
RPUPMLNJQHGGFID88DA,一樓平面,960000,14.72,一樓
RPQNMLQJPHGGFCD87DA,坡道機械,0,,地下一樓
RPQOMLMJQHGGFCD67DA,坡道平面,0,26.80,地下一樓
RPRNMLPJQHGGFKD78DA,坡道平面,0,,地下一樓
RPROMLPJQHGGFKD88DA,坡道機械,0,,地下一樓
RPSNMLMLPHGGFAD67DA,升降平面,0,,無固定樓層
RPQNMLLMPHGGFKD48DA,坡道平面,0,,地下二樓
RPQQMLPJQHGGFAD97DA,坡道平面,0,,地下一樓
RPOQMLMJPHGGFAD37DA,坡道機械,0,10.36,地下一樓
RPTNMLNLPHGGFID68DA,坡道平面,0,16.89,地下三樓
RPQOMLTJQHGGFBD28DA,坡道機械,0,,地下一樓
RPXRMLTJQHGGFHD27DA,坡道機械,0,,地下一樓
RPVNMLKKQHGGFKD78DA,坡道平面,0,,地下二樓
RPSOMLTKPHGGFID56DA,坡道平面,0,,地下一樓
RPTOMLKKQHGGFHD38DA,坡道平面,0,19.94,地下一樓
RPROMLKKQHGGFAD47DA,坡道平面,1300000,31.99,地下四樓
RPXOMLLKQHGGFAD18DA,坡道平面,0,,地下一樓
RPWNMLNJQHGGFKD09DA,坡道平面,0,40.44,地下二樓
RPOPMLQJQHGGFKD78DA,坡道機械,0,,地下三樓
RPOPMLQJQHGGFKD78DA,坡道機械,0,,地下三樓
RPPOMLKLPHGGFKD28DA,坡道平面,0,,地下二樓
RPWQMLKKQHGGFAD18DA,升降平面,0,13.47,地下一樓
RPQNMLSKQHGGFAD08DA,坡道機械,0,10.36,地下一樓
RPTPMLQJQHGGFKD66DA,坡道平面,0,30.54,地下二樓
RPRNMLKLOHGGFAD27DA,坡道平面,1000000,,地下二樓
RPXNMLKLQHGGFCD28DA,坡道平面,1180000,32.53,地下一樓
RPTNMLPLQHGGFAD18DA,坡道平面,0,27.34,地下三樓
RPTNMLPLQHGGFAD18DA,坡道平面,0,27.34,地下三樓
RPQNMLOLQHGGFKD78DA,升降平面,0,,地下二樓
RPVOMLQLQHGGFCD78DA,坡道平面,0,,地下一樓
RPQOMLKMQHGGFAD57DA,坡道平面,1500000,23.62,地下一樓
RPWNMLOLQHGGFHD09DA,坡道機械,0,5.61,地下一樓
RPROMLKMQHGGFAD67DA,坡道平面,1500000,25.06,地下一樓
RPPNMLMJRHGGFBD47DA,坡道平面,0,21.28,地下二樓
RPSNMLSJQHGGFDD48DA,坡道平面,1200000,22.53,地下一樓
RPTNMLPJOHGGFAD77DA,坡道平面,1200000,16.51,地下一樓
RPPOMLRJRHGGFKD98DA,坡道機械,0,13.14,地下二樓
RPTQMLTJOHGGFKD86DA,一樓平面,0,,一樓
RPQNMLRJOHGGFCD87DA,坡道平面,0,30.11,地下一樓
RPQNMLRJOHGGFCD87DA,坡道平面,0,30.11,地下一樓
RPPOMLRJOHGGFKD68DA,坡道機械,0,13.14,地下二樓
RPXQMLSJOHGGFBD88DA,一樓平面,1100000,11.34,一樓
RPTOMLSJOHGGFAD18DA,坡道平面,0,32.55,地下一樓
RPUPMLRJOHGGFCD48DA,坡道機械,0,15.38,地下二樓
RPRPMLOLNHGGFCD97DA,坡道平面,0,25.80,地下二樓
RPUOMLPLNHGGFKD09DA,坡道平面,0,22.39,地下二樓
RPQOMLRJOHGGFAD77DA,坡道平面,0,,地下一樓
RPOPMLPJNHGGFKD38DA,坡道平面,0,38.58,地下四樓
RPOPMLPLNHGGFID38DA,坡道平面,0,,地下一樓
RPPNMLKKOHGGFKD97DA,坡道平面,0,22.00,地下二樓
RPTNMLRJNHGGFCD08DA,坡道平面,0,,地下一樓
RPWRMLSJOHGGFID96DA,坡道機械,0,,地下一樓
RPOSMLSJOHGGFID88DA,坡道平面,1600000,35.91,地下一樓
RPSOMLQLNHGGFCD18DA,坡道平面,0,31.21,地下一樓
RPTOMLRJOHGGFCD28DA,坡道平面,0,32.26,地下一樓
RPTOMLRJOHGGFAD08DA,坡道平面,0,22.66,地下一樓
RPSUMLTKNHGGFKD17DA,坡道平面,0,35.57,地下二樓
RPQNMLNJOHGGFAD27DA,坡道平面,1100000,21.93,地下四樓
RPSQMLTJOHGGFKD76DA,升降機械,0,,地下一樓
RPPQMLQLNHGGFKD88DA,坡道平面,0,,地下二樓
RPXOMLRJOHGGFAD48DA,坡道平面,0,26.53,地下二樓
RPSPMLRJOHGGFKD09DA,坡道機械,0,,地下三樓
RPTNMLSLNHGGFAD18DA,坡道平面,0,26.54,地下三樓
RPXNMLPKOHGGFKD66DA,坡道平面,0,22.00,地下三樓
RPROMLPJNHGGFKD58DA,坡道機械,600000,,地下一樓
RPPPMLNKNHGGFKD38DA,坡道機械,0,13.14,地下二樓
RPPNMLNKNHGGFKD18DA,坡道平面,0,19.23,地下三樓
RPXOMLLMNHGGFKD09DA,坡道平面,0,,地下二樓
RPROMLKLNHGGFAD27DA,坡道機械,0,28.37,地下四樓
RPQNMLLKOHGGFAD17DA,坡道機械,0,,地下三樓
RPVNMLLKOHGGFCD87DA,坡道平面,1340000,41.41,地下一樓
RPWPMLTKNHGGFAD68DA,坡道機械,0,10.36,地下一樓
RPWNMLMKNHGGFAD77DA,坡道平面,0,28.63,地下一樓
RPWNMLMKNHGGFAD77DA,坡道平面,0,28.63,地下一樓
RPWNMLMKNHGGFAD77DA,坡道平面,0,28.63,地下一樓
RPWNMLMKNHGGFAD77DA,坡道平面,0,28.63,地下一樓
RPWNMLMKNHGGFAD77DA,坡道平面,0,28.63,地下一樓
RPWNMLMKNHGGFAD77DA,坡道平面,0,28.63,地下一樓
RPSNMLLKOHGGFKD38DA,坡道平面,0,40.45,地下二樓
RPUNMLPKOHGGFAD97DA,坡道平面,0,,地下一樓
RPVNMLRJNHGGFAD08DA,升降平面,800000,,地下一樓
RPOOMLLKOHGGFAD07DA,坡道平面,0,,地下二樓
RPPOMLKMNHGGFHD87DA,坡道機械,0,,地下一樓
RPPOMLRJOHGGFAD67DA,坡道平面,0,34.67,地下三樓
RPVNMLTLNHGGFAD48DA,坡道平面,0,,地下一樓
RPVOMLRJOHGGFCD48DA,坡道平面,1300000,32.26,地下一樓
RPQNMLMKOHGGFCD47DA,坡道平面,0,33.74,地下三樓
RPRPMLRJOHGGFAD97DA,坡道機械,0,,地下一樓
RPQNMLQKOHGGFCD87DA,坡道平面,0,32.87,地下一樓
RPQNMLQKOHGGFCD87DA,坡道平面,0,32.87,地下一樓
RPQPMLRJOHGGFAD87DA,坡道平面,0,30.66,地下五樓含以下
RPWOMLSLNHGGFHD66DA,坡道平面,0,41.68,地下一樓
RPRNMLPKOHGGFAD67DA,坡道平面,0,,地下三樓
RPUPMLKKOHGGFHD38DA,坡道平面,0,23.46,地下一樓
RPSQMLPKOHGGFAD08DA,坡道平面,0,30.66,地下三樓
RPXOMLTJOHGGFAD68DA,坡道平面,0,,地下二樓
RPSOMLSJOHGGFCD28DA,坡道平面,0,24.43,地下二樓
RPPNMLMKOHGGFKD18DA,坡道平面,0,22.39,地下二樓
RPXPMLLMNHGGFKD56DA,坡道平面,0,22.00,地下二樓
RPVOMLLKOHGGFAD77DA,坡道平面,0,24.79,地下三樓
RPVOMLLKOHGGFAD77DA,坡道平面,0,24.79,地下三樓
RPWNMLPKOHGGFCD38DA,坡道平面,0,25.54,地下三樓
RPWNMLPKOHGGFCD38DA,坡道平面,0,25.54,地下三樓
RPWQMLNKOHGGFKD66DA,坡道機械,0,9.85,地下二樓
RPUNMLMJOHGGFAD57DA,坡道機械,260000,23.19,地下四樓
RPRNMLPKOHGGFCD87DA,坡道平面,0,,地下一樓
RPVOMLPKOHGGFAD18DA,坡道平面,1000000,44.77,地下五樓含以下
RPVOMLPKOHGGFAD18DA,坡道平面,1000000,44.77,地下五樓含以下
RPTNMLNKNHGGFCD77DA,坡道平面,1400000,,地下一樓
RPQPMLLLNHGGFKD38DA,坡道平面,1000000,,地下一樓
RPROMLRKOHGGFBD08DA,坡道平面,0,25.60,地下一樓
RPTRMLKKOHGGFKD78DA,坡道機械,0,,地下一樓
RPRNMLQKOHGGFDD08DA,坡道機械,0,,地下一樓
RPSPMLPKOHGGFKD98DA,坡道平面,0,14.41,地下二樓
RPUNMLSJOHGGFCD38DA,坡道機械,0,,地下二樓
RPRPMLPKOHGGFKD88DA,坡道機械,0,9.85,地下二樓
RPOOMLNKNHGGFAD17DA,坡道平面,0,,地下一樓
RPQNMLSJOHGGFAD77DA,坡道平面,0,32.55,地下四樓
RPQNMLPKOHGGFCD77DA,坡道機械,0,21.50,地下二樓
RPXOMLRKOHGGFAD58DA,坡道平面,0,,地下二樓
RPVOMLQKOHGGFKD66DA,坡道平面,0,,地下二樓
RPWPMLPKOHGGFAD38DA,坡道平面,0,,地下一樓
RPPQMLLMNHGGFKD48DA,坡道平面,0,22.39,地下二樓
RPPQMLPKOHGGFAD77DA,坡道平面,0,,地下一樓
RPTOMLPKOHGGFKD98DA,坡道平面,0,,地下二樓
RPORMLLJOHGGFKD28DA,坡道平面,350000,14.71,地下一樓
RPPOMLLLOHGGFKD28DA,坡道平面,1400000,35.70,地下二樓
RPPPMLSKOHGGFAD97DA,坡道平面,1500000,31.99,地下二樓
RPXNMLRKOHGGFCD68DA,坡道機械,0,,地下一樓
RPSNMLRKOHGGFBD08DA,坡道平面,0,25.60,地下二樓
RPQPMLQKOHGGFAD87DA,坡道平面,0,,地下一樓
RPOQMLNJOHGGFAD37DA,坡道平面,0,36.00,地下五樓含以下
RPQNMLMKOHGGFKD28DA,坡道平面,0,,地下二樓
RPRPMLQKOHGGFHD68DA,坡道平面,0,27.57,地下一樓
RPXQMLLJOHGGFKD09DA,坡道平面,600000,14.71,地下一樓
RPRPMLSKOHGGFAD18DA,升降機械,0,,地下一樓
RPSOMLLJOHGGFAD37DA,坡道平面,0,,地下二樓
RPWNMLSKOHGGFAD48DA,坡道平面,0,,地下三樓
RPTOMLNJOHGGFKD68DA,坡道平面,0,26.25,地下三樓
RPOOMLKLOHGGFAD07DA,坡道機械,0,13.17,地下一樓
RPROMLLKOHGGFCD57DA,坡道平面,0,33.74,地下二樓
RPROMLLKOHGGFCD57DA,坡道平面,0,33.74,地下二樓
RPVOMLOKNHGGFAD97DA,坡道平面,1200000,,地下一樓
RPRNMLTKNHGGFKD98DA,坡道平面,0,25.59,地下二樓
RPRPMLRKOHGGFAD08DA,坡道機械,0,,地下一樓
RPWNMLLKOHGGFHD48DA,坡道平面,0,23.77,地下一樓
RPSPMLRKNHGGFCD28DA,升降機械,700000,,地下二樓
RPSNMLLLOHGGFCD67DA,坡道平面,0,25.97,一樓
RPRNMLKKOHGGFHD87DA,其他,0,7.40,一樓
RPSNMLPKOHGGFAD77DA,坡道平面,0,21.93,地下四樓
RPSNMLPKOHGGFAD77DA,坡道平面,0,21.93,地下四樓
RPVOMLLLOHGGFAD87DA,坡道平面,1300000,33.80,地下二樓
RPVOMLLLOHGGFAD87DA,坡道平面,1300000,33.80,地下二樓
RPQOMLKLKIGGFAD07EA,坡道平面,0,36.46,地下二樓
RPQOMLKLKIGGFAD07EA,坡道平面,0,31.60,地下二樓
RPQOMLPLNHGGFKD68DA,坡道平面,0,38.07,地下二樓
RPQNMLKLOHGGFCD37DA,坡道平面,0,33.74,地下一樓
RPUOMLLLOHGGFKD78DA,坡道平面,1200000,25.59,地下一樓
RPXQMLKKOHGGFKD09DA,坡道平面,0,,地下一樓
RPXQMLKKOHGGFKD09DA,坡道機械,0,,地下一樓
RPXQMLKKOHGGFKD09DA,坡道機械,0,,地下一樓
RPUOMLSKOHGGFAD38DA,升降機械,0,,地下一樓
RPWOMLPLNHGGFAD28DA,坡道機械,0,,地下四樓
RPUNMLNJOHGGFAD67DA,坡道平面,1500000,23.62,地下一樓
RPUNMLNJOHGGFAD67DA,坡道平面,1500000,25.06,地下一樓
RPRPMLMLOHGGFKD68DA,坡道平面,0,,地下一樓
RPRNMLLLOHGGFKD38DA,坡道平面,0,,地下二樓
RPRNMLLLOHGGFKD38DA,坡道平面,0,,地下二樓
RPSNMLNLOHGGFCD87DA,坡道平面,0,,地下二樓
RPQPMLLLOHGGFBD67EA,坡道平面,0,25.60,地下三樓
RPVNMLLLOHGGFAD77DA,坡道平面,1500000,27.34,地下二樓
RPVNMLLLOHGGFAD77DA,坡道平面,1500000,27.34,地下二樓
RPXNMLLLOHGGFAD97DA,坡道平面,1500000,27.34,地下二樓
RPXNMLLLOHGGFAD97DA,坡道平面,1500000,23.58,地下二樓
RPTOMLKLNHGGFAD47DA,坡道平面,0,27.73,地下三樓
RPVPMLSLNHGGFKD96DA,坡道平面,0,38.07,地下二樓
RPOTMLMKOHGGFAD67DA,坡道平面,0,,地下一樓
RPRPMLMLOHGGFCD87DA,坡道平面,0,32.26,地下一樓
RPPNMLNLOHGGFBD47DA,坡道平面,0,25.60,地下二樓
RPQNMLOJOHGGFKD38DA,坡道平面,0,,地下二樓
