編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLJQHGGFFK48CB,公園段,7.07,都市：商,100000,402,持分移轉,00120000
RPQNMLLJQHGGFFK48CB,公園段,1.29,都市：商,100000,402,持分移轉,00130000
RPQNMLLJQHGGFFK48CB,公園段,.81,都市：商,100000,402,持分移轉,00140000
RPQNMLLJQHGGFFK48CB,公園段,1.02,都市：商,100000,402,持分移轉,00150000
RPTNOLQLOHGGFDK66CB,大同段,12.67,都市：商,100000,290,持分移轉,07230000
RPVNOLQLOHGGFDK86CB,大同段,12.67,都市：商,100000,290,持分移轉,07230000
RPQNMLMJQHGGFDK38CB,仁德段,61.73,都市：住,1,1,全筆移轉,10430022
RPQNMLMJQHGGFDK38CB,仁德段,29.72,都市：住,17,3,持分移轉,10430027
RPUNOLQLOHGGFDK76CB,大同段,12.67,都市：商,100000,290,持分移轉,07230000
RPRNMLMJQHGGFDK48CB,仁德段,57.90,都市：住,1,1,全筆移轉,10430020
RPRNMLMJQHGGFDK48CB,仁德段,29.72,都市：住,17,3,持分移轉,10430027
RPXNMLMJQHGGFDK09CB,大同段,92.93,都市：住,1,1,全筆移轉,11640005
RPWNMLMJQHGGFDK98CB,大同段,105.13,都市：住,1,1,全筆移轉,11640007
RPWNOLQLOHGGFDK96CB,大同段,12.67,都市：商,100000,290,持分移轉,07230000
RPPNMLKMPHGGFBK18DB,頭屋段一小段,23.98,都市：住,10000,234,持分移轉,04590025
RPRNMLLLPHGGFBK38DB,頭屋段一小段,19.78,都市：住,10000,193,持分移轉,04590025
RPOOMLMJQHGGFDK28CB,大同段,85.26,都市：住,1,1,全筆移轉,11640006
RPSOMLMJQHGGFDK68CB,大同段,56.75,都市：住,1,1,全筆移轉,11640001
RPSOMLMJQHGGFDK68CB,大同段,36.10,都市：住,10,1,持分移轉,11640000
RPPNMLNJQHGGFCK28CB,苑西段,.45,都市：住,100000,1449,持分移轉,10360000
RPUOMLMJQHGGFDK88CB,大同段,65.17,都市：住,1,1,全筆移轉,11640017
RPUOMLMJQHGGFDK88CB,大同段,36.10,都市：住,10,1,持分移轉,11640000
RPPNMLPJQHGGFDK58CB,淡文湖段,74.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220061
RPPNMLPJQHGGFDK58CB,淡文湖段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,181,1,持分移轉,11220004
RPPNMLPJQHGGFDK58CB,淡文湖段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220068
RPPNMLPJQHGGFDK58CB,淡文湖段,.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220050
RPPNMLPJQHGGFDK58CB,淡文湖段,6.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220069
RPPNMLPJQHGGFDK58CB,淡文湖段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220022
RPQNMLPJQHGGFDK68CB,淡文湖段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220065
RPQNMLPJQHGGFDK68CB,淡文湖段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,181,1,持分移轉,11220004
RPQNMLPJQHGGFDK68CB,淡文湖段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220068
RPQNMLPJQHGGFDK68CB,淡文湖段,.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220050
RPQNMLPJQHGGFDK68CB,淡文湖段,6.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220069
RPQNMLPJQHGGFDK68CB,淡文湖段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220022
RPUNMLPJQHGGFDK09CB,淡文湖段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220053
RPUNMLPJQHGGFDK09CB,淡文湖段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,181,1,持分移轉,11220004
RPUNMLPJQHGGFDK09CB,淡文湖段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220068
RPUNMLPJQHGGFDK09CB,淡文湖段,.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220050
RPUNMLPJQHGGFDK09CB,淡文湖段,6.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220069
RPUNMLPJQHGGFDK09CB,淡文湖段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220022
RPVOMLMJQHGGFDK98CB,淡文湖段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220067
RPVOMLMJQHGGFDK98CB,淡文湖段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,181,1,持分移轉,11220004
RPVOMLMJQHGGFDK98CB,淡文湖段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220068
RPVOMLMJQHGGFDK98CB,淡文湖段,.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220050
RPVOMLMJQHGGFDK98CB,淡文湖段,6.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220069
RPVOMLMJQHGGFDK98CB,淡文湖段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220022
RPQNMLRJQHGGFBK78DB,頭屋段一小段,102.77,都市：住,1,1,全筆移轉,04590027
RPTNMLTJQHGGFCK66CB,鎮安段,93.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08290010
RPVNMLTJQHGGFCK86CB,鎮安段,98.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08290012
RPUNMLTJQHGGFCK76CB,鎮安段,95.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08290011
RPSNMLTJQHGGFCK56CB,鎮安段,90.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08290009
RPRNMLTJQHGGFCK09CB,鎮安段,93.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08290000
RPQNMLKKQHGGFFK48CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPQNMLKKQHGGFFK48CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPNMLKKQHGGFFK38CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPPNMLKKQHGGFFK38CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRNMLKKQHGGFFK58CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPRNMLKKQHGGFFK58CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSNMLKKQHGGFFK68CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPSNMLKKQHGGFFK68CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTNMLKKQHGGFFK78CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPTNMLKKQHGGFFK78CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUNMLKKQHGGFFK88CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPUNMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUNMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXNMLKKQHGGFFK56CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPXNMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVNMLKKQHGGFFK98CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPVNMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOOMLKKQHGGFFK38CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPOOMLKKQHGGFFK38CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPOMLKKQHGGFFK48CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPPOMLKKQHGGFFK48CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQOMLKKQHGGFFK58CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPQOMLKKQHGGFFK58CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQOMLKKQHGGFFK58CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPROMLKKQHGGFFK68CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPROMLKKQHGGFFK68CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSOMLKKQHGGFFK78CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPSOMLKKQHGGFFK78CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTOMLKKQHGGFFK88CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPTOMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVOMLKKQHGGFFK09CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPVOMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWOMLKKQHGGFFK56CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPWOMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUOMLKKQHGGFFK98CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPUOMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXOMLKKQHGGFFK66CB,仁愛段,23.30,都市：住,10000,46,持分移轉,00390000
RPXOMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOPMLKKQHGGFFK48CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPOPMLKKQHGGFFK48CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPPMLKKQHGGFFK58CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPPPMLKKQHGGFFK58CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQPMLKKQHGGFFK68CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPQPMLKKQHGGFFK68CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSPMLKKQHGGFFK88CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPSPMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTPMLKKQHGGFFK98CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPTPMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUPMLKKQHGGFFK09CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPUPMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWPMLKKQHGGFFK66CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPWPMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVPMLKKQHGGFFK56CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPVPMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXPMLKKQHGGFFK76CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPXPMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRPMLKKQHGGFFK78CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPRPMLKKQHGGFFK78CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOQMLKKQHGGFFK58CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPOQMLKKQHGGFFK58CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPQMLKKQHGGFFK68CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPPQMLKKQHGGFFK68CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQQMLKKQHGGFFK78CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPQQMLKKQHGGFFK78CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTQMLKKQHGGFFK09CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPTQMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRQMLKKQHGGFFK88CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPRQMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVQMLKKQHGGFFK66CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPVQMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUQMLKKQHGGFFK56CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPUQMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSQMLKKQHGGFFK98CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPSQMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXQMLKKQHGGFFK86CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPXQMLKKQHGGFFK86CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPRMLKKQHGGFFK78CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPPRMLKKQHGGFFK78CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRRMLKKQHGGFFK98CB,仁愛段,22.79,都市：住,10000,45,持分移轉,00390000
RPRRMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWQMLKKQHGGFFK76CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPWQMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPORMLKKQHGGFFK68CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPORMLKKQHGGFFK68CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQRMLKKQHGGFFK88CB,仁愛段,24.31,都市：住,10000,48,持分移轉,00390000
RPQRMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSRMLKKQHGGFFK09CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPSRMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPURMLKKQHGGFFK66CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPURMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVRMLKKQHGGFFK76CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPVRMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTRMLKKQHGGFFK56CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPTRMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWRMLKKQHGGFFK86CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPWRMLKKQHGGFFK86CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXRMLKKQHGGFFK96CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPXRMLKKQHGGFFK96CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOSMLKKQHGGFFK78CB,仁愛段,21.78,都市：住,10000,43,持分移轉,00390000
RPOSMLKKQHGGFFK78CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQSMLKKQHGGFFK98CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPQSMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPSMLKKQHGGFFK88CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPPSMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSSMLKKQHGGFFK56CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPSSMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRSMLKKQHGGFFK09CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPRSMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUSMLKKQHGGFFK76CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPUSMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVSMLKKQHGGFFK86CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPVSMLKKQHGGFFK86CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWSMLKKQHGGFFK96CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPWSMLKKQHGGFFK96CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTSMLKKQHGGFFK66CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPTSMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOTMLKKQHGGFFK88CB,仁愛段,28.36,都市：住,10000,56,持分移轉,00390000
RPOTMLKKQHGGFFK88CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQTMLKKQHGGFFK09CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPQTMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXSMLKKQHGGFFK07CB,仁愛段,35.45,都市：住,10000,70,持分移轉,00390000
RPXSMLKKQHGGFFK07CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPTMLKKQHGGFFK98CB,仁愛段,26.33,都市：住,10000,52,持分移轉,00390000
RPPTMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRTMLKKQHGGFFK56CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPRTMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSTMLKKQHGGFFK66CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPSTMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVTMLKKQHGGFFK96CB,仁愛段,35.45,都市：住,10000,70,持分移轉,00390000
RPVTMLKKQHGGFFK96CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTTMLKKQHGGFFK76CB,仁愛段,23.80,都市：住,10000,47,持分移轉,00390000
RPTTMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXTMLKKQHGGFFK17CB,仁愛段,35.45,都市：住,10000,70,持分移轉,00390000
RPXTMLKKQHGGFFK17CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOUMLKKQHGGFFK98CB,仁愛段,35.45,都市：住,10000,70,持分移轉,00390000
RPOUMLKKQHGGFFK98CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQUMLKKQHGGFFK56CB,仁愛段,28.36,都市：住,10000,56,持分移轉,00390000
RPQUMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRUMLKKQHGGFFK66CB,仁愛段,28.36,都市：住,10000,56,持分移轉,00390000
RPRUMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWTMLKKQHGGFFK07CB,仁愛段,35.45,都市：住,10000,70,持分移轉,00390000
RPWTMLKKQHGGFFK07CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPUMLKKQHGGFFK09CB,仁愛段,28.36,都市：住,10000,56,持分移轉,00390000
RPPUMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPUMLKKQHGGFFK09CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSUMLKKQHGGFFK76CB,仁愛段,26.33,都市：住,10000,52,持分移轉,00390000
RPSUMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUUMLKKQHGGFFK96CB,仁愛段,26.33,都市：住,10000,52,持分移轉,00390000
RPUUMLKKQHGGFFK96CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTUMLKKQHGGFFK86CB,仁愛段,26.33,都市：住,10000,52,持分移轉,00390000
RPTUMLKKQHGGFFK86CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVUMLKKQHGGFFK07CB,仁愛段,26.33,都市：住,10000,52,持分移轉,00390000
RPVUMLKKQHGGFFK07CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWUMLKKQHGGFFK17CB,仁愛段,26.33,都市：住,10000,52,持分移轉,00390000
RPWUMLKKQHGGFFK17CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXUMLKKQHGGFFK27CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPXUMLKKQHGGFFK27CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPVMLKKQHGGFFK56CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPPVMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQVMLKKQHGGFFK66CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPQVMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRVMLKKQHGGFFK76CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPRVMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTVMLKKQHGGFFK96CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPTVMLKKQHGGFFK96CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPSVMLKKQHGGFFK86CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPSVMLKKQHGGFFK86CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWVMLKKQHGGFFK27CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPWVMLKKQHGGFFK27CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVVMLKKQHGGFFK17CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPVVMLKKQHGGFFK17CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPOWMLKKQHGGFFK56CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPOWMLKKQHGGFFK56CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPPWMLKKQHGGFFK66CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPPWMLKKQHGGFFK66CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPQWMLKKQHGGFFK76CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPRWMLKKQHGGFFK86CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPQWMLKKQHGGFFK76CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPRWMLKKQHGGFFK86CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVWMLKKQHGGFFK27CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPTWMLKKQHGGFFK07CB,仁愛段,21.27,都市：住,10000,42,持分移轉,00390000
RPVWMLKKQHGGFFK27CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPTWMLKKQHGGFFK07CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPUVMLKKQHGGFFK07CB,仁愛段,27.35,都市：住,10000,54,持分移轉,00390000
RPUVMLKKQHGGFFK07CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPWWMLKKQHGGFFK37CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPWWMLKKQHGGFFK37CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPXWMLKKQHGGFFK47CB,仁愛段,26.84,都市：住,10000,53,持分移轉,00390000
RPXWMLKKQHGGFFK47CB,仁愛段,.51,都市：住,10000,1,持分移轉,00390000
RPVNMLPJQHGGFDK56CB,淡文湖段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220052
RPVNMLPJQHGGFDK56CB,淡文湖段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,181,1,持分移轉,11220004
RPVNMLPJQHGGFDK56CB,淡文湖段,4.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220068
RPVNMLPJQHGGFDK56CB,淡文湖段,.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220050
RPVNMLPJQHGGFDK56CB,淡文湖段,6.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220069
RPVNMLPJQHGGFDK56CB,淡文湖段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,61,1,持分移轉,11220022
