編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQSMLMLOHGGFDA87CB,坡道平面,3300000,37.70,地下二樓
RPVSMLMLOHGGFDA38CB,坡道平面,2600000,37.70,地下三樓
RPUSMLMLOHGGFDA28CB,坡道平面,2500000,37.70,地下三樓
RPWSMLMLOHGGFDA48CB,坡道平面,2700000,37.70,地下二樓
RPXSMLMLOHGGFDA58CB,坡道平面,3100000,37.70,地下二樓
RPOTMLMLOHGGFDA77CB,坡道平面,2600000,32.39,地下二樓
RPOTMLMLOHGGFDA77CB,坡道平面,2800000,37.70,地下二樓
RPRTMLMLOHGGFDA08CB,坡道平面,2500000,37.70,地下三樓
RPRTMLMLOHGGFDA08CB,坡道平面,2500000,37.70,地下三樓
RPSTMLMLOHGGFDA18CB,坡道平面,2500000,37.70,地下三樓
RPSTMLMLOHGGFDA18CB,坡道平面,2500000,37.70,地下三樓
RPTTMLMLOHGGFDA28CB,坡道平面,2600000,37.70,地下二樓
RPTTMLMLOHGGFDA28CB,坡道平面,2600000,37.70,地下二樓
RPQTMLMLOHGGFDA97CB,坡道平面,2700000,37.70,地下二樓
RPQTMLMLOHGGFDA97CB,坡道平面,2700000,37.70,地下二樓
RPUTMLMLOHGGFDA38CB,坡道平面,2700000,37.70,地下二樓
RPUTMLMLOHGGFDA38CB,坡道平面,2700000,37.70,地下二樓
RPVTMLMLOHGGFDA48CB,坡道平面,2500000,32.39,地下三樓
RPXTMLMLOHGGFDA68CB,坡道平面,2300000,37.70,地下三樓
RPWTMLMLOHGGFDA58CB,坡道平面,2800000,37.70,地下二樓
RPOUMLMLOHGGFDA87CB,坡道平面,2500000,37.70,地下二樓
RPQUMLMLOHGGFDA08CB,坡道平面,2600000,37.70,地下三樓
RPSUMLMLOHGGFDA28CB,坡道平面,2950000,37.70,地下二樓
RPRUMLMLOHGGFDA18CB,坡道平面,2700000,32.39,地下三樓
RPTUMLMLOHGGFDA38CB,坡道平面,2600000,37.70,地下二樓
RPUUMLMLOHGGFDA48CB,坡道平面,2700000,37.70,地下二樓
RPVUMLMLOHGGFDA58CB,坡道平面,2600000,37.70,地下二樓
RPXUMLMLOHGGFDA78CB,坡道平面,2550000,37.70,地下三樓
RPWUMLMLOHGGFDA68CB,坡道平面,2800000,37.70,地下二樓
RPOVMLMLOHGGFDA97CB,坡道平面,2500000,37.70,地下二樓
RPOVMLMLOHGGFDA97CB,坡道平面,2600000,37.70,地下二樓
RPQVMLMLOHGGFDA18CB,坡道平面,2600000,37.70,地下二樓
RPPVMLMLOHGGFDA08CB,坡道平面,2500000,37.70,地下三樓
RPRVMLMLOHGGFDA28CB,坡道平面,2700000,37.70,地下二樓
RPUVMLMLOHGGFDA58CB,坡道平面,2600000,37.70,地下二樓
RPWVMLMLOHGGFDA78CB,坡道平面,2900000,37.70,地下二樓
RPWVMLMLOHGGFDA78CB,坡道平面,2700000,37.70,地下三樓
RPVVMLMLOHGGFDA68CB,坡道平面,2300000,32.39,地下三樓
RPTVMLMLOHGGFDA48CB,坡道平面,2700000,37.70,地下三樓
RPXVMLMLOHGGFDA88CB,坡道平面,2300000,37.70,地下三樓
RPOWMLMLOHGGFDA08CB,坡道平面,2600000,37.70,地下三樓
RPQWMLMLOHGGFDA28CB,坡道平面,2600000,32.39,地下二樓
RPRWMLMLOHGGFDA38CB,坡道平面,2700000,37.70,地下二樓
RPTWMLMLOHGGFDA58CB,坡道平面,2900000,32.39,地下二樓
RPSWMLMLOHGGFDA48CB,坡道平面,2800000,37.70,地下二樓
RPUWMLMLOHGGFDA68CB,坡道平面,2800000,37.70,地下二樓
RPVWMLMLOHGGFDA78CB,坡道平面,3300000,37.70,地下一樓
RPVWMLMLOHGGFDA78CB,坡道平面,3200000,32.39,地下一樓
RPWWMLMLOHGGFDA88CB,坡道平面,2500000,37.70,地下三樓
RPXWMLMLOHGGFDA98CB,坡道平面,3500000,37.70,地下一樓
RPXWMLMLOHGGFDA98CB,坡道平面,3600000,37.70,地下一樓
RPRNNLMLOHGGFDA57CB,坡道平面,2200000,32.39,地下三樓
RPXNNLMLOHGGFDA18CB,坡道平面,3000000,37.70,地下一樓
RPXNNLMLOHGGFDA18CB,坡道平面,3000000,37.70,地下一樓
RPUNNLMLOHGGFDA87CB,坡道平面,2400000,37.70,地下三樓
RPVNNLMLOHGGFDA97CB,坡道平面,2400000,32.39,地下三樓
RPOONLMLOHGGFDA37CB,坡道平面,3300000,37.70,地下一樓
RPOONLMLOHGGFDA37CB,坡道平面,3300000,37.70,地下一樓
RPRONLMLOHGGFDA67CB,坡道平面,2400000,37.70,地下三樓
RPUONLMLOHGGFDA97CB,坡道平面,2500000,32.39,地下三樓
RPQPNLMLOHGGFDA67CB,坡道平面,2600000,37.70,地下三樓
RPSPNLMLOHGGFDA87CB,坡道平面,2200000,37.70,地下三樓
RPUPNLMLOHGGFDA08CB,坡道平面,2500000,37.70,地下二樓
RPVPNLMLOHGGFDA18CB,坡道平面,3300000,37.70,地下一樓
RPPQNLMLOHGGFDA67CB,坡道平面,2400000,37.70,地下三樓
RPOQNLMLOHGGFDA57CB,坡道平面,2800000,37.70,地下二樓
RPQQNLMLOHGGFDA77CB,坡道平面,2600000,37.70,地下三樓
RPXPNLMLOHGGFDA38CB,坡道平面,3000000,37.70,地下三樓
RPTPNLMLOHGGFDA97CB,坡道平面,2500000,37.70,地下三樓
RPSQNLMLOHGGFDA97CB,坡道平面,2600000,37.70,地下二樓
RPTQNLMLOHGGFDA08CB,坡道平面,2400000,37.70,地下三樓
RPRQNLMLOHGGFDA87CB,坡道平面,2800000,32.39,地下二樓
RPRQNLMLOHGGFDA87CB,坡道平面,2900000,37.70,地下二樓
RPUQNLMLOHGGFDA18CB,坡道平面,2550000,37.70,地下二樓
RPUQNLMLOHGGFDA18CB,坡道平面,2550000,37.70,地下二樓
RPPRNLMLOHGGFDA77CB,坡道平面,3000000,37.70,地下二樓
RPPRNLMLOHGGFDA77CB,坡道平面,3000000,37.70,地下二樓
RPXQNLMLOHGGFDA48CB,坡道平面,2500000,37.70,地下三樓
RPXQNLMLOHGGFDA48CB,坡道平面,2500000,37.70,地下三樓
RPRRNLMLOHGGFDA97CB,坡道平面,3300000,37.70,地下一樓
RPQRNLMLOHGGFDA87CB,坡道平面,2800000,37.70,地下三樓
RPQRNLMLOHGGFDA87CB,坡道平面,2800000,37.70,地下三樓
RPSRNLMLOHGGFDA08CB,坡道平面,2500000,32.39,地下三樓
RPORNLMLOHGGFDA67CB,坡道平面,2700000,37.70,地下二樓
RPURNLMLOHGGFDA28CB,坡道平面,2700000,37.70,地下三樓
RPTRNLMLOHGGFDA18CB,坡道平面,2500000,37.70,地下三樓
RPTRNLMLOHGGFDA18CB,坡道平面,3200000,32.39,地下一樓
RPVRNLMLOHGGFDA38CB,坡道平面,2500000,37.70,地下三樓
RPWRNLMLOHGGFDA48CB,坡道平面,2400000,32.39,地下三樓
RPXRNLMLOHGGFDA58CB,坡道平面,2500000,37.70,地下三樓
RPOSNLMLOHGGFDA77CB,坡道平面,2800000,37.70,地下二樓
RPSSNLMLOHGGFDA18CB,坡道平面,2700000,37.70,地下三樓
RPPSNLMLOHGGFDA87CB,坡道平面,2500000,37.70,地下三樓
RPRSNLMLOHGGFDA08CB,坡道平面,2500000,37.70,地下三樓
RPUSNLMLOHGGFDA38CB,坡道平面,2900000,37.70,地下二樓
RPTSNLMLOHGGFDA28CB,坡道平面,2400000,37.70,地下三樓
RPQSNLMLOHGGFDA97CB,坡道平面,2500000,37.70,地下三樓
RPVSNLMLOHGGFDA48CB,坡道平面,2900000,37.70,地下二樓
RPWSNLMLOHGGFDA58CB,坡道平面,3000000,37.70,地下二樓
RPWSNLMLOHGGFDA58CB,坡道平面,3000000,37.70,地下二樓
RPWSNLMLOHGGFDA58CB,坡道平面,3000000,37.70,地下二樓
RPXSNLMLOHGGFDA68CB,坡道平面,2700000,37.70,地下二樓
RPPTNLMLOHGGFDA97CB,坡道平面,2800000,32.39,地下二樓
RPOTNLMLOHGGFDA87CB,坡道平面,2700000,37.70,地下三樓
RPVTNLMLOHGGFDA58CB,坡道平面,2500000,37.70,地下三樓
RPWTNLMLOHGGFDA68CB,坡道平面,2700000,37.70,地下三樓
RPUTNLMLOHGGFDA48CB,坡道平面,2600000,37.70,地下三樓
RPXTNLMLOHGGFDA78CB,坡道平面,2700000,37.70,地下三樓
RPOUNLMLOHGGFDA97CB,坡道平面,2600000,37.70,地下二樓
RPQUNLMLOHGGFDA18CB,坡道平面,3100000,37.70,地下二樓
RPQUNLMLOHGGFDA18CB,坡道平面,3000000,37.70,地下二樓
RPQUNLMLOHGGFDA18CB,坡道平面,3000000,37.70,地下二樓
RPSUNLMLOHGGFDA38CB,坡道平面,2700000,37.70,地下二樓
RPVUNLMLOHGGFDA68CB,坡道平面,2600000,37.70,地下三樓
RPUUNLMLOHGGFDA58CB,坡道平面,2700000,37.70,地下二樓
RPWUNLMLOHGGFDA78CB,坡道平面,2500000,37.70,地下三樓
RPOVNLMLOHGGFDA08CB,坡道平面,2600000,32.39,地下三樓
RPPVNLMLOHGGFDA18CB,坡道平面,2900000,37.70,地下二樓
RPQVNLMLOHGGFDA28CB,坡道平面,2500000,37.70,地下三樓
RPRVNLMLOHGGFDA38CB,坡道平面,2900000,37.70,地下二樓
RPUVNLMLOHGGFDA68CB,坡道平面,2400000,37.70,地下三樓
RPTVNLMLOHGGFDA58CB,坡道平面,2500000,32.39,地下二樓
RPSVNLMLOHGGFDA48CB,坡道平面,2400000,37.70,地下三樓
RPVVNLMLOHGGFDA78CB,坡道平面,2400000,37.70,地下三樓
RPXVNLMLOHGGFDA98CB,坡道平面,2400000,32.39,地下三樓
RPOWNLMLOHGGFDA18CB,坡道平面,2600000,37.70,地下三樓
RPQWNLMLOHGGFDA38CB,坡道平面,3000000,37.70,地下二樓
RPRWNLMLOHGGFDA48CB,坡道平面,2900000,37.70,地下二樓
RPSWNLMLOHGGFDA58CB,坡道平面,2500000,37.70,地下三樓
RPTWNLMLOHGGFDA68CB,坡道平面,2600000,37.70,地下三樓
RPSNOLMLOHGGFDA77CB,坡道平面,2700000,37.70,地下三樓
RPRNOLMLOHGGFDA67CB,坡道平面,2600000,32.39,地下三樓
RPXNOLMLOHGGFDA28CB,坡道平面,2600000,37.70,地下三樓
RPWNOLMLOHGGFDA18CB,坡道平面,2400000,32.39,地下三樓
RPOOOLMLOHGGFDA47CB,坡道平面,2500000,37.70,地下三樓
RPPOOLMLOHGGFDA57CB,坡道平面,2600000,37.70,地下二樓
RPQOOLMLOHGGFDA67CB,坡道平面,2600000,37.70,地下二樓
RPUOOLMLOHGGFDA08CB,坡道平面,2600000,37.70,地下二樓
RPTOOLMLOHGGFDA97CB,坡道平面,2600000,37.70,地下三樓
RPOPOLMLOHGGFDA57CB,坡道平面,2900000,37.70,地下二樓
RPRPOLMLOHGGFDA87CB,坡道平面,2500000,37.70,地下三樓
RPVOOLMLOHGGFDA18CB,坡道平面,3200000,37.70,地下一樓
RPVOOLMLOHGGFDA18CB,坡道平面,2700000,37.70,地下二樓
RPTPOLMLOHGGFDA08CB,坡道平面,2500000,37.70,地下三樓
RPUPOLMLOHGGFDA18CB,坡道平面,2500000,37.70,地下三樓
RPPQOLMLOHGGFDA77CB,坡道平面,2800000,37.70,地下二樓
RPWPOLMLOHGGFDA38CB,坡道平面,2400000,37.70,地下三樓
RPQQOLMLOHGGFDA87CB,坡道平面,3400000,37.70,地下一樓
RPQQOLMLOHGGFDA87CB,坡道平面,3200000,32.39,地下一樓
RPOQOLMLOHGGFDA67CB,坡道平面,2600000,37.70,地下三樓
RPOQOLMLOHGGFDA67CB,坡道平面,2600000,37.70,地下三樓
RPTQOLMLOHGGFDA18CB,坡道平面,2900000,37.70,地下二樓
RPVQOLMLOHGGFDA38CB,坡道平面,2400000,32.39,地下三樓
RPUQOLMLOHGGFDA28CB,坡道平面,2700000,37.70,地下三樓
RPUQOLMLOHGGFDA28CB,坡道平面,2700000,37.70,地下三樓
RPXQOLMLOHGGFDA58CB,坡道平面,2800000,37.70,地下二樓
RPXQOLMLOHGGFDA58CB,坡道平面,2800000,37.70,地下二樓
RPPROLMLOHGGFDA87CB,坡道平面,2600000,37.70,地下三樓
RPRROLMLOHGGFDA08CB,坡道平面,2750000,37.70,地下三樓
RPRROLMLOHGGFDA08CB,坡道平面,2750000,37.70,地下三樓
RPOROLMLOHGGFDA77CB,坡道平面,2800000,32.39,地下二樓
RPQOMLNLOHGGFAA27CB,其他,1800000,21.93,地下二樓
RPSOMLNLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPPOMLNLOHGGFAA17CB,其他,1800000,21.93,地下二樓
RPVOMLNLOHGGFAA77CB,其他,1800000,21.93,地下二樓
RPPPMLNLOHGGFAA27CB,其他,1800000,21.93,地下二樓
RPWOMLNLOHGGFAA87CB,其他,1800000,21.93,地下二樓
RPRPMLNLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPUPMLNLOHGGFAA77CB,其他,1800000,21.93,地下二樓
RPRQMLNLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPXQMLNLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPORMLNLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPQRMLNLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPPRMLNLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPRRMLNLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPTNMLNLOHGGFBA57CB,其他,1600000,11.31,地下一樓
RPUNMLNLOHGGFBA67CB,其他,1600000,11.31,地下一樓
RPWNMLNLOHGGFBA87CB,其他,1800000,11.31,地下二樓
RPXNMLNLOHGGFBA97CB,其他,1800000,11.31,地下二樓
RPVNMLNLOHGGFBA77CB,其他,1800000,11.31,地下二樓
RPSOMLNLOHGGFBA57CB,其他,1600000,11.31,地下一樓
RPPOMLNLOHGGFBA27CB,其他,1600000,11.31,地下一樓
RPVOMLNLOHGGFBA87CB,其他,1800000,11.31,地下二樓
RPTOMLNLOHGGFBA67CB,其他,1600000,11.31,地下一樓
RPOPMLNLOHGGFBA27CB,其他,1600000,11.31,地下一樓
RPSNMLNLOHGGFEA77CB,坡道平面,3100000,33.46,地下四樓
RPTNMLNLOHGGFEA87CB,坡道平面,2900000,33.46,地下四樓
RPUNMLNLOHGGFEA97CB,坡道平面,2900000,33.46,地下四樓
RPVNMLNLOHGGFEA08CB,坡道平面,3050000,33.46,地下四樓
RPWNMLNLOHGGFEA18CB,坡道平面,3300000,33.46,地下二樓
RPXNMLNLOHGGFEA28CB,坡道平面,3400000,33.46,地下二樓
RPOOMLNLOHGGFEA47CB,坡道平面,3400000,33.46,地下二樓
RPQOMLNLOHGGFEA67CB,坡道平面,2900000,33.46,地下三樓
RPROMLNLOHGGFEA77CB,坡道平面,2900000,33.46,地下四樓
RPSOMLNLOHGGFEA87CB,坡道平面,2900000,33.46,地下四樓
RPSOMLNLOHGGFEA87CB,坡道平面,2900000,33.46,地下四樓
RPTOMLNLOHGGFEA97CB,坡道平面,2900000,33.46,地下二樓
RPTOMLNLOHGGFEA97CB,坡道平面,2900000,33.46,地下二樓
RPUOMLNLOHGGFEA08CB,坡道平面,2900000,33.46,地下三樓
RPUOMLNLOHGGFEA08CB,坡道平面,2900000,33.46,地下三樓
RPWOMLNLOHGGFEA28CB,坡道平面,2900000,33.46,地下四樓
RPXOMLNLOHGGFEA38CB,坡道平面,2900000,33.46,地下四樓
RPOPMLNLOHGGFEA57CB,坡道平面,2900000,33.46,地下四樓
RPPPMLNLOHGGFEA67CB,坡道平面,2900000,33.46,地下四樓
RPUPMLNLOHGGFEA18CB,坡道平面,3000000,33.46,地下四樓
RPUPMLNLOHGGFEA18CB,坡道平面,3000000,33.46,地下四樓
RPTPMLNLOHGGFEA08CB,坡道平面,3000000,33.46,地下三樓
RPVPMLNLOHGGFEA28CB,坡道平面,3400000,33.46,地下二樓
RPOOMLOLOHGGFEA57CB,坡道平面,2500000,32.91,地下三樓
RPOOMLOLOHGGFEA57CB,坡道機械,1500000,16.45,地下四樓
RPPOMLOLOHGGFEA67CB,坡道平面,2500000,32.91,地下三樓
RPPOMLOLOHGGFEA67CB,坡道機械,1500000,16.45,地下四樓
RPQOMLOLOHGGFEA77CB,坡道平面,2100000,32.91,地下四樓
RPQOMLOLOHGGFEA77CB,坡道平面,2100000,32.91,地下四樓
RPQOMLOLOHGGFEA77CB,坡道機械,1500000,16.45,地下四樓
RPQOMLOLOHGGFEA77CB,坡道機械,1500000,16.45,地下四樓
RPSOMLOLOHGGFEA97CB,坡道平面,2800000,32.91,地下三樓
RPROMLOLOHGGFEA87CB,坡道平面,2800000,32.91,地下三樓
RPTOMLOLOHGGFEA08CB,坡道平面,3100000,32.91,地下二樓
RPTOMLOLOHGGFEA08CB,坡道平面,2800000,32.91,地下三樓
RPTOMLOLOHGGFEA08CB,坡道平面,2800000,32.91,地下三樓
RPVOMLOLOHGGFEA28CB,坡道平面,2200000,32.91,地下四樓
RPVOMLOLOHGGFEA28CB,坡道機械,1600000,16.45,地下四樓
RPWOMLOLOHGGFEA38CB,坡道平面,2200000,32.91,地下四樓
RPWOMLOLOHGGFEA38CB,坡道機械,1700000,16.45,地下四樓
RPUOMLOLOHGGFEA18CB,坡道平面,3100000,32.91,地下三樓
RPXOMLOLOHGGFEA48CB,坡道平面,3200000,32.91,地下二樓
RPXOMLOLOHGGFEA48CB,坡道平面,3000000,32.91,地下三樓
RPOPMLOLOHGGFEA67CB,坡道平面,1500000,32.91,地下四樓
RPPPMLOLOHGGFEA77CB,坡道平面,2200000,32.91,地下四樓
RPPPMLOLOHGGFEA77CB,坡道機械,1500000,16.45,地下四樓
RPRPMLOLOHGGFEA97CB,坡道平面,2500000,32.91,地下三樓
RPRPMLOLOHGGFEA97CB,坡道平面,2500000,32.91,地下三樓
RPSPMLOLOHGGFEA08CB,坡道機械,1500000,16.45,地下四樓
RPQPMLOLOHGGFEA87CB,坡道機械,1600000,16.45,地下四樓
RPSPMLOLOHGGFEA08CB,坡道平面,2300000,32.91,地下三樓
RPQPMLOLOHGGFEA87CB,坡道平面,2150000,32.91,地下四樓
RPTPMLOLOHGGFEA18CB,坡道平面,2510000,32.91,地下三樓
RPVPMLOLOHGGFEA38CB,坡道平面,2700000,32.91,地下四樓
RPVPMLOLOHGGFEA38CB,坡道機械,1800000,16.45,地下四樓
RPVPMLOLOHGGFEA38CB,坡道平面,2700000,32.91,地下四樓
RPUPMLOLOHGGFEA28CB,坡道平面,3000000,32.91,地下三樓
RPUPMLOLOHGGFEA28CB,坡道平面,3000000,32.91,地下三樓
RPXPMLOLOHGGFEA58CB,坡道機械,1500000,16.45,地下四樓
RPXPMLOLOHGGFEA58CB,坡道平面,2700000,32.91,地下二樓
RPPQMLOLOHGGFEA87CB,坡道機械,1900000,16.45,地下四樓
RPOQMLOLOHGGFEA77CB,坡道平面,2800000,32.91,地下二樓
RPOQMLOLOHGGFEA77CB,坡道平面,2700000,32.91,地下二樓
RPWPMLOLOHGGFEA48CB,坡道平面,2150000,32.91,地下三樓
RPWPMLOLOHGGFEA48CB,坡道平面,2150000,32.91,地下三樓
RPQQMLOLOHGGFEA97CB,坡道平面,3200000,32.91,地下二樓
RPQQMLOLOHGGFEA97CB,坡道機械,1500000,16.45,地下四樓
RPTQMLOLOHGGFEA28CB,坡道平面,2700000,32.91,地下四樓
RPTQMLOLOHGGFEA28CB,坡道機械,1900000,16.45,地下四樓
RPSQMLOLOHGGFEA18CB,坡道平面,3000000,32.91,地下三樓
RPVQMLOLOHGGFEA48CB,坡道平面,2800000,32.91,地下三樓
RPVQMLOLOHGGFEA48CB,坡道機械,1500000,16.45,地下四樓
RPXNMLOLOHGGFBA08CB,其他,1400000,17.30,地下四樓
RPWQMLOLOHGGFEA58CB,坡道平面,2500000,32.91,地下三樓
RPWQMLOLOHGGFEA58CB,坡道機械,1500000,16.45,地下四樓
RPUQMLOLOHGGFEA38CB,坡道平面,2500000,32.91,地下三樓
RPUQMLOLOHGGFEA38CB,坡道機械,1500000,16.45,地下四樓
RPXQMLOLOHGGFEA68CB,坡道平面,3000000,32.91,地下三樓
RPQOMLOLOHGGFBA47CB,其他,1500000,17.30,地下四樓
RPXQMLOLOHGGFEA68CB,坡道機械,1900000,16.45,地下四樓
RPSOMLOLOHGGFBA67CB,其他,1500000,17.30,地下四樓
RPUOMLOLOHGGFBA87CB,坡道機械,1900000,14.90,地下四樓
RPVOMLOLOHGGFBA97CB,其他,1500000,17.30,地下四樓
RPQPMLOLOHGGFBA57CB,坡道平面,2750000,34.12,地下三樓
RPRPMLOLOHGGFBA67CB,其他,1500000,17.30,地下四樓
RPVPMLOLOHGGFBA08CB,其他,1400000,17.30,地下四樓
RPTPMLOLOHGGFBA87CB,坡道機械,1700000,14.90,地下四樓
RPRNMLOLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPPNMLOLOHGGFAA17CB,其他,1800000,21.93,地下二樓
RPQNMLOLOHGGFAA27CB,其他,1800000,21.93,地下二樓
RPUNMLOLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPTNMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPVNMLOLOHGGFAA77CB,其他,1800000,21.93,地下二樓
RPWNMLOLOHGGFAA87CB,其他,1800000,21.93,地下二樓
RPROMLOLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPQOMLOLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPTOMLOLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPOOMLOLOHGGFAA17CB,其他,1800000,21.93,地下二樓
RPVOMLOLOHGGFAA87CB,其他,1800000,21.93,地下二樓
RPWOMLOLOHGGFAA97CB,其他,1800000,21.93,地下二樓
RPXOMLOLOHGGFAA08CB,其他,1800000,21.93,地下二樓
RPUOMLOLOHGGFAA77CB,其他,1800000,21.93,地下二樓
RPPPMLOLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPQPMLOLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPSPMLOLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPRPMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPQQMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPWQMLOLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPPRMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPVRMLOLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPPNMLPLOHGGFAA27CB,其他,1800000,24.00,地下二樓
RPWRMLOLOHGGFAA28CB,其他,1800000,21.93,地下二樓
RPSNMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPUNMLPLOHGGFAA77CB,其他,1800000,24.00,地下二樓
RPVNMLPLOHGGFAA87CB,其他,1800000,24.00,地下二樓
RPPOMLPLOHGGFAA37CB,其他,1800000,24.00,
RPSOMLPLOHGGFAA67CB,其他,1800000,24.00,地下二樓
RPQOMLPLOHGGFAA47CB,其他,1800000,24.00,地下二樓
RPROMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPXOMLPLOHGGFAA18CB,其他,1800000,24.00,地下二樓
RPQPMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPSPMLPLOHGGFAA77CB,其他,1800000,24.00,地下二樓
RPVOMLPLOHGGFAA97CB,其他,1800000,24.00,地下二樓
RPOPMLPLOHGGFAA37CB,其他,1800000,24.00,地下二樓
RPTPMLPLOHGGFAA87CB,其他,1800000,24.00,地下二樓
RPUPMLPLOHGGFAA97CB,其他,1800000,24.00,地下二樓
RPVPMLPLOHGGFAA08CB,其他,1800000,24.00,地下二樓
RPXPMLPLOHGGFAA28CB,其他,1800000,24.00,地下二樓
RPPQMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPQQMLPLOHGGFAA67CB,其他,1800000,24.00,地下二樓
RPRQMLPLOHGGFAA77CB,其他,1800000,24.00,地下二樓
RPSQMLPLOHGGFAA87CB,其他,1800000,24.00,地下二樓
RPTQMLPLOHGGFAA97CB,其他,1800000,24.00,地下二樓
RPSOMLPLOHGGFFA18CB,其他,1800000,5.48,地下二樓
RPTOMLPLOHGGFFA28CB,其他,1800000,5.48,地下二樓
RPXOMLPLOHGGFFA68CB,其他,2300000,5.48,地下二樓
RPRPMLPLOHGGFFA18CB,其他,1800000,12.40,地下一樓
RPPPMLPLOHGGFFA97CB,其他,2300000,5.48,地下二樓
RPSPMLPLOHGGFFA28CB,其他,1800000,12.40,地下二樓
RPPQMLPLOHGGFFA08CB,其他,2300000,5.48,地下二樓
RPVQMLPLOHGGFFA68CB,其他,1800000,12.40,地下二樓
RPWQMLPLOHGGFFA78CB,其他,2300000,12.40,地下二樓
RPWQMLPLOHGGFFA78CB,其他,0,12.40,地下二樓
RPRRMLPLOHGGFFA38CB,其他,2300000,5.48,地下二樓
RPQRMLPLOHGGFFA28CB,其他,1800000,5.48,地下二樓
RPSRMLPLOHGGFFA48CB,其他,1800000,5.48,地下二樓
RPTRMLPLOHGGFFA58CB,其他,1800000,5.48,地下二樓
RPURMLPLOHGGFFA68CB,其他,1800000,5.48,地下二樓
RPVRMLPLOHGGFFA78CB,其他,2300000,5.48,地下二樓
RPXRMLPLOHGGFFA98CB,其他,1800000,5.48,地下二樓
RPXRMLPLOHGGFFA98CB,其他,1800000,5.48,地下二樓
RPRTMLPLOHGGFFA58CB,其他,2300000,5.48,地下二樓
RPQTMLPLOHGGFFA48CB,其他,1800000,5.48,地下二樓
RPWOMLQLOHGGFBA28CB,升降機械,1400000,15.90,地下三樓
RPPPMLQLOHGGFBA67CB,升降平面,2250000,26.50,地下二樓
RPRPMLQLOHGGFBA87CB,升降平面,2250000,26.50,地下一樓
RPUPMLQLOHGGFBA18CB,升降平面,2300000,26.50,地下三樓
RPTPMLQLOHGGFBA08CB,升降平面,2000000,26.50,地下三樓
RPXPMLQLOHGGFBA48CB,升降機械,1300000,15.90,地下三樓
RPVPMLQLOHGGFBA28CB,升降平面,2000000,26.50,地下二樓
RPRQMLQLOHGGFBA97CB,升降機械,1800000,15.91,地下三樓
RPSQMLQLOHGGFBA08CB,升降機械,1800000,15.91,地下三樓
RPURMLQLOHGGFBA38CB,升降平面,2000000,26.50,地下三樓
RPSNMLRLOHGGFCA08DB,坡道平面,3100000,42.09,地下三樓
RPXPMLSLOHGGFEA98CB,坡道平面,3000000,38.80,地下三樓
RPSQMLSLOHGGFEA58CB,坡道平面,3100000,38.80,地下二樓
RPUPMLSLOHGGFEA68CB,坡道平面,3100000,38.80,地下二樓
RPXQMLSLOHGGFEA09CB,坡道平面,2900000,38.80,地下四樓
RPTNMLRLOHGGFCA18DB,坡道平面,2300000,42.09,地下三樓
RPRRMLSLOHGGFEA58CB,坡道平面,2900000,38.80,地下四樓
RPXRMLSLOHGGFEA56CB,坡道平面,3000000,38.80,地下三樓
RPOSMLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPUSMLSLOHGGFEA98CB,坡道平面,3100000,38.80,地下二樓
RPVRMLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPSRMLSLOHGGFEA68CB,坡道平面,3000000,38.80,地下三樓
RPWSMLSLOHGGFEA56CB,坡道平面,3100000,38.80,地下二樓
RPXSMLSLOHGGFEA66CB,坡道平面,3100000,38.80,地下二樓
RPPTMLSLOHGGFEA58CB,坡道平面,3000000,38.80,地下三樓
RPRTMLSLOHGGFEA78CB,坡道平面,2900000,38.80,地下四樓
RPWTMLSLOHGGFEA66CB,坡道平面,3000000,38.80,地下三樓
RPUTMLSLOHGGFEA09CB,坡道平面,3000000,38.80,地下三樓
