編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLMKPHGGFAU27CC,太昌段,80.00,都市：住,,,,09700021
RPWNMLNKPHGGFAU27CC,嘉南段,.00,都市：商,,,,03910019
RPVNMLNKPHGGFAU17CC,嘉南段,.00,都市：商,,,,03910019
RPQOMLNKPHGGFAU76CC,嘉南段,.00,都市：商,,,,03910001
RPPOMLNKPHGGFAU66CC,嘉南段,.00,都市：商,,,,03910019
RPSOMLNKPHGGFAU96CC,嘉南段,.00,都市：商,,,,03910001
RPQOMLOKPHGGFAU86CC,嘉南段,.00,都市：商,,,,03910014
RPQOMLOKPHGGFAU86CC,嘉南段,.00,都市：商,,,,03910018
RPUNMLTKPHGGFAU67CC,自強段,8.31,都市：住,,,,01080000
RPWNMLTKPHGGFAU87CC,碧雲段,28.27,都市：住,,,,00520000
RPWNMLTKPHGGFAU87CC,碧雲段,36.00,都市：住,,,,00520013
RPWOMLTKPHGGFAU08DC,福安段,27.46,都市：住,,,,17460000
RPPQMLNLPHGGFAU96CC,慈安段,112.00,都市：住,,,,10720006
RPSOMLMLPHGGFAU96CC,民享段,20.09,都市：商,,,,04040000
RPOVMLQLPHGGFAU67CC,國光段,5.65,都市：商,,,,00390000
RPQVMLQLPHGGFAU87CC,光英段,1064.26,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00770000
RPQVMLQLPHGGFAU87CC,光英段,895.69,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00780000
RPQVMLQLPHGGFAU87CC,光英段,1562.20,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00810000
RPSVMLQLPHGGFAU08CC,民德段,6.37,都市：住,,,,05050000
RPPVMLQLPHGGFAU77CC,石壁段,79.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02270000
RPQPMLSLPHGGFAU47CC,嘉南段,.00,都市：商,,,,03910022
RPOSMLRLPHGGFAU47CC,仁恥段,.00,都市：住,,,,09820000
RPOPMLTLPHGGFAU37CC,民意段,21.81,都市：住,,,,08190000
RPOPMLTLPHGGFAU37CC,民意段,16.83,都市：住,,,,08190000
RPSPMLTLPHGGFAU77CC,富國段,10.88,都市：商,,,,02510000
RPPQMLTLPHGGFAU57CC,國光段,.00,都市：住,,,,00160002
RPPQMLTLPHGGFAU57CC,國光段,.00,都市：住,,,,00160003
RPROMLKMPHGGFAU76CC,嘉南段,.00,都市：商,,,,03910011
RPRNMLTLPHGGFBU57CC,鳳光段,106.00,都市：住,,,,02960005
RPROMLKMPHGGFAU76CC,嘉南段,.00,都市：商,,,,03910013
RPUOMLMJQHGGFAU07CC,嘉南段,.00,都市：商,,,,03910001
RPWOMLMJQHGGFAU27CC,嘉南段,.00,都市：商,,,,03910022
RPSRMLMJQHGGFAU17CC,國光段,.00,都市：住,,,,00160002
RPWOMLNJQHGGFAU37CC,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01530000
RPSOMLOJQHGGFAU07CC,民享段,3.20,都市：住,,,,14990000
RPSRMLMJQHGGFAU17CC,國光段,.00,都市：住,,,,00160003
RPPRMLMJQHGGFAU86CC,國光段,.00,都市：住,,,,00160002
RPPRMLMJQHGGFAU86CC,國光段,.00,都市：住,,,,00160003
RPURMLMJQHGGFAU37CC,國光段,.00,都市：住,,,,00160002
RPUOMLNJQHGGFAU17CC,國光段,5.17,都市：商,,,,00390000
RPURMLMJQHGGFAU37CC,國光段,.00,都市：住,,,,00160003
RPOPMLOJQHGGFAU76CC,富國段,5.31,都市：商,,,,03340000
RPVOMLNJQHGGFAU27CC,國光段,26.92,都市：住,,,,00200000
RPWNMLPJQHGGFAU47CC,德安段,13.73,都市：住,,,,19020000
RPSQMLQJQHGGFAU47CC,嘉南段,.00,都市：商,,,,03910001
RPWPMLQJQHGGFAU77CC,富國段,13.95,都市：住,,,,01540000
RPOOMLPJQHGGFAU76CC,民享段,10.59,都市：住,,,,14990000
RPTPMLQJQHGGFAU47CC,民德段,15.44,都市：住,,,,05670000
RPVPMLQJQHGGFAU67CC,裕民段,82.00,都市：住,,,,01230019
RPPNMLQJQHGGFBU96CC,鳳仁段,82.00,都市：住,,,,08310000
RPUPMLQJQHGGFAU57CC,德安段,19.59,都市：住,,,,20210000
RPPNMLQJQHGGFBU96CC,鳳仁段,60.00,都市：住,,,,08310003
RPXPMLQJQHGGFAU87CC,富國段,26.21,都市：住,,,,00610001
RPXQMLQJQHGGFAU97CC,嘉南段,.00,都市：商,,,,03910002
RPPRMLQJQHGGFAU27CC,嘉南段,.00,都市：商,,,,03910002
RPSNMLTJQHGGFAU57DC,德安段,13.59,都市：住,,,,19020000
RPRNMLTJQHGGFAU37CC,自強段,20.90,都市：住,,,,04640000
RPUNMLTJQHGGFAU67CC,莊敬段,22.70,都市：住,,,,02580000
