編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRLOHGGFCD97CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPSNMLRLOHGGFCD28CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPRNMLRLOHGGFCD18CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPTNMLRLOHGGFCD38CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPWNMLRLOHGGFCD68CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPVNMLRLOHGGFCD58CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPUNMLRLOHGGFCD48CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPQNMLRLOHGGFCD08CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPXNMLRLOHGGFCD78CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPOOMLRLOHGGFCD97CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPPOMLRLOHGGFCD08CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPROMLRLOHGGFCD28CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPQOMLRLOHGGFCD18CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPSOMLRLOHGGFCD38CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPTOMLRLOHGGFCD48CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPVOMLRLOHGGFCD68CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPWOMLRLOHGGFCD78CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPUOMLRLOHGGFCD58CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPXOMLRLOHGGFCD88CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPOPMLRLOHGGFCD08CB,自由段,23.68,都市：住,100000,1037,持分移轉,01110000
RPPPMLRLOHGGFCD18CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPSPMLRLOHGGFCD48CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPTPMLRLOHGGFCD58CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPRPMLRLOHGGFCD38CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPQPMLRLOHGGFCD28CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPVPMLRLOHGGFCD78CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPUPMLRLOHGGFCD68CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPWPMLRLOHGGFCD88CB,自由段,23.81,都市：住,100000,1043,持分移轉,01110000
RPXPMLRLOHGGFCD98CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPOQMLRLOHGGFCD18CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPPQMLRLOHGGFCD28CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPTQMLRLOHGGFCD68CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPRQMLRLOHGGFCD48CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPSQMLRLOHGGFCD58CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPQQMLRLOHGGFCD38CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPUQMLRLOHGGFCD78CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPVQMLRLOHGGFCD88CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPWQMLRLOHGGFCD98CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPXQMLRLOHGGFCD09CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPORMLRLOHGGFCD28CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPPRMLRLOHGGFCD38CB,自由段,23.20,都市：住,100000,1016,持分移轉,01110000
RPSRMLRLOHGGFCD68CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPRRMLRLOHGGFCD58CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPQRMLRLOHGGFCD48CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPVRMLRLOHGGFCD98CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPTRMLRLOHGGFCD78CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPURMLRLOHGGFCD88CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPWRMLRLOHGGFCD09CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPXRMLRLOHGGFCD56CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPOSMLRLOHGGFCD38CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPPSMLRLOHGGFCD48CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPRSMLRLOHGGFCD68CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPSSMLRLOHGGFCD78CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPQSMLRLOHGGFCD58CB,自由段,23.18,都市：住,100000,1015,持分移轉,01110000
RPTSMLRLOHGGFCD88CB,自由段,17.92,都市：住,100000,785,持分移轉,01110000
RPUSMLRLOHGGFCD98CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPVSMLRLOHGGFCD09CB,自由段,17.74,都市：住,100000,777,持分移轉,01110000
RPWSMLRLOHGGFCD56CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPXSMLRLOHGGFCD66CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPOTMLRLOHGGFCD48CB,自由段,17.74,都市：住,100000,777,持分移轉,01110000
RPRTMLRLOHGGFCD78CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPTTMLRLOHGGFCD98CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPSTMLRLOHGGFCD88CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPPTMLRLOHGGFCD58CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPWTMLRLOHGGFCD66CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPQTMLRLOHGGFCD68CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPUTMLRLOHGGFCD09CB,自由段,17.76,都市：住,100000,778,持分移轉,01110000
RPVTMLRLOHGGFCD56CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPXTMLRLOHGGFCD76CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPOUMLRLOHGGFCD58CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPQUMLRLOHGGFCD78CB,自由段,17.47,都市：住,100000,765,持分移轉,01110000
RPPUMLRLOHGGFCD68CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPRUMLRLOHGGFCD88CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPSUMLRLOHGGFCD98CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPUUMLRLOHGGFCD56CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPVUMLRLOHGGFCD66CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPTUMLRLOHGGFCD09CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPWUMLRLOHGGFCD76CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPXUMLRLOHGGFCD86CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPQVMLRLOHGGFCD88CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPOVMLRLOHGGFCD68CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPRVMLRLOHGGFCD98CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPVVMLRLOHGGFCD76CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPSVMLRLOHGGFCD09CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPUVMLRLOHGGFCD66CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPPVMLRLOHGGFCD78CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPXVMLRLOHGGFCD96CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPTVMLRLOHGGFCD56CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPWVMLRLOHGGFCD86CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPOWMLRLOHGGFCD78CB,自由段,17.49,都市：住,100000,766,持分移轉,01110000
RPRWMLRLOHGGFCD09CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPQWMLRLOHGGFCD98CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPPWMLRLOHGGFCD88CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPTWMLRLOHGGFCD66CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPSWMLRLOHGGFCD56CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPWWMLRLOHGGFCD96CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPUWMLRLOHGGFCD76CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPVWMLRLOHGGFCD86CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPXWMLRLOHGGFCD07CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPPNNLRLOHGGFCD08CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPRNNLRLOHGGFCD28CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPONNLRLOHGGFCD97CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPSNNLRLOHGGFCD38CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPTNNLRLOHGGFCD48CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPVNNLRLOHGGFCD68CB,自由段,17.15,都市：住,100000,751,持分移轉,01110000
RPQNNLRLOHGGFCD18CB,自由段,17.81,都市：住,100000,780,持分移轉,01110000
RPWNNLRLOHGGFCD78CB,自由段,17.51,都市：住,100000,767,持分移轉,01110000
RPUNNLRLOHGGFCD58CB,自由段,15.28,都市：住,100000,669,持分移轉,01110000
RPXNNLRLOHGGFCD88CB,自由段,16.78,都市：住,100000,735,持分移轉,01110000
RPOONLRLOHGGFCD08CB,自由段,14.41,都市：住,100000,631,持分移轉,01110000
RPQNMLRLOHGGFKD88CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPQONLRLOHGGFCD28CB,自由段,17.88,都市：住,100000,783,持分移轉,01110000
RPPONLRLOHGGFCD18CB,自由段,16.83,都市：住,100000,737,持分移轉,01110000
RPRNMLRLOHGGFKD98CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPTNMLRLOHGGFKD56CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPSNMLRLOHGGFKD09CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPUNMLRLOHGGFKD66CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPVNMLRLOHGGFKD76CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPOOMLRLOHGGFKD78CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPWNMLRLOHGGFKD86CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPROMLRLOHGGFKD09CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPPOMLRLOHGGFKD88CB,兵北段,28.12,都市：住,100000,1048,持分移轉,10980000
RPQOMLRLOHGGFKD98CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPXNMLRLOHGGFKD96CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPTOMLRLOHGGFKD66CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPUOMLRLOHGGFKD76CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPSOMLRLOHGGFKD56CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPVOMLRLOHGGFKD86CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPRPMLRLOHGGFKD56CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPPPMLRLOHGGFKD98CB,兵北段,25.17,都市：住,100000,938,持分移轉,10980000
RPWOMLRLOHGGFKD96CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPQPMLRLOHGGFKD09CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPTPMLRLOHGGFKD76CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPOPMLRLOHGGFKD88CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPXOMLRLOHGGFKD07CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPSPMLRLOHGGFKD66CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPUPMLRLOHGGFKD86CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPVPMLRLOHGGFKD96CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPWPMLRLOHGGFKD07CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPXPMLRLOHGGFKD17CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPRQMLRLOHGGFKD66CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPOQMLRLOHGGFKD98CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPSQMLRLOHGGFKD76CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPPQMLRLOHGGFKD09CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPUQMLRLOHGGFKD96CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPTQMLRLOHGGFKD86CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPVQMLRLOHGGFKD07CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPQQMLRLOHGGFKD56CB,兵北段,7.57,都市：住,100000,282,持分移轉,10980000
RPXQMLRLOHGGFKD27CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPWQMLRLOHGGFKD17CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPORMLRLOHGGFKD09CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPQRMLRLOHGGFKD66CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPPRMLRLOHGGFKD56CB,兵北段,19.99,都市：住,100000,745,持分移轉,10980000
RPURMLRLOHGGFKD07CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPXRMLRLOHGGFKD37CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPWRMLRLOHGGFKD27CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPQSMLRLOHGGFKD76CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPOSMLRLOHGGFKD56CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPVRMLRLOHGGFKD17CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPTRMLRLOHGGFKD96CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPSRMLRLOHGGFKD86CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPPSMLRLOHGGFKD66CB,兵北段,24.74,都市：住,100000,922,持分移轉,10980000
RPRRMLRLOHGGFKD76CB,兵北段,25.60,都市：住,100000,954,持分移轉,10980000
RPRSMLRLOHGGFKD86CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
RPUSMLRLOHGGFKD17CB,兵北段,17.66,都市：住,100000,658,持分移轉,10980000
