鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路8樓B戶,16.58,商,,,1090211,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.64,2,1,1,有,無,6400000,61616,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPPTMLKMOHGGFAP56EB,幸福精英匯,
斗六市,房地(土地+建物),雲林縣斗六市成功路8樓C戶,18.33,商,,,1091110,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.07,3,1,2,有,無,7550000,61850,,0.0,0,,RPQTMLKMOHGGFAP66EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路8樓D戶,22.47,商,,,1081130,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.76,4,1,2,有,無,8830000,61770,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPRTMLKMOHGGFAP76EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路8樓E戶,20.29,商,,,1081111,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.99,3,1,2,有,無,7900000,61613,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPSTMLKMOHGGFAP86EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路9樓A戶,21.49,商,,,1081112,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.92,3,1,2,有,無,8500000,61516,坡道平面,21.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPTTMLKMOHGGFAP96EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路9樓B戶,14.95,商,,,1081111,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.14,2,1,1,有,無,5900000,61616,坡道平面,11.5,500000,車位價款:新台幣五拾萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPUTMLKMOHGGFAP07EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路9樓C戶,21.82,商,,,1081123,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.37,3,1,2,有,無,8550000,61698,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPVTMLKMOHGGFAP17EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路9樓E戶,20.29,商,,,1090525,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.99,3,1,2,有,無,8400000,66077,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPWTMLKMOHGGFAP27EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路10樓A,19.97,商,,,1081125,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.46,3,1,2,有,無,8500000,61749,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPXTMLKMOHGGFAP37EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路10樓B戶,14.95,商,,,1081123,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.14,2,1,1,有,無,5900000,61616,坡道平面,11.5,500000,車位價款:新台幣五拾萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPPUMLKMOHGGFAP66EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路10樓C戶,21.49,商,,,1081130,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,3,1,2,有,無,8570000,62014,坡道平面,21.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPQUMLKMOHGGFAP76EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路10樓D戶,22.47,商,,,1081121,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.76,4,1,2,有,無,8860000,62007,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPRUMLKMOHGGFAP86EB,幸福精英匯,
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路10樓E戶,20.29,商,,,1081212,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.99,3,1,2,有,無,7950000,62059,坡道平面,23.0,1000000,車位價款:新台幣一佰萬元整。已依房屋土地比例拆款分別計入土地、房屋共有部分價款內。,RPSUMLKMOHGGFAP96EB,幸福精英匯,
斗六市,房地(土地+建物),雲林縣斗六市上海西路,13.7,住,,,1100716,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.61,1,1,1,有,無,2780000,80324,,0.0,0,,RPUOMLNLPHGGFAP66CB,成林謙沐苑,E棟E3號
斗六市,房地(土地+建物),雲林縣斗六市北平路,75.33,住,,,1100503,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.23,4,3,6,有,無,27000000,109210,,0.0,0,,RPPNMLQLPHGGFAP98CB,公誠尊邸,A棟0號
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,140.71,,鄉村區,乙種建築用地,1100714,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.03,3,2,3,有,無,7300000,41004,,0.0,0,1.本戶土地暫採未辦理合併分割前之權利範圍分配面積，後續產權登記仍以當地地政主管機關實際完成合併分割後之面積為準。2.本戶土地面積不含基地內通道持分土地面積及迴車道佔土地面積。,RPUNMLQLPHGGFAP86CB,姮興光禾墅,A9棟0號
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,103.95,,鄉村區,乙種建築用地,1100716,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.91,3,2,3,有,無,7000000,39793,,0.0,0,1.本戶土地暫採未辦理合併分割前之權利範圍分配面積，後續產權登記仍以當地地政主管機關實際完成合併分割後之面積為準。2.本戶土地面積不含基地內通道持分土地面積及迴車道佔土地面積。,RPVNMLQLPHGGFAP96CB,姮興光禾墅,A1棟0號
斗南鎮,房地(土地+建物),雲林縣斗南鎮文安路,107.77,住,,,1100707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.44,3,1,2,有,無,8000000,66979,,0.0,0,,RPPNMLQLPHGGFBP09CB,至善雅園,A棟6號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段410地號,23.93,住,,,1100701,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.0,1,1,1,有,無,2580000,51600,,0.0,0,早鳥優惠價,RPXNMLSLPHGGFDP67CB,沐晴2期,B棟1號
崙背鄉,房地(土地+建物),雲林縣崙背鄉西安路,119.14,住,,,1100704,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.72,3,3,4,有,無,7200000,38560,,0.0,0,,RPTNMLTLPHGGFCP27CB,崙背-榮富雅郡II,A棟3號
崙背鄉,房地(土地+建物),雲林縣崙背鄉西安路,117.58,住,,,1100701,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.87,3,3,4,有,無,7250000,39430,,0.0,0,,RPUNMLTLPHGGFCP37CB,崙背-榮富雅郡II,A棟7號
崙背鄉,房地(土地+建物),雲林縣崙背鄉西安路,120.57,住,,,1100706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.86,3,3,4,有,無,7650000,40506,,0.0,0,,RPVNMLTLPHGGFCP47CB,崙背-榮富雅郡II,A棟2號
崙背鄉,房地(土地+建物),雲林縣崙背鄉正義路,94.06,住,,,1100703,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.92,4,2,4,有,無,9100000,54517,,0.0,0,,RPWNMLTLPHGGFCP57CB,三玄真愛七期,A棟10號
崙背鄉,房地(土地+建物),雲林縣崙背鄉正義路,94.18,住,,,1100703,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.92,4,2,4,有,無,9200000,55116,,0.0,0,,RPXNMLTLPHGGFCP67CB,三玄真愛七期,A棟11號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A11戶,86.0,,鄉村區,乙種建築用地,1100227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.5,5,3,4,有,無,8520000,48000,,0.0,0,,RPPNMLTLPHGGFAP86EB,幸福樂活,A11棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A12戶,86.0,,鄉村區,乙種建築用地,1100419,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.58,5,3,4,有,無,8500000,47071,,0.0,0,本戶係為讓渡契約，讓渡總價為捌佰伍拾萬元正,RPQNMLTLPHGGFAP96EB,幸福樂活,A12棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A13戶,86.0,,鄉村區,乙種建築用地,1100525,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.58,5,3,4,有,無,8500000,47071,,0.0,0,本戶係為讓渡契約，讓渡總價為捌佰柒拾伍萬元正,RPRNMLTLPHGGFAP07EB,幸福樂活,A13棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A14戶,87.0,,鄉村區,乙種建築用地,1100221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.94,5,3,4,有,無,8500000,48867,,0.0,0,,RPSNMLTLPHGGFAP17EB,幸福樂活,A14棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A15戶,95.0,,鄉村區,乙種建築用地,1100227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.57,4,3,3,有,無,7680000,49052,,0.0,0,,RPTNMLTLPHGGFAP27EB,幸福樂活,A15棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A16戶,92.0,,鄉村區,乙種建築用地,1100502,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.43,4,3,4,有,無,7770000,49671,,0.0,0,,RPUNMLTLPHGGFAP37EB,幸福樂活,A16棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A17戶,89.0,,鄉村區,乙種建築用地,1100416,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.24,4,3,4,有,無,7800000,50901,,0.0,0,,RPVNMLTLPHGGFAP47EB,幸福樂活,A17棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A18戶,96.0,,鄉村區,乙種建築用地,1100221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.43,4,3,4,有,無,7900000,50502,,0.0,0,,RPWNMLTLPHGGFAP57EB,幸福樂活,A18棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A19戶,102.0,,鄉村區,乙種建築用地,1100313,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.44,3,3,3,有,無,8000000,51138,,0.0,0,另有合法增建3.55坪，含於總價內,RPXNMLTLPHGGFAP67EB,幸福樂活,A19棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A20戶,107.0,,鄉村區,乙種建築用地,1100306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.41,4,3,4,有,無,8000000,52148,,0.0,0,,RPOOMLTLPHGGFAP86EB,幸福樂活,A20棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.75,,工業區,丁種建築用地,1100712,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.32,2,1,2,有,無,4500000,53673,其他,9.0,350000,車位價款新台幣三十五萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPTNMLKMPHGGFAP09EB,耀幸福2,A棟1A號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,26.17,,工業區,丁種建築用地,1100710,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.02,2,1,2,有,無,4210000,45401,其他,9.0,350000,車位價款新台幣三十五萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPUNMLKMPHGGFAP56EB,耀幸福2,F棟3F號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.84,,工業區,丁種建築用地,1100705,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.51,2,1,2,有,無,3800000,44510,其他,9.0,350000,車位價款新台幣三十五萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPVNMLKMPHGGFAP66EB,耀幸福2,B棟4B號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.84,,工業區,丁種建築用地,1100705,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.51,2,1,2,有,無,3800000,44510,其他,9.0,350000,車位價款新台幣三十五萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPWNMLKMPHGGFAP76EB,耀幸福2,C棟4C號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.84,,工業區,丁種建築用地,1100716,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.51,2,1,2,有,無,3870000,45413,其他,9.0,350000,車位價款新台幣三十五萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPXNMLKMPHGGFAP86EB,耀幸福2,B棟5B號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.84,,工業區,丁種建築用地,1100716,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.51,2,1,2,有,無,3870000,45413,其他,9.0,350000,車位價款新台幣三十五萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPOOMLKMPHGGFAP68EB,耀幸福2,C棟5C號
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,34.47,,工業區,丁種建築用地,1100630,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.23,3,1,2,有,無,5790000,45353,一樓平面,16.0,700000,車位價款新台幣七十萬元整已依房屋土地比例拆款分別計入土地、房屋共有部分價款內,RPPOMLKMPHGGFAP78EB,耀幸福2,G棟5G號
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,29.44,,鄉村區,乙種建築用地,1100701,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,116.74,3,2,2,有,無,6640000,56364,坡道機械,9.58,600000,,RPTNMLKMPHGGFAP88CB,銓威雲硯,A棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,22.69,,鄉村區,乙種建築用地,1100702,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,92.17,2,2,2,有,無,5130000,56060,坡道機械,9.58,500000,,RPUNMLKMPHGGFAP98CB,銓威雲硯,E棟0號
斗南鎮,房地(土地+建物),雲林縣斗南鎮新崙中路,108.85,,鄉村區,乙種建築用地,1100709,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.08,4,2,4,有,無,7800000,50623,,0.0,0,本地號尚未分割，移轉面積為出售面積。,RPPNMLKMPHGGFBP58CB,德鴻臻美十一期,A5棟1號
斗南鎮,房地(土地+建物),雲林縣斗南鎮新崙中路,99.0,,鄉村區,乙種建築用地,1100710,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.08,4,2,4,有,無,7680000,49844,,0.0,0,本地號尚未分割，移轉面積為出售面積。,RPQNMLKMPHGGFBP68CB,德鴻臻美十一期,A2棟1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西七街,144.23,住,,,1100703,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.21,5,2,4,有,無,12000000,57359,,0.0,0,,RPPNMLKMPHGGFDP88DB,四季朗朗透天,E棟6號
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街,27.65,住,,,1100705,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.64,3,2,2,有,無,4900000,51775,,0.0,0,,RPQNMLMJQHGGFBP68CB,幸福好好,4B號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,87.25,,工業區,丁種建築用地,1100701,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.77,3,3,4,有,無,7660000,52912,,0.0,0,,RPWNMLMJQHGGFAP56CB,綠邸三期,B棟29號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1100702,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,7380000,51016,,0.0,0,,RPXNMLMJQHGGFAP66CB,綠邸三期,C棟16號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1100701,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.75,3,3,4,有,無,7520000,51952,,0.0,0,,RPOOMLMJQHGGFAP48CB,綠邸三期,C棟20號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,99.36,,工業區,丁種建築用地,1100702,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.37,4,2,5,有,無,8280000,49471,,0.0,0,,RPPOMLMJQHGGFAP58CB,綠邸三期,C棟29號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1100719,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.84,3,3,4,有,無,7480000,51643,,0.0,0,,RPPNMLNJQHGGFAP58CB,綠邸三期,B棟21號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,85.04,,工業區,丁種建築用地,1100701,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.47,3,3,4,有,無,7100000,49145,,0.0,0,,RPQNMLNJQHGGFAP68CB,綠邸三期,C棟35號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1100708,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.84,3,3,4,有,無,7480000,51643,,0.0,0,,RPRNMLNJQHGGFAP78CB,綠邸三期,B棟25號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,150.43,,工業區,丁種建築用地,1100707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.85,3,3,4,有,無,9600000,49269,,0.0,0,,RPTNMLNJQHGGFAP98CB,綠邸三期,A棟2號
斗六市,房地(土地+建物),雲林縣斗六市科?一路,161.45,,工業區,丁種建築用地,1100719,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.72,3,3,3,有,無,14280000,57646,,0.0,0,,RPUNMLNJQHGGFAP09CB,綠邸三期,A棟1號
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里溪心,130.65,,鄉村區,乙種建築用地,1100707,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.25,4,1,4,有,無,7600000,44640,,0.0,0,,RPQNMLOJQHGGFDP56DB,美麗家園NO.3,A棟5號
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里溪心,114.21,,鄉村區,乙種建築用地,1100711,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.25,4,1,4,有,無,7880000,46285,,0.0,0,,RPRNMLOJQHGGFDP66DB,美麗家園NO.3,B棟7號
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里溪心,114.21,,鄉村區,乙種建築用地,1100726,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.25,4,1,4,有,無,7400000,43465,,0.0,0,,RPSNMLOJQHGGFDP76DB,美麗家園NO.3,B棟8號
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里溪心,127.35,,鄉村區,乙種建築用地,1100728,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.25,4,1,4,有,無,7670000,45051,,0.0,0,,RPTNMLOJQHGGFDP86DB,美麗家園NO.3,A棟6號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A1戶,135.0,,鄉村區,乙種建築用地,1100310,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,241.33,5,3,5,有,無,9650000,39987,,0.0,0,,RPPNMLOJQHGGFAP88EB,幸福樂活,A1棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A2戶,123.0,,鄉村區,乙種建築用地,1100307,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,258.34,6,3,5,有,無,10650000,41225,,0.0,0,另有合法增建5.36坪含於總價內,RPQNMLOJQHGGFAP98EB,幸福樂活,A2棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A3戶,83.0,,鄉村區,乙種建築用地,1100305,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.0,4,3,5,有,無,8380000,48439,,0.0,0,,RPRNMLOJQHGGFAP09EB,幸福樂活,A3棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A4戶,90.0,,鄉村區,乙種建築用地,1100301,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.34,5,3,3,有,無,8500000,47133,,0.0,0,,RPSNMLOJQHGGFAP56EB,幸福樂活,A4棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A5戶,97.0,,鄉村區,乙種建築用地,1100306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.34,4,3,3,有,無,8600000,47688,,0.0,0,,RPTNMLOJQHGGFAP66EB,幸福樂活,A1棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A6戶,108.0,,鄉村區,乙種建築用地,1100301,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.37,5,3,4,有,無,8700000,48234,,0.0,0,另有增建面積1.11坪共9.5萬不含於總價內,RPUNMLOJQHGGFAP76EB,幸福樂活,A6棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A7戶,107.0,,鄉村區,乙種建築用地,1100301,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.77,5,3,3,有,無,8700000,48127,,0.0,0,,RPVNMLOJQHGGFAP86EB,幸福樂活,A7棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A8戶,88.0,,鄉村區,乙種建築用地,1100507,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.14,5,3,4,有,無,8500000,46161,,0.0,0,本戶係為讓渡契約，讓渡總價為捌佰捌拾萬元正,RPWNMLOJQHGGFAP96EB,幸福樂活,A8棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A9戶,88.0,,鄉村區,乙種建築用地,1100306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.14,5,3,3,有,無,8500000,46161,,0.0,0,,RPXNMLOJQHGGFAP07EB,幸福樂活,A9棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉長安路A10戶,88.0,,鄉村區,乙種建築用地,1100310,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.74,5,3,3,有,無,8520000,47140,,0.0,0,,RPOOMLOJQHGGFAP88EB,幸福樂活,A10棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,24.79,,特定農業區,甲種建築用地,1100726,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.16,2,1,1,有,無,5200000,50200,坡道平面,31.51,800000,,RPTNMLPJQHGGFAP56CB,璞樸莊園Twin House,B3棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,33.0,,特定農業區,甲種建築用地,1100804,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.19,3,1,2,有,無,6650000,50137,坡道平面,31.51,800000,,RPUNMLPJQHGGFAP66CB,璞樸莊園Twin House,A2棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里詔安,120.38,農,,,1100725,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.05,4,3,3,有,無,10000000,45861,,0.0,0,,RPPNMLPJQHGGFCP98CB,品味居NO3,F棟5號
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里詔安,116.43,農,,,1100725,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.05,4,3,3,有,無,10000000,45861,,0.0,0,,RPQNMLPJQHGGFCP09CB,品味居NO3,F棟3號
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮光復西路,35.74,住,,,1100721,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.87,3,1,2,有,無,5830000,61839,一樓平面,16.53,800000,,RPRNMLPJQHGGFCP56CB,幸福誠家,1棟2A號
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮光復西路,36.54,住,,,1100721,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.06,3,1,2,有,無,6150000,65547,一樓平面,21.49,1000000,,RPSNMLPJQHGGFCP66CB,幸福誠家,1棟2E號
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路,35.74,住,,,1100717,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.87,3,1,2,有,無,5030000,51395,,0.0,0,,RPTNMLPJQHGGFCP76CB,幸福誠家,1棟2F號
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路,34.3,住,,,1100722,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,3,1,2,有,無,4830000,51416,,0.0,0,,RPUNMLPJQHGGFCP86CB,幸福誠家,1棟2H號
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路,35.77,住,,,1100717,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.96,3,1,2,有,無,5030000,51347,,0.0,0,,RPVNMLPJQHGGFCP96CB,幸福誠家,1棟3A號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,94.38,住,,,1100708,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.75,5,2,2,有,無,7680000,44201,,0.0,0,,RPPNMLQJQHGGFAP88CB,聚馥,S9棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,30.59,,特定農業區,甲種建築用地,1100807,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.66,3,1,2,有,無,6350000,51318,坡道平面,31.51,800000,,RPQNMLTJQHGGFAP66CB,璞樸莊園Twin House,B1棟0號
