編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,190000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPWNMLQKRHHGFCE98DA,坡道機械,193000,24.53,地下五樓含以下
RPSQMLPJIIHGFEE08DA,坡道機械,0,,地下一樓
RPQNMLNKIIHGFEE47DA,坡道平面,0,23.25,地下二樓
RPXOMLNKIIHGFEE28DA,坡道機械,0,,地下二樓
RPWNMLMLRHHGFLE96DA,升降機械,0,,地下一樓
RPWNMLOKRHHGFEE98DA,坡道機械,0,6.26,地下三樓
RPUNMLTLRHHGFLE47DA,坡道機械,0,,地下一樓
RPUNMLKLRHHGFGE68DA,坡道機械,0,17.42,地下二樓
RPUOMLMKIIHGFAE47DA,升降機械,0,7.64,地下一樓
RPSOMLMKIIHGFDE57DA,坡道機械,0,16.58,地下三樓
RPQNMLRKRHHGFGE88DA,坡道平面,1000000,19.23,地下二樓
RPWNMLRJIIHGFAE97DA,坡道平面,0,24.25,地下二樓
RPSNMLQKIIHGFEE97DA,坡道平面,1750000,24.79,地下二樓
RPXOMLPJIIHGFDE28DA,坡道機械,800000,,地下二樓
RPRPMLTKRHHGFDE09DA,坡道平面,0,,地下一樓
RPXNMLOKIIHGFEE28DA,坡道機械,0,13.54,地下三樓
RPRNMLQKIIHGFEE87DA,坡道平面,1700000,24.79,地下三樓
RPUOMLOKIIHGFDE97DA,坡道平面,0,,地下二樓
RPUPMLOKIIHGFCE97DA,坡道平面,0,,地下四樓
RPXQMLKLRHHGFEE09DA,坡道機械,0,29.28,地下三樓
RPRNMLOJIIHGFBE27DA,塔式車位,0,,
RPQPMLPJIIHGFFE87DA,坡道平面,0,,地下一樓
RPVNMLPKRHHGFAE58DA,坡道平面,0,33.10,地下一樓
RPVNMLPKRHHGFAE58DA,坡道平面,0,33.10,地下一樓
RPXOMLRJIIHGFBE28DA,坡道平面,1800000,30.98,地下二樓
RPWNMLOKIIHGFEE18DA,坡道平面,0,,地下一樓
RPWPMLPJIIHGFEE38DA,塔式車位,0,15.80,
RPQNMLRKIIHGFEE87DA,坡道機械,0,18.67,地下二樓
RPVOMLOKIIHGFEE18DA,坡道機械,0,,地下二樓
RPXNMLOKIIHGFDE18DA,坡道平面,2080000,16.49,地下一樓
RPVPMLNKRHHGFAE58DA,坡道平面,0,14.84,地下二樓
RPVNMLRJIIHGFBE97DA,坡道機械,900000,22.02,地下四樓
RPOOMLRLRHHGFEE68DA,坡道平面,0,17.10,地下二樓
RPRNMLQJIIHGFFE87DA,坡道平面,0,,地下一樓
RPPNMLQKIIHGFEE67DA,坡道機械,1400000,14.85,地下三樓
RPXOMLPJIIHGFAE97DA,坡道平面,0,15.95,地下二樓
RPXOMLPJIIHGFAE97DA,坡道平面,0,15.95,地下二樓
RPWPMLQJIIHGFBE18DA,坡道平面,2500000,21.88,地下三樓
RPQNMLRKIIHGFGE08DA,升降平面,0,,地下一樓
RPSNMLLKIIHGFIE87DA,坡道平面,0,,地下一樓
RPSNMLLKIIHGFIE87DA,坡道平面,0,,地下二樓
RPWPMLNKIIHGFEE28DA,升降機械,0,,地下一樓
RPROMLNJIIHGFGE77DA,坡道平面,0,26.34,地下一樓
RPSNMLRKIIHGFCE87DA,坡道平面,2100000,22.90,地下三樓
RPXOMLLLRHHGFGE56DA,坡道平面,0,15.66,地下一樓
RPXOMLLLRHHGFGE56DA,坡道平面,0,18.19,地下一樓
RPPOMLRJIIHGFDE67DA,坡道機械,0,16.89,地下二樓
RPRQMLQJRHHGFEE88DA,坡道平面,0,23.17,地下三樓
RPPPMLOJIIHGFDE47DA,坡道平面,0,24.28,地下二樓
RPRQMLPKRHHGFDE78DA,坡道平面,0,,地下一樓
RPQNMLQKIIHGFAE37DA,坡道平面,0,22.34,地下二樓
RPWOMLMLRHHGFDE88DA,坡道平面,0,,地下三樓
RPPNMLOJRHHGFDE08DA,坡道平面,0,17.33,地下三樓
RPROMLOJIIHGFBE37DA,坡道平面,0,13.32,地下三樓
RPWOMLNKIIHGFFE28DA,坡道平面,1950000,27.99,地下一樓
RPXOMLNKIIHGFFE38DA,坡道平面,1950000,27.99,地下一樓
RPTPMLPJRHHGFIE66DA,坡道平面,1800000,24.77,地下一樓
RPROMLNKIIHGFGE87DA,坡道平面,0,26.56,地下一樓
RPROMLNKIIHGFGE87DA,坡道平面,0,26.56,地下一樓
RPQOMLNKIIHGFGE77DA,坡道平面,1900000,24.80,地下二樓
RPOOMLNKIIHGFGE57DA,坡道平面,0,21.76,地下二樓
RPOOMLNKIIHGFGE57DA,坡道平面,0,24.80,地下二樓
RPQOMLPJIIHGFCE47DA,坡道機械,0,25.13,地下三樓
RPPNMLTKIIHGFCE77DA,坡道平面,0,,地下一樓
RPOOMLMKRHHGFEE08DA,坡道平面,0,,地下一樓
RPTNMLNJIIHGFIE08DA,坡道平面,0,,地下一樓
RPVNMLOKIIHGFEE08DA,坡道平面,0,25.41,地下二樓
RPPOMLSKIIHGFFE18EA,坡道平面,1200000,25.15,地下四樓
RPOPMLQJIIHGFBE37DA,坡道機械,0,,地下三樓
RPUPMLOJIIHGFBE77DA,坡道平面,0,20.63,地下三樓
RPPNMLKKIIHGFAE66DA,坡道平面,0,30.51,地下三樓
RPOOMLSKIIHGFIE38EA,坡道平面,0,47.66,地下三樓
RPPNMLOLRHHGFCE18DA,坡道平面,0,,地下一樓
RPPOMLQJRHHGFEE48DA,坡道平面,0,17.78,地下三樓
RPOOMLRJIIHGFCE47DA,坡道機械,0,8.68,地下三樓
RPSNMLQKRHHGFEE78DA,坡道機械,1030000,16.77,地下四樓
RPVOMLOKIIHGFGE38DA,坡道平面,2000000,24.23,地下三樓
RPUNMLQKRHHGFEE98DA,坡道平面,1440000,33.47,地下三樓
RPTNMLSKIIHGFEE28DA,坡道平面,0,14.91,地下一樓
RPQOMLNJIIHGFDE37DA,坡道平面,0,18.46,地下四樓
RPWNMLSLRHHGFEE86DA,坡道機械,0,6.55,地下一樓
RPUNMLKLIIHGFGE87DA,坡道平面,0,,地下一樓
RPVOMLLKIIHGFGE08DA,坡道平面,0,18.39,地下二樓
RPWOMLPJIIHGFEE28DA,坡道平面,0,23.78,地下二樓
RPUNMLPKRHHGFAE48DA,坡道平面,0,29.88,地下三樓
RPQNMLKMRHHGFCE97DA,坡道平面,0,15.74,地下一樓
RPQNMLKMRHHGFCE97DA,坡道平面,0,19.01,地下一樓
RPPOMLTKIIHGFIE48DA,坡道平面,0,32.50,地下一樓
RPROMLTKIIHGFEE28DA,升降機械,0,,地下一樓
RPUNMLLKIIHGFIE08DA,坡道平面,0,28.01,地下三樓
RPXNMLTKIIHGFCE58DA,坡道平面,1600000,23.20,地下五樓含以下
RPXNMLTKIIHGFCE58DA,坡道機械,800000,12.58,地下五樓含以下
RPSNMLKLIIHGFAE07DA,坡道平面,1750000,22.73,地下一樓
RPRQMLKLIIHGFEE77EA,坡道平面,0,,地下一樓
RPVQMLNKIIHGFEE28DA,坡道平面,0,20.65,地下四樓
RPOPMLPJIIHGFEE57DA,坡道平面,0,23.78,地下二樓
RPROMLTKIIHGFDE18DA,坡道機械,1000000,7.58,地下二樓
RPROMLOJIIHGFIE08DA,一樓平面,0,,一樓
RPVNMLRLRHHGFEE66DA,坡道機械,0,7.00,地下二樓
RPROMLKLIIHGFAE07DA,坡道平面,1650000,22.73,地下二樓
RPSNMLMKIIHGFDE47DA,坡道平面,2000000,24.62,地下一樓
RPSNMLMKIIHGFDE47DA,坡道平面,2000000,22.88,地下一樓
RPUNMLKLIIHGFAE27DA,坡道平面,0,22.73,地下一樓
RPUNMLKLIIHGFAE27DA,坡道平面,0,22.73,地下一樓
RPWOMLKLIIHGFAE57DA,坡道平面,1600000,22.73,地下三樓
RPTNMLRKIIHGFEE18DA,坡道機械,0,8.26,地下三樓
RPPOMLKLIIHGFAE86DA,坡道平面,0,22.73,地下一樓
RPPOMLKLIIHGFAE86DA,坡道平面,0,22.73,地下一樓
RPVNMLTLRHHGFIE27DA,坡道平面,0,36.56,地下一樓
RPWNMLKLIIHGFDE77DA,坡道平面,0,28.92,地下一樓
RPSOMLKLIIHGFAE17DA,坡道平面,1650000,22.73,地下二樓
RPXOMLKLIIHGFAE67DA,坡道平面,1650000,22.73,地下二樓
RPTPMLOJIIHGFBE67DA,坡道平面,0,20.63,地下三樓
RPWNMLKLIIHGFAE47DA,坡道平面,0,22.73,地下三樓
RPWNMLKLIIHGFAE47DA,坡道平面,0,22.73,地下三樓
RPVOMLKLIIHGFAE47DA,坡道平面,1600000,22.73,地下三樓
RPWOMLLLIIHGFEE08DA,一樓平面,0,,一樓
RPPNMLLLRHHGFEE08DA,坡道平面,0,47.98,地下一樓
RPVNMLOLIIHGFEE18DA,坡道平面,0,20.70,地下二樓
RPOOMLSLRHHGFBE48DA,坡道平面,0,12.65,地下四樓
RPQPMLOLIIHGFBE57DA,坡道平面,0,26.30,地下二樓
RPPNMLLLIIHGFDE17DA,坡道平面,0,23.04,地下三樓
RPSNMLTKIIHGFEE28DA,坡道平面,0,,地下一樓
RPQOMLKLIIHGFAE96DA,坡道平面,0,22.73,地下一樓
RPQOMLKLIIHGFAE96DA,坡道平面,0,22.73,地下二樓
RPVNMLKLIIHGFAE37DA,坡道平面,0,22.73,地下一樓
RPVNMLKLIIHGFAE37DA,坡道平面,0,22.73,地下一樓
RPQNMLRJIIHGFGE97DA,坡道平面,0,24.32,地下一樓
RPTNMLQJIIHGFAE57DA,坡道平面,0,29.96,地下二樓
RPTNMLQJIIHGFAE57DA,坡道平面,0,29.96,地下二樓
RPQQMLSLRHHGFDE09DA,坡道平面,1200000,27.46,地下一樓
RPTQMLTKRHHGFCE66DA,坡道機械,0,,地下一樓
RPWNMLKLRHHGFEE68DA,坡道平面,0,28.72,地下三樓
RPTNMLMKIIHGFCE47DA,坡道平面,0,25.73,地下一樓
RPTNMLMKIIHGFCE47DA,坡道平面,0,25.73,地下一樓
RPRNMLNJIIHGFBE17DA,坡道平面,0,14.65,地下二樓
RPQNMLLLIIHGFBE17EA,坡道平面,0,23.67,地下四樓
RPRNMLNJIIHGFEE47DA,坡道平面,0,15.03,地下一樓
RPOOMLLLIIHGFGE57EA,坡道平面,0,,地下二樓
RPTNMLTLRHHGFAE88DA,坡道平面,0,26.87,地下三樓
RPSNMLLLIIHGFAE17DA,坡道機械,0,12.55,地下一樓
RPOPMLKMRHHGFDE08DA,一樓平面,0,,一樓
RPWQMLOLIIHGFGE78DA,坡道平面,0,19.48,地下二樓
RPUNMLOJIIHGFGE08DA,坡道平面,0,,地下一樓
RPQOMLLKIIHGFGE57DA,坡道平面,1300000,18.18,地下一樓
RPXOMLMKIIHGFGE38DA,坡道平面,1300000,18.18,地下一樓
RPUPMLKLIIHGFAE47DA,坡道平面,0,22.73,地下二樓
RPUPMLKLIIHGFAE47DA,坡道平面,0,22.73,地下二樓
RPQPMLKLIIHGFAE07DA,坡道平面,0,22.73,地下二樓
RPQPMLKLIIHGFAE07DA,坡道平面,0,22.73,地下二樓
RPOPMLKLIIHGFAE86DA,坡道平面,1700000,22.73,地下二樓
RPOOMLTKIIHGFBE67DA,其他,0,11.15,地下一樓
RPROMLOKIIHGFEE77DA,坡道平面,1500000,,地下一樓
RPVPMLKLIIHGFAE57DA,坡道平面,0,22.73,地下二樓
RPVPMLKLIIHGFAE57DA,坡道平面,0,22.73,地下二樓
RPRPMLKLIIHGFAE17DA,坡道平面,1700000,22.73,地下二樓
RPWPMLKLIIHGFAE67DA,坡道平面,1650000,22.73,地下二樓
RPQNMLSLIIHGFBE77DA,坡道平面,0,19.86,地下四樓
RPQNMLSLIIHGFBE77DA,坡道平面,0,19.86,地下四樓
RPUOMLRLRHHGFEE66DA,坡道平面,0,30.70,地下二樓
RPVNMLKLIIHGFDE67DA,坡道平面,0,,地下一樓
RPPPMLKLIIHGFAE96DA,坡道平面,1700000,22.73,地下二樓
RPTPMLSKIIHGFBE18DA,坡道平面,0,,地下一樓
RPQQMLKLIIHGFAE17DA,坡道平面,1650000,22.73,地下二樓
RPWPMLLKIIHGFGE28DA,坡道平面,1250000,18.18,地下二樓
RPSNMLNKIIHGFAE27DA,坡道平面,1800000,23.14,地下二樓
RPUOMLOJIIHGFGE18DA,坡道平面,2000000,24.23,地下三樓
RPUQMLKLIIHGFAE57DA,坡道平面,1700000,22.73,地下二樓
RPQRMLKLIIHGFAE27DA,坡道平面,0,22.73,地下三樓
RPQRMLKLIIHGFAE27DA,坡道平面,0,22.73,地下三樓
RPORMLKLIIHGFAE07DA,坡道平面,1600000,22.73,地下三樓
RPPQMLPJIIHGFEE77DA,坡道平面,0,15.03,地下一樓
RPPQMLPJIIHGFEE77DA,坡道平面,0,16.10,地下二樓
RPUNMLLLIIHGFCE57DA,坡道平面,0,29.45,地下一樓
RPWNMLRKIIHGFGE68DA,坡道平面,0,44.98,地下三樓
RPWQMLKLIIHGFAE77DA,坡道平面,1800000,22.73,地下一樓
RPRQMLKLIIHGFAE27DA,坡道平面,1700000,22.73,地下二樓
RPPQMLKLIIHGFAE07DA,坡道平面,1700000,22.73,地下二樓
RPQOMLKLIIHGFGE57DA,坡道平面,2100000,24.23,地下二樓
RPTQMLKLIIHGFAE47DA,坡道平面,1750000,22.73,地下一樓
RPPNMLNKIIHGFEE37DA,坡道機械,0,13.16,地下二樓
RPSQMLKLIIHGFAE37DA,坡道平面,0,22.73,地下二樓
RPSQMLKLIIHGFAE37DA,坡道平面,0,22.73,地下二樓
RPXQMLKLIIHGFAE87DA,坡道平面,1600000,22.73,地下三樓
RPPNMLSKRHHGFCE48DA,坡道機械,1500000,28.48,地下三樓
RPSNMLSKIIHGFBE87DA,坡道平面,0,18.15,地下三樓
RPSNMLSKIIHGFBE87DA,坡道平面,0,18.15,地下三樓
RPVQMLKLIIHGFAE67DA,坡道平面,1700000,22.73,地下二樓
RPOQMLKLIIHGFAE96DA,坡道平面,1700000,22.73,地下二樓
RPPQMLQJIIHGFEE87DA,坡道平面,1600000,18.41,地下二樓
RPWOMLOKIIHGFGE48DA,坡道平面,2100000,24.23,地下二樓
RPQPMLLLIIHGFBE27DA,坡道機械,0,5.15,地下二樓
RPURMLKLIIHGFAE67DA,坡道平面,0,22.73,地下二樓
RPURMLKLIIHGFAE67DA,坡道平面,0,22.73,地下二樓
RPRRMLKLIIHGFAE37DA,坡道平面,1600000,22.73,地下三樓
RPRPMLPLIIHGFEE08DA,坡道機械,0,16.79,地下二樓
RPVOMLTKIIHGFFE78DA,坡道平面,0,21.22,地下三樓
RPRNMLPLIIHGFIE28DA,坡道機械,0,7.52,地下一樓
RPVRMLKLIIHGFAE77DA,坡道平面,1550000,22.73,地下二樓
RPTPMLTKRHHGFEE76DA,坡道機械,1000000,6.06,地下三樓
RPOPMLOLIIHGFDE57DA,坡道機械,1380000,6.60,地下二樓
RPWOMLOLIIHGFDE28DA,坡道平面,2080000,16.49,地下一樓
RPRQMLSKIIHGFEE38DA,坡道平面,1900000,24.95,地下二樓
RPXNMLQLIIHGFGE78DA,坡道平面,0,18.86,地下一樓
RPTRMLKLIIHGFAE57DA,坡道平面,1700000,22.73,地下二樓
RPWNMLLLIIHGFGE18DA,坡道平面,2050000,24.80,地下一樓
RPRNMLLLIIHGFAE17EA,坡道平面,1650000,22.73,地下二樓
RPSOMLOLIIHGFDE87DA,坡道機械,1080000,6.60,地下二樓
RPSNMLOKRHHGFEE58DA,坡道機械,0,7.92,地下二樓
RPWRMLKLIIHGFAE87DA,坡道平面,1650000,22.73,地下二樓
RPRQMLLLRHHGFEE58DA,坡道平面,2000000,35.03,地下一樓
RPVNMLKMQHHGFCE38DA,坡道平面,1000000,30.52,地下二樓
RPVNMLKMQHHGFCE38DA,坡道平面,1000000,30.52,地下二樓
RPRQMLRLRHHGFCE98DA,坡道平面,0,23.61,地下二樓
RPTNMLLLIIHGFGE87DA,坡道平面,0,24.80,地下二樓
RPTNMLLLIIHGFGE87DA,坡道平面,0,21.76,地下二樓
RPXOMLOLIIHGFEE48DA,坡道平面,0,18.82,地下一樓
RPSQMLNKIIHGFEE97DA,坡道機械,0,8.44,地下五樓含以下
RPPPMLQLIIHGFEE97DA,坡道機械,800000,8.59,地下三樓
RPVPMLSLRHHGFDE86DA,坡道平面,0,,地下一樓
RPPNMLKKIIHGFBE76DA,坡道機械,0,6.61,地下四樓
RPOOMLLLIIHGFAE86DA,坡道平面,1800000,24.25,地下一樓
RPPQMLLKIIHGFEE47DA,坡道平面,0,,地下一樓
RPPNMLPLRHHGFCE28DA,坡道平面,0,29.60,地下三樓
RPPNMLKLIIHGFEE17DA,坡道機械,700000,8.59,地下三樓
RPTNMLRKIIHGFDE08DA,坡道平面,1900000,23.09,地下三樓
RPWNMLRKIIHGFFE58DA,坡道機械,1280000,9.10,地下三樓
RPSNMLQLIIHGFEE08DA,坡道機械,0,5.73,地下二樓
RPQNMLPLIIHGFDE67DA,坡道平面,0,,地下三樓
RPQNMLPLIIHGFDE67DA,坡道平面,0,,地下四樓
RPPNMLRLIIHGFDE77DA,坡道平面,0,19.17,地下二樓
RPQNMLQLRHHGFDE58DA,坡道平面,0,29.09,地下三樓
RPQPMLPLIIHGFFE08DA,坡道機械,0,6.13,地下三樓
RPPQMLMKIIHGFEE57DA,坡道平面,0,32.21,地下四樓
RPRNMLLMIIHGFFE77EA,坡道平面,0,27.99,地下三樓
RPXOMLLKIIHGFGE28DA,坡道平面,0,18.39,地下一樓
RPQOMLMKIIHGFEE47DA,坡道機械,0,,地下一樓
RPQOMLTKRHHGFFE09DA,坡道機械,0,,地下一樓
RPQOMLTKRHHGFFE09DA,坡道機械,0,,地下一樓
RPSOMLRJIIHGFCE87DA,坡道平面,1850000,22.95,地下三樓
RPVPMLOLIIHGFGE58DA,坡道機械,0,,地下一樓
RPVPMLOLIIHGFGE58DA,坡道機械,0,,地下一樓
RPPOMLMLRHHGFGE48DA,坡道平面,1600000,27.21,地下二樓
RPWNMLQLIIHGFCE28DA,一樓平面,0,,一樓
RPXNMLKLRHHGFAE38DA,坡道平面,0,27.35,地下二樓
RPPOMLLLIIHGFCE17DA,坡道平面,0,24.85,地下三樓
RPUOMLRKIIHGFGE58DA,坡道平面,0,21.63,地下三樓
RPPOMLLJJIHGFFE37DA,坡道平面,0,26.82,地下二樓
RPPPMLPLIIHGFFE97DA,坡道平面,0,27.99,地下三樓
RPTOMLNLRHHGFGE98DA,坡道機械,800000,18.81,地下一樓
RPWOMLNKIIHGFEE18DA,坡道平面,0,,地下一樓
RPSOMLQLIIHGFBE87DA,坡道平面,0,,無固定樓層
RPORMLQLIIHGFEE08DA,坡道平面,0,32.65,地下三樓
RPROMLQLIIHGFAE67DA,坡道平面,0,22.73,地下二樓
RPROMLQLIIHGFAE67DA,坡道平面,0,22.73,地下二樓
RPTNMLLMIIHGFEE87EA,坡道平面,0,,地下一樓
RPSNMLRLIIHGFAE77DA,坡道平面,1650000,22.73,地下二樓
RPVNMLRLIIHGFAE08DA,坡道平面,0,22.73,地下一樓
RPVNMLRLIIHGFAE08DA,坡道平面,0,22.73,地下一樓
RPPOMLQLIIHGFAE47DA,坡道平面,1600000,22.73,地下三樓
RPOOMLPLIIHGFDE57DA,坡道平面,0,23.23,地下三樓
RPWNMLQLIIHGFAE08DA,坡道平面,1600000,22.73,地下三樓
RPWNMLRLIIHGFAE18DA,坡道平面,1650000,22.73,地下二樓
RPRNMLSLIIHGFAE77DA,坡道平面,0,19.19,地下三樓
RPRNMLSLIIHGFAE77DA,坡道平面,0,19.19,地下三樓
RPRNMLSLIIHGFAE77DA,坡道平面,0,16.45,地下三樓
RPQOMLQLIIHGFAE57DA,坡道平面,1650000,22.73,地下二樓
RPTNMLRLIIHGFAE87DA,坡道平面,1650000,22.73,地下二樓
RPRNMLRLIIHGFAE67DA,坡道平面,1650000,22.73,地下二樓
RPRNMLRLIIHGFAE67DA,坡道平面,1850000,22.73,地下三樓
RPUOMLPJIIHGFAE67DA,坡道平面,0,28.01,地下一樓
RPOOMLQLIIHGFAE37DA,坡道平面,0,22.73,地下三樓
RPOOMLQLIIHGFAE37DA,坡道平面,0,22.73,地下三樓
RPRNMLQKRHHGFAE28DA,坡道機械,0,10.59,地下三樓
RPRNMLSLIIHGFBE87DA,坡道平面,1800000,19.86,地下三樓
RPQNMLRKRHHGFEE68DA,坡道平面,0,,地下一樓
RPOPMLOLIIHGFBE37DA,坡道平面,0,18.34,地下三樓
RPPOMLSLIIHGFDE97DA,坡道機械,0,8.17,地下三樓
RPPOMLPLIIHGFDE67DA,坡道機械,0,17.61,地下二樓
RPRNMLRKIIHGFDE87DA,坡道平面,2400000,23.09,地下三樓
RPVOMLRLIIHGFEE58DA,坡道平面,0,22.07,地下一樓
RPVOMLRLIIHGFEE58DA,坡道平面,0,22.07,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPRPMLRKIIHGFGE38DA,坡道平面,0,,地下一樓
RPTNMLLJJIHGFBE37EA,坡道平面,0,,地下二樓
RPWPMLQLIIHGFEE68DA,坡道平面,2000000,34.66,地下三樓
RPTOMLRJIIHGFAE77DA,坡道平面,0,26.88,地下三樓
RPVOMLLMIIHGFFE18DA,坡道平面,0,21.21,地下四樓
RPQNMLKKIIHGFDE07DA,坡道平面,0,18.38,地下一樓
RPTNMLNKIIHGFGE97DA,坡道平面,0,,地下一樓
RPTOMLLMIIHGFDE77DA,坡道機械,1000000,6.16,地下二樓
RPOOMLLMIIHGFAE96DA,坡道平面,0,20.40,地下二樓
RPVNMLLJJIHGFFE87DA,坡道平面,0,32.79,地下二樓
RPXRMLOKRHHGFEE86DA,坡道平面,0,,地下一樓
RPTOMLOKRHHGFIE56DA,坡道平面,2150000,29.73,地下一樓
RPROMLPJIIHGFCE57DA,坡道機械,0,25.13,地下三樓
RPSNMLRLIIHGFEE18DA,坡道平面,1950000,41.67,地下一樓
RPUNMLRLIIHGFEE38DA,坡道平面,1850000,41.67,地下二樓
RPPOMLMJJIHGFEE37DA,坡道平面,0,28.88,地下三樓
RPPOMLMJJIHGFEE37DA,坡道平面,0,,地下一樓
RPUOMLQKRHHGFAE68DA,坡道平面,2000000,18.43,地下三樓
RPUOMLQKRHHGFAE68DA,坡道平面,2000000,18.43,地下三樓
RPTOMLSLIIHGFDE38DA,坡道機械,0,6.24,地下一樓
RPQNMLLJIIHGFFE27DA,坡道平面,0,24.91,地下二樓
RPRPMLOKIIHGFCE67DA,坡道平面,2200000,23.90,地下四樓
RPRPMLOKIIHGFCE67DA,坡道平面,2200000,23.90,地下四樓
RPRQMLLJJIHGFEE67DA,坡道平面,1700000,24.79,地下三樓
RPUQMLPKRHHGFEE56DA,坡道平面,1600000,29.78,地下二樓
RPPOMLQLIIHGFEE87DA,坡道機械,0,6.75,地下二樓
RPSOMLNJJIHGFLE48DA,一樓平面,0,13.71,一樓
RPXNMLMJJIHGFCE87DA,坡道平面,0,,地下一樓
RPVOMLMJJIHGFCE77DA,坡道平面,0,26.41,地下一樓
RPXOMLLJJIHGFBE77DA,塔式車位,1180000,11.15,
RPSQMLNJJIHGFFE18EA,坡道平面,0,37.93,地下二樓
RPWNMLKLRHHGFGE88DA,坡道平面,0,,地下一樓
RPUPMLLKIIHGFBE57DA,坡道平面,0,26.48,地下三樓
RPTNMLMJJIHGFBE37DA,坡道平面,0,46.78,地下二樓
RPUPMLMJJIHGFEE97DA,坡道平面,0,24.97,地下二樓
RPVNMLRLIIHGFGE68DA,坡道平面,2100000,24.23,地下二樓
RPRQMLMJJIHGFFE87DA,坡道機械,1300000,18.38,地下四樓
RPTOMLRLIIHGFEE38DA,坡道平面,2300000,25.01,地下三樓
RPUNMLOJIIHGFEE87DA,坡道平面,0,43.35,地下二樓
RPUOMLMJJIHGFCE67DA,坡道平面,1500000,22.51,地下一樓
RPOQMLKMRHHGFEE28DA,升降機械,0,16.09,地下三樓
RPPPMLKLIIHGFEE37DA,坡道平面,2000000,34.66,地下三樓
RPUQMLSKIIHGFEE68DA,坡道平面,1700000,24.95,地下三樓
RPUNMLNJJIHGFDE77DA,坡道平面,0,,地下一樓
RPWQMLTLRHHGFDE17DA,坡道平面,0,,地下二樓
RPQNMLNJJIHGFGE67DA,坡道平面,0,21.91,地下二樓
RPXPMLQLIIHGFEE78DA,坡道平面,2200000,34.66,地下二樓
RPOOMLLLIIHGFDE17DA,坡道平面,2080000,15.15,地下二樓
RPTOMLPLIIHGFCE97DA,坡道平面,2550000,45.03,地下二樓
RPOQMLNJJIHGFDE47DA,坡道平面,0,18.29,地下二樓
RPQOMLRKIIHGFAE57DA,坡道平面,0,26.01,地下二樓
RPSOMLRJJIHGFEE18DA,坡道機械,0,13.16,地下二樓
RPXNMLSLIIHGFBE48DA,坡道平面,2120000,19.86,地下一樓
RPSNMLOJIIHGFFE77DA,坡道機械,0,,地下一樓
RPTNMLSLIIHGFBE08DA,坡道平面,0,19.86,地下三樓
RPTNMLSLIIHGFBE08DA,坡道平面,0,19.86,地下三樓
RPTPMLRJJIHGFGE58DA,坡道平面,0,,地下二樓
RPSNMLSLIIHGFBE97DA,坡道平面,2350000,19.86,地下三樓
RPRNMLOLIIHGFEE77DA,坡道平面,1600000,20.08,地下一樓
RPVPMLNJJIHGFDE08DA,坡道平面,0,,地下一樓
RPVPMLNJJIHGFDE08DA,坡道平面,0,,地下一樓
RPVPMLNJJIHGFDE08DA,坡道平面,0,,地下一樓
RPVPMLNJJIHGFDE08DA,坡道平面,0,,地下一樓
RPVPMLNJJIHGFDE08DA,坡道平面,0,,地下二樓
RPVPMLNJJIHGFDE08DA,坡道平面,0,,地下二樓
RPSOMLTJJIHGFDE28DA,坡道平面,2550000,23.09,地下二樓
RPRNMLSKIIHGFGE28DA,坡道平面,0,18.39,地下一樓
RPPNMLRLIIHGFIE28DA,坡道平面,0,33.49,地下二樓
RPQOMLPLIIHGFCE67DA,坡道平面,0,34.87,地下三樓
RPOOMLOKIIHGFAE07DA,坡道平面,0,,地下三樓
RPRNMLNJJIHGFEE57DA,坡道平面,0,25.69,地下一樓
RPTNMLLJJIHGFEE57DA,坡道機械,700000,8.59,地下三樓
RPTOMLQLIIHGFAE87DA,坡道平面,0,22.73,地下二樓
